animal,animal_num,signal,MeanGCaMP,time,MeanBackground,fitted,correction,delF,genotype,cue,food,neuron,mean_pulse_delF
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__1/20210910_AWC_WT_BZ_10K__1_ImageJ_data.csv,9,-0.4100166952501216,292.461,42.5,201.659,0.1762240586678061,nls,-0.5308012043684737,bz,bz,OP50,AWC,-0.055439549549454036
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__1/20210910_AWC_WT_BZ_10K__1_ImageJ_data.csv,9,-0.3998416566470259,294.978,42.75,202.61,0.17774304314992762,nls,-0.5221451502474995,bz,bz,OP50,AWC,-0.055439549549454036
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__1/20210910_AWC_WT_BZ_10K__1_ImageJ_data.csv,9,-0.4101986244205473,292.994,43,202.22,0.17926185653866433,nls,-0.5340209314097576,bz,bz,OP50,AWC,-0.055439549549454036
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__1/20210910_AWC_WT_BZ_10K__1_ImageJ_data.csv,9,-0.4109978132763462,293.236,43.25,202.585,0.1807804988532844,nls,-0.5363387625801765,bz,bz,OP50,AWC,-0.055439549549454036
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__1/20210910_AWC_WT_BZ_10K__1_ImageJ_data.csv,9,-0.40522805958570185,293.051,43.5,201.512,0.18229897011305773,nls,-0.5320874801493055,bz,bz,OP50,AWC,-0.055439549549454036
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__1/20210910_AWC_WT_BZ_10K__1_ImageJ_data.csv,9,-0.4108223815762928,293.337,43.75,202.659,0.1838172703372507,nls,-0.5392001023640894,bz,bz,OP50,AWC,-0.055439549549454036
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__1/20210910_AWC_WT_BZ_10K__1_ImageJ_data.csv,9,-0.4039090731001153,293.669,44,201.927,0.18533539954513145,nls,-0.5338049230957927,bz,bz,OP50,AWC,-0.055439549549454036
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__1/20210910_AWC_WT_BZ_10K__1_ImageJ_data.csv,9,-0.4031423715961782,293.567,44.25,201.707,0.18685335775595746,nls,-0.5345561798026816,bz,bz,OP50,AWC,-0.055439549549454036
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__1/20210910_AWC_WT_BZ_10K__1_ImageJ_data.csv,9,-0.4111342601541653,293.264,44.5,202.634,0.1883711449889951,nls,-0.5440658555937063,bz,bz,OP50,AWC,-0.055439549549454036
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__1/20210910_AWC_WT_BZ_10K__1_ImageJ_data.csv,9,-0.4007383075584099,294.157,44.75,201.927,0.1898887612634983,nls,-0.5351875192724541,bz,bz,OP50,AWC,-0.055439549549454036
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__1/20210910_AWC_WT_BZ_10K__1_ImageJ_data.csv,9,-0.4082948656014496,293.36,45,202.293,0.19140620659872631,nls,-0.5442615226507218,bz,bz,OP50,AWC,-0.055439549549454036
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__1/20210910_AWC_WT_BZ_10K__1_ImageJ_data.csv,9,-0.4013035874808038,294.045,45.25,201.902,0.19292348101392953,nls,-0.5387875189452792,bz,bz,OP50,AWC,-0.055439549549454036
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__1/20210910_AWC_WT_BZ_10K__1_ImageJ_data.csv,9,-0.4074566919234167,293.708,45.5,202.512,0.19444058452836366,nls,-0.5464577269023263,bz,bz,OP50,AWC,-0.055439549549454036
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__1/20210910_AWC_WT_BZ_10K__1_ImageJ_data.csv,9,-0.4101141573057069,293.348,45.75,202.561,0.1959575171612773,nls,-0.5506321249175301,bz,bz,OP50,AWC,-0.055439549549454036
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__1/20210910_AWC_WT_BZ_10K__1_ImageJ_data.csv,9,-0.4090615671053868,293.534,46,202.585,0.1974742789319155,nls,-0.5510962964878482,bz,bz,OP50,AWC,-0.055439549549454036
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__1/20210910_AWC_WT_BZ_10K__1_ImageJ_data.csv,9,-0.4096008571462914,293.427,46.25,202.561,0.19899086985952685,nls,-0.5531521774563642,bz,bz,OP50,AWC,-0.055439549549454036
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__1/20210910_AWC_WT_BZ_10K__1_ImageJ_data.csv,9,-0.4057543546858621,294.287,46.5,202.829,0.20050728996335287,nls,-0.5508220950997609,bz,bz,OP50,AWC,-0.055439549549454036
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__1/20210910_AWC_WT_BZ_10K__1_ImageJ_data.csv,9,-0.39996510858410056,294.056,46.75,201.707,0.20202353926263505,nls,-0.5465490982972815,bz,bz,OP50,AWC,-0.055439549549454036
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__1/20210910_AWC_WT_BZ_10K__1_ImageJ_data.csv,9,-0.4018363800513364,294.646,47,202.585,0.2035396177766131,nls,-0.5499364482784954,bz,bz,OP50,AWC,-0.055439549549454036
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__1/20210910_AWC_WT_BZ_10K__1_ImageJ_data.csv,9,-0.4017389179957515,294.174,47.25,202.098,0.20505552552452144,nls,-0.5513548939708189,bz,bz,OP50,AWC,-0.055439549549454036
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__1/20210910_AWC_WT_BZ_10K__1_ImageJ_data.csv,9,-0.4122583225285814,293.213,47.5,202.756,0.20657126252559443,nls,-0.5633900355047218,bz,bz,OP50,AWC,-0.055439549549454036
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__1/20210910_AWC_WT_BZ_10K__1_ImageJ_data.csv,9,-0.40941243050549353,293.871,47.75,202.976,0.20808682879906826,nls,-0.5620597097551078,bz,bz,OP50,AWC,-0.055439549549454036
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__1/20210910_AWC_WT_BZ_10K__1_ImageJ_data.csv,9,-0.4123103022915604,293.303,48,202.854,0.2096022243641702,nls,-0.5664729771062765,bz,bz,OP50,AWC,-0.055439549549454036
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__1/20210910_AWC_WT_BZ_10K__1_ImageJ_data.csv,9,-0.406728975241714,293.601,48.25,202.293,0.21111744924012932,nls,-0.5624068749323893,bz,bz,OP50,AWC,-0.055439549549454036
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__1/20210910_AWC_WT_BZ_10K__1_ImageJ_data.csv,9,-0.4095943596759192,293.404,48.5,202.537,0.21263250344616935,nls,-0.5667873135726345,bz,bz,OP50,AWC,-0.055439549549454036
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__1/20210910_AWC_WT_BZ_10K__1_ImageJ_data.csv,9,-0.4012191203659636,294.376,48.75,202.22,0.2141473870015176,nls,-0.5599269578180271,bz,bz,OP50,AWC,-0.055439549549454036
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__1/20210910_AWC_WT_BZ_10K__1_ImageJ_data.csv,9,-0.39564429078648944,295.404,49,202.39,0.21566209992539243,nls,-0.5558668411624278,bz,bz,OP50,AWC,-0.055439549549454036
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__1/20210910_AWC_WT_BZ_10K__1_ImageJ_data.csv,9,-0.4055334406932019,293.663,49.25,202.171,0.21717664223701583,nls,-0.5672705333807636,bz,bz,OP50,AWC,-0.055439549549454036
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__1/20210910_AWC_WT_BZ_10K__1_ImageJ_data.csv,9,-0.40661851824538414,293.837,49.5,202.512,0.21869101395560264,nls,-0.5698699826515327,bz,bz,OP50,AWC,-0.055439549549454036
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__1/20210910_AWC_WT_BZ_10K__1_ImageJ_data.csv,9,-0.40626115737490504,294.039,49.75,202.659,0.22020521510036772,nls,-0.5710268229258187,bz,bz,OP50,AWC,-0.055439549549454036
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__1/20210910_AWC_WT_BZ_10K__1_ImageJ_data.csv,9,-0.404506840374371,294.309,50,202.659,0.22171924569052592,nls,-0.5707865365154429,bz,bz,OP50,AWC,-0.055439549549454036
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__1/20210910_AWC_WT_BZ_10K__1_ImageJ_data.csv,9,-0.4043898859076691,294.253,50.25,202.585,0.22323310574528854,nls,-0.5721834421035036,bz,bz,OP50,AWC,-0.055439549549454036
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__1/20210910_AWC_WT_BZ_10K__1_ImageJ_data.csv,9,-0.4052410545264466,293.854,50.5,202.317,0.22474679528385977,nls,-0.5745483002608524,bz,bz,OP50,AWC,-0.055439549549454036
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__1/20210910_AWC_WT_BZ_10K__1_ImageJ_data.csv,9,-0.4037661287519236,293.764,50.75,202,0.22626031432544913,nls,-0.5745868935279187,bz,bz,OP50,AWC,-0.055439549549454036
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__1/20210910_AWC_WT_BZ_10K__1_ImageJ_data.csv,9,-0.40464978472256297,293.652,51,202.024,0.22777366288926437,nls,-0.5769838980623733,bz,bz,OP50,AWC,-0.055439549549454036
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__1/20210910_AWC_WT_BZ_10K__1_ImageJ_data.csv,9,-0.4030644019517102,294.652,51.25,202.78,0.22928684099449903,nls,-0.5769116933967552,bz,bz,OP50,AWC,-0.055439549549454036
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__1/20210910_AWC_WT_BZ_10K__1_ImageJ_data.csv,9,-0.4031683614776677,293.978,51.5,202.122,0.23079984866036085,nls,-0.5785286605885746,bz,bz,OP50,AWC,-0.055439549549454036
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__1/20210910_AWC_WT_BZ_10K__1_ImageJ_data.csv,9,-0.4012386127770804,294.348,51.75,202.195,0.23231268590604337,nls,-0.5781117491336697,bz,bz,OP50,AWC,-0.055439549549454036
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__1/20210910_AWC_WT_BZ_10K__1_ImageJ_data.csv,9,-0.40190135475505984,294.466,52,202.415,0.23382535275074368,nls,-0.5802871579563494,bz,bz,OP50,AWC,-0.055439549549454036
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__1/20210910_AWC_WT_BZ_10K__1_ImageJ_data.csv,9,-0.39132997045925094,295.337,52.25,201.659,0.2353378492136553,nls,-0.5712282701234522,bz,bz,OP50,AWC,-0.055439549549454036
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__1/20210910_AWC_WT_BZ_10K__1_ImageJ_data.csv,9,-0.3997701844729301,294.916,52.5,202.537,0.23685017531396824,nls,-0.5811808102374443,bz,bz,OP50,AWC,-0.055439549549454036
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__1/20210910_AWC_WT_BZ_10K__1_ImageJ_data.csv,9,-0.39930886407649346,294.938,52.75,202.488,0.23836233107087068,nls,-0.5822316455979101,bz,bz,OP50,AWC,-0.055439549549454036
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__1/20210910_AWC_WT_BZ_10K__1_ImageJ_data.csv,9,-0.3983147511095244,295.652,53,203.049,0.23987431650355262,nls,-0.582749518063623,bz,bz,OP50,AWC,-0.055439549549454036
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__1/20210910_AWC_WT_BZ_10K__1_ImageJ_data.csv,9,-0.3920511896705816,295.64,53.25,202.073,0.2413861316311987,nls,-0.5779977717523263,bz,bz,OP50,AWC,-0.055439549549454036
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__1/20210910_AWC_WT_BZ_10K__1_ImageJ_data.csv,9,-0.40742420457155504,294.079,53.5,202.878,0.24289777647298827,nls,-0.5948824314950892,bz,bz,OP50,AWC,-0.055439549549454036
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__1/20210910_AWC_WT_BZ_10K__1_ImageJ_data.csv,9,-0.40194033957729414,294.899,53.75,202.854,0.24440925104810418,nls,-0.5909100410759442,bz,bz,OP50,AWC,-0.055439549549454036
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__1/20210910_AWC_WT_BZ_10K__1_ImageJ_data.csv,9,-0.4008032822621331,294.708,54,202.488,0.24592055537572222,nls,-0.5912842880884012,bz,bz,OP50,AWC,-0.055439549549454036
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__1/20210910_AWC_WT_BZ_10K__1_ImageJ_data.csv,9,-0.39493606651590374,294.635,54.25,201.512,0.24743168947502348,nls,-0.5869282064414731,bz,bz,OP50,AWC,-0.055439549549454036
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__1/20210910_AWC_WT_BZ_10K__1_ImageJ_data.csv,9,-0.3940913953674984,295.326,54.5,202.073,0.2489426533651784,nls,-0.5875944991832227,bz,bz,OP50,AWC,-0.055439549549454036
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__1/20210910_AWC_WT_BZ_10K__1_ImageJ_data.csv,9,-0.39210966690393245,295.607,54.75,202.049,0.25045344706535744,nls,-0.5871235644198358,bz,bz,OP50,AWC,-0.055439549549454036
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__1/20210910_AWC_WT_BZ_10K__1_ImageJ_data.csv,9,-0.39258398224111385,295.826,55,202.341,0.2519640705947328,nls,-0.5891085032863926,bz,bz,OP50,AWC,-0.055439549549454036
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__1/20210910_AWC_WT_BZ_10K__1_ImageJ_data.csv,9,-0.40010155546191994,294.938,55.25,202.61,0.2534745239724714,nls,-0.5981365298849373,bz,bz,OP50,AWC,-0.055439549549454036
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__1/20210910_AWC_WT_BZ_10K__1_ImageJ_data.csv,9,-0.3915118996296768,296.455,55.5,202.805,0.2549848072177383,nls,-0.591057157297961,bz,bz,OP50,AWC,-0.055439549549454036
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__1/20210910_AWC_WT_BZ_10K__1_ImageJ_data.csv,9,-0.4001340428137816,294.933,55.75,202.61,0.2564949203496969,nls,-0.6011894136140244,bz,bz,OP50,AWC,-0.055439549549454036
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__1/20210910_AWC_WT_BZ_10K__1_ImageJ_data.csv,9,-0.39552733631978704,295.91,56,202.878,0.2580048633875087,nls,-0.5980926501578417,bz,bz,OP50,AWC,-0.055439549549454036
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__1/20210910_AWC_WT_BZ_10K__1_ImageJ_data.csv,9,-0.39058276136643094,295.5,56.25,201.707,0.25951463635033,nls,-0.5946578481673069,bz,bz,OP50,AWC,-0.055439549549454036
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__1/20210910_AWC_WT_BZ_10K__1_ImageJ_data.csv,9,-0.3951569805085637,295.674,56.5,202.585,0.26102423925732054,nls,-0.6007416702164302,bz,bz,OP50,AWC,-0.055439549549454036
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__1/20210910_AWC_WT_BZ_10K__1_ImageJ_data.csv,9,-0.3947476398751055,295.567,56.75,202.415,0.262533672127633,nls,-0.6018417624532845,bz,bz,OP50,AWC,-0.055439549549454036
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__1/20210910_AWC_WT_BZ_10K__1_ImageJ_data.csv,9,-0.3920251997890921,295.815,57,202.244,0.2640429349804201,nls,-0.6006285852200581,bz,bz,OP50,AWC,-0.055439549549454036
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__1/20210910_AWC_WT_BZ_10K__1_ImageJ_data.csv,9,-0.38946519646238725,296.185,57.25,202.22,0.26555202783483267,nls,-0.5995776747477658,bz,bz,OP50,AWC,-0.055439549549454036
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__1/20210910_AWC_WT_BZ_10K__1_ImageJ_data.csv,9,-0.3873730110024914,296.36,57.5,202.073,0.2670609507100199,nls,-0.5989944121630572,bz,bz,OP50,AWC,-0.055439549549454036
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__1/20210910_AWC_WT_BZ_10K__1_ImageJ_data.csv,9,-0.3952999248567551,295.579,57.75,202.512,0.2685697036251238,nls,-0.6084300789324247,bz,bz,OP50,AWC,-0.055439549549454036
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__1/20210910_AWC_WT_BZ_10K__1_ImageJ_data.csv,9,-0.386976665309778,296.494,58,202.146,0.2700782865992917,nls,-0.6016154023596155,bz,bz,OP50,AWC,-0.055439549549454036
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__1/20210910_AWC_WT_BZ_10K__1_ImageJ_data.csv,9,-0.3853133128944573,296.36,58.25,201.756,0.2715866996516638,nls,-0.601460462996667,bz,bz,OP50,AWC,-0.055439549549454036
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__1/20210910_AWC_WT_BZ_10K__1_ImageJ_data.csv,9,-0.38353950348280663,297.292,58.5,202.415,0.27309494280138047,nls,-0.601194896734733,bz,bz,OP50,AWC,-0.055439549549454036
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__1/20210910_AWC_WT_BZ_10K__1_ImageJ_data.csv,9,-0.384429656923818,297.545,58.75,202.805,0.2746030160675783,nls,-0.6035931234419422,bz,bz,OP50,AWC,-0.055439549549454036
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__1/20210910_AWC_WT_BZ_10K__1_ImageJ_data.csv,9,-0.3898420497439831,296.809,59,202.902,0.2761109194693905,nls,-0.6105134196639196,bz,bz,OP50,AWC,-0.055439549549454036
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__1/20210910_AWC_WT_BZ_10K__1_ImageJ_data.csv,9,-0.3839423466458921,297.522,59.25,202.707,0.2776186530259537,nls,-0.6061214501223917,bz,bz,OP50,AWC,-0.055439549549454036
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__1/20210910_AWC_WT_BZ_10K__1_ImageJ_data.csv,9,-0.38363046806801937,297.18,59.5,202.317,0.2791262167563957,nls,-0.607317135274961,bz,bz,OP50,AWC,-0.055439549549454036
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__1/20210910_AWC_WT_BZ_10K__1_ImageJ_data.csv,9,-0.39337017615616793,296.096,59.75,202.732,0.28063361067984793,nls,-0.6185642372865617,bz,bz,OP50,AWC,-0.055439549549454036
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__1/20210910_AWC_WT_BZ_10K__1_ImageJ_data.csv,9,-0.3845596063312649,297.208,60,202.488,0.2821408348154346,nls,-0.6112608915972454,bz,bz,OP50,AWC,-0.055439549549454036
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__1/20210910_AWC_WT_BZ_10K__1_ImageJ_data.csv,9,-0.35420992222203074,301.562,60.25,202.171,0.28364788918228,nls,-0.5824182618548567,bz,bz,OP50,AWC,-0.055439549549454036
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__1/20210910_AWC_WT_BZ_10K__1_ImageJ_data.csv,9,-0.3103519972086868,308.287,60.5,202.146,0.2851547737995084,nls,-0.5400672214587411,bz,bz,OP50,AWC,-0.055439549549454036
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__1/20210910_AWC_WT_BZ_10K__1_ImageJ_data.csv,9,-0.2754410888980647,314.197,60.75,202.683,0.28666148868623686,nls,-0.5066630280348475,bz,bz,OP50,AWC,-0.055439549549454036
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__1/20210910_AWC_WT_BZ_10K__1_ImageJ_data.csv,9,-0.23809362919781252,320.067,61,202.805,0.2881680338615862,nls,-0.4708221135099447,bz,bz,OP50,AWC,-0.055439549549454036
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__1/20210910_AWC_WT_BZ_10K__1_ImageJ_data.csv,9,-0.1875628021120676,327.112,61.25,202.073,0.2896744093446717,nls,-0.4217976619072853,bz,bz,OP50,AWC,-0.055439549549454036
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__1/20210910_AWC_WT_BZ_10K__1_ImageJ_data.csv,9,-0.1456411232696831,334.174,61.5,202.683,0.2911806151546035,nls,-0.38138218887483255,bz,bz,OP50,AWC,-0.055439549549454036
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__1/20210910_AWC_WT_BZ_10K__1_ImageJ_data.csv,9,-0.10967112728836832,339.612,61.75,202.585,0.29268665131049865,nls,-0.34691822904941294,bz,bz,OP50,AWC,-0.055439549549454036
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__1/20210910_AWC_WT_BZ_10K__1_ImageJ_data.csv,9,-0.07803494404540938,344.213,62,202.317,0.29419251783146017,nls,-0.31678791232741554,bz,bz,OP50,AWC,-0.055439549549454036
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__1/20210910_AWC_WT_BZ_10K__1_ImageJ_data.csv,9,-0.05025825820362488,349.073,62.25,202.902,0.29569821473659985,nls,-0.29051692339077073,bz,bz,OP50,AWC,-0.055439549549454036
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__1/20210910_AWC_WT_BZ_10K__1_ImageJ_data.csv,9,-0.0193238017608793,353.225,62.5,202.293,0.2972037420450224,nls,-0.2610879942564477,bz,bz,OP50,AWC,-0.055439549549454036
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__1/20210910_AWC_WT_BZ_10K__1_ImageJ_data.csv,9,0.0148074101050609,358.478,62.75,202.293,0.29870909977582905,nls,-0.22846214012131408,bz,bz,OP50,AWC,-0.055439549549454036
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__1/20210910_AWC_WT_BZ_10K__1_ImageJ_data.csv,9,0.02083056514022679,360.039,63,202.927,0.3002142879481191,nls,-0.22394417325843827,bz,bz,OP50,AWC,-0.055439549549454036
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__1/20210910_AWC_WT_BZ_10K__1_ImageJ_data.csv,9,0.05585193044717876,365.112,63.25,202.61,0.3017193065809938,nls,-0.19042782658436097,bz,bz,OP50,AWC,-0.055439549549454036
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__1/20210910_AWC_WT_BZ_10K__1_ImageJ_data.csv,9,0.06159569425633367,366.337,63.5,202.951,0.3032241556935489,nls,-0.18618891188776118,bz,bz,OP50,AWC,-0.055439549549454036
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__1/20210910_AWC_WT_BZ_10K__1_ImageJ_data.csv,9,0.0940570562365806,370.455,63.75,202.073,0.3047288353048785,nls,-0.15523222951884383,bz,bz,OP50,AWC,-0.055439549549454036
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__1/20210910_AWC_WT_BZ_10K__1_ImageJ_data.csv,9,0.09737076612647765,372.258,64,203.366,0.3062333454340731,nls,-0.1534230297581414,bz,bz,OP50,AWC,-0.055439549549454036
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__1/20210910_AWC_WT_BZ_10K__1_ImageJ_data.csv,9,0.1064932145292534,372.955,64.25,202.659,0.307737686100225,nls,-0.14580492202151757,bz,bz,OP50,AWC,-0.055439549549454036
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__1/20210910_AWC_WT_BZ_10K__1_ImageJ_data.csv,9,0.127648978061616,375.674,64.5,202.122,0.30924185732242115,nls,-0.12615332971135113,bz,bz,OP50,AWC,-0.055439549549454036
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__1/20210910_AWC_WT_BZ_10K__1_ImageJ_data.csv,9,0.1594930803564903,380.697,64.75,202.244,0.31074585911974495,nls,-0.09581322921380062,bz,bz,OP50,AWC,-0.055439549549454036
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__1/20210910_AWC_WT_BZ_10K__1_ImageJ_data.csv,9,0.16467156424325105,381.64,65,202.39,0.31224969151128334,nls,-0.09213857771857825,bz,bz,OP50,AWC,-0.055439549549454036
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__1/20210910_AWC_WT_BZ_10K__1_ImageJ_data.csv,9,0.18005757408496958,384.764,65.25,203.146,0.3137533545161144,nls,-0.07825623088169079,bz,bz,OP50,AWC,-0.055439549549454036
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__1/20210910_AWC_WT_BZ_10K__1_ImageJ_data.csv,9,0.19544358392668773,387.157,65.5,203.171,0.31525684815332156,nls,-0.06437371467717978,bz,bz,OP50,AWC,-0.055439549549454036
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__1/20210910_AWC_WT_BZ_10K__1_ImageJ_data.csv,9,0.2120121333761734,390.146,65.75,203.61,0.3167601724419775,nls,-0.04930848951635009,bz,bz,OP50,AWC,-0.055439549549454036
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__1/20210910_AWC_WT_BZ_10K__1_ImageJ_data.csv,9,0.22589722756187972,391.624,66,202.951,0.3182633274011586,nls,-0.03692655028982484,bz,bz,OP50,AWC,-0.055439549549454036
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__1/20210910_AWC_WT_BZ_10K__1_ImageJ_data.csv,9,0.2424722744817374,393.736,66.25,202.512,0.3197663130499393,nls,-0.021854489018747876,bz,bz,OP50,AWC,-0.055439549549454036
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__1/20210910_AWC_WT_BZ_10K__1_ImageJ_data.csv,9,0.2533425424146744,395.775,66.5,202.878,0.32126912940738706,nls,-0.01248703744325861,bz,bz,OP50,AWC,-0.055439549549454036
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__1/20210910_AWC_WT_BZ_10K__1_ImageJ_data.csv,9,0.26644794015569884,397.719,66.75,202.805,0.3227717764925728,nls,-8.842867874199536e-4,bz,bz,OP50,AWC,-0.055439549549454036
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__1/20210910_AWC_WT_BZ_10K__1_ImageJ_data.csv,9,0.2808723243823098,399.573,67,202.439,0.32427425432456225,nls,0.012037619607201587,bz,bz,OP50,AWC,-0.055439549549454036
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__1/20210910_AWC_WT_BZ_10K__1_ImageJ_data.csv,9,0.29315904085641864,401.781,67.25,202.756,0.3257765629224174,nls,0.022822027483455264,bz,bz,OP50,AWC,-0.055439549549454036
