animal,animal_num,signal,MeanGCaMP,time,MeanBackground,fitted,correction,delF,genotype,cue,food,neuron,mean_pulse_delF
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__5/20220130_AWC_WT_HEX_10K__5_ImageJ_data.csv,5,-0.04282665701623615,271.73,13.25,205.078,0,raw,-0.008921498047084996,HEX,HEX10 - 4,OP50,AWC,-0.03390515896915115
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__5/20220130_AWC_WT_HEX_10K__5_ImageJ_data.csv,5,-0.02487570762642482,273.324,13.5,205.422,0,raw,0.009029451342726334,HEX,HEX10 - 4,OP50,AWC,-0.03390515896915115
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__5/20220130_AWC_WT_HEX_10K__5_ImageJ_data.csv,5,-0.04735029626246898,271.07,13.75,204.733,0,raw,-0.013445137293317824,HEX,HEX10 - 4,OP50,AWC,-0.03390515896915115
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__5/20220130_AWC_WT_HEX_10K__5_ImageJ_data.csv,5,-0.04628760005859198,271.2,14,204.789,0,raw,-0.012382441089440824,HEX,HEX10 - 4,OP50,AWC,-0.03390515896915115
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__5/20220130_AWC_WT_HEX_10K__5_ImageJ_data.csv,5,-0.05935589121437498,270.157,14.25,204.656,0,raw,-0.025450732245223824,HEX,HEX10 - 4,OP50,AWC,-0.03390515896915115
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__5/20220130_AWC_WT_HEX_10K__5_ImageJ_data.csv,5,-0.07947531529047566,268.578,14.5,204.478,0,raw,-0.04557015632132451,HEX,HEX10 - 4,OP50,AWC,-0.03390515896915115
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__5/20220130_AWC_WT_HEX_10K__5_ImageJ_data.csv,5,-0.10240944823089793,267.67,14.75,205.167,0,raw,-0.06850428926174677,HEX,HEX10 - 4,OP50,AWC,-0.03390515896915115
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__5/20220130_AWC_WT_HEX_10K__5_ImageJ_data.csv,5,-0.10452047987914,267,15,204.644,0,raw,-0.07061532090998884,HEX,HEX10 - 4,OP50,AWC,-0.03390515896915115
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__5/20220130_AWC_WT_HEX_10K__5_ImageJ_data.csv,5,-0.11623885964080848,266.362,15.25,204.822,0,raw,-0.08233370067165732,HEX,HEX10 - 4,OP50,AWC,-0.03390515896915115
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__5/20220130_AWC_WT_HEX_10K__5_ImageJ_data.csv,5,-0.09515726467741462,267.941,15.5,204.933,0,raw,-0.06125210570826346,HEX,HEX10 - 4,OP50,AWC,-0.03390515896915115
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__5/20220130_AWC_WT_HEX_10K__5_ImageJ_data.csv,5,-0.11394113811891309,266.589,15.75,204.889,0,raw,-0.08003597914976193,HEX,HEX10 - 4,OP50,AWC,-0.03390515896915115
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__5/20220130_AWC_WT_HEX_10K__5_ImageJ_data.csv,5,-0.11330926470039156,266,16,204.256,0,raw,-0.0794041057312404,HEX,HEX10 - 4,OP50,AWC,-0.03390515896915115
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__5/20220130_AWC_WT_HEX_10K__5_ImageJ_data.csv,5,-0.12877580269465297,265.611,16.25,204.944,0,raw,-0.09487064372550182,HEX,HEX10 - 4,OP50,AWC,-0.03390515896915115
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__5/20220130_AWC_WT_HEX_10K__5_ImageJ_data.csv,5,-0.1307432267477759,265.319,16.5,204.789,0,raw,-0.09683806777862473,HEX,HEX10 - 4,OP50,AWC,-0.03390515896915115
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__5/20220130_AWC_WT_HEX_10K__5_ImageJ_data.csv,5,-0.14932604955610915,264.503,16.75,205.267,0,raw,-0.115420890586958,HEX,HEX10 - 4,OP50,AWC,-0.03390515896915115
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__5/20220130_AWC_WT_HEX_10K__5_ImageJ_data.csv,5,-0.15738243564225657,263.486,17,204.811,0,raw,-0.12347727667310542,HEX,HEX10 - 4,OP50,AWC,-0.03390515896915115
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__5/20220130_AWC_WT_HEX_10K__5_ImageJ_data.csv,5,-0.1370906824520137,265.032,17.25,204.944,0,raw,-0.10318552348286254,HEX,HEX10 - 4,OP50,AWC,-0.03390515896915115
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__5/20220130_AWC_WT_HEX_10K__5_ImageJ_data.csv,5,-0.1493691318346445,264.022,17.5,204.789,0,raw,-0.11546397286549336,HEX,HEX10 - 4,OP50,AWC,-0.03390515896915115
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__5/20220130_AWC_WT_HEX_10K__5_ImageJ_data.csv,5,-0.15321781538382007,263.632,17.75,204.667,0,raw,-0.11931265641466891,HEX,HEX10 - 4,OP50,AWC,-0.03390515896915115
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__5/20220130_AWC_WT_HEX_10K__5_ImageJ_data.csv,5,-0.113854973561842,266.195,18,204.489,0,raw,-0.07994981459269085,HEX,HEX10 - 4,OP50,AWC,-0.03390515896915115
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__5/20220130_AWC_WT_HEX_10K__5_ImageJ_data.csv,5,-0.08567916339959387,268.735,18.25,205.067,0,raw,-0.05177400443044272,HEX,HEX10 - 4,OP50,AWC,-0.03390515896915115
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__5/20220130_AWC_WT_HEX_10K__5_ImageJ_data.csv,5,-0.06778565704783023,269.292,18.5,204.378,0,raw,-0.03388049807867907,HEX,HEX10 - 4,OP50,AWC,-0.03390515896915115
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__5/20220130_AWC_WT_HEX_10K__5_ImageJ_data.csv,5,-0.06278811273770656,269.962,18.75,204.7,0,raw,-0.028882953768555403,HEX,HEX10 - 4,OP50,AWC,-0.03390515896915115
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__5/20220130_AWC_WT_HEX_10K__5_ImageJ_data.csv,5,-0.02292264433281341,272.827,19,204.789,0,raw,0.010982514636337742,HEX,HEX10 - 4,OP50,AWC,-0.03390515896915115
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__5/20220130_AWC_WT_HEX_10K__5_ImageJ_data.csv,5,-0.01924628989778005,273.427,19.25,205.133,0,raw,0.014658869071371101,HEX,HEX10 - 4,OP50,AWC,-0.03390515896915115
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__5/20220130_AWC_WT_HEX_10K__5_ImageJ_data.csv,5,-0.02058184053238227,273.368,19.5,205.167,0,raw,0.013323318436768882,HEX,HEX10 - 4,OP50,AWC,-0.03390515896915115
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__5/20220130_AWC_WT_HEX_10K__5_ImageJ_data.csv,5,-0.01924628989778046,273.416,19.75,205.122,0,raw,0.014658869071370692,HEX,HEX10 - 4,OP50,AWC,-0.03390515896915115
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__5/20220130_AWC_WT_HEX_10K__5_ImageJ_data.csv,5,0.01040867849418781,275.07,20,204.711,0,raw,0.04431383746333896,HEX,HEX10 - 4,OP50,AWC,-0.03390515896915115
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__5/20220130_AWC_WT_HEX_10K__5_ImageJ_data.csv,5,0.0888040646693723,280.362,20.25,204.544,0,raw,0.12270922363852345,HEX,HEX10 - 4,OP50,AWC,-0.03390515896915115
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__5/20220130_AWC_WT_HEX_10K__5_ImageJ_data.csv,5,0.10368181152364794,282.076,20.5,205.222,0,raw,0.1375869704927991,HEX,HEX10 - 4,OP50,AWC,-0.03390515896915115
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__5/20220130_AWC_WT_HEX_10K__5_ImageJ_data.csv,5,0.09574031151359504,280.957,20.75,204.656,0,raw,0.1296454704827462,HEX,HEX10 - 4,OP50,AWC,-0.03390515896915115
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__5/20220130_AWC_WT_HEX_10K__5_ImageJ_data.csv,5,0.08494102036068442,280.405,21,204.856,0,raw,0.11884617932983557,HEX,HEX10 - 4,OP50,AWC,-0.03390515896915115
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__5/20220130_AWC_WT_HEX_10K__5_ImageJ_data.csv,5,0.10965588748057711,282.281,21.25,205.011,0,raw,0.14356104644972828,HEX,HEX10 - 4,OP50,AWC,-0.03390515896915115
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__5/20220130_AWC_WT_HEX_10K__5_ImageJ_data.csv,5,0.16050733691203417,285.811,21.5,205,0,raw,0.1944124958811853,HEX,HEX10 - 4,OP50,AWC,-0.03390515896915115
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__5/20220130_AWC_WT_HEX_10K__5_ImageJ_data.csv,5,0.1522355394332096,284.946,21.75,204.711,0,raw,0.18614069840236075,HEX,HEX10 - 4,OP50,AWC,-0.03390515896915115
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__5/20220130_AWC_WT_HEX_10K__5_ImageJ_data.csv,5,0.11099143811517932,282.141,22,204.778,0,raw,0.14489659708433048,HEX,HEX10 - 4,OP50,AWC,-0.03390515896915115
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__5/20220130_AWC_WT_HEX_10K__5_ImageJ_data.csv,5,0.06688954565429008,279.114,22.25,204.822,0,raw,0.10079470462344123,HEX,HEX10 - 4,OP50,AWC,-0.03390515896915115
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__5/20220130_AWC_WT_HEX_10K__5_ImageJ_data.csv,5,0.03436242535995214,277.405,22.5,205.378,0,raw,0.06826758432910329,HEX,HEX10 - 4,OP50,AWC,-0.03390515896915115
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__5/20220130_AWC_WT_HEX_10K__5_ImageJ_data.csv,5,0.02958029244250643,276.205,22.75,204.511,0,raw,0.06348545141165758,HEX,HEX10 - 4,OP50,AWC,-0.03390515896915115
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__5/20220130_AWC_WT_HEX_10K__5_ImageJ_data.csv,5,0.00498031139870907,274.914,23,204.933,0,raw,0.03888547036786022,HEX,HEX10 - 4,OP50,AWC,-0.03390515896915115
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__5/20220130_AWC_WT_HEX_10K__5_ImageJ_data.csv,5,0.01826401394716921,275.573,23.25,204.667,0,raw,0.05216917291632037,HEX,HEX10 - 4,OP50,AWC,-0.03390515896915115
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__5/20220130_AWC_WT_HEX_10K__5_ImageJ_data.csv,5,0.00914493165714559,274.627,23.5,204.356,0,raw,0.04305009062629674,HEX,HEX10 - 4,OP50,AWC,-0.03390515896915115
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__5/20220130_AWC_WT_HEX_10K__5_ImageJ_data.csv,5,-0.00798745444049009,274.189,23.75,205.111,0,raw,0.025917704528661063,HEX,HEX10 - 4,OP50,AWC,-0.03390515896915115
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__5/20220130_AWC_WT_HEX_10K__5_ImageJ_data.csv,5,-0.00523018861421578,274.092,24,204.822,0,raw,0.028674970354935374,HEX,HEX10 - 4,OP50,AWC,-0.03390515896915115
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__5/20220130_AWC_WT_HEX_10K__5_ImageJ_data.csv,5,0.01086822279856714,275.524,24.25,205.133,0,raw,0.04477338176771829,HEX,HEX10 - 4,OP50,AWC,-0.03390515896915115
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__5/20220130_AWC_WT_HEX_10K__5_ImageJ_data.csv,5,0.02837398864351147,276.043,24.5,204.433,0,raw,0.06227914761266262,HEX,HEX10 - 4,OP50,AWC,-0.03390515896915115
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__5/20220130_AWC_WT_HEX_10K__5_ImageJ_data.csv,5,-0.00220006835721545,274.503,24.75,205.022,0,raw,0.0317050906119357,HEX,HEX10 - 4,OP50,AWC,-0.03390515896915115
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__5/20220130_AWC_WT_HEX_10K__5_ImageJ_data.csv,5,-0.01271214431988895,273.805,25,205.056,0,raw,0.021193014649262203,HEX,HEX10 - 4,OP50,AWC,-0.03390515896915115
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__5/20220130_AWC_WT_HEX_10K__5_ImageJ_data.csv,5,-0.00464139747423002,274.4,25.25,205.089,0,raw,0.02926376149492113,HEX,HEX10 - 4,OP50,AWC,-0.03390515896915115
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__5/20220130_AWC_WT_HEX_10K__5_ImageJ_data.csv,5,-0.01903087850510251,272.865,25.5,204.556,0,raw,0.014874280464048643,HEX,HEX10 - 4,OP50,AWC,-0.03390515896915115
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__5/20220130_AWC_WT_HEX_10K__5_ImageJ_data.csv,5,-0.03996886587337842,271.784,25.75,204.933,0,raw,-0.0060637069042272645,HEX,HEX10 - 4,OP50,AWC,-0.03390515896915115
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__5/20220130_AWC_WT_HEX_10K__5_ImageJ_data.csv,5,-0.05921228361925662,270.222,26,204.711,0,raw,-0.02530712465010547,HEX,HEX10 - 4,OP50,AWC,-0.03390515896915115
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__5/20220130_AWC_WT_HEX_10K__5_ImageJ_data.csv,5,-0.04855660006146434,270.897,26.25,204.644,0,raw,-0.014651441092313186,HEX,HEX10 - 4,OP50,AWC,-0.03390515896915115
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__5/20220130_AWC_WT_HEX_10K__5_ImageJ_data.csv,5,-0.06729739122442706,270.259,26.5,205.311,0,raw,-0.033392232255275905,HEX,HEX10 - 4,OP50,AWC,-0.03390515896915115
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__5/20220130_AWC_WT_HEX_10K__5_ImageJ_data.csv,5,-0.05613908108372094,270.292,26.75,204.567,0,raw,-0.022233922114569787,HEX,HEX10 - 4,OP50,AWC,-0.03390515896915115
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__5/20220130_AWC_WT_HEX_10K__5_ImageJ_data.csv,5,-0.06340562539671617,270.308,27,205.089,0,raw,-0.029500466427565014,HEX,HEX10 - 4,OP50,AWC,-0.03390515896915115
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__5/20220130_AWC_WT_HEX_10K__5_ImageJ_data.csv,5,-0.08076778364654172,268.832,27.25,204.822,0,raw,-0.046862624677390566,HEX,HEX10 - 4,OP50,AWC,-0.03390515896915115
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__5/20220130_AWC_WT_HEX_10K__5_ImageJ_data.csv,5,-0.09033204948143315,268.411,27.5,205.067,0,raw,-0.056426890512282,HEX,HEX10 - 4,OP50,AWC,-0.03390515896915115
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__5/20220130_AWC_WT_HEX_10K__5_ImageJ_data.csv,5,-0.08521961909521455,268.422,27.75,204.722,0,raw,-0.0513144601260634,HEX,HEX10 - 4,OP50,AWC,-0.03390515896915115
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__5/20220130_AWC_WT_HEX_10K__5_ImageJ_data.csv,5,-0.08114116339384994,268.551,28,204.567,0,raw,-0.04723600442469879,HEX,HEX10 - 4,OP50,AWC,-0.03390515896915115
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__5/20220130_AWC_WT_HEX_10K__5_ImageJ_data.csv,5,-0.05898251146706634,270.016,28.25,204.489,0,raw,-0.025077352497915185,HEX,HEX10 - 4,OP50,AWC,-0.03390515896915115
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__5/20220130_AWC_WT_HEX_10K__5_ImageJ_data.csv,5,-0.07427672034718596,269.762,28.5,205.3,0,raw,-0.04037156137803481,HEX,HEX10 - 4,OP50,AWC,-0.03390515896915115
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__5/20220130_AWC_WT_HEX_10K__5_ImageJ_data.csv,5,-0.079676365923640885,269.108,28.75,205.022,0,raw,-0.04577120695448973,HEX,HEX10 - 4,OP50,AWC,-0.03390515896915115
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__5/20220130_AWC_WT_HEX_10K__5_ImageJ_data.csv,5,-0.08432925200548015,268.551,29,204.789,0,raw,-0.050424093036329,HEX,HEX10 - 4,OP50,AWC,-0.03390515896915115
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__5/20220130_AWC_WT_HEX_10K__5_ImageJ_data.csv,5,-0.10364447354891712,267.584,29.25,205.167,0,raw,-0.06973931457976597,HEX,HEX10 - 4,OP50,AWC,-0.03390515896915115
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__5/20220130_AWC_WT_HEX_10K__5_ImageJ_data.csv,5,-0.0960189102481256,268.07,29.5,205.122,0,raw,-0.06211375127897445,HEX,HEX10 - 4,OP50,AWC,-0.03390515896915115
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__5/20220130_AWC_WT_HEX_10K__5_ImageJ_data.csv,5,-0.08994430897461342,268.227,29.75,204.856,0,raw,-0.056039150005462265,HEX,HEX10 - 4,OP50,AWC,-0.03390515896915115
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__5/20220130_AWC_WT_HEX_10K__5_ImageJ_data.csv,5,-0.0727975621174654,269.265,30,204.7,0,raw,-0.03889240314831424,HEX,HEX10 - 4,OP50,AWC,-0.03390515896915115
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__5/20220130_AWC_WT_HEX_10K__5_ImageJ_data.csv,5,-0.06298916337087218,269.67,30.25,204.422,0,raw,-0.029084004401721028,HEX,HEX10 - 4,OP50,AWC,-0.03390515896915115
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__5/20220130_AWC_WT_HEX_10K__5_ImageJ_data.csv,5,-0.04971982158192355,271.016,30.5,204.844,0,raw,-0.015814662612772395,HEX,HEX10 - 4,OP50,AWC,-0.03390515896915115
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__5/20220130_AWC_WT_HEX_10K__5_ImageJ_data.csv,5,-0.06406622033426111,269.973,30.75,204.8,0,raw,-0.03016106136510996,HEX,HEX10 - 4,OP50,AWC,-0.03390515896915115
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__5/20220130_AWC_WT_HEX_10K__5_ImageJ_data.csv,5,-0.0760718152861671,269.681,31,205.344,0,raw,-0.04216665631701595,HEX,HEX10 - 4,OP50,AWC,-0.03390515896915115
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__5/20220130_AWC_WT_HEX_10K__5_ImageJ_data.csv,5,-0.0736017646501291,268.476,31.25,203.967,0,raw,-0.03969660568097795,HEX,HEX10 - 4,OP50,AWC,-0.03390515896915115
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__5/20220130_AWC_WT_HEX_10K__5_ImageJ_data.csv,5,-0.07824028997245647,268.919,31.5,204.733,0,raw,-0.044335131003305314,HEX,HEX10 - 4,OP50,AWC,-0.03390515896915115
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__5/20220130_AWC_WT_HEX_10K__5_ImageJ_data.csv,5,-0.1011313406343438,267.303,31.75,204.711,0,raw,-0.06722618166519265,HEX,HEX10 - 4,OP50,AWC,-0.03390515896915115
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__5/20220130_AWC_WT_HEX_10K__5_ImageJ_data.csv,5,-0.0966651444261582,267.259,32,204.356,0,raw,-0.06275998545700705,HEX,HEX10 - 4,OP50,AWC,-0.03390515896915115
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__5/20220130_AWC_WT_HEX_10K__5_ImageJ_data.csv,5,-0.11269175204138156,266.665,32.25,204.878,0,raw,-0.0787865930722304,HEX,HEX10 - 4,OP50,AWC,-0.03390515896915115
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__5/20220130_AWC_WT_HEX_10K__5_ImageJ_data.csv,5,-0.11870891027684688,266.568,32.5,205.2,0,raw,-0.08480375130769573,HEX,HEX10 - 4,OP50,AWC,-0.03390515896915115
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__5/20220130_AWC_WT_HEX_10K__5_ImageJ_data.csv,5,-0.12515689129766647,266.297,32.75,205.378,0,raw,-0.09125173232851531,HEX,HEX10 - 4,OP50,AWC,-0.03390515896915115
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__5/20220130_AWC_WT_HEX_10K__5_ImageJ_data.csv,5,-0.1049513026644951,267.059,33,204.733,0,raw,-0.07104614369534394,HEX,HEX10 - 4,OP50,AWC,-0.03390515896915115
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__5/20220130_AWC_WT_HEX_10K__5_ImageJ_data.csv,5,-0.1331271128267436,264.686,33.25,204.322,0,raw,-0.09922195385759246,HEX,HEX10 - 4,OP50,AWC,-0.03390515896915115
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__5/20220130_AWC_WT_HEX_10K__5_ImageJ_data.csv,5,-0.11218912545846728,266.389,33.5,204.567,0,raw,-0.07828396648931613,HEX,HEX10 - 4,OP50,AWC,-0.03390515896915115
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__5/20220130_AWC_WT_HEX_10K__5_ImageJ_data.csv,5,-0.14915372044196695,264.07,33.75,204.822,0,raw,-0.1152485614728158,HEX,HEX10 - 4,OP50,AWC,-0.03390515896915115
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__5/20220130_AWC_WT_HEX_10K__5_ImageJ_data.csv,5,-0.15479749893012365,263.811,34,204.956,0,raw,-0.1208923399609725,HEX,HEX10 - 4,OP50,AWC,-0.03390515896915115
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__5/20220130_AWC_WT_HEX_10K__5_ImageJ_data.csv,5,-0.16506544198109538,263.384,34.25,205.244,0,raw,-0.1311602830119442,HEX,HEX10 - 4,OP50,AWC,-0.03390515896915115
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__5/20220130_AWC_WT_HEX_10K__5_ImageJ_data.csv,5,-0.159335498935868,263.395,34.5,204.856,0,raw,-0.12543033996671682,HEX,HEX10 - 4,OP50,AWC,-0.03390515896915115
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__5/20220130_AWC_WT_HEX_10K__5_ImageJ_data.csv,5,-0.16009661918999596,263.33,34.75,204.844,0,raw,-0.12619146022084482,HEX,HEX10 - 4,OP50,AWC,-0.03390515896915115
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__5/20220130_AWC_WT_HEX_10K__5_ImageJ_data.csv,5,-0.1646633407147637,263.324,35,205.156,0,raw,-0.13075818174561255,HEX,HEX10 - 4,OP50,AWC,-0.03390515896915115
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__5/20220130_AWC_WT_HEX_10K__5_ImageJ_data.csv,5,-0.1564202647549626,263.686,35.25,204.944,0,raw,-0.12251510578581144,HEX,HEX10 - 4,OP50,AWC,-0.03390515896915115
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__5/20220130_AWC_WT_HEX_10K__5_ImageJ_data.csv,5,-0.17441429642330966,262.4,35.5,204.911,0,raw,-0.1405091374541585,HEX,HEX10 - 4,OP50,AWC,-0.03390515896915115
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__5/20220130_AWC_WT_HEX_10K__5_ImageJ_data.csv,5,-0.15771273311102904,263.508,35.75,204.856,0,raw,-0.12380757414187789,HEX,HEX10 - 4,OP50,AWC,-0.03390515896915115
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__5/20220130_AWC_WT_HEX_10K__5_ImageJ_data.csv,5,-0.17457226477793952,262.189,36,204.711,0,raw,-0.14066710580878838,HEX,HEX10 - 4,OP50,AWC,-0.03390515896915115
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__5/20220130_AWC_WT_HEX_10K__5_ImageJ_data.csv,5,-0.14131274574849706,264.605,36.25,204.811,0,raw,-0.1074075867793459,HEX,HEX10 - 4,OP50,AWC,-0.03390515896915115
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__5/20220130_AWC_WT_HEX_10K__5_ImageJ_data.csv,5,-0.13746406219932192,264.751,36.5,204.689,0,raw,-0.10355890323017077,HEX,HEX10 - 4,OP50,AWC,-0.03390515896915115
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__5/20220130_AWC_WT_HEX_10K__5_ImageJ_data.csv,5,-0.13151870776141578,265.232,36.75,204.756,0,raw,-0.09761354879226462,HEX,HEX10 - 4,OP50,AWC,-0.03390515896915115
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__5/20220130_AWC_WT_HEX_10K__5_ImageJ_data.csv,5,-0.09746934695882192,267.514,37,204.667,0,raw,-0.06356418798967077,HEX,HEX10 - 4,OP50,AWC,-0.03390515896915115
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__5/20220130_AWC_WT_HEX_10K__5_ImageJ_data.csv,5,-0.10489385962644784,267.286,37.25,204.956,0,raw,-0.07098870065729669,HEX,HEX10 - 4,OP50,AWC,-0.03390515896915115
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__5/20220130_AWC_WT_HEX_10K__5_ImageJ_data.csv,5,-0.11319437862429664,266.541,37.5,204.789,0,raw,-0.07928921965514549,HEX,HEX10 - 4,OP50,AWC,-0.03390515896915115
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__5/20220130_AWC_WT_HEX_10K__5_ImageJ_data.csv,5,-0.1193407836953684,265.957,37.75,204.633,0,raw,-0.08543562472621724,HEX,HEX10 - 4,OP50,AWC,-0.03390515896915115
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__5/20220130_AWC_WT_HEX_10K__5_ImageJ_data.csv,5,-0.12952256218926902,265.459,38,204.844,0,raw,-0.09561740322011787,HEX,HEX10 - 4,OP50,AWC,-0.03390515896915115
20220130_AWC_WT_HEX_10K/20220130_AWC_WT_HEX_10K__5/20220130_AWC_WT_HEX_10K__5_ImageJ_data.csv,5,-0.12139437230556284,265.681,38.25,204.5,0,raw,-0.08748921333641169,HEX,HEX10 - 4,OP50,AWC,-0.03390515896915115
