ypos,lum_bin,worm,time,y_mm
443,dye,2,607,8.378950511432013
443,dye,2,608,8.378950511432013
443,dye,2,611,8.378950511432013
443,dye,2,613,8.378950511432013
443,dye,4,675,8.378950511432013
443,dye,4,847,8.378950511432013
443,dye,4,848,8.378950511432013
443,dye,4,1331,8.378950511432013
443,dye,4,1332,8.378950511432013
443,dye,4,1338,8.378950511432013
443,dye,5,326,8.378950511432013
443,dye,5,327,8.378950511432013
443,dye,5,328,8.378950511432013
443,dye,5,333,8.378950511432013
443,dye,5,380,8.378950511432013
443,dye,5,1206,8.378950511432013
443,dye,5,1208,8.378950511432013
443,dye,5,1209,8.378950511432013
443,dye,5,1212,8.378950511432013
443,dye,5,1214,8.378950511432013
443,dye,6,695,8.378950511432013
443,dye,6,697,8.378950511432013
443,dye,6,701,8.378950511432013
443,dye,6,780,8.378950511432013
443,dye,6,1657,8.378950511432013
443,dye,6,1686,8.378950511432013
443,dye,6,1688,8.378950511432013
443,dye,6,1689,8.378950511432013
443,dye,6,1690,8.378950511432013
443,dye,6,1691,8.378950511432013
443,dye,6,1692,8.378950511432013
443,dye,6,1693,8.378950511432013
443,dye,6,1694,8.378950511432013
443,dye,6,1695,8.378950511432013
443,dye,6,1696,8.378950511432013
443,dye,6,1697,8.378950511432013
443,dye,6,1698,8.378950511432013
443,dye,6,1699,8.378950511432013
443,dye,6,1700,8.378950511432013
443,dye,6,1701,8.378950511432013
443,dye,6,1702,8.378950511432013
443,dye,6,1704,8.378950511432013
443,dye,6,1705,8.378950511432013
443,dye,6,1792,8.378950511432013
443,dye,8,1249,8.378950511432013
443,dye,9,641,8.378950511432013
443,dye,9,642,8.378950511432013
443,dye,9,643,8.378950511432013
443,dye,9,653,8.378950511432013
443,dye,11,299,8.378950511432013
443,dye,11,2183,8.378950511432013
443,dye,11,2198,8.378950511432013
443,dye,11,2250,8.378950511432013
443,dye,12,2353,8.378950511432013
443,dye,14,1292,8.378950511432013
443,dye,14,1296,8.378950511432013
443,dye,14,1298,8.378950511432013
443,dye,15,1420,8.378950511432013
443,dye,16,449,8.378950511432013
443,dye,16,1883,8.378950511432013
443,dye,17,139,8.378950511432013
443,dye,17,140,8.378950511432013
443,dye,17,939,8.378950511432013
443,dye,17,940,8.378950511432013
443,dye,17,941,8.378950511432013
443,dye,18,2104,8.378950511432013
443,dye,18,2118,8.378950511432013
443,dye,19,440,8.378950511432013
443,dye,19,446,8.378950511432013
443,dye,19,1183,8.378950511432013
443,dye,20,1419,8.378950511432013
443,dye,20,1448,8.378950511432013
443,dye,20,1449,8.378950511432013
443,dye,20,1458,8.378950511432013
443,dye,20,1587,8.378950511432013
444,dye,1,1978,8.39786462093863
444,dye,1,1979,8.39786462093863
444,dye,1,1999,8.39786462093863
444,dye,1,2035,8.39786462093863
444,dye,1,2036,8.39786462093863
444,dye,2,605,8.39786462093863
444,dye,2,609,8.39786462093863
444,dye,2,610,8.39786462093863
444,dye,2,614,8.39786462093863
444,dye,4,846,8.39786462093863
444,dye,4,850,8.39786462093863
444,dye,4,1320,8.39786462093863
444,dye,4,1330,8.39786462093863
444,dye,4,1337,8.39786462093863
444,dye,5,331,8.39786462093863
444,dye,5,332,8.39786462093863
444,dye,5,353,8.39786462093863
444,dye,5,360,8.39786462093863
444,dye,5,1204,8.39786462093863
444,dye,5,1205,8.39786462093863
444,dye,5,1207,8.39786462093863
444,dye,5,1213,8.39786462093863
444,dye,5,1215,8.39786462093863
444,dye,5,1218,8.39786462093863
444,dye,6,781,8.39786462093863
444,dye,6,1478,8.39786462093863
444,dye,6,1687,8.39786462093863
444,dye,6,1703,8.39786462093863
444,dye,9,658,8.39786462093863
444,dye,9,659,8.39786462093863
444,dye,11,298,8.39786462093863
444,dye,11,1113,8.39786462093863
444,dye,11,2093,8.39786462093863
444,dye,11,2175,8.39786462093863
444,dye,11,2186,8.39786462093863
444,dye,11,2202,8.39786462093863
444,dye,12,1013,8.39786462093863
444,dye,12,1029,8.39786462093863
444,dye,12,2048,8.39786462093863
444,dye,12,2086,8.39786462093863
444,dye,12,2354,8.39786462093863
444,dye,14,1074,8.39786462093863
444,dye,14,1075,8.39786462093863
444,dye,15,1323,8.39786462093863
444,dye,15,1324,8.39786462093863
444,dye,15,1419,8.39786462093863
444,dye,15,1421,8.39786462093863
444,dye,16,450,8.39786462093863
444,dye,16,454,8.39786462093863
444,dye,17,138,8.39786462093863
444,dye,17,143,8.39786462093863
444,dye,17,144,8.39786462093863
444,dye,17,938,8.39786462093863
444,dye,17,942,8.39786462093863
444,dye,17,1014,8.39786462093863
444,dye,18,339,8.39786462093863
444,dye,18,340,8.39786462093863
444,dye,18,2105,8.39786462093863
444,dye,19,436,8.39786462093863
444,dye,19,441,8.39786462093863
444,dye,19,442,8.39786462093863
444,dye,19,1125,8.39786462093863
444,dye,20,478,8.39786462093863
444,dye,20,1415,8.39786462093863
444,dye,20,1418,8.39786462093863
444,dye,20,1443,8.39786462093863
444,dye,20,1445,8.39786462093863
444,dye,20,1446,8.39786462093863
444,dye,20,1447,8.39786462093863
444,dye,20,1576,8.39786462093863
445,dye,1,2105,8.41677873044525
445,dye,1,2106,8.41677873044525
445,dye,1,2161,8.41677873044525
445,dye,2,1235,8.41677873044525
445,dye,4,670,8.41677873044525
445,dye,4,674,8.41677873044525
445,dye,4,853,8.41677873044525
445,dye,4,1317,8.41677873044525
445,dye,4,1328,8.41677873044525
445,dye,5,329,8.41677873044525
445,dye,5,330,8.41677873044525
445,dye,5,354,8.41677873044525
445,dye,5,385,8.41677873044525
445,dye,5,1216,8.41677873044525
445,dye,5,1217,8.41677873044525
445,dye,6,747,8.41677873044525
445,dye,6,782,8.41677873044525
445,dye,6,1479,8.41677873044525
445,dye,8,1248,8.41677873044525
445,dye,9,654,8.41677873044525
445,dye,9,655,8.41677873044525
445,dye,11,2156,8.41677873044525
445,dye,11,2182,8.41677873044525
445,dye,11,2221,8.41677873044525
445,dye,11,2222,8.41677873044525
445,dye,11,2223,8.41677873044525
445,dye,11,2224,8.41677873044525
445,dye,11,2225,8.41677873044525
445,dye,11,2226,8.41677873044525
445,dye,11,2240,8.41677873044525
445,dye,11,2243,8.41677873044525
445,dye,11,2244,8.41677873044525
445,dye,11,2246,8.41677873044525
445,dye,12,976,8.41677873044525
445,dye,12,1011,8.41677873044525
445,dye,12,1012,8.41677873044525
445,dye,12,2268,8.41677873044525
445,dye,12,2355,8.41677873044525
445,dye,13,1647,8.41677873044525
445,dye,13,2399,8.41677873044525
445,dye,14,1038,8.41677873044525
445,dye,14,1073,8.41677873044525
445,dye,14,1076,8.41677873044525
445,dye,14,1077,8.41677873044525
445,dye,14,1079,8.41677873044525
445,dye,14,1297,8.41677873044525
445,dye,14,1303,8.41677873044525
445,dye,14,1304,8.41677873044525
445,dye,15,1321,8.41677873044525
445,dye,15,1422,8.41677873044525
445,dye,16,448,8.41677873044525
445,dye,16,455,8.41677873044525
445,dye,17,137,8.41677873044525
445,dye,17,141,8.41677873044525
445,dye,17,145,8.41677873044525
445,dye,17,188,8.41677873044525
445,dye,17,196,8.41677873044525
445,dye,17,1110,8.41677873044525
445,dye,18,338,8.41677873044525
445,dye,18,2106,8.41677873044525
445,dye,18,2117,8.41677873044525
445,dye,18,2303,8.41677873044525
445,dye,19,437,8.41677873044525
445,dye,19,439,8.41677873044525
445,dye,19,1126,8.41677873044525
445,dye,20,1417,8.41677873044525
445,dye,20,1471,8.41677873044525
445,dye,20,1473,8.41677873044525
445,dye,20,1475,8.41677873044525
445,dye,20,1476,8.41677873044525
445,dye,20,1588,8.41677873044525
445,dye,20,1589,8.41677873044525
445,dye,20,1592,8.41677873044525
446,dye,1,1374,8.435692839951868
446,dye,1,1977,8.435692839951868
446,dye,1,2000,8.435692839951868
446,dye,1,2034,8.435692839951868
446,dye,1,2107,8.435692839951868
446,dye,4,851,8.435692839951868
446,dye,4,852,8.435692839951868
446,dye,4,1327,8.435692839951868
446,dye,4,1329,8.435692839951868
446,dye,5,358,8.435692839951868
446,dye,5,1203,8.435692839951868
446,dye,6,761,8.435692839951868
446,dye,6,783,8.435692839951868
446,dye,6,1335,8.435692839951868
446,dye,6,1336,8.435692839951868
446,dye,7,115,8.435692839951868
446,dye,8,415,8.435692839951868
446,dye,8,1247,8.435692839951868
446,dye,11,294,8.435692839951868
446,dye,11,295,8.435692839951868
446,dye,11,296,8.435692839951868
446,dye,11,297,8.435692839951868
446,dye,11,2094,8.435692839951868
446,dye,11,2180,8.435692839951868
446,dye,11,2242,8.435692839951868
446,dye,11,2245,8.435692839951868
446,dye,11,2247,8.435692839951868
446,dye,11,2248,8.435692839951868
446,dye,11,2249,8.435692839951868
446,dye,12,36,8.435692839951868
446,dye,12,1009,8.435692839951868
446,dye,12,1010,8.435692839951868
446,dye,12,2352,8.435692839951868
446,dye,13,1450,8.435692839951868
446,dye,13,1536,8.435692839951868
446,dye,14,1072,8.435692839951868
446,dye,14,1731,8.435692839951868
446,dye,15,209,8.435692839951868
446,dye,15,1319,8.435692839951868
446,dye,15,1320,8.435692839951868
446,dye,16,447,8.435692839951868
446,dye,16,453,8.435692839951868
446,dye,16,1884,8.435692839951868
446,dye,16,1886,8.435692839951868
446,dye,17,133,8.435692839951868
446,dye,17,136,8.435692839951868
446,dye,17,197,8.435692839951868
446,dye,17,198,8.435692839951868
446,dye,17,937,8.435692839951868
446,dye,17,1026,8.435692839951868
446,dye,17,1063,8.435692839951868
446,dye,17,1109,8.435692839951868
446,dye,18,2112,8.435692839951868
446,dye,18,2113,8.435692839951868
446,dye,18,2116,8.435692839951868
446,dye,19,438,8.435692839951868
446,dye,19,447,8.435692839951868
446,dye,20,1327,8.435692839951868
446,dye,20,1444,8.435692839951868
446,dye,20,1469,8.435692839951868
446,dye,20,1470,8.435692839951868
446,dye,20,1472,8.435692839951868
446,dye,20,1474,8.435692839951868
446,dye,20,1590,8.435692839951868
446,dye,20,1591,8.435692839951868
446,dye,20,1593,8.435692839951868
446,dye,20,2291,8.435692839951868
447,dye,1,1375,8.454606949458487
447,dye,1,1972,8.454606949458487
447,dye,1,1973,8.454606949458487
447,dye,1,2033,8.454606949458487
447,dye,1,2108,8.454606949458487
447,dye,1,2109,8.454606949458487
447,dye,1,2162,8.454606949458487
447,dye,4,669,8.454606949458487
447,dye,4,671,8.454606949458487
447,dye,4,1319,8.454606949458487
447,dye,4,1323,8.454606949458487
447,dye,4,1324,8.454606949458487
447,dye,4,1325,8.454606949458487
447,dye,4,1326,8.454606949458487
447,dye,5,355,8.454606949458487
447,dye,5,356,8.454606949458487
447,dye,5,357,8.454606949458487
447,dye,5,359,8.454606949458487
447,dye,8,1244,8.454606949458487
447,dye,8,1245,8.454606949458487
447,dye,8,1246,8.454606949458487
447,dye,11,1112,8.454606949458487
447,dye,11,2176,8.454606949458487
447,dye,11,2187,8.454606949458487
447,dye,11,2191,8.454606949458487
447,dye,11,2192,8.454606949458487
447,dye,11,2201,8.454606949458487
447,dye,12,977,8.454606949458487
447,dye,12,1008,8.454606949458487
447,dye,12,1822,8.454606949458487
447,dye,12,2047,8.454606949458487
447,dye,13,1452,8.454606949458487
447,dye,13,1456,8.454606949458487
447,dye,13,1648,8.454606949458487
447,dye,13,2398,8.454606949458487
447,dye,14,1293,8.454606949458487
447,dye,15,59,8.454606949458487
447,dye,15,61,8.454606949458487
447,dye,15,64,8.454606949458487
447,dye,15,143,8.454606949458487
447,dye,15,210,8.454606949458487
447,dye,15,1322,8.454606949458487
447,dye,15,1418,8.454606949458487
447,dye,16,446,8.454606949458487
447,dye,16,2055,8.454606949458487
447,dye,16,2056,8.454606949458487
447,dye,17,194,8.454606949458487
447,dye,17,195,8.454606949458487
447,dye,17,1127,8.454606949458487
447,dye,18,337,8.454606949458487
447,dye,18,2107,8.454606949458487
447,dye,18,2108,8.454606949458487
447,dye,18,2110,8.454606949458487
447,dye,18,2111,8.454606949458487
447,dye,19,1182,8.454606949458487
447,dye,19,1184,8.454606949458487
447,dye,20,1459,8.454606949458487
447,dye,20,1464,8.454606949458487
447,dye,20,1468,8.454606949458487
447,dye,20,1477,8.454606949458487
448,dye,1,1971,8.473521058965105
448,dye,1,1974,8.473521058965105
448,dye,1,2110,8.473521058965105
448,dye,1,2159,8.473521058965105
448,dye,1,2160,8.473521058965105
448,dye,1,2163,8.473521058965105
448,dye,4,673,8.473521058965105
448,dye,4,854,8.473521058965105
448,dye,4,1318,8.473521058965105
448,dye,4,1321,8.473521058965105
448,dye,4,1322,8.473521058965105
448,dye,5,382,8.473521058965105
448,dye,5,383,8.473521058965105
448,dye,5,384,8.473521058965105
448,dye,5,1202,8.473521058965105
448,dye,6,748,8.473521058965105
448,dye,6,760,8.473521058965105
448,dye,6,784,8.473521058965105
448,dye,6,786,8.473521058965105
448,dye,6,1656,8.473521058965105
448,dye,8,368,8.473521058965105
448,dye,11,2155,8.473521058965105
448,dye,11,2177,8.473521058965105
448,dye,11,2178,8.473521058965105
448,dye,11,2179,8.473521058965105
448,dye,11,2181,8.473521058965105
448,dye,11,2188,8.473521058965105
448,dye,11,2190,8.473521058965105
448,dye,11,2241,8.473521058965105
448,dye,12,978,8.473521058965105
448,dye,12,979,8.473521058965105
448,dye,12,1007,8.473521058965105
448,dye,13,1451,8.473521058965105
448,dye,13,1457,8.473521058965105
448,dye,14,1039,8.473521058965105
448,dye,14,1078,8.473521058965105
448,dye,14,1305,8.473521058965105
448,dye,15,142,8.473521058965105
448,dye,15,1417,8.473521058965105
448,dye,16,445,8.473521058965105
448,dye,16,1887,8.473521058965105
448,dye,16,1888,8.473521058965105
448,dye,17,134,8.473521058965105
448,dye,17,135,8.473521058965105
448,dye,17,142,8.473521058965105
448,dye,17,173,8.473521058965105
448,dye,17,174,8.473521058965105
448,dye,17,176,8.473521058965105
448,dye,17,189,8.473521058965105
448,dye,17,199,8.473521058965105
448,dye,17,936,8.473521058965105
448,dye,17,1111,8.473521058965105
448,dye,18,336,8.473521058965105
448,dye,18,2109,8.473521058965105
448,dye,18,2114,8.473521058965105
448,dye,18,2239,8.473521058965105
448,dye,20,479,8.473521058965105
448,dye,20,1414,8.473521058965105
448,dye,20,1467,8.473521058965105
448,dye,20,1575,8.473521058965105
448,dye,20,2298,8.473521058965105
449,dye,1,1969,8.492435168471724
449,dye,1,1970,8.492435168471724
449,dye,1,1975,8.492435168471724
449,dye,1,1976,8.492435168471724
449,dye,1,2001,8.492435168471724
449,dye,1,2030,8.492435168471724
449,dye,1,2031,8.492435168471724
449,dye,1,2032,8.492435168471724
449,dye,1,2111,8.492435168471724
449,dye,1,2164,8.492435168471724
449,dye,2,1234,8.492435168471724
449,dye,5,361,8.492435168471724
449,dye,5,1200,8.492435168471724
449,dye,5,1201,8.492435168471724
449,dye,6,749,8.492435168471724
449,dye,6,750,8.492435168471724
449,dye,6,785,8.492435168471724
449,dye,6,787,8.492435168471724
449,dye,6,788,8.492435168471724
449,dye,6,1334,8.492435168471724
449,dye,6,1480,8.492435168471724
449,dye,11,292,8.492435168471724
449,dye,11,2152,8.492435168471724
449,dye,11,2154,8.492435168471724
449,dye,11,2189,8.492435168471724
449,dye,11,2193,8.492435168471724
449,dye,12,980,8.492435168471724
449,dye,12,981,8.492435168471724
449,dye,12,982,8.492435168471724
449,dye,12,1030,8.492435168471724
449,dye,12,2087,8.492435168471724
449,dye,13,1455,8.492435168471724
449,dye,13,1535,8.492435168471724
449,dye,14,845,8.492435168471724
449,dye,14,846,8.492435168471724
449,dye,14,1070,8.492435168471724
449,dye,14,1071,8.492435168471724
449,dye,14,1730,8.492435168471724
449,dye,15,60,8.492435168471724
449,dye,15,141,8.492435168471724
449,dye,15,211,8.492435168471724
449,dye,15,212,8.492435168471724
449,dye,16,444,8.492435168471724
449,dye,16,1889,8.492435168471724
449,dye,16,2053,8.492435168471724
449,dye,17,172,8.492435168471724
449,dye,17,175,8.492435168471724
449,dye,18,335,8.492435168471724
449,dye,18,2115,8.492435168471724
449,dye,19,448,8.492435168471724
449,dye,20,1326,8.492435168471724
449,dye,20,2290,8.492435168471724
450,dye,1,1376,8.511349277978342
450,dye,1,1968,8.511349277978342
450,dye,1,2112,8.511349277978342
450,dye,1,2158,8.511349277978342
450,dye,4,672,8.511349277978342
450,dye,4,855,8.511349277978342
450,dye,6,759,8.511349277978342
450,dye,6,1642,8.511349277978342
450,dye,6,1646,8.511349277978342
450,dye,6,1647,8.511349277978342
450,dye,6,1653,8.511349277978342
450,dye,6,1793,8.511349277978342
450,dye,8,414,8.511349277978342
450,dye,8,416,8.511349277978342
450,dye,11,291,8.511349277978342
450,dye,11,293,8.511349277978342
450,dye,11,2142,8.511349277978342
450,dye,11,2197,8.511349277978342
450,dye,12,37,8.511349277978342
450,dye,12,998,8.511349277978342
450,dye,12,999,8.511349277978342
450,dye,12,1000,8.511349277978342
450,dye,12,1001,8.511349277978342
450,dye,12,1002,8.511349277978342
450,dye,12,1003,8.511349277978342
450,dye,12,1005,8.511349277978342
450,dye,12,1006,8.511349277978342
450,dye,12,1823,8.511349277978342
450,dye,12,2045,8.511349277978342
450,dye,12,2046,8.511349277978342
450,dye,12,2267,8.511349277978342
450,dye,13,1453,8.511349277978342
450,dye,13,1454,8.511349277978342
450,dye,13,2397,8.511349277978342
450,dye,15,65,8.511349277978342
450,dye,15,140,8.511349277978342
450,dye,16,1890,8.511349277978342
450,dye,17,192,8.511349277978342
450,dye,17,193,8.511349277978342
450,dye,17,1025,8.511349277978342
450,dye,19,1124,8.511349277978342
450,dye,19,1402,8.511349277978342
450,dye,20,1466,8.511349277978342
450,dye,20,1478,8.511349277978342
450,dye,20,1596,8.511349277978342
451,dye,1,2002,8.530263387484961
451,dye,1,2028,8.530263387484961
451,dye,1,2029,8.530263387484961
451,dye,1,2165,8.530263387484961
451,dye,5,1193,8.530263387484961
451,dye,5,1195,8.530263387484961
451,dye,5,1196,8.530263387484961
451,dye,5,1197,8.530263387484961
451,dye,5,1199,8.530263387484961
451,dye,6,789,8.530263387484961
451,dye,6,1643,8.530263387484961
451,dye,6,1644,8.530263387484961
451,dye,6,1645,8.530263387484961
451,dye,6,1648,8.530263387484961
451,dye,6,1649,8.530263387484961
451,dye,6,1650,8.530263387484961
451,dye,6,1651,8.530263387484961
451,dye,6,1652,8.530263387484961
451,dye,6,1654,8.530263387484961
451,dye,6,1655,8.530263387484961
451,dye,7,87,8.530263387484961
451,dye,7,88,8.530263387484961
451,dye,7,89,8.530263387484961
451,dye,8,1242,8.530263387484961
451,dye,8,1243,8.530263387484961
451,dye,11,1111,8.530263387484961
451,dye,11,2092,8.530263387484961
451,dye,11,2143,8.530263387484961
451,dye,12,983,8.530263387484961
451,dye,12,984,8.530263387484961
451,dye,12,985,8.530263387484961
451,dye,12,987,8.530263387484961
451,dye,12,988,8.530263387484961
451,dye,12,990,8.530263387484961
451,dye,12,991,8.530263387484961
451,dye,12,992,8.530263387484961
451,dye,12,993,8.530263387484961
451,dye,12,994,8.530263387484961
451,dye,12,995,8.530263387484961
451,dye,12,996,8.530263387484961
451,dye,12,997,8.530263387484961
451,dye,12,1004,8.530263387484961
451,dye,12,1369,8.530263387484961
451,dye,12,2356,8.530263387484961
451,dye,13,1458,8.530263387484961
451,dye,13,1649,8.530263387484961
451,dye,13,2396,8.530263387484961
451,dye,14,1040,8.530263387484961
451,dye,14,1306,8.530263387484961
451,dye,14,1729,8.530263387484961
451,dye,15,213,8.530263387484961
451,dye,15,1416,8.530263387484961
451,dye,16,443,8.530263387484961
451,dye,16,2052,8.530263387484961
451,dye,16,2054,8.530263387484961
451,dye,17,171,8.530263387484961
451,dye,17,177,8.530263387484961
451,dye,17,178,8.530263387484961
451,dye,17,190,8.530263387484961
451,dye,17,191,8.530263387484961
451,dye,17,200,8.530263387484961
451,dye,17,1015,8.530263387484961
451,dye,17,1112,8.530263387484961
451,dye,17,1125,8.530263387484961
451,dye,17,1126,8.530263387484961
451,dye,20,480,8.530263387484961
451,dye,20,1465,8.530263387484961
451,dye,20,2289,8.530263387484961
451,dye,20,2332,8.530263387484961
452,dye,1,1377,8.549177496991579
452,dye,1,2003,8.549177496991579
452,dye,1,2113,8.549177496991579
452,dye,1,2152,8.549177496991579
452,dye,1,2153,8.549177496991579
452,dye,1,2310,8.549177496991579
452,dye,1,2311,8.549177496991579
452,dye,4,668,8.549177496991579
452,dye,5,379,8.549177496991579
452,dye,5,1192,8.549177496991579
452,dye,5,1194,8.549177496991579
452,dye,5,1198,8.549177496991579
452,dye,6,751,8.549177496991579
452,dye,6,752,8.549177496991579
452,dye,6,753,8.549177496991579
452,dye,6,1333,8.549177496991579
452,dye,6,1481,8.549177496991579
452,dye,6,1640,8.549177496991579
452,dye,6,1641,8.549177496991579
452,dye,7,103,8.549177496991579
452,dye,7,114,8.549177496991579
452,dye,8,420,8.549177496991579
452,dye,11,664,8.549177496991579
452,dye,11,2141,8.549177496991579
452,dye,11,2151,8.549177496991579
452,dye,11,2153,8.549177496991579
452,dye,12,42,8.549177496991579
452,dye,12,986,8.549177496991579
452,dye,12,989,8.549177496991579
452,dye,12,2044,8.549177496991579
452,dye,13,1459,8.549177496991579
452,dye,13,2395,8.549177496991579
452,dye,14,546,8.549177496991579
452,dye,14,1041,8.549177496991579
452,dye,15,139,8.549177496991579
452,dye,16,1891,8.549177496991579
452,dye,17,259,8.549177496991579
452,dye,17,260,8.549177496991579
452,dye,17,262,8.549177496991579
452,dye,17,934,8.549177496991579
452,dye,17,935,8.549177496991579
452,dye,17,1023,8.549177496991579
452,dye,17,1024,8.549177496991579
452,dye,17,1062,8.549177496991579
452,dye,17,1124,8.549177496991579
452,dye,19,1185,8.549177496991579
452,dye,20,1460,8.549177496991579
452,dye,20,1574,8.549177496991579
453,dye,1,2006,8.568091606498198
453,dye,1,2008,8.568091606498198
453,dye,1,2009,8.568091606498198
453,dye,1,2010,8.568091606498198
453,dye,1,2011,8.568091606498198
453,dye,1,2012,8.568091606498198
453,dye,1,2013,8.568091606498198
453,dye,1,2014,8.568091606498198
453,dye,1,2015,8.568091606498198
453,dye,1,2016,8.568091606498198
453,dye,1,2017,8.568091606498198
453,dye,1,2018,8.568091606498198
453,dye,1,2019,8.568091606498198
453,dye,1,2020,8.568091606498198
453,dye,1,2021,8.568091606498198
453,dye,1,2022,8.568091606498198
453,dye,1,2023,8.568091606498198
453,dye,1,2024,8.568091606498198
453,dye,1,2027,8.568091606498198
453,dye,1,2166,8.568091606498198
453,dye,1,2309,8.568091606498198
453,dye,5,1190,8.568091606498198
453,dye,5,1191,8.568091606498198
453,dye,6,790,8.568091606498198
453,dye,6,1332,8.568091606498198
453,dye,6,1794,8.568091606498198
453,dye,6,1795,8.568091606498198
453,dye,7,90,8.568091606498198
453,dye,7,91,8.568091606498198
453,dye,7,92,8.568091606498198
453,dye,7,93,8.568091606498198
453,dye,7,94,8.568091606498198
453,dye,7,95,8.568091606498198
453,dye,7,96,8.568091606498198
453,dye,7,97,8.568091606498198
453,dye,7,98,8.568091606498198
453,dye,7,99,8.568091606498198
453,dye,7,100,8.568091606498198
453,dye,7,101,8.568091606498198
453,dye,7,102,8.568091606498198
453,dye,7,104,8.568091606498198
453,dye,7,105,8.568091606498198
453,dye,7,106,8.568091606498198
453,dye,7,108,8.568091606498198
453,dye,7,113,8.568091606498198
453,dye,7,433,8.568091606498198
453,dye,11,661,8.568091606498198
453,dye,11,662,8.568091606498198
453,dye,11,663,8.568091606498198
453,dye,11,2144,8.568091606498198
453,dye,11,2194,8.568091606498198
453,dye,12,38,8.568091606498198
453,dye,12,43,8.568091606498198
453,dye,12,44,8.568091606498198
453,dye,12,1031,8.568091606498198
453,dye,12,1370,8.568091606498198
453,dye,12,1376,8.568091606498198
453,dye,12,1377,8.568091606498198
453,dye,12,2266,8.568091606498198
453,dye,13,1460,8.568091606498198
453,dye,13,1461,8.568091606498198
453,dye,13,2393,8.568091606498198
453,dye,13,2394,8.568091606498198
453,dye,14,545,8.568091606498198
453,dye,14,547,8.568091606498198
453,dye,15,66,8.568091606498198
453,dye,15,133,8.568091606498198
453,dye,16,2048,8.568091606498198
453,dye,16,2051,8.568091606498198
453,dye,17,201,8.568091606498198
453,dye,17,256,8.568091606498198
453,dye,17,261,8.568091606498198
453,dye,17,1046,8.568091606498198
453,dye,17,1047,8.568091606498198
453,dye,17,1048,8.568091606498198
453,dye,17,1049,8.568091606498198
453,dye,17,1113,8.568091606498198
453,dye,17,1118,8.568091606498198
453,dye,17,1119,8.568091606498198
453,dye,17,1120,8.568091606498198
453,dye,20,1413,8.568091606498198
453,dye,20,1463,8.568091606498198
453,dye,20,2285,8.568091606498198
454,dye,1,1967,8.587005716004816
454,dye,1,2004,8.587005716004816
454,dye,1,2005,8.587005716004816
454,dye,1,2007,8.587005716004816
454,dye,1,2026,8.587005716004816
454,dye,1,2167,8.587005716004816
454,dye,1,2306,8.587005716004816
454,dye,1,2307,8.587005716004816
454,dye,4,667,8.587005716004816
454,dye,4,856,8.587005716004816
454,dye,5,1189,8.587005716004816
454,dye,6,1330,8.587005716004816
454,dye,7,107,8.587005716004816
454,dye,7,109,8.587005716004816
454,dye,7,110,8.587005716004816
454,dye,7,111,8.587005716004816
454,dye,7,112,8.587005716004816
454,dye,7,436,8.587005716004816
454,dye,8,1241,8.587005716004816
454,dye,11,660,8.587005716004816
454,dye,11,2091,8.587005716004816
454,dye,11,2140,8.587005716004816
454,dye,11,2150,8.587005716004816
454,dye,12,39,8.587005716004816
454,dye,12,41,8.587005716004816
454,dye,12,1371,8.587005716004816
454,dye,12,1373,8.587005716004816
454,dye,12,1374,8.587005716004816
454,dye,12,1375,8.587005716004816
454,dye,12,1378,8.587005716004816
454,dye,13,1650,8.587005716004816
454,dye,13,2392,8.587005716004816
454,dye,14,847,8.587005716004816
454,dye,14,1042,8.587005716004816
454,dye,14,1307,8.587005716004816
454,dye,14,1728,8.587005716004816
454,dye,15,134,8.587005716004816
454,dye,15,135,8.587005716004816
454,dye,15,138,8.587005716004816
454,dye,15,214,8.587005716004816
454,dye,16,1892,8.587005716004816
454,dye,17,170,8.587005716004816
454,dye,17,257,8.587005716004816
454,dye,17,258,8.587005716004816
454,dye,17,1114,8.587005716004816
454,dye,17,1115,8.587005716004816
454,dye,17,1116,8.587005716004816
454,dye,17,1117,8.587005716004816
454,dye,17,1121,8.587005716004816
454,dye,17,1123,8.587005716004816
454,dye,18,2240,8.587005716004816
454,dye,19,1123,8.587005716004816
454,dye,20,1597,8.587005716004816
454,dye,20,2284,8.587005716004816
454,dye,20,2286,8.587005716004816
454,dye,20,2299,8.587005716004816
455,dye,1,2025,8.605919825511435
455,dye,1,2157,8.605919825511435
455,dye,1,2305,8.605919825511435
455,dye,1,2308,8.605919825511435
455,dye,2,1232,8.605919825511435
455,dye,5,1182,8.605919825511435
455,dye,5,1188,8.605919825511435
455,dye,6,754,8.605919825511435
455,dye,6,1328,8.605919825511435
455,dye,6,1329,8.605919825511435
455,dye,6,1331,8.605919825511435
455,dye,6,1639,8.605919825511435
455,dye,7,435,8.605919825511435
455,dye,8,412,8.605919825511435
455,dye,8,417,8.605919825511435
455,dye,8,418,8.605919825511435
455,dye,8,419,8.605919825511435
455,dye,11,641,8.605919825511435
455,dye,11,658,8.605919825511435
455,dye,11,659,8.605919825511435
455,dye,11,665,8.605919825511435
455,dye,11,2090,8.605919825511435
455,dye,11,2095,8.605919825511435
455,dye,11,2148,8.605919825511435
455,dye,11,2149,8.605919825511435
455,dye,11,2196,8.605919825511435
455,dye,12,45,8.605919825511435
455,dye,12,1372,8.605919825511435
455,dye,12,1824,8.605919825511435
455,dye,12,2043,8.605919825511435
455,dye,12,2265,8.605919825511435
455,dye,12,2357,8.605919825511435
455,dye,13,1534,8.605919825511435
