ypos,lum_bin,worm,time,y_mm
381,dye,15,265,6.994412770809578
381,dye,15,266,6.994412770809578
381,dye,15,267,6.994412770809578
381,dye,15,336,6.994412770809578
381,dye,15,555,6.994412770809578
381,dye,15,556,6.994412770809578
381,dye,15,558,6.994412770809578
381,dye,15,561,6.994412770809578
381,dye,15,2389,6.994412770809578
381,dye,16,1255,6.994412770809578
381,dye,19,2023,6.994412770809578
381,dye,19,2042,6.994412770809578
381,dye,19,2069,6.994412770809578
381,dye,19,2078,6.994412770809578
381,dye,20,857,6.994412770809578
382,dye,2,618,7.0127708095781065
382,dye,3,475,7.0127708095781065
382,dye,3,478,7.0127708095781065
382,dye,3,649,7.0127708095781065
382,dye,3,650,7.0127708095781065
382,dye,3,653,7.0127708095781065
382,dye,4,837,7.0127708095781065
382,dye,5,917,7.0127708095781065
382,dye,5,1351,7.0127708095781065
382,dye,5,1354,7.0127708095781065
382,dye,5,1367,7.0127708095781065
382,dye,5,1396,7.0127708095781065
382,dye,5,1401,7.0127708095781065
382,dye,5,1402,7.0127708095781065
382,dye,5,1753,7.0127708095781065
382,dye,5,2196,7.0127708095781065
382,dye,6,348,7.0127708095781065
382,dye,6,1270,7.0127708095781065
382,dye,8,508,7.0127708095781065
382,dye,9,1329,7.0127708095781065
382,dye,9,1655,7.0127708095781065
382,dye,9,1663,7.0127708095781065
382,dye,10,257,7.0127708095781065
382,dye,10,1502,7.0127708095781065
382,dye,13,767,7.0127708095781065
382,dye,15,258,7.0127708095781065
382,dye,15,259,7.0127708095781065
382,dye,15,438,7.0127708095781065
382,dye,15,554,7.0127708095781065
382,dye,15,562,7.0127708095781065
382,dye,15,563,7.0127708095781065
382,dye,16,1254,7.0127708095781065
382,dye,16,1287,7.0127708095781065
382,dye,16,1484,7.0127708095781065
382,dye,16,1486,7.0127708095781065
383,dye,3,476,7.031128848346635
383,dye,3,477,7.031128848346635
383,dye,3,1193,7.031128848346635
383,dye,4,1099,7.031128848346635
383,dye,4,1944,7.031128848346635
383,dye,5,1403,7.031128848346635
383,dye,5,1499,7.031128848346635
383,dye,5,2282,7.031128848346635
383,dye,6,1272,7.031128848346635
383,dye,6,1596,7.031128848346635
383,dye,8,509,7.031128848346635
383,dye,8,598,7.031128848346635
383,dye,8,1878,7.031128848346635
383,dye,9,2299,7.031128848346635
383,dye,10,1501,7.031128848346635
383,dye,10,1811,7.031128848346635
383,dye,10,2217,7.031128848346635
383,dye,14,813,7.031128848346635
383,dye,15,250,7.031128848346635
383,dye,15,410,7.031128848346635
383,dye,15,553,7.031128848346635
383,dye,15,565,7.031128848346635
383,dye,16,1286,7.031128848346635
383,dye,16,1312,7.031128848346635
383,dye,16,1480,7.031128848346635
383,dye,16,1481,7.031128848346635
383,dye,17,1749,7.031128848346635
383,dye,19,2026,7.031128848346635
383,dye,19,2028,7.031128848346635
383,dye,19,2070,7.031128848346635
383,dye,19,2077,7.031128848346635
384,dye,2,616,7.049486887115164
384,dye,2,617,7.049486887115164
384,dye,2,1643,7.049486887115164
384,dye,5,982,7.049486887115164
384,dye,5,1352,7.049486887115164
384,dye,5,1730,7.049486887115164
384,dye,5,1732,7.049486887115164
384,dye,5,1754,7.049486887115164
384,dye,5,2197,7.049486887115164
384,dye,5,2316,7.049486887115164
384,dye,6,1271,7.049486887115164
384,dye,9,1654,7.049486887115164
384,dye,9,1658,7.049486887115164
384,dye,9,1659,7.049486887115164
384,dye,10,2216,7.049486887115164
384,dye,13,763,7.049486887115164
384,dye,13,2382,7.049486887115164
384,dye,13,2383,7.049486887115164
384,dye,13,2384,7.049486887115164
384,dye,13,2385,7.049486887115164
384,dye,13,2386,7.049486887115164
384,dye,13,2387,7.049486887115164
384,dye,13,2388,7.049486887115164
384,dye,13,2389,7.049486887115164
384,dye,13,2390,7.049486887115164
384,dye,15,262,7.049486887115164
384,dye,15,263,7.049486887115164
384,dye,15,264,7.049486887115164
384,dye,15,564,7.049486887115164
384,dye,15,607,7.049486887115164
384,dye,15,879,7.049486887115164
384,dye,15,880,7.049486887115164
384,dye,16,1253,7.049486887115164
384,dye,16,1284,7.049486887115164
384,dye,16,1285,7.049486887115164
384,dye,16,1298,7.049486887115164
384,dye,16,1299,7.049486887115164
384,dye,16,1309,7.049486887115164
384,dye,16,1311,7.049486887115164
384,dye,16,1482,7.049486887115164
384,dye,16,1817,7.049486887115164
384,dye,16,1892,7.049486887115164
384,dye,19,2022,7.049486887115164
384,dye,19,2071,7.049486887115164
384,dye,19,2074,7.049486887115164
384,dye,19,2076,7.049486887115164
385,dye,2,2023,7.067844925883693
385,dye,4,838,7.067844925883693
385,dye,4,1942,7.067844925883693
385,dye,5,658,7.067844925883693
385,dye,5,1344,7.067844925883693
385,dye,5,1353,7.067844925883693
385,dye,5,1755,7.067844925883693
385,dye,5,2198,7.067844925883693
385,dye,5,2199,7.067844925883693
385,dye,6,1275,7.067844925883693
385,dye,8,510,7.067844925883693
385,dye,8,597,7.067844925883693
385,dye,8,2076,7.067844925883693
385,dye,9,1330,7.067844925883693
385,dye,9,1656,7.067844925883693
385,dye,9,1662,7.067844925883693
385,dye,9,2297,7.067844925883693
385,dye,9,2298,7.067844925883693
385,dye,10,1500,7.067844925883693
385,dye,10,1812,7.067844925883693
385,dye,10,2211,7.067844925883693
385,dye,13,2379,7.067844925883693
385,dye,13,2380,7.067844925883693
385,dye,13,2381,7.067844925883693
385,dye,13,2391,7.067844925883693
385,dye,15,260,7.067844925883693
385,dye,15,261,7.067844925883693
385,dye,15,346,7.067844925883693
385,dye,15,347,7.067844925883693
385,dye,15,348,7.067844925883693
385,dye,15,360,7.067844925883693
385,dye,15,404,7.067844925883693
385,dye,15,551,7.067844925883693
385,dye,15,552,7.067844925883693
385,dye,15,608,7.067844925883693
385,dye,15,881,7.067844925883693
385,dye,16,1296,7.067844925883693
385,dye,16,1297,7.067844925883693
385,dye,16,1300,7.067844925883693
385,dye,16,1301,7.067844925883693
385,dye,16,1302,7.067844925883693
385,dye,16,1303,7.067844925883693
385,dye,16,1304,7.067844925883693
385,dye,16,1305,7.067844925883693
385,dye,16,1306,7.067844925883693
385,dye,16,1307,7.067844925883693
385,dye,16,1308,7.067844925883693
385,dye,16,1310,7.067844925883693
385,dye,16,1485,7.067844925883693
385,dye,19,2021,7.067844925883693
385,dye,19,2072,7.067844925883693
385,dye,19,2073,7.067844925883693
385,dye,19,2075,7.067844925883693
386,dye,2,615,7.086202964652222
386,dye,2,1644,7.086202964652222
386,dye,2,1668,7.086202964652222
386,dye,2,1669,7.086202964652222
386,dye,3,1194,7.086202964652222
386,dye,4,839,7.086202964652222
386,dye,4,1946,7.086202964652222
386,dye,5,657,7.086202964652222
386,dye,5,1395,7.086202964652222
386,dye,5,1756,7.086202964652222
386,dye,5,1953,7.086202964652222
386,dye,5,2281,7.086202964652222
386,dye,6,349,7.086202964652222
386,dye,6,1273,7.086202964652222
386,dye,9,1331,7.086202964652222
386,dye,9,1649,7.086202964652222
386,dye,9,1653,7.086202964652222
386,dye,9,1660,7.086202964652222
386,dye,9,1675,7.086202964652222
386,dye,9,2295,7.086202964652222
386,dye,9,2296,7.086202964652222
386,dye,10,1813,7.086202964652222
386,dye,13,2377,7.086202964652222
386,dye,13,2378,7.086202964652222
386,dye,13,2392,7.086202964652222
386,dye,14,812,7.086202964652222
386,dye,15,337,7.086202964652222
386,dye,15,349,7.086202964652222
386,dye,15,356,7.086202964652222
386,dye,15,359,7.086202964652222
386,dye,15,606,7.086202964652222
386,dye,15,609,7.086202964652222
386,dye,16,1288,7.086202964652222
386,dye,16,1295,7.086202964652222
386,dye,17,1868,7.086202964652222
386,dye,19,2027,7.086202964652222
386,dye,20,856,7.086202964652222
387,dye,2,614,7.104561003420752
387,dye,2,1667,7.104561003420752
387,dye,4,840,7.104561003420752
387,dye,4,841,7.104561003420752
387,dye,4,842,7.104561003420752
387,dye,4,1945,7.104561003420752
387,dye,4,1947,7.104561003420752
387,dye,5,1500,7.104561003420752
387,dye,5,2200,7.104561003420752
387,dye,6,1595,7.104561003420752
387,dye,8,600,7.104561003420752
387,dye,9,1652,7.104561003420752
387,dye,9,1657,7.104561003420752
387,dye,10,256,7.104561003420752
387,dye,10,1814,7.104561003420752
387,dye,13,2372,7.104561003420752
387,dye,13,2373,7.104561003420752
387,dye,13,2374,7.104561003420752
387,dye,13,2375,7.104561003420752
387,dye,13,2376,7.104561003420752
387,dye,13,2393,7.104561003420752
387,dye,13,2394,7.104561003420752
387,dye,13,2395,7.104561003420752
387,dye,13,2399,7.104561003420752
387,dye,15,249,7.104561003420752
387,dye,15,344,7.104561003420752
387,dye,15,345,7.104561003420752
387,dye,15,350,7.104561003420752
387,dye,15,355,7.104561003420752
387,dye,15,361,7.104561003420752
387,dye,15,604,7.104561003420752
387,dye,16,1313,7.104561003420752
387,dye,16,1483,7.104561003420752
387,dye,20,855,7.104561003420752
388,dye,2,1670,7.122919042189281
388,dye,3,1195,7.122919042189281
388,dye,4,843,7.122919042189281
388,dye,4,1098,7.122919042189281
388,dye,5,1368,7.122919042189281
388,dye,5,1394,7.122919042189281
388,dye,5,1729,7.122919042189281
388,dye,5,2280,7.122919042189281
388,dye,6,1274,7.122919042189281
388,dye,6,1276,7.122919042189281
388,dye,8,599,7.122919042189281
388,dye,8,1877,7.122919042189281
388,dye,9,140,7.122919042189281
388,dye,9,1332,7.122919042189281
388,dye,9,1333,7.122919042189281
388,dye,9,1661,7.122919042189281
388,dye,10,1498,7.122919042189281
388,dye,10,1499,7.122919042189281
388,dye,10,1588,7.122919042189281
388,dye,13,762,7.122919042189281
388,dye,13,2371,7.122919042189281
388,dye,13,2396,7.122919042189281
388,dye,13,2397,7.122919042189281
388,dye,13,2398,7.122919042189281
388,dye,15,341,7.122919042189281
388,dye,15,343,7.122919042189281
388,dye,15,351,7.122919042189281
388,dye,15,352,7.122919042189281
388,dye,15,354,7.122919042189281
388,dye,15,357,7.122919042189281
388,dye,15,362,7.122919042189281
388,dye,15,439,7.122919042189281
388,dye,15,550,7.122919042189281
388,dye,15,882,7.122919042189281
388,dye,15,2390,7.122919042189281
388,dye,16,1252,7.122919042189281
388,dye,16,1479,7.122919042189281
388,dye,17,1748,7.122919042189281
389,dye,2,605,7.14127708095781
389,dye,2,1645,7.14127708095781
389,dye,2,1666,7.14127708095781
389,dye,2,1672,7.14127708095781
389,dye,2,2064,7.14127708095781
389,dye,4,844,7.14127708095781
389,dye,4,845,7.14127708095781
389,dye,4,853,7.14127708095781
389,dye,4,854,7.14127708095781
389,dye,4,855,7.14127708095781
389,dye,5,655,7.14127708095781
389,dye,5,1503,7.14127708095781
389,dye,5,2317,7.14127708095781
389,dye,6,1042,7.14127708095781
389,dye,9,1651,7.14127708095781
389,dye,10,1815,7.14127708095781
389,dye,10,2210,7.14127708095781
389,dye,13,2368,7.14127708095781
389,dye,13,2369,7.14127708095781
389,dye,13,2370,7.14127708095781
389,dye,14,810,7.14127708095781
389,dye,14,811,7.14127708095781
389,dye,15,248,7.14127708095781
389,dye,15,358,7.14127708095781
389,dye,15,409,7.14127708095781
389,dye,15,605,7.14127708095781
389,dye,16,1251,7.14127708095781
389,dye,16,1291,7.14127708095781
389,dye,16,1292,7.14127708095781
389,dye,16,1816,7.14127708095781
389,dye,17,1869,7.14127708095781
390,dye,2,613,7.159635119726339
390,dye,2,1671,7.159635119726339
390,dye,3,1196,7.159635119726339
390,dye,4,846,7.159635119726339
390,dye,4,856,7.159635119726339
390,dye,4,857,7.159635119726339
390,dye,4,859,7.159635119726339
390,dye,4,861,7.159635119726339
390,dye,4,862,7.159635119726339
390,dye,4,863,7.159635119726339
390,dye,4,867,7.159635119726339
390,dye,5,656,7.159635119726339
390,dye,5,1393,7.159635119726339
390,dye,5,1501,7.159635119726339
390,dye,5,1508,7.159635119726339
390,dye,5,1952,7.159635119726339
390,dye,6,1277,7.159635119726339
390,dye,8,511,7.159635119726339
390,dye,8,596,7.159635119726339
390,dye,9,1334,7.159635119726339
390,dye,9,1335,7.159635119726339
390,dye,9,1646,7.159635119726339
390,dye,9,1648,7.159635119726339
390,dye,9,2292,7.159635119726339
390,dye,9,2293,7.159635119726339
390,dye,9,2294,7.159635119726339
390,dye,13,2367,7.159635119726339
390,dye,14,968,7.159635119726339
390,dye,14,978,7.159635119726339
390,dye,14,979,7.159635119726339
390,dye,15,342,7.159635119726339
390,dye,15,353,7.159635119726339
390,dye,15,405,7.159635119726339
390,dye,16,1314,7.159635119726339
390,dye,16,1466,7.159635119726339
390,dye,16,1468,7.159635119726339
390,dye,19,2020,7.159635119726339
391,dye,2,606,7.177993158494868
391,dye,2,1665,7.177993158494868
391,dye,2,1673,7.177993158494868
391,dye,4,847,7.177993158494868
391,dye,4,848,7.177993158494868
391,dye,4,849,7.177993158494868
391,dye,4,850,7.177993158494868
391,dye,4,851,7.177993158494868
391,dye,4,852,7.177993158494868
391,dye,4,858,7.177993158494868
391,dye,4,860,7.177993158494868
391,dye,4,864,7.177993158494868
391,dye,4,865,7.177993158494868
391,dye,4,866,7.177993158494868
391,dye,4,868,7.177993158494868
391,dye,4,869,7.177993158494868
391,dye,4,870,7.177993158494868
391,dye,4,871,7.177993158494868
391,dye,4,1948,7.177993158494868
391,dye,5,654,7.177993158494868
391,dye,5,918,7.177993158494868
391,dye,5,981,7.177993158494868
391,dye,5,1502,7.177993158494868
391,dye,5,1509,7.177993158494868
391,dye,5,2201,7.177993158494868
391,dye,6,350,7.177993158494868
391,dye,6,1278,7.177993158494868
391,dye,8,601,7.177993158494868
391,dye,8,2077,7.177993158494868
391,dye,9,1647,7.177993158494868
391,dye,9,2291,7.177993158494868
391,dye,10,255,7.177993158494868
391,dye,10,1816,7.177993158494868
391,dye,10,2209,7.177993158494868
391,dye,13,761,7.177993158494868
391,dye,13,2366,7.177993158494868
391,dye,14,967,7.177993158494868
391,dye,14,975,7.177993158494868
391,dye,14,976,7.177993158494868
391,dye,14,977,7.177993158494868
391,dye,14,980,7.177993158494868
391,dye,15,340,7.177993158494868
391,dye,15,363,7.177993158494868
391,dye,15,2391,7.177993158494868
391,dye,16,1248,7.177993158494868
391,dye,16,1289,7.177993158494868
391,dye,16,1290,7.177993158494868
391,dye,16,1462,7.177993158494868
391,dye,16,1465,7.177993158494868
391,dye,16,1467,7.177993158494868
391,dye,16,1469,7.177993158494868
391,dye,16,1470,7.177993158494868
391,dye,16,1471,7.177993158494868
391,dye,16,1472,7.177993158494868
391,dye,16,1893,7.177993158494868
392,dye,2,612,7.196351197263397
392,dye,2,1651,7.196351197263397
392,dye,2,1656,7.196351197263397
392,dye,2,1657,7.196351197263397
392,dye,2,1658,7.196351197263397
392,dye,2,1675,7.196351197263397
392,dye,2,2022,7.196351197263397
392,dye,3,1197,7.196351197263397
392,dye,4,872,7.196351197263397
392,dye,4,873,7.196351197263397
392,dye,4,874,7.196351197263397
392,dye,4,1949,7.196351197263397
392,dye,4,1950,7.196351197263397
392,dye,5,649,7.196351197263397
392,dye,5,653,7.196351197263397
392,dye,5,919,7.196351197263397
392,dye,5,1369,7.196351197263397
392,dye,5,1504,7.196351197263397
392,dye,5,1506,7.196351197263397
392,dye,5,1507,7.196351197263397
392,dye,5,1728,7.196351197263397
392,dye,5,1757,7.196351197263397
392,dye,6,1279,7.196351197263397
392,dye,8,512,7.196351197263397
392,dye,9,1650,7.196351197263397
392,dye,9,1676,7.196351197263397
392,dye,10,1497,7.196351197263397
392,dye,13,2357,7.196351197263397
392,dye,13,2358,7.196351197263397
392,dye,13,2359,7.196351197263397
392,dye,13,2361,7.196351197263397
392,dye,13,2363,7.196351197263397
392,dye,13,2364,7.196351197263397
392,dye,13,2365,7.196351197263397
392,dye,14,797,7.196351197263397
392,dye,14,973,7.196351197263397
392,dye,14,974,7.196351197263397
392,dye,14,981,7.196351197263397
392,dye,15,403,7.196351197263397
392,dye,15,408,7.196351197263397
392,dye,15,445,7.196351197263397
392,dye,15,549,7.196351197263397
392,dye,15,610,7.196351197263397
392,dye,16,1250,7.196351197263397
392,dye,16,1315,7.196351197263397
392,dye,16,1463,7.196351197263397
392,dye,16,1464,7.196351197263397
392,dye,16,1478,7.196351197263397
392,dye,17,1874,7.196351197263397
392,dye,17,1875,7.196351197263397
393,dye,2,604,7.2147092360319265
393,dye,2,607,7.2147092360319265
393,dye,2,1649,7.2147092360319265
393,dye,2,1659,7.2147092360319265
393,dye,4,875,7.2147092360319265
393,dye,4,1097,7.2147092360319265
393,dye,5,648,7.2147092360319265
393,dye,5,920,7.2147092360319265
393,dye,5,1392,7.2147092360319265
393,dye,5,1505,7.2147092360319265
393,dye,5,1951,7.2147092360319265
393,dye,6,351,7.2147092360319265
393,dye,8,513,7.2147092360319265
393,dye,9,1336,7.2147092360319265
393,dye,9,2290,7.2147092360319265
393,dye,13,2360,7.2147092360319265
393,dye,13,2362,7.2147092360319265
393,dye,14,972,7.2147092360319265
393,dye,15,246,7.2147092360319265
393,dye,15,247,7.2147092360319265
393,dye,15,338,7.2147092360319265
393,dye,15,406,7.2147092360319265
393,dye,16,1247,7.2147092360319265
393,dye,16,1249,7.2147092360319265
393,dye,16,1316,7.2147092360319265
393,dye,20,854,7.2147092360319265
394,dye,2,603,7.233067274800455
394,dye,2,608,7.233067274800455
394,dye,2,611,7.233067274800455
394,dye,2,1646,7.233067274800455
394,dye,2,1647,7.233067274800455
394,dye,2,1648,7.233067274800455
394,dye,2,1655,7.233067274800455
394,dye,2,1674,7.233067274800455
394,dye,3,1198,7.233067274800455
394,dye,4,1951,7.233067274800455
394,dye,5,647,7.233067274800455
394,dye,5,650,7.233067274800455
394,dye,5,651,7.233067274800455
394,dye,5,652,7.233067274800455
394,dye,5,921,7.233067274800455
394,dye,5,2279,7.233067274800455
394,dye,6,1589,7.233067274800455
394,dye,6,1691,7.233067274800455
394,dye,6,1697,7.233067274800455
394,dye,6,1698,7.233067274800455
394,dye,9,1645,7.233067274800455
394,dye,10,254,7.233067274800455
394,dye,10,1589,7.233067274800455
394,dye,14,796,7.233067274800455
394,dye,14,798,7.233067274800455
394,dye,14,971,7.233067274800455
394,dye,15,339,7.233067274800455
394,dye,15,407,7.233067274800455
394,dye,15,447,7.233067274800455
394,dye,15,548,7.233067274800455
394,dye,16,1317,7.233067274800455
394,dye,16,1461,7.233067274800455
394,dye,16,1473,7.233067274800455
394,dye,16,1477,7.233067274800455
394,dye,16,1894,7.233067274800455
394,dye,17,1870,7.233067274800455
394,dye,17,1871,7.233067274800455
395,dye,2,602,7.251425313568984
395,dye,2,609,7.251425313568984
395,dye,2,610,7.251425313568984
395,dye,2,1650,7.251425313568984
395,dye,2,1652,7.251425313568984
395,dye,4,876,7.251425313568984
395,dye,4,877,7.251425313568984
395,dye,5,639,7.251425313568984
395,dye,5,640,7.251425313568984
395,dye,5,641,7.251425313568984
395,dye,5,644,7.251425313568984
395,dye,5,645,7.251425313568984
395,dye,5,646,7.251425313568984
395,dye,5,2202,7.251425313568984
395,dye,5,2318,7.251425313568984
395,dye,6,1041,7.251425313568984
395,dye,6,1593,7.251425313568984
395,dye,6,1694,7.251425313568984
395,dye,6,1695,7.251425313568984
395,dye,6,1696,7.251425313568984
395,dye,8,514,7.251425313568984
395,dye,8,595,7.251425313568984
395,dye,8,602,7.251425313568984
395,dye,8,603,7.251425313568984
395,dye,8,1876,7.251425313568984
395,dye,9,1677,7.251425313568984
395,dye,10,253,7.251425313568984
395,dye,10,1496,7.251425313568984
395,dye,10,1817,7.251425313568984
395,dye,10,2208,7.251425313568984
395,dye,14,982,7.251425313568984
395,dye,15,245,7.251425313568984
395,dye,15,440,7.251425313568984
395,dye,15,443,7.251425313568984
395,dye,15,444,7.251425313568984
395,dye,15,446,7.251425313568984
395,dye,15,448,7.251425313568984
395,dye,15,2392,7.251425313568984
395,dye,16,1246,7.251425313568984
395,dye,16,1318,7.251425313568984
395,dye,16,1323,7.251425313568984
395,dye,16,1324,7.251425313568984
395,dye,16,1330,7.251425313568984
395,dye,16,1331,7.251425313568984
395,dye,16,1332,7.251425313568984
395,dye,16,1333,7.251425313568984
395,dye,16,1334,7.251425313568984
395,dye,16,1335,7.251425313568984
395,dye,17,1876,7.251425313568984
395,dye,19,2019,7.251425313568984
396,dye,2,1653,7.269783352337513
396,dye,2,1664,7.269783352337513
396,dye,3,1199,7.269783352337513
396,dye,4,878,7.269783352337513
396,dye,4,879,7.269783352337513
396,dye,4,880,7.269783352337513
396,dye,4,882,7.269783352337513
396,dye,4,883,7.269783352337513
396,dye,4,884,7.269783352337513
396,dye,4,885,7.269783352337513
396,dye,4,886,7.269783352337513
396,dye,4,887,7.269783352337513
396,dye,4,888,7.269783352337513
396,dye,4,889,7.269783352337513
396,dye,4,890,7.269783352337513
396,dye,4,891,7.269783352337513
396,dye,4,892,7.269783352337513
396,dye,4,893,7.269783352337513
396,dye,5,633,7.269783352337513
396,dye,5,634,7.269783352337513
396,dye,5,635,7.269783352337513
396,dye,5,636,7.269783352337513
396,dye,5,637,7.269783352337513
396,dye,5,638,7.269783352337513
396,dye,5,642,7.269783352337513
396,dye,5,643,7.269783352337513
396,dye,5,980,7.269783352337513
396,dye,5,1370,7.269783352337513
396,dye,5,1391,7.269783352337513
396,dye,5,1510,7.269783352337513
396,dye,5,1950,7.269783352337513
396,dye,5,2278,7.269783352337513
396,dye,6,1594,7.269783352337513
396,dye,6,1699,7.269783352337513
396,dye,8,515,7.269783352337513
396,dye,9,1337,7.269783352337513
396,dye,9,2289,7.269783352337513
396,dye,13,760,7.269783352337513
396,dye,14,658,7.269783352337513
396,dye,14,662,7.269783352337513
396,dye,14,668,7.269783352337513
396,dye,14,681,7.269783352337513
396,dye,14,682,7.269783352337513
396,dye,14,688,7.269783352337513
396,dye,14,689,7.269783352337513
396,dye,14,690,7.269783352337513
396,dye,14,699,7.269783352337513
396,dye,14,795,7.269783352337513
396,dye,14,799,7.269783352337513
396,dye,14,809,7.269783352337513
396,dye,14,970,7.269783352337513
396,dye,15,364,7.269783352337513
396,dye,15,547,7.269783352337513
396,dye,16,1244,7.269783352337513
396,dye,16,1245,7.269783352337513
396,dye,16,1319,7.269783352337513
396,dye,16,1320,7.269783352337513
396,dye,16,1321,7.269783352337513
396,dye,16,1322,7.269783352337513
396,dye,16,1325,7.269783352337513
396,dye,16,1326,7.269783352337513
396,dye,16,1327,7.269783352337513
396,dye,16,1328,7.269783352337513
396,dye,16,1329,7.269783352337513
396,dye,16,1336,7.269783352337513
396,dye,16,1337,7.269783352337513
396,dye,16,1338,7.269783352337513
396,dye,16,1339,7.269783352337513
396,dye,16,1340,7.269783352337513
396,dye,16,1341,7.269783352337513
396,dye,16,1342,7.269783352337513
396,dye,16,1343,7.269783352337513
396,dye,16,1344,7.269783352337513
396,dye,16,1815,7.269783352337513
396,dye,17,1872,7.269783352337513
396,dye,17,1873,7.269783352337513
397,dye,2,601,7.288141391106042
397,dye,2,1660,7.288141391106042
397,dye,2,1676,7.288141391106042
397,dye,4,881,7.288141391106042
397,dye,4,894,7.288141391106042
397,dye,4,1096,7.288141391106042
397,dye,4,1952,7.288141391106042
397,dye,5,1758,7.288141391106042
397,dye,6,352,7.288141391106042
397,dye,6,1280,7.288141391106042
397,dye,6,1592,7.288141391106042
397,dye,6,1692,7.288141391106042
397,dye,6,1693,7.288141391106042
397,dye,8,579,7.288141391106042
397,dye,8,587,7.288141391106042
397,dye,8,2078,7.288141391106042
397,dye,13,2356,7.288141391106042
397,dye,14,655,7.288141391106042
397,dye,14,656,7.288141391106042
397,dye,14,657,7.288141391106042
397,dye,14,659,7.288141391106042
397,dye,14,660,7.288141391106042
397,dye,14,661,7.288141391106042
397,dye,14,663,7.288141391106042
397,dye,14,664,7.288141391106042
397,dye,14,666,7.288141391106042
397,dye,14,667,7.288141391106042
397,dye,14,669,7.288141391106042
397,dye,14,670,7.288141391106042
397,dye,14,671,7.288141391106042
397,dye,14,672,7.288141391106042
397,dye,14,673,7.288141391106042
397,dye,14,674,7.288141391106042
397,dye,14,675,7.288141391106042
397,dye,14,676,7.288141391106042
397,dye,14,677,7.288141391106042
397,dye,14,678,7.288141391106042
397,dye,14,679,7.288141391106042
397,dye,14,680,7.288141391106042
397,dye,14,683,7.288141391106042
397,dye,14,684,7.288141391106042
397,dye,14,685,7.288141391106042
397,dye,14,686,7.288141391106042
397,dye,14,687,7.288141391106042
397,dye,14,691,7.288141391106042
397,dye,14,700,7.288141391106042
397,dye,14,794,7.288141391106042
397,dye,14,802,7.288141391106042
397,dye,14,969,7.288141391106042
397,dye,15,449,7.288141391106042
397,dye,15,546,7.288141391106042
397,dye,16,1241,7.288141391106042
397,dye,16,1242,7.288141391106042
397,dye,16,1243,7.288141391106042
397,dye,16,1345,7.288141391106042
397,dye,16,1474,7.288141391106042
397,dye,19,1956,7.288141391106042
397,dye,19,1957,7.288141391106042
397,dye,19,1958,7.288141391106042
397,dye,19,1959,7.288141391106042
398,dye,2,600,7.306499429874571
398,dye,2,1677,7.306499429874571
398,dye,3,1207,7.306499429874571
398,dye,4,895,7.306499429874571
398,dye,4,896,7.306499429874571
398,dye,5,632,7.306499429874571
398,dye,5,2203,7.306499429874571
398,dye,5,2276,7.306499429874571
398,dye,8,516,7.306499429874571
398,dye,8,564,7.306499429874571
398,dye,8,565,7.306499429874571
398,dye,8,576,7.306499429874571
398,dye,8,580,7.306499429874571
398,dye,9,1338,7.306499429874571
398,dye,9,1339,7.306499429874571
398,dye,9,1644,7.306499429874571
398,dye,10,252,7.306499429874571
398,dye,10,1818,7.306499429874571
398,dye,14,622,7.306499429874571
398,dye,14,665,7.306499429874571
398,dye,14,701,7.306499429874571
398,dye,14,702,7.306499429874571
398,dye,14,710,7.306499429874571
398,dye,14,711,7.306499429874571
398,dye,14,712,7.306499429874571
398,dye,14,800,7.306499429874571
398,dye,14,801,7.306499429874571
398,dye,14,983,7.306499429874571
398,dye,15,244,7.306499429874571
398,dye,15,402,7.306499429874571
398,dye,16,1240,7.306499429874571
398,dye,16,1460,7.306499429874571
398,dye,16,1475,7.306499429874571
398,dye,20,853,7.306499429874571
399,dye,2,599,7.324857468643101
399,dye,2,1654,7.324857468643101
399,dye,2,1661,7.324857468643101
399,dye,3,1200,7.324857468643101
399,dye,3,1208,7.324857468643101
399,dye,4,897,7.324857468643101
399,dye,4,1953,7.324857468643101
399,dye,5,631,7.324857468643101
399,dye,5,1371,7.324857468643101
399,dye,5,1390,7.324857468643101
399,dye,5,2277,7.324857468643101
399,dye,8,517,7.324857468643101
399,dye,8,575,7.324857468643101
399,dye,9,2288,7.324857468643101
399,dye,10,1492,7.324857468643101
399,dye,14,620,7.324857468643101
399,dye,14,621,7.324857468643101
399,dye,14,623,7.324857468643101
399,dye,14,624,7.324857468643101
399,dye,14,625,7.324857468643101
399,dye,14,627,7.324857468643101
399,dye,14,628,7.324857468643101
399,dye,14,652,7.324857468643101
399,dye,14,653,7.324857468643101
399,dye,14,654,7.324857468643101
399,dye,14,713,7.324857468643101
399,dye,14,803,7.324857468643101
399,dye,14,984,7.324857468643101
399,dye,15,441,7.324857468643101
399,dye,15,545,7.324857468643101
399,dye,16,1239,7.324857468643101
399,dye,16,1476,7.324857468643101
399,dye,17,1745,7.324857468643101
399,dye,17,1747,7.324857468643101
399,dye,17,1877,7.324857468643101
399,dye,19,2018,7.324857468643101
400,dye,2,1662,7.34321550741163
400,dye,2,1678,7.34321550741163
400,dye,2,2065,7.34321550741163
400,dye,3,1209,7.34321550741163
400,dye,4,898,7.34321550741163
400,dye,4,899,7.34321550741163
400,dye,4,1095,7.34321550741163
400,dye,5,1727,7.34321550741163
400,dye,5,2204,7.34321550741163
400,dye,6,353,7.34321550741163
400,dye,6,1040,7.34321550741163
400,dye,6,1588,7.34321550741163
