animal,animal_num,signal,MeanGCaMP,time,MeanBackground,fitted,correction,delF,genotype,cue,food,neuron,mean_pulse_delF
20220319_AWC_WT_HEX/20220319_AWC_WT_HEX__1/20220319_AWC_WT_HEX__1_ImageJ_data.csv,6,-0.45605141322598575,608.972,30.25,227.705,-0.4176066444516893,nls,-0.039931049098148194,WT_HEX,HEX,OP50,AWC,0.001486280323851771
20220319_AWC_WT_HEX/20220319_AWC_WT_HEX__1/20220319_AWC_WT_HEX__1_ImageJ_data.csv,6,-0.4629465904112096,604.09,30.5,227.656,-0.42003041457257523,nls,-0.044402456162486156,WT_HEX,HEX,OP50,AWC,0.001486280323851771
20220319_AWC_WT_HEX/20220319_AWC_WT_HEX__1/20220319_AWC_WT_HEX__1_ImageJ_data.csv,6,-0.4693852278283246,599.593,30.75,227.672,-0.4224369221053498,nls,-0.048434586046826586,WT_HEX,HEX,OP50,AWC,0.001486280323851771
20220319_AWC_WT_HEX/20220319_AWC_WT_HEX__1/20220319_AWC_WT_HEX__1_ImageJ_data.csv,6,-0.475558501505226,593.348,31,225.754,-0.42482628999770744,nls,-0.052218491831370326,WT_HEX,HEX,OP50,AWC,0.001486280323851771
20220319_AWC_WT_HEX/20220319_AWC_WT_HEX__1/20220319_AWC_WT_HEX__1_ImageJ_data.csv,6,-0.4855424555590636,586.301,31.25,225.705,-0.4271986403216842,nls,-0.059830095561231186,WT_HEX,HEX,OP50,AWC,0.001486280323851771
20220319_AWC_WT_HEX/20220319_AWC_WT_HEX__1/20220319_AWC_WT_HEX__1_ImageJ_data.csv,6,-0.4920067733381347,581.655,31.5,225.59,-0.4295540942798935,nls,-0.06393895938209297,WT_HEX,HEX,OP50,AWC,0.001486280323851771
20220319_AWC_WT_HEX/20220319_AWC_WT_HEX__1/20220319_AWC_WT_HEX__1_ImageJ_data.csv,6,-0.49991489813385087,575.817,31.75,225.295,-0.43189277221171923,nls,-0.06950840624598341,WT_HEX,HEX,OP50,AWC,0.001486280323851771
20220319_AWC_WT_HEX/20220319_AWC_WT_HEX__1/20220319_AWC_WT_HEX__1_ImageJ_data.csv,6,-0.5006910157396366,574.208,32,224.23,-0.43421479359946347,nls,-0.0679625024640249,WT_HEX,HEX,OP50,AWC,0.001486280323851771
20220319_AWC_WT_HEX/20220319_AWC_WT_HEX__1/20220319_AWC_WT_HEX__1_ImageJ_data.csv,6,-0.5078158894956905,568.705,32.25,223.721,-0.4365202770744506,nls,-0.0727818927450916,WT_HEX,HEX,OP50,AWC,0.001486280323851771
20220319_AWC_WT_HEX/20220319_AWC_WT_HEX__1/20220319_AWC_WT_HEX__1_ImageJ_data.csv,6,-0.5128064398358341,565.584,32.5,224.098,-0.4388093404230888,nls,-0.07548337973659706,WT_HEX,HEX,OP50,AWC,0.001486280323851771
20220319_AWC_WT_HEX/20220319_AWC_WT_HEX__1/20220319_AWC_WT_HEX__1_ImageJ_data.csv,6,-0.5144856501704105,564.916,32.75,224.607,-0.4410821005928867,nls,-0.07488982990137553,WT_HEX,HEX,OP50,AWC,0.001486280323851771
20220319_AWC_WT_HEX/20220319_AWC_WT_HEX__1/20220319_AWC_WT_HEX__1_ImageJ_data.csv,6,-0.5199712608215976,559.857,33,223.393,-0.4433386736984294,nls,-0.07811886744702,WT_HEX,HEX,OP50,AWC,0.001486280323851771
20220319_AWC_WT_HEX/20220319_AWC_WT_HEX__1/20220319_AWC_WT_HEX__1_ImageJ_data.csv,6,-0.5236235789664709,556.724,33.25,222.82,-0.4455791750273095,nls,-0.07953068426301323,WT_HEX,HEX,OP50,AWC,0.001486280323851771
20220319_AWC_WT_HEX/20220319_AWC_WT_HEX__1/20220319_AWC_WT_HEX__1_ImageJ_data.csv,6,-0.5301107237339474,552.898,33.5,223.541,-0.44780371904601823,nls,-0.08379328501178095,WT_HEX,HEX,OP50,AWC,0.001486280323851771
20220319_AWC_WT_HEX/20220319_AWC_WT_HEX__1/20220319_AWC_WT_HEX__1_ImageJ_data.csv,6,-0.5310651771866508,551.36,33.75,222.672,-0.4500124194057926,nls,-0.08253903810470996,WT_HEX,HEX,OP50,AWC,0.001486280323851771
20220319_AWC_WT_HEX/20220319_AWC_WT_HEX__1/20220319_AWC_WT_HEX__1_ImageJ_data.csv,6,-0.5318641217808417,550.177,34,222.049,-0.45220538894842255,nls,-0.08114501315627097,WT_HEX,HEX,OP50,AWC,0.001486280323851771
20220319_AWC_WT_HEX/20220319_AWC_WT_HEX__1/20220319_AWC_WT_HEX__1_ImageJ_data.csv,6,-0.5377049774390887,546.804,34.25,222.77,-0.4543827397120153,nls,-0.0848085180509252,WT_HEX,HEX,OP50,AWC,0.001486280323851771
20220319_AWC_WT_HEX/20220319_AWC_WT_HEX__1/20220319_AWC_WT_HEX__1_ImageJ_data.csv,6,-0.5435672333989656,542.45,34.5,222.525,-0.4565445829367198,nls,-0.0885089307860976,WT_HEX,HEX,OP50,AWC,0.001486280323851771
20220319_AWC_WT_HEX/20220319_AWC_WT_HEX__1/20220319_AWC_WT_HEX__1_ImageJ_data.csv,6,-0.542661287296624,542.003,34.75,221.443,-0.45869102907040993,nls,-0.08545653855006584,WT_HEX,HEX,OP50,AWC,0.001486280323851771
20220319_AWC_WT_HEX/20220319_AWC_WT_HEX__1/20220319_AWC_WT_HEX__1_ImageJ_data.csv,6,-0.5461167226665006,540.646,35,222.508,-0.46082218777432704,nls,-0.0867808152160253,WT_HEX,HEX,OP50,AWC,0.001486280323851771
20220319_AWC_WT_HEX/20220319_AWC_WT_HEX__1/20220319_AWC_WT_HEX__1_ImageJ_data.csv,6,-0.549426635985292,537.72,35.25,221.902,-0.46293816792868264,nls,-0.08797474838046108,WT_HEX,HEX,OP50,AWC,0.001486280323851771
20220319_AWC_WT_HEX/20220319_AWC_WT_HEX__1/20220319_AWC_WT_HEX__1_ImageJ_data.csv,6,-0.5512556484312794,536.503,35.5,221.967,-0.4650390776382211,nls,-0.08770285111691005,WT_HEX,HEX,OP50,AWC,0.001486280323851771
20220319_AWC_WT_HEX/20220319_AWC_WT_HEX__1/20220319_AWC_WT_HEX__1_ImageJ_data.csv,6,-0.5530946476846943,534.919,35.75,221.672,-0.4671250242377425,nls,-0.08745590377080358,WT_HEX,HEX,OP50,AWC,0.001486280323851771
20220319_AWC_WT_HEX/20220319_AWC_WT_HEX__1/20220319_AWC_WT_HEX__1_ImageJ_data.csv,6,-0.553770897216206,534.609,36,221.836,-0.4691961142975866,nls,-0.08606106324247113,WT_HEX,HEX,OP50,AWC,0.001486280323851771
20220319_AWC_WT_HEX/20220319_AWC_WT_HEX__1/20220319_AWC_WT_HEX__1_ImageJ_data.csv,6,-0.5592664946748203,530.528,36.25,221.607,-0.4712524536290772,nls,-0.08950032136959483,WT_HEX,HEX,OP50,AWC,0.001486280323851771
20220319_AWC_WT_HEX/20220319_AWC_WT_HEX__1/20220319_AWC_WT_HEX__1_ImageJ_data.csv,6,-0.5592122805773574,530.516,36.5,221.557,-0.47329414728992825,nls,-0.08740441361128092,WT_HEX,HEX,OP50,AWC,0.001486280323851771
20220319_AWC_WT_HEX/20220319_AWC_WT_HEX__1/20220319_AWC_WT_HEX__1_ImageJ_data.csv,6,-0.5608372768144709,529.099,36.75,221.279,-0.47532129958961095,nls,-0.08700225754871176,WT_HEX,HEX,OP50,AWC,0.001486280323851771
20220319_AWC_WT_HEX/20220319_AWC_WT_HEX__1/20220319_AWC_WT_HEX__1_ImageJ_data.csv,6,-0.562443726123505,527.022,37,220.328,-0.4773340140946832,nls,-0.08659599235267361,WT_HEX,HEX,OP50,AWC,0.001486280323851771
20220319_AWC_WT_HEX/20220319_AWC_WT_HEX__1/20220319_AWC_WT_HEX__1_ImageJ_data.csv,6,-0.5659690691453731,525.239,37.25,221.016,-0.4793323936340806,nls,-0.08812295583514433,WT_HEX,HEX,OP50,AWC,0.001486280323851771
20220319_AWC_WT_HEX/20220319_AWC_WT_HEX__1/20220319_AWC_WT_HEX__1_ImageJ_data.csv,6,-0.5661844988484499,524.646,37.5,220.574,-0.48131654030436993,nls,-0.08635423886793174,WT_HEX,HEX,OP50,AWC,0.001486280323851771
20220319_AWC_WT_HEX/20220319_AWC_WT_HEX__1/20220319_AWC_WT_HEX__1_ImageJ_data.csv,6,-0.5690250322181541,523.081,37.75,221,-0.48328655547496524,nls,-0.08722475706704068,WT_HEX,HEX,OP50,AWC,0.001486280323851771
20220319_AWC_WT_HEX/20220319_AWC_WT_HEX__1/20220319_AWC_WT_HEX__1_ImageJ_data.csv,6,-0.5699723522369808,522.286,38,220.869,-0.48524253979330695,nls,-0.08621609276752566,WT_HEX,HEX,OP50,AWC,0.001486280323851771
20220319_AWC_WT_HEX/20220319_AWC_WT_HEX__1/20220319_AWC_WT_HEX__1_ImageJ_data.csv,6,-0.5723420789708223,520.658,38.25,220.902,-0.48718459319000357,nls,-0.08664376610467055,WT_HEX,HEX,OP50,AWC,0.001486280323851771
20220319_AWC_WT_HEX/20220319_AWC_WT_HEX__1/20220319_AWC_WT_HEX__1_ImageJ_data.csv,6,-0.5742937864794891,519.224,38.5,220.836,-0.48911281488393743,nls,-0.08666725191940348,WT_HEX,HEX,OP50,AWC,0.001486280323851771
20220319_AWC_WT_HEX/20220319_AWC_WT_HEX__1/20220319_AWC_WT_HEX__1_ImageJ_data.csv,6,-0.5739670752079361,518.683,38.75,220.066,-0.49102730338733364,nls,-0.08442605214445424,WT_HEX,HEX,OP50,AWC,0.001486280323851771
20220319_AWC_WT_HEX/20220319_AWC_WT_HEX__1/20220319_AWC_WT_HEX__1_ImageJ_data.csv,6,-0.5768489824941253,517.236,39,220.639,-0.4929281565107929,nls,-0.08540710630718416,WT_HEX,HEX,OP50,AWC,0.001486280323851771
20220319_AWC_WT_HEX/20220319_AWC_WT_HEX__1/20220319_AWC_WT_HEX__1_ImageJ_data.csv,6,-0.5765479515845283,516.398,39.25,219.59,-0.4948154713682891,nls,-0.08321876054009102,WT_HEX,HEX,OP50,AWC,0.001486280323851771
20220319_AWC_WT_HEX/20220319_AWC_WT_HEX__1/20220319_AWC_WT_HEX__1_ImageJ_data.csv,6,-0.5793314174832189,514.677,39.5,219.82,-0.4966893443821298,nls,-0.08412835342494089,WT_HEX,HEX,OP50,AWC,0.001486280323851771
20220319_AWC_WT_HEX/20220319_AWC_WT_HEX__1/20220319_AWC_WT_HEX__1_ImageJ_data.csv,6,-0.5829594819529116,512.773,39.75,220.459,-0.4985498712878838,nls,-0.08589589098887955,WT_HEX,HEX,OP50,AWC,0.001486280323851771
20220319_AWC_WT_HEX/20220319_AWC_WT_HEX__1/20220319_AWC_WT_HEX__1_ImageJ_data.csv,6,-0.5811390296275762,513.606,40,220.016,-0.5003971471392712,nls,-0.08222816281215682,WT_HEX,HEX,OP50,AWC,0.001486280323851771
20220319_AWC_WT_HEX/20220319_AWC_WT_HEX__1/20220319_AWC_WT_HEX__1_ImageJ_data.csv,6,-0.5822917925420519,512.634,40.25,219.852,-0.5022312663130202,nls,-0.08154680655288347,WT_HEX,HEX,OP50,AWC,0.001486280323851771
20220319_AWC_WT_HEX/20220319_AWC_WT_HEX__1/20220319_AWC_WT_HEX__1_ImageJ_data.csv,6,-0.5854832908584903,511.168,40.5,220.623,-0.5040523225136881,nls,-0.0829172486686539,WT_HEX,HEX,OP50,AWC,0.001486280323851771
20220319_AWC_WT_HEX/20220319_AWC_WT_HEX__1/20220319_AWC_WT_HEX__1_ImageJ_data.csv,6,-0.5848698155450935,511.385,40.75,220.41,-0.5058604087784497,nls,-0.08049568709049558,WT_HEX,HEX,OP50,AWC,0.001486280323851771
20220319_AWC_WT_HEX/20220319_AWC_WT_HEX__1/20220319_AWC_WT_HEX__1_ImageJ_data.csv,6,-0.5859683643621062,509.91,41,219.705,-0.5076556174818496,nls,-0.07979902720410835,WT_HEX,HEX,OP50,AWC,0.001486280323851771
20220319_AWC_WT_HEX/20220319_AWC_WT_HEX__1/20220319_AWC_WT_HEX__1_ImageJ_data.csv,6,-0.5925496704567552,504.674,41.25,219.082,-0.5094380403405222,nls,-0.08459791044008479,WT_HEX,HEX,OP50,AWC,0.001486280323851771
20220319_AWC_WT_HEX/20220319_AWC_WT_HEX__1/20220319_AWC_WT_HEX__1_ImageJ_data.csv,6,-0.5899445404049821,506.795,41.5,219.377,-0.5112077684178769,nls,-0.08022305231095704,WT_HEX,HEX,OP50,AWC,0.001486280323851771
20220319_AWC_WT_HEX/20220319_AWC_WT_HEX__1/20220319_AWC_WT_HEX__1_ImageJ_data.csv,6,-0.5881697420564577,507.351,41.75,218.689,-0.5129648921287508,nls,-0.07669113025155859,WT_HEX,HEX,OP50,AWC,0.001486280323851771
20220319_AWC_WT_HEX/20220319_AWC_WT_HEX__1/20220319_AWC_WT_HEX__1_ImageJ_data.csv,6,-0.5897205505812536,507.46,42,219.885,-0.5147095012440286,nls,-0.0764973296610768,WT_HEX,HEX,OP50,AWC,0.001486280323851771
20220319_AWC_WT_HEX/20220319_AWC_WT_HEX__1/20220319_AWC_WT_HEX__1_ImageJ_data.csv,6,-0.5904510142102283,506.752,42.25,219.689,-0.5164416848952276,nls,-0.07549560963885248,WT_HEX,HEX,OP50,AWC,0.001486280323851771
20220319_AWC_WT_HEX/20220319_AWC_WT_HEX__1/20220319_AWC_WT_HEX__1_ImageJ_data.csv,6,-0.5933172279418888,504.267,42.5,219.213,-0.5181615315790524,nls,-0.07664197668668814,WT_HEX,HEX,OP50,AWC,0.001486280323851771
20220319_AWC_WT_HEX/20220319_AWC_WT_HEX__1/20220319_AWC_WT_HEX__1_ImageJ_data.csv,6,-0.5927479799185276,504.879,42.75,219.426,-0.519869129161916,nls,-0.07436513108046337,WT_HEX,HEX,OP50,AWC,0.001486280323851771
20220319_AWC_WT_HEX/20220319_AWC_WT_HEX__1/20220319_AWC_WT_HEX__1_ImageJ_data.csv,6,-0.5939150097007567,504.127,43,219.492,-0.5215645648844287,nls,-0.07383672514017979,WT_HEX,HEX,OP50,AWC,0.001486280323851771
20220319_AWC_WT_HEX/20220319_AWC_WT_HEX__1/20220319_AWC_WT_HEX__1_ImageJ_data.csv,6,-0.5966727952374913,501.686,43.25,218.984,-0.5232479253658555,nls,-0.07491115019548754,WT_HEX,HEX,OP50,AWC,0.001486280323851771
20220319_AWC_WT_HEX/20220319_AWC_WT_HEX__1/20220319_AWC_WT_HEX__1_ImageJ_data.csv,6,-0.5964687790286175,502.419,43.5,219.574,-0.5249192966085408,nls,-0.07303576274392852,WT_HEX,HEX,OP50,AWC,0.001486280323851771
20220319_AWC_WT_HEX/20220319_AWC_WT_HEX__1/20220319_AWC_WT_HEX__1_ImageJ_data.csv,6,-0.5995475690898038,499.835,43.75,219.148,-0.5265787640023027,nls,-0.0744550854113528,WT_HEX,HEX,OP50,AWC,0.001486280323851771
20220319_AWC_WT_HEX/20220319_AWC_WT_HEX__1/20220319_AWC_WT_HEX__1_ImageJ_data.csv,6,-0.5998799871084584,499.929,44,219.475,-0.5282264123287961,nls,-0.07313985510351405,WT_HEX,HEX,OP50,AWC,0.001486280323851771
20220319_AWC_WT_HEX/20220319_AWC_WT_HEX__1/20220319_AWC_WT_HEX__1_ImageJ_data.csv,6,-0.6002680459113511,498.854,44.25,218.672,-0.529862325765843,nls,-0.07189200046935983,WT_HEX,HEX,OP50,AWC,0.001486280323851771
20220319_AWC_WT_HEX/20220319_AWC_WT_HEX__1/20220319_AWC_WT_HEX__1_ImageJ_data.csv,6,-0.6017004394337937,497.916,44.5,218.738,-0.5314865878917335,nls,-0.07170013186591194,WT_HEX,HEX,OP50,AWC,0.001486280323851771
20220319_AWC_WT_HEX/20220319_AWC_WT_HEX__1/20220319_AWC_WT_HEX__1_ImageJ_data.csv,6,-0.6034809445294195,496.668,44.75,218.738,-0.5330992816894966,nls,-0.07186794316377464,WT_HEX,HEX,OP50,AWC,0.001486280323851771
20220319_AWC_WT_HEX/20220319_AWC_WT_HEX__1/20220319_AWC_WT_HEX__1_ImageJ_data.csv,6,-0.6037234812812275,497.252,45,219.492,-0.5347004895511388,nls,-0.07050927205394052,WT_HEX,HEX,OP50,AWC,0.001486280323851771
20220319_AWC_WT_HEX/20220319_AWC_WT_HEX__1/20220319_AWC_WT_HEX__1_ImageJ_data.csv,6,-0.6042870225574872,495.463,45.25,218.098,-0.5362902932818537,nls,-0.06948300959948527,WT_HEX,HEX,OP50,AWC,0.001486280323851771
20220319_AWC_WT_HEX/20220319_AWC_WT_HEX__1/20220319_AWC_WT_HEX__1_ImageJ_data.csv,6,-0.6090250493383954,492.224,45.5,218.18,-0.5378687741042018,nls,-0.07264255555804543,WT_HEX,HEX,OP50,AWC,0.001486280323851771
20220319_AWC_WT_HEX/20220319_AWC_WT_HEX__1/20220319_AWC_WT_HEX__1_ImageJ_data.csv,6,-0.6078123655793554,493.205,45.75,218.311,-0.5394360126622595,nls,-0.06986263324094764,WT_HEX,HEX,OP50,AWC,0.001486280323851771
20220319_AWC_WT_HEX/20220319_AWC_WT_HEX__1/20220319_AWC_WT_HEX__1_ImageJ_data.csv,6,-0.6077866852173993,493.568,46,218.656,-0.5409920890257401,nls,-0.06828087651551094,WT_HEX,HEX,OP50,AWC,0.001486280323851771
20220319_AWC_WT_HEX/20220319_AWC_WT_HEX__1/20220319_AWC_WT_HEX__1_ImageJ_data.csv,6,-0.6106471922019583,491.891,46.25,218.984,-0.5425370826940834,nls,-0.06959638983172665,WT_HEX,HEX,OP50,AWC,0.001486280323851771
20220319_AWC_WT_HEX/20220319_AWC_WT_HEX__1/20220319_AWC_WT_HEX__1_ImageJ_data.csv,6,-0.6106857127448926,491.339,46.5,218.459,-0.5440710726005183,nls,-0.06810092046822601,WT_HEX,HEX,OP50,AWC,0.001486280323851771
20220319_AWC_WT_HEX/20220319_AWC_WT_HEX__1/20220319_AWC_WT_HEX__1_ImageJ_data.csv,6,-0.6126231533858059,489.932,46.75,218.41,-0.5455941371160946,nls,-0.06851529659356302,WT_HEX,HEX,OP50,AWC,0.001486280323851771
20220319_AWC_WT_HEX/20220319_AWC_WT_HEX__1/20220319_AWC_WT_HEX__1_ImageJ_data.csv,6,-0.615165509219464,487.904,47,218.164,-0.547106354053688,nls,-0.06954543548962776,WT_HEX,HEX,OP50,AWC,0.001486280323851771
20220319_AWC_WT_HEX/20220319_AWC_WT_HEX__1/20220319_AWC_WT_HEX__1_ImageJ_data.csv,6,-0.6125304187454088,489.161,47.25,217.574,-0.5486078006719745,nls,-0.06540889839728613,WT_HEX,HEX,OP50,AWC,0.001486280323851771
20220319_AWC_WT_HEX/20220319_AWC_WT_HEX__1/20220319_AWC_WT_HEX__1_ImageJ_data.csv,6,-0.616077162068907,487.298,47.5,218.197,-0.5500985536793778,nls,-0.06746488871338095,WT_HEX,HEX,OP50,AWC,0.001486280323851771
20220319_AWC_WT_HEX/20220319_AWC_WT_HEX__1/20220319_AWC_WT_HEX__1_ImageJ_data.csv,6,-0.6182243256657955,485.481,47.75,217.885,-0.551578689237989,nls,-0.06813191675165829,WT_HEX,HEX,OP50,AWC,0.001486280323851771
20220319_AWC_WT_HEX/20220319_AWC_WT_HEX__1/20220319_AWC_WT_HEX__1_ImageJ_data.csv,6,-0.6150057203006258,486.606,48,216.754,-0.5530482829674569,nls,-0.06344371765702071,WT_HEX,HEX,OP50,AWC,0.001486280323851771
20220319_AWC_WT_HEX/20220319_AWC_WT_HEX__1/20220319_AWC_WT_HEX__1_ImageJ_data.csv,6,-0.620488477578262,484.73,48.25,218.721,-0.5545074099488515,nls,-0.06746734795326224,WT_HEX,HEX,OP50,AWC,0.001486280323851771
20220319_AWC_WT_HEX/20220319_AWC_WT_HEX__1/20220319_AWC_WT_HEX__1_ImageJ_data.csv,6,-0.6197979611789968,484.165,48.5,217.672,-0.5559561447285002,nls,-0.06532809677434835,WT_HEX,HEX,OP50,AWC,0.001486280323851771
20220319_AWC_WT_HEX/20220319_AWC_WT_HEX__1/20220319_AWC_WT_HEX__1_ImageJ_data.csv,6,-0.621261741810497,483.565,48.75,218.098,-0.5573945613217962,nls,-0.06535346081255254,WT_HEX,HEX,OP50,AWC,0.001486280323851771
20220319_AWC_WT_HEX/20220319_AWC_WT_HEX__1/20220319_AWC_WT_HEX__1_ImageJ_data.csv,6,-0.6199377764829803,483.575,49,217.18,-0.5588227332169797,nls,-0.06260132358985236,WT_HEX,HEX,OP50,AWC,0.001486280323851771
20220319_AWC_WT_HEX/20220319_AWC_WT_HEX__1/20220319_AWC_WT_HEX__1_ImageJ_data.csv,6,-0.6235729743865497,481.978,49.25,218.131,-0.5602407333788927,nls,-0.06481852133150877,WT_HEX,HEX,OP50,AWC,0.001486280323851771
20220319_AWC_WT_HEX/20220319_AWC_WT_HEX__1/20220319_AWC_WT_HEX__1_ImageJ_data.csv,6,-0.6252536114079016,480.571,49.5,217.902,-0.5616486342527066,nls,-0.06509125747904675,WT_HEX,HEX,OP50,AWC,0.001486280323851771
20220319_AWC_WT_HEX/20220319_AWC_WT_HEX__1/20220319_AWC_WT_HEX__1_ImageJ_data.csv,6,-0.6251166494774689,480.158,49.75,217.393,-0.5630465077676233,nls,-0.06355642203369737,WT_HEX,HEX,OP50,AWC,0.001486280323851771
20220319_AWC_WT_HEX/20220319_AWC_WT_HEX__1/20220319_AWC_WT_HEX__1_ImageJ_data.csv,6,-0.62618809124575,479.522,50,217.508,-0.5644344253405505,nls,-0.06323994622905126,WT_HEX,HEX,OP50,AWC,0.001486280323851771
20220319_AWC_WT_HEX/20220319_AWC_WT_HEX__1/20220319_AWC_WT_HEX__1_ImageJ_data.csv,6,-0.6262765458258213,479.509,50.25,217.557,-0.5658124578797497,nls,-0.06195036826992338,WT_HEX,HEX,OP50,AWC,0.001486280323851771
20220319_AWC_WT_HEX/20220319_AWC_WT_HEX__1/20220319_AWC_WT_HEX__1_ImageJ_data.csv,6,-0.6267801662575168,479.484,50.5,217.885,-0.5671806757884593,nls,-0.06108577079290921,WT_HEX,HEX,OP50,AWC,0.001486280323851771
20220319_AWC_WT_HEX/20220319_AWC_WT_HEX__1/20220319_AWC_WT_HEX__1_ImageJ_data.csv,6,-0.628893089371797,478.233,50.75,218.115,-0.5685391489684914,nls,-0.06184022072715732,WT_HEX,HEX,OP50,AWC,0.001486280323851771
20220319_AWC_WT_HEX/20220319_AWC_WT_HEX__1/20220319_AWC_WT_HEX__1_ImageJ_data.csv,6,-0.6306807279012995,476.242,51,217.377,-0.5698879468238032,nls,-0.062279061401348076,WT_HEX,HEX,OP50,AWC,0.001486280323851771
20220319_AWC_WT_HEX/20220319_AWC_WT_HEX__1/20220319_AWC_WT_HEX__1_ImageJ_data.csv,6,-0.6310830535719457,475.665,51.25,217.082,-0.5712271382640424,nls,-0.06134219563175512,WT_HEX,HEX,OP50,AWC,0.001486280323851771
20220319_AWC_WT_HEX/20220319_AWC_WT_HEX__1/20220319_AWC_WT_HEX__1_ImageJ_data.csv,6,-0.6357097987843773,472.373,51.5,217.033,-0.5725567917080683,nls,-0.06463928740016077,WT_HEX,HEX,OP50,AWC,0.001486280323851771
20220319_AWC_WT_HEX/20220319_AWC_WT_HEX__1/20220319_AWC_WT_HEX__1_ImageJ_data.csv,6,-0.6316066476184959,475.134,51.75,216.918,-0.5738769750874468,nls,-0.059215952854900875,WT_HEX,HEX,OP50,AWC,0.001486280323851771
20220319_AWC_WT_HEX/20220319_AWC_WT_HEX__1/20220319_AWC_WT_HEX__1_ImageJ_data.csv,6,-0.6351205771461613,473.786,52,218.033,-0.5751877558499217,nls,-0.06141910162009144,WT_HEX,HEX,OP50,AWC,0.001486280323851771
20220319_AWC_WT_HEX/20220319_AWC_WT_HEX__1/20220319_AWC_WT_HEX__1_ImageJ_data.csv,6,-0.6359794425849168,473.003,52.25,217.852,-0.5764892009628595,nls,-0.060976521945909065,WT_HEX,HEX,OP50,AWC,0.001486280323851771
20220319_AWC_WT_HEX/20220319_AWC_WT_HEX__1/20220319_AWC_WT_HEX__1_ImageJ_data.csv,6,-0.6364245688588233,472.413,52.5,217.574,-0.5777813769166718,nls,-0.06012947226600328,WT_HEX,HEX,OP50,AWC,0.001486280323851771
20220319_AWC_WT_HEX/20220319_AWC_WT_HEX__1/20220319_AWC_WT_HEX__1_ImageJ_data.csv,6,-0.6369852567615323,471.512,52.75,217.066,-0.5790643497282117,nls,-0.059407187357172306,WT_HEX,HEX,OP50,AWC,0.001486280323851771
20220319_AWC_WT_HEX/20220319_AWC_WT_HEX__1/20220319_AWC_WT_HEX__1_ImageJ_data.csv,6,-0.6380581252165889,470.317,53,216.623,-0.5803381849441469,nls,-0.059206220596293754,WT_HEX,HEX,OP50,AWC,0.001486280323851771
20220319_AWC_WT_HEX/20220319_AWC_WT_HEX__1/20220319_AWC_WT_HEX__1_ImageJ_data.csv,6,-0.6379140298522794,470.516,53.25,216.721,-0.5816029476443081,nls,-0.05779736253182309,WT_HEX,HEX,OP50,AWC,0.001486280323851771
20220319_AWC_WT_HEX/20220319_AWC_WT_HEX__1/20220319_AWC_WT_HEX__1_ImageJ_data.csv,6,-0.6401182609201816,468.988,53.5,216.738,-0.582858702445014,nls,-0.05874583879901939,WT_HEX,HEX,OP50,AWC,0.001486280323851771
20220319_AWC_WT_HEX/20220319_AWC_WT_HEX__1/20220319_AWC_WT_HEX__1_ImageJ_data.csv,6,-0.6391053133096893,469.845,53.75,216.885,-0.5841055135023729,nls,-0.05648608013116817,WT_HEX,HEX,OP50,AWC,0.001486280323851771
20220319_AWC_WT_HEX/20220319_AWC_WT_HEX__1/20220319_AWC_WT_HEX__1_ImageJ_data.csv,6,-0.6414921602848352,468.484,54,217.197,-0.5853434445155601,nls,-0.05763499609312693,WT_HEX,HEX,OP50,AWC,0.001486280323851771
20220319_AWC_WT_HEX/20220319_AWC_WT_HEX__1/20220319_AWC_WT_HEX__1_ImageJ_data.csv,6,-0.6444054546800819,466.966,54.25,217.721,-0.5865725587300721,nls,-0.059319176273861615,WT_HEX,HEX,OP50,AWC,0.001486280323851771
20220319_AWC_WT_HEX/20220319_AWC_WT_HEX__1/20220319_AWC_WT_HEX__1_ImageJ_data.csv,6,-0.6477638753492351,463.432,54.5,216.541,-0.5877929189409579,nls,-0.06145723673212898,WT_HEX,HEX,OP50,AWC,0.001486280323851771
20220319_AWC_WT_HEX/20220319_AWC_WT_HEX__1/20220319_AWC_WT_HEX__1_ImageJ_data.csv,6,-0.6475812594419914,463.478,54.75,216.459,-0.5890045874960278,nls,-0.06006295226981538,WT_HEX,HEX,OP50,AWC,0.001486280323851771
20220319_AWC_WT_HEX/20220319_AWC_WT_HEX__1/20220319_AWC_WT_HEX__1_ImageJ_data.csv,6,-0.6474086303421752,463.714,55,216.574,-0.5902076262990377,nls,-0.05868728436698932,WT_HEX,HEX,OP50,AWC,0.001486280323851771
20220319_AWC_WT_HEX/20220319_AWC_WT_HEX__1/20220319_AWC_WT_HEX__1_ImageJ_data.csv,6,-0.6477952624582927,462.59,55.25,215.721,-0.5914020968128525,nls,-0.05787944596929194,WT_HEX,HEX,OP50,AWC,0.001486280323851771
20220319_AWC_WT_HEX/20220319_AWC_WT_HEX__1/20220319_AWC_WT_HEX__1_ImageJ_data.csv,6,-0.6505516213082518,461.314,55.5,216.377,-0.5925880600625859,nls,-0.0594498415695177,WT_HEX,HEX,OP50,AWC,0.001486280323851771
20220319_AWC_WT_HEX/20220319_AWC_WT_HEX__1/20220319_AWC_WT_HEX__1_ImageJ_data.csv,6,-0.6508997328814351,460.693,55.75,216,-0.5937655766387181,nls,-0.058620436566568776,WT_HEX,HEX,OP50,AWC,0.001486280323851771
