ypos,lum_bin,worm,time,y_mm
274,dye,20,2120,5.245422116527943
274,dye,20,2121,5.245422116527943
274,dye,21,1571,5.245422116527943
274,dye,21,1963,5.245422116527943
274,dye,22,236,5.245422116527943
274,dye,22,739,5.245422116527943
274,dye,22,874,5.245422116527943
274,dye,22,1953,5.245422116527943
274,dye,22,1961,5.245422116527943
274,dye,22,1963,5.245422116527943
274,dye,22,2326,5.245422116527943
274,dye,24,212,5.245422116527943
274,dye,24,278,5.245422116527943
274,dye,24,284,5.245422116527943
274,dye,24,288,5.245422116527943
274,dye,24,818,5.245422116527943
274,dye,24,901,5.245422116527943
274,dye,24,905,5.245422116527943
274,dye,24,915,5.245422116527943
274,dye,25,1862,5.245422116527943
274,dye,25,2121,5.245422116527943
274,dye,26,1048,5.245422116527943
274,dye,26,1053,5.245422116527943
274,dye,28,353,5.245422116527943
274,dye,28,598,5.245422116527943
274,dye,28,664,5.245422116527943
274,dye,28,1386,5.245422116527943
274,dye,28,1456,5.245422116527943
275,dye,2,473,5.264565992865636
275,dye,2,477,5.264565992865636
275,dye,2,479,5.264565992865636
275,dye,2,482,5.264565992865636
275,dye,2,905,5.264565992865636
275,dye,4,939,5.264565992865636
275,dye,4,940,5.264565992865636
275,dye,4,941,5.264565992865636
275,dye,4,943,5.264565992865636
275,dye,4,1109,5.264565992865636
275,dye,4,1712,5.264565992865636
275,dye,5,1195,5.264565992865636
275,dye,5,1196,5.264565992865636
275,dye,5,1197,5.264565992865636
275,dye,5,1198,5.264565992865636
275,dye,6,486,5.264565992865636
275,dye,7,1146,5.264565992865636
275,dye,8,94,5.264565992865636
275,dye,8,1811,5.264565992865636
275,dye,8,1979,5.264565992865636
275,dye,9,1767,5.264565992865636
275,dye,11,1046,5.264565992865636
275,dye,11,1748,5.264565992865636
275,dye,11,1801,5.264565992865636
275,dye,12,713,5.264565992865636
275,dye,12,723,5.264565992865636
275,dye,13,118,5.264565992865636
275,dye,13,196,5.264565992865636
275,dye,13,1241,5.264565992865636
275,dye,13,1244,5.264565992865636
275,dye,13,1245,5.264565992865636
275,dye,13,1246,5.264565992865636
275,dye,13,1697,5.264565992865636
275,dye,14,1254,5.264565992865636
275,dye,15,1931,5.264565992865636
275,dye,16,1328,5.264565992865636
275,dye,16,1357,5.264565992865636
275,dye,16,1363,5.264565992865636
275,dye,16,2014,5.264565992865636
275,dye,17,57,5.264565992865636
275,dye,17,155,5.264565992865636
275,dye,17,1226,5.264565992865636
275,dye,17,1656,5.264565992865636
275,dye,17,1659,5.264565992865636
275,dye,18,1407,5.264565992865636
275,dye,18,1408,5.264565992865636
275,dye,18,1975,5.264565992865636
275,dye,18,2154,5.264565992865636
275,dye,18,2232,5.264565992865636
275,dye,18,2233,5.264565992865636
275,dye,18,2301,5.264565992865636
275,dye,19,1086,5.264565992865636
275,dye,19,2070,5.264565992865636
275,dye,21,1353,5.264565992865636
275,dye,21,1364,5.264565992865636
275,dye,21,1372,5.264565992865636
275,dye,21,1518,5.264565992865636
275,dye,21,1543,5.264565992865636
275,dye,21,1585,5.264565992865636
275,dye,22,242,5.264565992865636
275,dye,22,1915,5.264565992865636
275,dye,24,285,5.264565992865636
275,dye,24,287,5.264565992865636
275,dye,24,293,5.264565992865636
275,dye,24,806,5.264565992865636
275,dye,24,810,5.264565992865636
275,dye,25,2143,5.264565992865636
275,dye,25,2361,5.264565992865636
275,dye,28,227,5.264565992865636
275,dye,28,646,5.264565992865636
275,dye,28,654,5.264565992865636
275,dye,28,755,5.264565992865636
275,dye,28,1218,5.264565992865636
275,dye,28,1385,5.264565992865636
275,dye,28,1409,5.264565992865636
275,dye,28,1411,5.264565992865636
275,dye,29,1526,5.264565992865636
275,dye,30,1422,5.264565992865636
276,dye,1,511,5.28370986920333
276,dye,2,469,5.28370986920333
276,dye,2,589,5.28370986920333
276,dye,2,915,5.28370986920333
276,dye,4,1400,5.28370986920333
276,dye,5,1201,5.28370986920333
276,dye,6,487,5.28370986920333
276,dye,7,974,5.28370986920333
276,dye,7,975,5.28370986920333
276,dye,7,1078,5.28370986920333
276,dye,8,119,5.28370986920333
276,dye,8,1847,5.28370986920333
276,dye,8,2050,5.28370986920333
276,dye,9,1876,5.28370986920333
276,dye,9,1877,5.28370986920333
276,dye,11,1039,5.28370986920333
276,dye,11,1084,5.28370986920333
276,dye,11,1085,5.28370986920333
276,dye,11,1164,5.28370986920333
276,dye,11,1731,5.28370986920333
276,dye,11,1747,5.28370986920333
276,dye,12,1843,5.28370986920333
276,dye,13,1240,5.28370986920333
276,dye,14,24,5.28370986920333
276,dye,14,1272,5.28370986920333
276,dye,15,1879,5.28370986920333
276,dye,15,1982,5.28370986920333
276,dye,16,1327,5.28370986920333
276,dye,16,2017,5.28370986920333
276,dye,17,78,5.28370986920333
276,dye,17,1233,5.28370986920333
276,dye,17,1628,5.28370986920333
276,dye,17,1629,5.28370986920333
276,dye,17,1657,5.28370986920333
276,dye,18,1074,5.28370986920333
276,dye,18,1133,5.28370986920333
276,dye,18,1409,5.28370986920333
276,dye,18,1983,5.28370986920333
276,dye,18,2160,5.28370986920333
276,dye,18,2225,5.28370986920333
276,dye,18,2228,5.28370986920333
276,dye,18,2230,5.28370986920333
276,dye,18,2231,5.28370986920333
276,dye,19,2051,5.28370986920333
276,dye,19,2053,5.28370986920333
276,dye,19,2069,5.28370986920333
276,dye,21,1361,5.28370986920333
276,dye,21,1519,5.28370986920333
276,dye,21,1568,5.28370986920333
276,dye,21,1966,5.28370986920333
276,dye,22,234,5.28370986920333
276,dye,22,1950,5.28370986920333
276,dye,22,1952,5.28370986920333
276,dye,22,1956,5.28370986920333
276,dye,22,1957,5.28370986920333
276,dye,22,1958,5.28370986920333
276,dye,22,1959,5.28370986920333
276,dye,22,1960,5.28370986920333
276,dye,22,1962,5.28370986920333
276,dye,22,2327,5.28370986920333
276,dye,24,272,5.28370986920333
276,dye,24,276,5.28370986920333
276,dye,24,277,5.28370986920333
276,dye,24,286,5.28370986920333
276,dye,24,900,5.28370986920333
276,dye,24,921,5.28370986920333
276,dye,24,2265,5.28370986920333
276,dye,24,2274,5.28370986920333
276,dye,25,2367,5.28370986920333
276,dye,26,1061,5.28370986920333
276,dye,28,307,5.28370986920333
276,dye,28,801,5.28370986920333
276,dye,28,1040,5.28370986920333
276,dye,28,1217,5.28370986920333
277,dye,1,2104,5.3028537455410225
277,dye,1,2105,5.3028537455410225
277,dye,1,2106,5.3028537455410225
277,dye,2,652,5.3028537455410225
277,dye,2,1057,5.3028537455410225
277,dye,2,1059,5.3028537455410225
277,dye,2,1068,5.3028537455410225
277,dye,4,890,5.3028537455410225
277,dye,4,894,5.3028537455410225
277,dye,4,1325,5.3028537455410225
277,dye,4,1713,5.3028537455410225
277,dye,4,1714,5.3028537455410225
277,dye,5,588,5.3028537455410225
277,dye,6,515,5.3028537455410225
277,dye,7,976,5.3028537455410225
277,dye,7,1069,5.3028537455410225
277,dye,7,1084,5.3028537455410225
277,dye,7,1140,5.3028537455410225
277,dye,7,1141,5.3028537455410225
277,dye,8,91,5.3028537455410225
277,dye,8,93,5.3028537455410225
277,dye,8,1903,5.3028537455410225
277,dye,8,1974,5.3028537455410225
277,dye,9,1611,5.3028537455410225
277,dye,9,1766,5.3028537455410225
277,dye,10,2201,5.3028537455410225
277,dye,10,2206,5.3028537455410225
277,dye,11,1141,5.3028537455410225
277,dye,11,1159,5.3028537455410225
277,dye,11,1359,5.3028537455410225
277,dye,12,2029,5.3028537455410225
277,dye,13,1107,5.3028537455410225
277,dye,13,1238,5.3028537455410225
277,dye,13,1239,5.3028537455410225
277,dye,13,1770,5.3028537455410225
277,dye,14,25,5.3028537455410225
277,dye,14,1110,5.3028537455410225
277,dye,16,2015,5.3028537455410225
277,dye,17,86,5.3028537455410225
277,dye,17,1222,5.3028537455410225
277,dye,17,1227,5.3028537455410225
277,dye,17,1637,5.3028537455410225
277,dye,18,1066,5.3028537455410225
277,dye,18,1067,5.3028537455410225
277,dye,18,1068,5.3028537455410225
277,dye,18,1069,5.3028537455410225
277,dye,18,1579,5.3028537455410225
277,dye,18,2157,5.3028537455410225
277,dye,18,2159,5.3028537455410225
277,dye,18,2169,5.3028537455410225
277,dye,18,2170,5.3028537455410225
277,dye,18,2171,5.3028537455410225
277,dye,18,2172,5.3028537455410225
277,dye,18,2173,5.3028537455410225
277,dye,18,2174,5.3028537455410225
277,dye,18,2175,5.3028537455410225
277,dye,18,2176,5.3028537455410225
277,dye,18,2177,5.3028537455410225
277,dye,18,2178,5.3028537455410225
277,dye,18,2179,5.3028537455410225
277,dye,18,2180,5.3028537455410225
277,dye,18,2181,5.3028537455410225
277,dye,18,2182,5.3028537455410225
277,dye,18,2185,5.3028537455410225
277,dye,18,2188,5.3028537455410225
277,dye,18,2190,5.3028537455410225
277,dye,18,2191,5.3028537455410225
277,dye,18,2192,5.3028537455410225
277,dye,18,2193,5.3028537455410225
277,dye,18,2194,5.3028537455410225
277,dye,18,2195,5.3028537455410225
277,dye,18,2200,5.3028537455410225
277,dye,18,2201,5.3028537455410225
277,dye,18,2202,5.3028537455410225
277,dye,18,2203,5.3028537455410225
277,dye,18,2207,5.3028537455410225
277,dye,18,2208,5.3028537455410225
277,dye,18,2209,5.3028537455410225
277,dye,18,2210,5.3028537455410225
277,dye,18,2216,5.3028537455410225
277,dye,18,2221,5.3028537455410225
277,dye,18,2229,5.3028537455410225
277,dye,19,2060,5.3028537455410225
277,dye,19,2061,5.3028537455410225
277,dye,19,2064,5.3028537455410225
277,dye,19,2065,5.3028537455410225
277,dye,19,2068,5.3028537455410225
277,dye,19,2286,5.3028537455410225
277,dye,20,1167,5.3028537455410225
277,dye,21,1515,5.3028537455410225
277,dye,21,1937,5.3028537455410225
277,dye,22,740,5.3028537455410225
277,dye,22,1954,5.3028537455410225
277,dye,22,1955,5.3028537455410225
277,dye,22,2325,5.3028537455410225
277,dye,22,2333,5.3028537455410225
277,dye,24,262,5.3028537455410225
277,dye,24,263,5.3028537455410225
277,dye,24,264,5.3028537455410225
277,dye,24,265,5.3028537455410225
277,dye,24,266,5.3028537455410225
277,dye,24,267,5.3028537455410225
277,dye,24,268,5.3028537455410225
277,dye,24,269,5.3028537455410225
277,dye,24,270,5.3028537455410225
277,dye,24,271,5.3028537455410225
277,dye,24,273,5.3028537455410225
277,dye,24,274,5.3028537455410225
277,dye,24,275,5.3028537455410225
277,dye,24,294,5.3028537455410225
277,dye,24,809,5.3028537455410225
277,dye,24,899,5.3028537455410225
277,dye,24,1478,5.3028537455410225
277,dye,24,2239,5.3028537455410225
277,dye,25,2365,5.3028537455410225
277,dye,26,1056,5.3028537455410225
277,dye,26,1057,5.3028537455410225
277,dye,26,1058,5.3028537455410225
277,dye,26,1059,5.3028537455410225
277,dye,26,1060,5.3028537455410225
277,dye,28,647,5.3028537455410225
277,dye,28,803,5.3028537455410225
277,dye,28,1376,5.3028537455410225
277,dye,28,1384,5.3028537455410225
277,dye,28,1412,5.3028537455410225
278,dye,1,1619,5.321997621878716
278,dye,1,1633,5.321997621878716
278,dye,1,2094,5.321997621878716
278,dye,1,2095,5.321997621878716
278,dye,1,2103,5.321997621878716
278,dye,2,468,5.321997621878716
278,dye,2,470,5.321997621878716
278,dye,2,472,5.321997621878716
278,dye,2,478,5.321997621878716
278,dye,2,1053,5.321997621878716
278,dye,2,1064,5.321997621878716
278,dye,4,944,5.321997621878716
278,dye,5,1202,5.321997621878716
278,dye,5,1218,5.321997621878716
278,dye,7,1053,5.321997621878716
278,dye,7,1070,5.321997621878716
278,dye,7,1071,5.321997621878716
278,dye,7,1077,5.321997621878716
278,dye,7,1142,5.321997621878716
278,dye,7,1143,5.321997621878716
278,dye,7,1145,5.321997621878716
278,dye,8,90,5.321997621878716
278,dye,8,92,5.321997621878716
278,dye,8,335,5.321997621878716
278,dye,8,1435,5.321997621878716
278,dye,8,1812,5.321997621878716
278,dye,8,1815,5.321997621878716
278,dye,8,1821,5.321997621878716
278,dye,8,1822,5.321997621878716
278,dye,8,1823,5.321997621878716
278,dye,8,1825,5.321997621878716
278,dye,8,1978,5.321997621878716
278,dye,8,2047,5.321997621878716
278,dye,8,2048,5.321997621878716
278,dye,9,1772,5.321997621878716
278,dye,9,1849,5.321997621878716
278,dye,9,1874,5.321997621878716
278,dye,9,1875,5.321997621878716
278,dye,10,2203,5.321997621878716
278,dye,10,2205,5.321997621878716
278,dye,11,278,5.321997621878716
278,dye,11,1033,5.321997621878716
278,dye,11,1034,5.321997621878716
278,dye,11,1049,5.321997621878716
278,dye,11,1091,5.321997621878716
278,dye,11,1729,5.321997621878716
278,dye,12,785,5.321997621878716
278,dye,13,119,5.321997621878716
278,dye,14,1276,5.321997621878716
278,dye,15,1880,5.321997621878716
278,dye,16,1356,5.321997621878716
278,dye,17,81,5.321997621878716
278,dye,17,85,5.321997621878716
278,dye,17,1636,5.321997621878716
278,dye,17,1638,5.321997621878716
278,dye,18,1070,5.321997621878716
278,dye,18,1134,5.321997621878716
278,dye,18,2155,5.321997621878716
278,dye,18,2156,5.321997621878716
278,dye,18,2158,5.321997621878716
278,dye,18,2183,5.321997621878716
278,dye,18,2184,5.321997621878716
278,dye,18,2186,5.321997621878716
278,dye,18,2187,5.321997621878716
278,dye,18,2189,5.321997621878716
278,dye,18,2196,5.321997621878716
278,dye,18,2197,5.321997621878716
278,dye,18,2198,5.321997621878716
278,dye,18,2199,5.321997621878716
278,dye,18,2204,5.321997621878716
278,dye,18,2205,5.321997621878716
278,dye,18,2206,5.321997621878716
278,dye,18,2211,5.321997621878716
278,dye,18,2212,5.321997621878716
278,dye,18,2213,5.321997621878716
278,dye,18,2214,5.321997621878716
278,dye,18,2215,5.321997621878716
278,dye,18,2217,5.321997621878716
278,dye,18,2218,5.321997621878716
278,dye,18,2220,5.321997621878716
278,dye,18,2222,5.321997621878716
278,dye,18,2224,5.321997621878716
278,dye,18,2300,5.321997621878716
278,dye,18,2319,5.321997621878716
278,dye,19,1081,5.321997621878716
278,dye,19,2059,5.321997621878716
278,dye,19,2062,5.321997621878716
278,dye,19,2063,5.321997621878716
278,dye,19,2066,5.321997621878716
278,dye,19,2067,5.321997621878716
278,dye,20,2040,5.321997621878716
278,dye,21,1352,5.321997621878716
278,dye,21,1363,5.321997621878716
278,dye,21,1482,5.321997621878716
278,dye,22,1951,5.321997621878716
278,dye,22,2318,5.321997621878716
278,dye,22,2320,5.321997621878716
278,dye,24,109,5.321997621878716
278,dye,24,211,5.321997621878716
278,dye,24,819,5.321997621878716
278,dye,24,886,5.321997621878716
278,dye,24,2370,5.321997621878716
278,dye,26,1038,5.321997621878716
278,dye,28,206,5.321997621878716
278,dye,28,295,5.321997621878716
278,dye,28,406,5.321997621878716
278,dye,28,648,5.321997621878716
278,dye,28,649,5.321997621878716
278,dye,28,650,5.321997621878716
278,dye,28,651,5.321997621878716
278,dye,28,652,5.321997621878716
278,dye,28,754,5.321997621878716
278,dye,28,1261,5.321997621878716
278,dye,28,1373,5.321997621878716
278,dye,28,1374,5.321997621878716
278,dye,28,1375,5.321997621878716
278,dye,28,1378,5.321997621878716
278,dye,28,1380,5.321997621878716
278,dye,28,1381,5.321997621878716
278,dye,28,1382,5.321997621878716
278,dye,28,1383,5.321997621878716
278,dye,28,1417,5.321997621878716
279,dye,1,512,5.341141498216409
279,dye,1,624,5.341141498216409
279,dye,1,2093,5.341141498216409
279,dye,1,2096,5.341141498216409
279,dye,1,2097,5.341141498216409
279,dye,1,2098,5.341141498216409
279,dye,1,2099,5.341141498216409
279,dye,1,2102,5.341141498216409
279,dye,2,906,5.341141498216409
279,dye,2,931,5.341141498216409
279,dye,2,1058,5.341141498216409
279,dye,4,893,5.341141498216409
279,dye,4,1401,5.341141498216409
279,dye,5,1180,5.341141498216409
279,dye,7,1072,5.341141498216409
279,dye,7,1073,5.341141498216409
279,dye,7,1138,5.341141498216409
279,dye,7,1139,5.341141498216409
279,dye,8,89,5.341141498216409
279,dye,8,1813,5.341141498216409
279,dye,8,1814,5.341141498216409
279,dye,8,1816,5.341141498216409
279,dye,8,1817,5.341141498216409
279,dye,8,1818,5.341141498216409
279,dye,8,1819,5.341141498216409
279,dye,8,1820,5.341141498216409
279,dye,8,1824,5.341141498216409
279,dye,8,1826,5.341141498216409
279,dye,8,1846,5.341141498216409
279,dye,8,1972,5.341141498216409
279,dye,8,1973,5.341141498216409
279,dye,8,1977,5.341141498216409
279,dye,8,2049,5.341141498216409
279,dye,9,403,5.341141498216409
279,dye,10,2202,5.341141498216409
279,dye,10,2287,5.341141498216409
279,dye,11,1045,5.341141498216409
279,dye,11,1157,5.341141498216409
279,dye,11,1724,5.341141498216409
279,dye,13,195,5.341141498216409
279,dye,13,1234,5.341141498216409
279,dye,13,1235,5.341141498216409
279,dye,13,1236,5.341141498216409
279,dye,13,1237,5.341141498216409
279,dye,14,26,5.341141498216409
279,dye,14,1253,5.341141498216409
279,dye,14,1317,5.341141498216409
279,dye,15,1881,5.341141498216409
279,dye,16,2016,5.341141498216409
279,dye,17,1224,5.341141498216409
279,dye,17,1225,5.341141498216409
279,dye,18,1073,5.341141498216409
279,dye,18,1135,5.341141498216409
279,dye,18,1136,5.341141498216409
279,dye,18,1137,5.341141498216409
279,dye,18,1138,5.341141498216409
279,dye,18,1139,5.341141498216409
279,dye,18,1140,5.341141498216409
279,dye,18,1141,5.341141498216409
279,dye,18,1142,5.341141498216409
279,dye,18,1143,5.341141498216409
279,dye,18,1144,5.341141498216409
279,dye,18,1145,5.341141498216409
279,dye,18,1146,5.341141498216409
279,dye,18,1147,5.341141498216409
279,dye,18,1148,5.341141498216409
279,dye,18,1149,5.341141498216409
279,dye,18,1151,5.341141498216409
279,dye,18,1152,5.341141498216409
279,dye,18,1153,5.341141498216409
279,dye,18,1154,5.341141498216409
279,dye,18,1156,5.341141498216409
279,dye,18,2219,5.341141498216409
279,dye,18,2223,5.341141498216409
279,dye,19,1087,5.341141498216409
279,dye,19,2152,5.341141498216409
279,dye,19,2153,5.341141498216409
279,dye,19,2304,5.341141498216409
279,dye,20,912,5.341141498216409
279,dye,20,1537,5.341141498216409
279,dye,21,1478,5.341141498216409
279,dye,21,1514,5.341141498216409
279,dye,21,1643,5.341141498216409
279,dye,22,2049,5.341141498216409
279,dye,22,2315,5.341141498216409
279,dye,24,209,5.341141498216409
279,dye,24,258,5.341141498216409
279,dye,24,259,5.341141498216409
279,dye,24,260,5.341141498216409
279,dye,24,261,5.341141498216409
279,dye,24,295,5.341141498216409
279,dye,24,808,5.341141498216409
279,dye,24,2259,5.341141498216409
279,dye,24,2325,5.341141498216409
279,dye,25,1861,5.341141498216409
279,dye,25,2113,5.341141498216409
279,dye,25,2120,5.341141498216409
279,dye,26,1054,5.341141498216409
279,dye,26,1055,5.341141498216409
279,dye,28,308,5.341141498216409
279,dye,28,351,5.341141498216409
279,dye,28,352,5.341141498216409
279,dye,28,653,5.341141498216409
279,dye,28,1377,5.341141498216409
279,dye,28,1379,5.341141498216409
279,dye,29,1531,5.341141498216409
280,dye,1,1397,5.360285374554103
280,dye,1,2101,5.360285374554103
280,dye,2,467,5.360285374554103
280,dye,2,1067,5.360285374554103
280,dye,2,1069,5.360285374554103
280,dye,3,1060,5.360285374554103
280,dye,4,887,5.360285374554103
280,dye,4,945,5.360285374554103
280,dye,4,1324,5.360285374554103
280,dye,5,594,5.360285374554103
280,dye,6,184,5.360285374554103
280,dye,7,1054,5.360285374554103
280,dye,7,1055,5.360285374554103
280,dye,7,1056,5.360285374554103
280,dye,7,1068,5.360285374554103
280,dye,7,1144,5.360285374554103
280,dye,8,1436,5.360285374554103
280,dye,8,1827,5.360285374554103
280,dye,8,2046,5.360285374554103
280,dye,10,2209,5.360285374554103
280,dye,11,575,5.360285374554103
280,dye,11,1075,5.360285374554103
280,dye,11,1076,5.360285374554103
280,dye,11,1165,5.360285374554103
280,dye,11,1356,5.360285374554103
280,dye,11,1730,5.360285374554103
280,dye,12,1705,5.360285374554103
280,dye,12,2052,5.360285374554103
280,dye,13,194,5.360285374554103
280,dye,13,1095,5.360285374554103
280,dye,13,1108,5.360285374554103
280,dye,13,1109,5.360285374554103
280,dye,13,1110,5.360285374554103
280,dye,13,1698,5.360285374554103
280,dye,14,56,5.360285374554103
280,dye,17,79,5.360285374554103
280,dye,17,1223,5.360285374554103
280,dye,17,1627,5.360285374554103
280,dye,17,2373,5.360285374554103
280,dye,18,1071,5.360285374554103
280,dye,18,1072,5.360285374554103
280,dye,18,1150,5.360285374554103
280,dye,18,1155,5.360285374554103
280,dye,18,1157,5.360285374554103
280,dye,18,1158,5.360285374554103
280,dye,18,1159,5.360285374554103
280,dye,18,1162,5.360285374554103
280,dye,18,1163,5.360285374554103
280,dye,18,1164,5.360285374554103
280,dye,18,1165,5.360285374554103
280,dye,18,2299,5.360285374554103
280,dye,19,1089,5.360285374554103
280,dye,19,2050,5.360285374554103
280,dye,19,2052,5.360285374554103
280,dye,19,2058,5.360285374554103
280,dye,19,2147,5.360285374554103
280,dye,19,2148,5.360285374554103
280,dye,19,2149,5.360285374554103
280,dye,19,2150,5.360285374554103
280,dye,19,2151,5.360285374554103
280,dye,19,2154,5.360285374554103
280,dye,19,2285,5.360285374554103
280,dye,20,1168,5.360285374554103
280,dye,20,1654,5.360285374554103
280,dye,22,939,5.360285374554103
280,dye,22,1914,5.360285374554103
280,dye,24,115,5.360285374554103
280,dye,24,302,5.360285374554103
280,dye,24,303,5.360285374554103
280,dye,24,807,5.360285374554103
280,dye,24,922,5.360285374554103
280,dye,24,1155,5.360285374554103
280,dye,24,1287,5.360285374554103
280,dye,24,1479,5.360285374554103
280,dye,24,2224,5.360285374554103
280,dye,24,2258,5.360285374554103
280,dye,24,2260,5.360285374554103
280,dye,24,2275,5.360285374554103
280,dye,28,350,5.360285374554103
280,dye,28,798,5.360285374554103
280,dye,28,800,5.360285374554103
280,dye,28,1035,5.360285374554103
280,dye,28,1046,5.360285374554103
280,dye,28,1372,5.360285374554103
280,dye,28,1413,5.360285374554103
280,dye,28,1415,5.360285374554103
280,dye,28,1416,5.360285374554103
280,dye,28,1455,5.360285374554103
280,dye,28,1474,5.360285374554103
281,dye,1,1634,5.379429250891795
281,dye,1,2100,5.379429250891795
281,dye,2,471,5.379429250891795
281,dye,2,651,5.379429250891795
281,dye,2,869,5.379429250891795
281,dye,2,914,5.379429250891795
281,dye,4,1110,5.379429250891795
281,dye,4,1417,5.379429250891795
281,dye,5,591,5.379429250891795
281,dye,7,973,5.379429250891795
281,dye,7,1085,5.379429250891795
281,dye,8,1408,5.379429250891795
281,dye,8,1828,5.379429250891795
281,dye,8,1970,5.379429250891795
281,dye,8,1971,5.379429250891795
281,dye,8,1975,5.379429250891795
281,dye,8,1976,5.379429250891795
281,dye,8,2043,5.379429250891795
281,dye,9,402,5.379429250891795
281,dye,9,1878,5.379429250891795
281,dye,10,2207,5.379429250891795
281,dye,11,1044,5.379429250891795
281,dye,11,1723,5.379429250891795
281,dye,12,706,5.379429250891795
281,dye,12,1815,5.379429250891795
281,dye,12,1844,5.379429250891795
281,dye,12,2080,5.379429250891795
281,dye,14,246,5.379429250891795
281,dye,14,1133,5.379429250891795
281,dye,14,1252,5.379429250891795
281,dye,15,1480,5.379429250891795
281,dye,15,1483,5.379429250891795
281,dye,16,1354,5.379429250891795
281,dye,16,1355,5.379429250891795
281,dye,17,1198,5.379429250891795
281,dye,17,1631,5.379429250891795
281,dye,17,1672,5.379429250891795
281,dye,18,1160,5.379429250891795
281,dye,18,1161,5.379429250891795
281,dye,18,1166,5.379429250891795
281,dye,18,1167,5.379429250891795
281,dye,18,1261,5.379429250891795
281,dye,18,1343,5.379429250891795
281,dye,18,1578,5.379429250891795
281,dye,18,2086,5.379429250891795
281,dye,19,2057,5.379429250891795
281,dye,19,2146,5.379429250891795
281,dye,21,1362,5.379429250891795
281,dye,21,1373,5.379429250891795
281,dye,21,1477,5.379429250891795
281,dye,21,1513,5.379429250891795
281,dye,22,243,5.379429250891795
281,dye,22,1964,5.379429250891795
281,dye,22,2125,5.379429250891795
281,dye,24,110,5.379429250891795
281,dye,24,116,5.379429250891795
281,dye,24,208,5.379429250891795
281,dye,24,210,5.379429250891795
281,dye,24,1480,5.379429250891795
281,dye,24,1484,5.379429250891795
281,dye,24,2240,5.379429250891795
281,dye,25,2118,5.379429250891795
281,dye,25,2360,5.379429250891795
281,dye,25,2366,5.379429250891795
281,dye,25,2387,5.379429250891795
281,dye,26,1062,5.379429250891795
281,dye,28,349,5.379429250891795
281,dye,28,752,5.379429250891795
281,dye,28,753,5.379429250891795
281,dye,28,1039,5.379429250891795
281,dye,28,1371,5.379429250891795
281,dye,28,1414,5.379429250891795
281,dye,30,1421,5.379429250891795
282,dye,1,513,5.398573127229489
282,dye,1,1618,5.398573127229489
282,dye,2,590,5.398573127229489
282,dye,2,913,5.398573127229489
282,dye,4,891,5.398573127229489
282,dye,4,1418,5.398573127229489
282,dye,5,593,5.398573127229489
282,dye,6,485,5.398573127229489
282,dye,6,516,5.398573127229489
282,dye,7,1074,5.398573127229489
282,dye,7,1137,5.398573127229489
282,dye,8,120,5.398573127229489
282,dye,8,1437,5.398573127229489
282,dye,8,1829,5.398573127229489
282,dye,8,1845,5.398573127229489
282,dye,8,2044,5.398573127229489
282,dye,8,2045,5.398573127229489
282,dye,9,1732,5.398573127229489
282,dye,9,1773,5.398573127229489
282,dye,10,2200,5.398573127229489
282,dye,10,2208,5.398573127229489
282,dye,11,556,5.398573127229489
282,dye,11,1158,5.398573127229489
282,dye,11,1362,5.398573127229489
282,dye,12,714,5.398573127229489
282,dye,12,2030,5.398573127229489
282,dye,13,120,5.398573127229489
282,dye,13,1113,5.398573127229489
282,dye,14,27,5.398573127229489
282,dye,14,29,5.398573127229489
282,dye,14,57,5.398573127229489
282,dye,14,1399,5.398573127229489
282,dye,15,1930,5.398573127229489
282,dye,17,1630,5.398573127229489
282,dye,18,1168,5.398573127229489
282,dye,18,1169,5.398573127229489
282,dye,18,1183,5.398573127229489
282,dye,18,2242,5.398573127229489
282,dye,19,2054,5.398573127229489
282,dye,19,2155,5.398573127229489
282,dye,20,1624,5.398573127229489
282,dye,21,1499,5.398573127229489
282,dye,21,1500,5.398573127229489
282,dye,21,1567,5.398573127229489
282,dye,21,1936,5.398573127229489
282,dye,22,244,5.398573127229489
282,dye,22,873,5.398573127229489
282,dye,24,111,5.398573127229489
282,dye,24,112,5.398573127229489
282,dye,24,113,5.398573127229489
282,dye,24,114,5.398573127229489
282,dye,24,257,5.398573127229489
282,dye,24,301,5.398573127229489
282,dye,24,1483,5.398573127229489
282,dye,24,2223,5.398573127229489
282,dye,25,2119,5.398573127229489
282,dye,28,309,5.398573127229489
282,dye,28,597,5.398573127229489
282,dye,28,665,5.398573127229489
282,dye,28,799,5.398573127229489
282,dye,28,1034,5.398573127229489
282,dye,28,1038,5.398573127229489
282,dye,28,1370,5.398573127229489
282,dye,29,1525,5.398573127229489
283,dye,2,907,5.417717003567182
283,dye,2,911,5.417717003567182
283,dye,2,912,5.417717003567182
283,dye,4,886,5.417717003567182
283,dye,4,959,5.417717003567182
283,dye,4,960,5.417717003567182
283,dye,4,961,5.417717003567182
283,dye,4,969,5.417717003567182
283,dye,4,1402,5.417717003567182
283,dye,6,183,5.417717003567182
283,dye,7,972,5.417717003567182
283,dye,7,1057,5.417717003567182
283,dye,7,1075,5.417717003567182
283,dye,8,1904,5.417717003567182
283,dye,8,2042,5.417717003567182
283,dye,11,497,5.417717003567182
283,dye,11,498,5.417717003567182
283,dye,11,499,5.417717003567182
283,dye,11,529,5.417717003567182
283,dye,11,1043,5.417717003567182
283,dye,11,1360,5.417717003567182
283,dye,11,1361,5.417717003567182
