ypos,lum_bin,worm,time,y_mm
501,dye,20,775,9.271379310344834
501,dye,20,2108,9.271379310344834
501,dye,20,2169,9.271379310344834
501,dye,21,13,9.271379310344834
501,dye,21,287,9.271379310344834
501,dye,21,891,9.271379310344834
501,dye,22,1500,9.271379310344834
501,dye,22,1817,9.271379310344834
501,dye,22,1818,9.271379310344834
501,dye,22,1837,9.271379310344834
501,dye,23,1451,9.271379310344834
501,dye,23,1787,9.271379310344834
501,dye,24,54,9.271379310344834
501,dye,24,839,9.271379310344834
501,dye,25,396,9.271379310344834
501,dye,25,1329,9.271379310344834
501,dye,25,1330,9.271379310344834
501,dye,25,1333,9.271379310344834
501,dye,25,1334,9.271379310344834
501,dye,25,1335,9.271379310344834
501,dye,25,1336,9.271379310344834
501,dye,26,313,9.271379310344834
501,dye,26,524,9.271379310344834
501,dye,26,1138,9.271379310344834
501,dye,26,1543,9.271379310344834
501,dye,26,1545,9.271379310344834
501,dye,26,1552,9.271379310344834
501,dye,26,1553,9.271379310344834
501,dye,28,1447,9.271379310344834
502,dye,1,1429,9.28988505747127
502,dye,1,1724,9.28988505747127
502,dye,2,1537,9.28988505747127
502,dye,2,1543,9.28988505747127
502,dye,2,1547,9.28988505747127
502,dye,2,1550,9.28988505747127
502,dye,2,1554,9.28988505747127
502,dye,3,306,9.28988505747127
502,dye,3,309,9.28988505747127
502,dye,3,867,9.28988505747127
502,dye,3,869,9.28988505747127
502,dye,3,870,9.28988505747127
502,dye,3,871,9.28988505747127
502,dye,3,872,9.28988505747127
502,dye,3,873,9.28988505747127
502,dye,3,875,9.28988505747127
502,dye,3,876,9.28988505747127
502,dye,3,877,9.28988505747127
502,dye,3,878,9.28988505747127
502,dye,3,882,9.28988505747127
502,dye,3,1149,9.28988505747127
502,dye,3,1150,9.28988505747127
502,dye,4,828,9.28988505747127
502,dye,4,1791,9.28988505747127
502,dye,4,1806,9.28988505747127
502,dye,4,1833,9.28988505747127
502,dye,4,1882,9.28988505747127
502,dye,4,1885,9.28988505747127
502,dye,4,1905,9.28988505747127
502,dye,5,1105,9.28988505747127
502,dye,5,1831,9.28988505747127
502,dye,5,1860,9.28988505747127
502,dye,5,2107,9.28988505747127
502,dye,5,2133,9.28988505747127
502,dye,5,2149,9.28988505747127
502,dye,7,1180,9.28988505747127
502,dye,7,1181,9.28988505747127
502,dye,7,2338,9.28988505747127
502,dye,8,1209,9.28988505747127
502,dye,8,1384,9.28988505747127
502,dye,8,1897,9.28988505747127
502,dye,8,2195,9.28988505747127
502,dye,8,2196,9.28988505747127
502,dye,11,388,9.28988505747127
502,dye,11,389,9.28988505747127
502,dye,11,1720,9.28988505747127
502,dye,13,702,9.28988505747127
502,dye,13,703,9.28988505747127
502,dye,14,500,9.28988505747127
502,dye,14,1489,9.28988505747127
502,dye,14,1500,9.28988505747127
502,dye,14,1667,9.28988505747127
502,dye,14,2057,9.28988505747127
502,dye,15,1572,9.28988505747127
502,dye,15,1604,9.28988505747127
502,dye,15,2250,9.28988505747127
502,dye,18,487,9.28988505747127
502,dye,18,840,9.28988505747127
502,dye,18,1067,9.28988505747127
502,dye,19,533,9.28988505747127
502,dye,20,155,9.28988505747127
502,dye,20,1777,9.28988505747127
502,dye,21,133,9.28988505747127
502,dye,21,1526,9.28988505747127
502,dye,21,2235,9.28988505747127
502,dye,22,1186,9.28988505747127
502,dye,22,1836,9.28988505747127
502,dye,23,2007,9.28988505747127
502,dye,24,841,9.28988505747127
502,dye,24,939,9.28988505747127
502,dye,24,1824,9.28988505747127
502,dye,24,2032,9.28988505747127
502,dye,24,2048,9.28988505747127
502,dye,25,1331,9.28988505747127
502,dye,25,1332,9.28988505747127
502,dye,25,1799,9.28988505747127
502,dye,26,314,9.28988505747127
502,dye,26,951,9.28988505747127
502,dye,26,1544,9.28988505747127
502,dye,26,1546,9.28988505747127
502,dye,26,1547,9.28988505747127
502,dye,26,1554,9.28988505747127
502,dye,26,1555,9.28988505747127
502,dye,29,773,9.28988505747127
503,dye,2,628,9.308390804597709
503,dye,2,786,9.308390804597709
503,dye,2,1548,9.308390804597709
503,dye,3,305,9.308390804597709
503,dye,3,573,9.308390804597709
503,dye,3,866,9.308390804597709
503,dye,3,883,9.308390804597709
503,dye,3,884,9.308390804597709
503,dye,3,886,9.308390804597709
503,dye,3,968,9.308390804597709
503,dye,3,973,9.308390804597709
503,dye,3,1376,9.308390804597709
503,dye,4,1790,9.308390804597709
503,dye,4,1881,9.308390804597709
503,dye,4,1883,9.308390804597709
503,dye,4,1884,9.308390804597709
503,dye,4,1899,9.308390804597709
503,dye,4,1904,9.308390804597709
503,dye,5,437,9.308390804597709
503,dye,5,798,9.308390804597709
503,dye,5,1051,9.308390804597709
503,dye,5,1861,9.308390804597709
503,dye,5,2131,9.308390804597709
503,dye,5,2132,9.308390804597709
503,dye,5,2230,9.308390804597709
503,dye,7,1177,9.308390804597709
503,dye,7,1379,9.308390804597709
503,dye,7,1821,9.308390804597709
503,dye,7,2337,9.308390804597709
503,dye,8,1010,9.308390804597709
503,dye,8,1935,9.308390804597709
503,dye,8,2257,9.308390804597709
503,dye,9,413,9.308390804597709
503,dye,10,468,9.308390804597709
503,dye,10,605,9.308390804597709
503,dye,13,121,9.308390804597709
503,dye,13,125,9.308390804597709
503,dye,13,287,9.308390804597709
503,dye,13,480,9.308390804597709
503,dye,13,752,9.308390804597709
503,dye,18,428,9.308390804597709
503,dye,18,488,9.308390804597709
503,dye,18,489,9.308390804597709
503,dye,18,490,9.308390804597709
503,dye,18,491,9.308390804597709
503,dye,19,371,9.308390804597709
503,dye,20,995,9.308390804597709
503,dye,21,1062,9.308390804597709
503,dye,22,1819,9.308390804597709
503,dye,22,1820,9.308390804597709
503,dye,22,1834,9.308390804597709
503,dye,22,1835,9.308390804597709
503,dye,23,1685,9.308390804597709
503,dye,23,1786,9.308390804597709
503,dye,24,840,9.308390804597709
503,dye,24,866,9.308390804597709
503,dye,24,948,9.308390804597709
503,dye,24,2058,9.308390804597709
503,dye,24,2307,9.308390804597709
503,dye,25,1328,9.308390804597709
503,dye,25,1337,9.308390804597709
503,dye,26,949,9.308390804597709
503,dye,26,950,9.308390804597709
503,dye,26,1542,9.308390804597709
503,dye,26,1556,9.308390804597709
503,dye,28,1388,9.308390804597709
503,dye,29,1333,9.308390804597709
503,dye,30,1671,9.308390804597709
503,dye,30,1771,9.308390804597709
504,dye,1,321,9.326896551724145
504,dye,1,983,9.326896551724145
504,dye,2,728,9.326896551724145
504,dye,2,1294,9.326896551724145
504,dye,2,1546,9.326896551724145
504,dye,3,885,9.326896551724145
504,dye,3,887,9.326896551724145
504,dye,3,888,9.326896551724145
504,dye,3,889,9.326896551724145
504,dye,3,972,9.326896551724145
504,dye,3,975,9.326896551724145
504,dye,3,1362,9.326896551724145
504,dye,3,1400,9.326896551724145
504,dye,4,829,9.326896551724145
504,dye,4,1805,9.326896551724145
504,dye,4,1831,9.326896551724145
504,dye,4,1906,9.326896551724145
504,dye,5,1106,9.326896551724145
504,dye,5,1427,9.326896551724145
504,dye,5,1489,9.326896551724145
504,dye,5,1830,9.326896551724145
504,dye,5,2130,9.326896551724145
504,dye,6,1192,9.326896551724145
504,dye,7,2391,9.326896551724145
504,dye,8,40,9.326896551724145
504,dye,8,1387,9.326896551724145
504,dye,8,2113,9.326896551724145
504,dye,8,2250,9.326896551724145
504,dye,8,2252,9.326896551724145
504,dye,8,2254,9.326896551724145
504,dye,8,2256,9.326896551724145
504,dye,8,2369,9.326896551724145
504,dye,10,798,9.326896551724145
504,dye,11,419,9.326896551724145
504,dye,11,629,9.326896551724145
504,dye,13,120,9.326896551724145
504,dye,13,128,9.326896551724145
504,dye,13,479,9.326896551724145
504,dye,13,1810,9.326896551724145
504,dye,14,1501,9.326896551724145
504,dye,14,2031,9.326896551724145
504,dye,14,2034,9.326896551724145
504,dye,14,2205,9.326896551724145
504,dye,15,2247,9.326896551724145
504,dye,18,483,9.326896551724145
504,dye,18,841,9.326896551724145
504,dye,18,1066,9.326896551724145
504,dye,18,2086,9.326896551724145
504,dye,19,1050,9.326896551724145
504,dye,20,156,9.326896551724145
504,dye,20,830,9.326896551724145
504,dye,20,1183,9.326896551724145
504,dye,20,2109,9.326896551724145
504,dye,20,2168,9.326896551724145
504,dye,21,165,9.326896551724145
504,dye,21,2236,9.326896551724145
504,dye,22,1499,9.326896551724145
504,dye,22,1821,9.326896551724145
504,dye,23,1546,9.326896551724145
504,dye,23,2005,9.326896551724145
504,dye,24,53,9.326896551724145
504,dye,24,2043,9.326896551724145
504,dye,24,2056,9.326896551724145
504,dye,25,1327,9.326896551724145
504,dye,26,1260,9.326896551724145
504,dye,26,1557,9.326896551724145
504,dye,26,1558,9.326896551724145
504,dye,28,1261,9.326896551724145
504,dye,28,2376,9.326896551724145
504,dye,29,786,9.326896551724145
504,dye,29,787,9.326896551724145
504,dye,31,2263,9.326896551724145
505,dye,1,175,9.345402298850582
505,dye,1,977,9.345402298850582
505,dye,1,982,9.345402298850582
505,dye,1,1170,9.345402298850582
505,dye,1,1428,9.345402298850582
505,dye,1,1734,9.345402298850582
505,dye,2,727,9.345402298850582
505,dye,2,1293,9.345402298850582
505,dye,2,1544,9.345402298850582
505,dye,2,1545,9.345402298850582
505,dye,3,833,9.345402298850582
505,dye,3,960,9.345402298850582
505,dye,3,1151,9.345402298850582
505,dye,3,1153,9.345402298850582
505,dye,4,999,9.345402298850582
505,dye,4,1557,9.345402298850582
505,dye,4,1900,9.345402298850582
505,dye,4,1903,9.345402298850582
505,dye,5,1050,9.345402298850582
505,dye,5,1107,9.345402298850582
505,dye,5,1557,9.345402298850582
505,dye,5,1862,9.345402298850582
505,dye,5,2108,9.345402298850582
505,dye,6,1344,9.345402298850582
505,dye,7,52,9.345402298850582
505,dye,7,100,9.345402298850582
505,dye,7,738,9.345402298850582
505,dye,7,1179,9.345402298850582
505,dye,7,2339,9.345402298850582
505,dye,8,1385,9.345402298850582
505,dye,8,1386,9.345402298850582
505,dye,8,1692,9.345402298850582
505,dye,8,2197,9.345402298850582
505,dye,8,2258,9.345402298850582
505,dye,9,411,9.345402298850582
505,dye,9,412,9.345402298850582
505,dye,11,418,9.345402298850582
505,dye,11,1721,9.345402298850582
505,dye,11,1806,9.345402298850582
505,dye,13,117,9.345402298850582
505,dye,13,119,9.345402298850582
505,dye,13,122,9.345402298850582
505,dye,13,198,9.345402298850582
505,dye,13,693,9.345402298850582
505,dye,13,694,9.345402298850582
505,dye,13,699,9.345402298850582
505,dye,14,1422,9.345402298850582
505,dye,14,1426,9.345402298850582
505,dye,14,1488,9.345402298850582
505,dye,14,1550,9.345402298850582
505,dye,14,1666,9.345402298850582
505,dye,14,2032,9.345402298850582
505,dye,14,2224,9.345402298850582
505,dye,15,2248,9.345402298850582
505,dye,17,2338,9.345402298850582
505,dye,18,233,9.345402298850582
505,dye,18,482,9.345402298850582
505,dye,19,7,9.345402298850582
505,dye,19,946,9.345402298850582
505,dye,19,954,9.345402298850582
505,dye,21,288,9.345402298850582
505,dye,22,1822,9.345402298850582
505,dye,22,1860,9.345402298850582
505,dye,23,1452,9.345402298850582
505,dye,23,1684,9.345402298850582
505,dye,23,2006,9.345402298850582
505,dye,24,938,9.345402298850582
505,dye,24,954,9.345402298850582
505,dye,24,2044,9.345402298850582
505,dye,25,1326,9.345402298850582
505,dye,26,1139,9.345402298850582
505,dye,26,2262,9.345402298850582
505,dye,29,788,9.345402298850582
505,dye,30,1669,9.345402298850582
506,dye,1,988,9.363908045977018
506,dye,1,1725,9.363908045977018
506,dye,1,1735,9.363908045977018
506,dye,2,627,9.363908045977018
506,dye,2,787,9.363908045977018
506,dye,2,2296,9.363908045977018
506,dye,3,304,9.363908045977018
506,dye,3,890,9.363908045977018
506,dye,3,1361,9.363908045977018
506,dye,4,827,9.363908045977018
506,dye,4,1628,9.363908045977018
506,dye,4,1880,9.363908045977018
506,dye,4,1901,9.363908045977018
506,dye,4,1902,9.363908045977018
506,dye,5,438,9.363908045977018
506,dye,5,1048,9.363908045977018
506,dye,5,1395,9.363908045977018
506,dye,5,1558,9.363908045977018
506,dye,5,2150,9.363908045977018
506,dye,7,1178,9.363908045977018
506,dye,7,1251,9.363908045977018
506,dye,7,1254,9.363908045977018
506,dye,7,1255,9.363908045977018
506,dye,8,1326,9.363908045977018
506,dye,8,1691,9.363908045977018
506,dye,8,1912,9.363908045977018
506,dye,8,2192,9.363908045977018
506,dye,8,2194,9.363908045977018
506,dye,8,2204,9.363908045977018
506,dye,8,2251,9.363908045977018
506,dye,8,2253,9.363908045977018
506,dye,8,2368,9.363908045977018
506,dye,10,23,9.363908045977018
506,dye,10,2313,9.363908045977018
506,dye,11,1392,9.363908045977018
506,dye,11,1722,9.363908045977018
506,dye,13,115,9.363908045977018
506,dye,13,116,9.363908045977018
506,dye,13,118,9.363908045977018
506,dye,13,123,9.363908045977018
506,dye,13,124,9.363908045977018
506,dye,13,127,9.363908045977018
506,dye,13,296,9.363908045977018
506,dye,13,692,9.363908045977018
506,dye,13,695,9.363908045977018
506,dye,13,697,9.363908045977018
506,dye,13,698,9.363908045977018
506,dye,13,700,9.363908045977018
506,dye,13,701,9.363908045977018
506,dye,13,753,9.363908045977018
506,dye,14,1425,9.363908045977018
506,dye,14,1485,9.363908045977018
506,dye,14,1549,9.363908045977018
506,dye,14,2035,9.363908045977018
506,dye,15,1042,9.363908045977018
506,dye,15,2245,9.363908045977018
506,dye,15,2246,9.363908045977018
506,dye,17,2339,9.363908045977018
506,dye,19,532,9.363908045977018
506,dye,19,1051,9.363908045977018
506,dye,20,162,9.363908045977018
506,dye,20,2167,9.363908045977018
506,dye,21,289,9.363908045977018
506,dye,21,1525,9.363908045977018
506,dye,21,2237,9.363908045977018
506,dye,22,1823,9.363908045977018
506,dye,22,1833,9.363908045977018
506,dye,23,1453,9.363908045977018
506,dye,23,1785,9.363908045977018
506,dye,24,949,9.363908045977018
506,dye,24,950,9.363908045977018
506,dye,24,952,9.363908045977018
506,dye,24,953,9.363908045977018
506,dye,24,955,9.363908045977018
506,dye,24,1960,9.363908045977018
506,dye,25,397,9.363908045977018
506,dye,25,1325,9.363908045977018
506,dye,26,525,9.363908045977018
506,dye,26,948,9.363908045977018
506,dye,26,1183,9.363908045977018
506,dye,26,1541,9.363908045977018
506,dye,29,783,9.363908045977018
506,dye,29,785,9.363908045977018
507,dye,1,978,9.382413793103455
507,dye,1,984,9.382413793103455
507,dye,1,1081,9.382413793103455
507,dye,2,726,9.382413793103455
507,dye,3,891,9.382413793103455
507,dye,3,959,9.382413793103455
507,dye,3,974,9.382413793103455
507,dye,3,1155,9.382413793103455
507,dye,4,1815,9.382413793103455
507,dye,4,1830,9.382413793103455
507,dye,5,1108,9.382413793103455
507,dye,5,1559,9.382413793103455
507,dye,5,1829,9.382413793103455
507,dye,5,2109,9.382413793103455
507,dye,5,2129,9.382413793103455
507,dye,5,2229,9.382413793103455
507,dye,7,69,9.382413793103455
507,dye,7,1247,9.382413793103455
507,dye,7,1248,9.382413793103455
507,dye,7,1249,9.382413793103455
507,dye,7,1250,9.382413793103455
507,dye,7,1252,9.382413793103455
507,dye,7,1253,9.382413793103455
507,dye,7,1380,9.382413793103455
507,dye,7,1820,9.382413793103455
507,dye,8,41,9.382413793103455
507,dye,8,1165,9.382413793103455
507,dye,8,1210,9.382413793103455
507,dye,8,1324,9.382413793103455
507,dye,8,1860,9.382413793103455
507,dye,8,2112,9.382413793103455
507,dye,8,2277,9.382413793103455
507,dye,9,410,9.382413793103455
507,dye,10,412,9.382413793103455
507,dye,10,413,9.382413793103455
507,dye,10,415,9.382413793103455
507,dye,11,667,9.382413793103455
507,dye,11,1805,9.382413793103455
507,dye,11,2048,9.382413793103455
507,dye,13,114,9.382413793103455
507,dye,13,288,9.382413793103455
507,dye,13,478,9.382413793103455
507,dye,13,696,9.382413793103455
507,dye,14,1424,9.382413793103455
507,dye,14,1486,9.382413793103455
507,dye,14,1487,9.382413793103455
507,dye,14,1542,9.382413793103455
507,dye,14,1543,9.382413793103455
507,dye,14,1544,9.382413793103455
507,dye,14,1548,9.382413793103455
507,dye,14,1551,9.382413793103455
507,dye,14,2030,9.382413793103455
507,dye,14,2033,9.382413793103455
507,dye,15,704,9.382413793103455
507,dye,15,1573,9.382413793103455
507,dye,15,2244,9.382413793103455
507,dye,15,2249,9.382413793103455
507,dye,17,2340,9.382413793103455
507,dye,18,484,9.382413793103455
507,dye,19,372,9.382413793103455
507,dye,19,1053,9.382413793103455
507,dye,20,157,9.382413793103455
507,dye,20,2166,9.382413793103455
507,dye,21,12,9.382413793103455
507,dye,21,892,9.382413793103455
507,dye,21,1061,9.382413793103455
507,dye,22,1498,9.382413793103455
507,dye,22,1824,9.382413793103455
507,dye,23,1454,9.382413793103455
507,dye,23,1525,9.382413793103455
507,dye,23,1686,9.382413793103455
507,dye,24,867,9.382413793103455
507,dye,24,937,9.382413793103455
507,dye,24,951,9.382413793103455
507,dye,24,956,9.382413793103455
507,dye,24,957,9.382413793103455
507,dye,24,959,9.382413793103455
507,dye,24,2031,9.382413793103455
507,dye,25,1319,9.382413793103455
507,dye,25,1338,9.382413793103455
507,dye,26,1540,9.382413793103455
507,dye,26,1559,9.382413793103455
507,dye,28,1260,9.382413793103455
507,dye,28,2399,9.382413793103455
507,dye,29,774,9.382413793103455
507,dye,29,784,9.382413793103455
507,dye,30,1081,9.382413793103455
508,dye,1,320,9.400919540229893
508,dye,1,1728,9.400919540229893
508,dye,2,626,9.400919540229893
508,dye,2,725,9.400919540229893
508,dye,3,574,9.400919540229893
508,dye,3,832,9.400919540229893
508,dye,3,1152,9.400919540229893
508,dye,4,1627,9.400919540229893
508,dye,4,1789,9.400919540229893
508,dye,4,1879,9.400919540229893
508,dye,5,1047,9.400919540229893
508,dye,5,1049,9.400919540229893
508,dye,5,1863,9.400919540229893
508,dye,5,2110,9.400919540229893
508,dye,5,2128,9.400919540229893
508,dye,7,51,9.400919540229893
508,dye,7,75,9.400919540229893
508,dye,7,1183,9.400919540229893
508,dye,7,1381,9.400919540229893
508,dye,8,1009,9.400919540229893
508,dye,8,2255,9.400919540229893
508,dye,8,2366,9.400919540229893
508,dye,10,411,9.400919540229893
508,dye,10,414,9.400919540229893
508,dye,10,416,9.400919540229893
508,dye,11,417,9.400919540229893
508,dye,11,2055,9.400919540229893
508,dye,13,107,9.400919540229893
508,dye,13,126,9.400919540229893
508,dye,13,691,9.400919540229893
508,dye,14,1419,9.400919540229893
508,dye,14,1420,9.400919540229893
508,dye,14,1421,9.400919540229893
508,dye,14,1423,9.400919540229893
508,dye,14,1427,9.400919540229893
508,dye,14,1482,9.400919540229893
508,dye,14,1483,9.400919540229893
508,dye,14,1502,9.400919540229893
508,dye,14,1535,9.400919540229893
508,dye,14,1536,9.400919540229893
508,dye,14,1537,9.400919540229893
508,dye,14,1538,9.400919540229893
508,dye,14,1539,9.400919540229893
508,dye,14,1540,9.400919540229893
508,dye,14,1541,9.400919540229893
508,dye,14,1546,9.400919540229893
508,dye,14,1547,9.400919540229893
508,dye,18,232,9.400919540229893
508,dye,18,481,9.400919540229893
508,dye,18,486,9.400919540229893
508,dye,19,955,9.400919540229893
508,dye,19,1052,9.400919540229893
508,dye,20,158,9.400919540229893
508,dye,20,506,9.400919540229893
508,dye,20,776,9.400919540229893
508,dye,21,164,9.400919540229893
508,dye,21,1524,9.400919540229893
508,dye,22,1187,9.400919540229893
508,dye,22,1825,9.400919540229893
508,dye,23,1095,9.400919540229893
508,dye,24,958,9.400919540229893
508,dye,24,960,9.400919540229893
508,dye,24,961,9.400919540229893
508,dye,24,962,9.400919540229893
508,dye,24,963,9.400919540229893
508,dye,24,964,9.400919540229893
508,dye,24,1823,9.400919540229893
508,dye,25,113,9.400919540229893
508,dye,25,1318,9.400919540229893
508,dye,25,1324,9.400919540229893
508,dye,25,1800,9.400919540229893
508,dye,26,946,9.400919540229893
508,dye,26,1539,9.400919540229893
508,dye,28,2375,9.400919540229893
508,dye,28,2398,9.400919540229893
508,dye,29,789,9.400919540229893
508,dye,30,1145,9.400919540229893
508,dye,30,1670,9.400919540229893
509,dye,1,987,9.41942528735633
509,dye,1,989,9.41942528735633
509,dye,1,1427,9.41942528735633
509,dye,1,1733,9.41942528735633
509,dye,1,1736,9.41942528735633
509,dye,2,624,9.41942528735633
509,dye,2,625,9.41942528735633
509,dye,2,1292,9.41942528735633
509,dye,2,1555,9.41942528735633
509,dye,3,299,9.41942528735633
509,dye,3,303,9.41942528735633
509,dye,3,955,9.41942528735633
509,dye,3,956,9.41942528735633
509,dye,3,958,9.41942528735633
509,dye,3,1360,9.41942528735633
509,dye,4,854,9.41942528735633
509,dye,5,439,9.41942528735633
509,dye,5,1046,9.41942528735633
509,dye,5,1109,9.41942528735633
509,dye,5,1428,9.41942528735633
509,dye,5,1488,9.41942528735633
509,dye,5,1560,9.41942528735633
509,dye,5,1864,9.41942528735633
509,dye,5,2111,9.41942528735633
509,dye,5,2116,9.41942528735633
509,dye,5,2117,9.41942528735633
509,dye,5,2121,9.41942528735633
509,dye,5,2123,9.41942528735633
509,dye,5,2124,9.41942528735633
509,dye,5,2125,9.41942528735633
509,dye,5,2126,9.41942528735633
509,dye,5,2160,9.41942528735633
509,dye,5,2161,9.41942528735633
509,dye,6,1193,9.41942528735633
509,dye,6,1343,9.41942528735633
509,dye,7,99,9.41942528735633
509,dye,7,1184,9.41942528735633
509,dye,7,2340,9.41942528735633
509,dye,8,1164,9.41942528735633
509,dye,8,2193,9.41942528735633
509,dye,8,2198,9.41942528735633
509,dye,8,2367,9.41942528735633
509,dye,10,417,9.41942528735633
509,dye,10,418,9.41942528735633
509,dye,10,419,9.41942528735633
509,dye,10,799,9.41942528735633
509,dye,13,106,9.41942528735633
509,dye,13,113,9.41942528735633
509,dye,13,199,9.41942528735633
509,dye,13,289,9.41942528735633
509,dye,13,690,9.41942528735633
509,dye,14,1430,9.41942528735633
509,dye,14,1481,9.41942528735633
509,dye,14,1484,9.41942528735633
509,dye,14,1531,9.41942528735633
509,dye,14,1532,9.41942528735633
509,dye,14,1533,9.41942528735633
509,dye,14,1534,9.41942528735633
509,dye,14,1545,9.41942528735633
509,dye,14,1552,9.41942528735633
509,dye,14,1554,9.41942528735633
509,dye,14,1665,9.41942528735633
509,dye,14,2029,9.41942528735633
509,dye,15,2243,9.41942528735633
509,dye,18,2085,9.41942528735633
509,dye,19,8,9.41942528735633
509,dye,20,1778,9.41942528735633
509,dye,21,134,9.41942528735633
509,dye,21,160,9.41942528735633
509,dye,21,163,9.41942528735633
509,dye,21,630,9.41942528735633
509,dye,21,2238,9.41942528735633
509,dye,22,1826,9.41942528735633
509,dye,22,1829,9.41942528735633
509,dye,22,1830,9.41942528735633
509,dye,22,1832,9.41942528735633
509,dye,23,1455,9.41942528735633
509,dye,23,1524,9.41942528735633
509,dye,23,1567,9.41942528735633
509,dye,23,1683,9.41942528735633
509,dye,23,1687,9.41942528735633
509,dye,23,1784,9.41942528735633
509,dye,24,965,9.41942528735633
509,dye,24,2057,9.41942528735633
509,dye,25,1323,9.41942528735633
509,dye,26,2263,9.41942528735633
509,dye,28,2374,9.41942528735633
509,dye,28,2396,9.41942528735633
509,dye,28,2397,9.41942528735633
509,dye,29,782,9.41942528735633
509,dye,30,1602,9.41942528735633
510,dye,1,174,9.437931034482766
510,dye,1,985,9.437931034482766
510,dye,1,986,9.437931034482766
510,dye,1,1082,9.437931034482766
510,dye,1,1168,9.437931034482766
510,dye,1,1726,9.437931034482766
510,dye,1,1737,9.437931034482766
510,dye,2,1249,9.437931034482766
510,dye,2,1291,9.437931034482766
510,dye,3,952,9.437931034482766
510,dye,3,953,9.437931034482766
510,dye,3,954,9.437931034482766
510,dye,3,957,9.437931034482766
510,dye,3,1156,9.437931034482766
510,dye,3,1401,9.437931034482766
510,dye,4,857,9.437931034482766
510,dye,4,1792,9.437931034482766
510,dye,4,1804,9.437931034482766
510,dye,4,1816,9.437931034482766
510,dye,4,1829,9.437931034482766
510,dye,4,1907,9.437931034482766
510,dye,5,1045,9.437931034482766
510,dye,5,1396,9.437931034482766
510,dye,5,1564,9.437931034482766
510,dye,5,1565,9.437931034482766
510,dye,5,1566,9.437931034482766
510,dye,5,1567,9.437931034482766
510,dye,5,1568,9.437931034482766
510,dye,5,1569,9.437931034482766
510,dye,5,1570,9.437931034482766
510,dye,5,1571,9.437931034482766
510,dye,5,2112,9.437931034482766
510,dye,5,2113,9.437931034482766
510,dye,5,2114,9.437931034482766
510,dye,5,2115,9.437931034482766
510,dye,5,2118,9.437931034482766
510,dye,5,2119,9.437931034482766
510,dye,5,2120,9.437931034482766
510,dye,5,2122,9.437931034482766
510,dye,5,2127,9.437931034482766
510,dye,5,2159,9.437931034482766
510,dye,5,2162,9.437931034482766
510,dye,6,1342,9.437931034482766
510,dye,7,50,9.437931034482766
510,dye,7,70,9.437931034482766
510,dye,7,1382,9.437931034482766
510,dye,7,2390,9.437931034482766
510,dye,8,1162,9.437931034482766
510,dye,8,1163,9.437931034482766
510,dye,8,1211,9.437931034482766
510,dye,8,1323,9.437931034482766
510,dye,8,1690,9.437931034482766
510,dye,8,1934,9.437931034482766
510,dye,8,2259,9.437931034482766
510,dye,8,2276,9.437931034482766
510,dye,8,2363,9.437931034482766
510,dye,9,402,9.437931034482766
510,dye,9,408,9.437931034482766
510,dye,9,409,9.437931034482766
510,dye,10,420,9.437931034482766
510,dye,11,630,9.437931034482766
510,dye,11,1391,9.437931034482766
510,dye,13,112,9.437931034482766
510,dye,13,293,9.437931034482766
510,dye,13,754,9.437931034482766
510,dye,13,755,9.437931034482766
510,dye,13,1379,9.437931034482766
510,dye,14,1418,9.437931034482766
510,dye,14,1429,9.437931034482766
510,dye,14,1438,9.437931034482766
510,dye,14,1439,9.437931034482766
510,dye,14,1453,9.437931034482766
510,dye,14,1503,9.437931034482766
510,dye,14,1530,9.437931034482766
510,dye,14,1553,9.437931034482766
510,dye,14,1560,9.437931034482766
510,dye,14,2204,9.437931034482766
510,dye,15,825,9.437931034482766
510,dye,15,2074,9.437931034482766
510,dye,18,231,9.437931034482766
510,dye,18,1065,9.437931034482766
510,dye,19,531,9.437931034482766
510,dye,20,507,9.437931034482766
510,dye,20,829,9.437931034482766
510,dye,20,2097,9.437931034482766
510,dye,20,2098,9.437931034482766
510,dye,21,11,9.437931034482766
510,dye,21,161,9.437931034482766
510,dye,21,162,9.437931034482766
510,dye,21,290,9.437931034482766
510,dye,22,1497,9.437931034482766
510,dye,22,1827,9.437931034482766
510,dye,22,1828,9.437931034482766
510,dye,22,1831,9.437931034482766
510,dye,22,1862,9.437931034482766
510,dye,23,1456,9.437931034482766
510,dye,23,1547,9.437931034482766
510,dye,23,2004,9.437931034482766
510,dye,24,1961,9.437931034482766
510,dye,24,2064,9.437931034482766
510,dye,24,2306,9.437931034482766
510,dye,26,947,9.437931034482766
510,dye,26,1140,9.437931034482766
510,dye,26,1538,9.437931034482766
510,dye,28,1448,9.437931034482766
510,dye,28,2373,9.437931034482766
510,dye,28,2377,9.437931034482766
510,dye,30,1146,9.437931034482766
510,dye,30,1668,9.437931034482766
510,dye,30,1672,9.437931034482766
510,dye,31,2264,9.437931034482766
511,dye,1,979,9.456436781609202
511,dye,1,1069,9.456436781609202
511,dye,1,1166,9.456436781609202
511,dye,1,1167,9.456436781609202
511,dye,1,1169,9.456436781609202
511,dye,1,1729,9.456436781609202
511,dye,1,1738,9.456436781609202
511,dye,2,1246,9.456436781609202
511,dye,2,1248,9.456436781609202
511,dye,2,1250,9.456436781609202
511,dye,2,1251,9.456436781609202
511,dye,3,298,9.456436781609202
511,dye,3,302,9.456436781609202
511,dye,3,1157,9.456436781609202
