ypos,lum_bin,worm,time,y_mm
152,buffer,23,2165,2.7683257918552058
152,buffer,26,1239,2.7683257918552058
152,buffer,26,1565,2.7683257918552058
152,buffer,27,1291,2.7683257918552058
152,buffer,27,1556,2.7683257918552058
152,buffer,27,1561,2.7683257918552058
152,buffer,27,1563,2.7683257918552058
152,buffer,27,1564,2.7683257918552058
152,buffer,27,1912,2.7683257918552058
152,buffer,27,2086,2.7683257918552058
152,buffer,27,2377,2.7683257918552058
152,buffer,27,2389,2.7683257918552058
152,buffer,29,2205,2.7683257918552058
153,buffer,3,814,2.786538461538464
153,buffer,3,914,2.786538461538464
153,buffer,3,2352,2.786538461538464
153,buffer,4,910,2.786538461538464
153,buffer,4,1002,2.786538461538464
153,buffer,4,1003,2.786538461538464
153,buffer,6,80,2.786538461538464
153,buffer,6,295,2.786538461538464
153,buffer,6,296,2.786538461538464
153,buffer,8,1421,2.786538461538464
153,buffer,8,1422,2.786538461538464
153,buffer,8,1477,2.786538461538464
153,buffer,9,40,2.786538461538464
153,buffer,9,247,2.786538461538464
153,buffer,9,473,2.786538461538464
153,buffer,9,476,2.786538461538464
153,buffer,9,477,2.786538461538464
153,buffer,9,478,2.786538461538464
153,buffer,10,285,2.786538461538464
153,buffer,10,550,2.786538461538464
153,buffer,15,317,2.786538461538464
153,buffer,16,1769,2.786538461538464
153,buffer,16,1770,2.786538461538464
153,buffer,16,1772,2.786538461538464
153,buffer,17,294,2.786538461538464
153,buffer,17,1120,2.786538461538464
153,buffer,17,1625,2.786538461538464
153,buffer,17,1722,2.786538461538464
153,buffer,18,1853,2.786538461538464
153,buffer,21,30,2.786538461538464
153,buffer,21,74,2.786538461538464
153,buffer,23,447,2.786538461538464
153,buffer,23,1575,2.786538461538464
153,buffer,26,1234,2.786538461538464
153,buffer,26,1240,2.786538461538464
153,buffer,26,1242,2.786538461538464
153,buffer,26,1312,2.786538461538464
153,buffer,26,1318,2.786538461538464
153,buffer,26,1474,2.786538461538464
153,buffer,27,668,2.786538461538464
153,buffer,27,1289,2.786538461538464
153,buffer,27,1292,2.786538461538464
153,buffer,27,1557,2.786538461538464
153,buffer,27,1910,2.786538461538464
153,buffer,28,993,2.786538461538464
153,buffer,28,995,2.786538461538464
153,buffer,28,1408,2.786538461538464
153,buffer,29,2280,2.786538461538464
153,buffer,29,2398,2.786538461538464
154,buffer,1,362,2.804751131221722
154,buffer,3,177,2.804751131221722
154,buffer,3,2327,2.804751131221722
154,buffer,4,1646,2.804751131221722
154,buffer,4,1647,2.804751131221722
154,buffer,5,1046,2.804751131221722
154,buffer,8,72,2.804751131221722
154,buffer,8,1420,2.804751131221722
154,buffer,9,474,2.804751131221722
154,buffer,10,551,2.804751131221722
154,buffer,10,1918,2.804751131221722
154,buffer,14,1690,2.804751131221722
154,buffer,14,1692,2.804751131221722
154,buffer,14,2185,2.804751131221722
154,buffer,16,1771,2.804751131221722
154,buffer,16,1775,2.804751131221722
154,buffer,16,1996,2.804751131221722
154,buffer,17,432,2.804751131221722
154,buffer,18,1189,2.804751131221722
154,buffer,18,2318,2.804751131221722
154,buffer,20,552,2.804751131221722
154,buffer,20,2344,2.804751131221722
154,buffer,21,128,2.804751131221722
154,buffer,21,282,2.804751131221722
154,buffer,21,1148,2.804751131221722
154,buffer,23,445,2.804751131221722
154,buffer,23,1508,2.804751131221722
154,buffer,23,2166,2.804751131221722
154,buffer,26,1075,2.804751131221722
154,buffer,26,1229,2.804751131221722
154,buffer,26,1247,2.804751131221722
154,buffer,26,1473,2.804751131221722
154,buffer,26,1477,2.804751131221722
154,buffer,26,1482,2.804751131221722
154,buffer,27,1565,2.804751131221722
154,buffer,27,2004,2.804751131221722
154,buffer,27,2376,2.804751131221722
154,buffer,29,2137,2.804751131221722
155,buffer,3,476,2.82296380090498
155,buffer,3,2329,2.82296380090498
155,buffer,4,1004,2.82296380090498
155,buffer,4,1648,2.82296380090498
155,buffer,8,1417,2.82296380090498
155,buffer,8,1418,2.82296380090498
155,buffer,8,1419,2.82296380090498
155,buffer,8,1455,2.82296380090498
155,buffer,9,246,2.82296380090498
155,buffer,9,801,2.82296380090498
155,buffer,10,531,2.82296380090498
155,buffer,10,532,2.82296380090498
155,buffer,13,1841,2.82296380090498
155,buffer,16,1773,2.82296380090498
155,buffer,17,293,2.82296380090498
155,buffer,18,1105,2.82296380090498
155,buffer,18,1783,2.82296380090498
155,buffer,18,2319,2.82296380090498
155,buffer,18,2320,2.82296380090498
155,buffer,20,2343,2.82296380090498
155,buffer,21,378,2.82296380090498
155,buffer,22,102,2.82296380090498
155,buffer,23,448,2.82296380090498
155,buffer,23,509,2.82296380090498
155,buffer,26,1076,2.82296380090498
155,buffer,26,1077,2.82296380090498
155,buffer,26,1078,2.82296380090498
155,buffer,26,1079,2.82296380090498
155,buffer,26,1080,2.82296380090498
155,buffer,26,1081,2.82296380090498
155,buffer,26,1230,2.82296380090498
155,buffer,26,1231,2.82296380090498
155,buffer,26,1308,2.82296380090498
155,buffer,27,1390,2.82296380090498
155,buffer,27,1562,2.82296380090498
155,buffer,27,2204,2.82296380090498
155,buffer,28,1716,2.82296380090498
156,buffer,1,359,2.8411764705882376
156,buffer,1,361,2.8411764705882376
156,buffer,3,784,2.8411764705882376
156,buffer,4,1649,2.8411764705882376
156,buffer,4,1946,2.8411764705882376
156,buffer,4,1988,2.8411764705882376
156,buffer,8,71,2.8411764705882376
156,buffer,8,1415,2.8411764705882376
156,buffer,8,1416,2.8411764705882376
156,buffer,8,1478,2.8411764705882376
156,buffer,9,475,2.8411764705882376
156,buffer,9,479,2.8411764705882376
156,buffer,10,284,2.8411764705882376
156,buffer,15,183,2.8411764705882376
156,buffer,15,184,2.8411764705882376
156,buffer,16,2026,2.8411764705882376
156,buffer,17,987,2.8411764705882376
156,buffer,18,1057,2.8411764705882376
156,buffer,20,94,2.8411764705882376
156,buffer,20,551,2.8411764705882376
156,buffer,21,283,2.8411764705882376
156,buffer,21,1149,2.8411764705882376
156,buffer,21,1752,2.8411764705882376
156,buffer,23,1738,2.8411764705882376
156,buffer,23,2032,2.8411764705882376
156,buffer,26,1248,2.8411764705882376
156,buffer,26,1272,2.8411764705882376
156,buffer,26,1310,2.8411764705882376
156,buffer,26,1478,2.8411764705882376
156,buffer,26,1564,2.8411764705882376
156,buffer,27,1465,2.8411764705882376
156,buffer,27,1479,2.8411764705882376
156,buffer,27,1558,2.8411764705882376
156,buffer,27,2085,2.8411764705882376
156,buffer,27,2375,2.8411764705882376
156,buffer,28,996,2.8411764705882376
156,buffer,28,1184,2.8411764705882376
156,buffer,28,1530,2.8411764705882376
156,buffer,28,1717,2.8411764705882376
156,buffer,29,2204,2.8411764705882376
157,buffer,1,360,2.8593891402714955
157,buffer,3,176,2.8593891402714955
157,buffer,3,915,2.8593891402714955
157,buffer,3,1124,2.8593891402714955
157,buffer,3,1125,2.8593891402714955
157,buffer,3,1126,2.8593891402714955
157,buffer,3,1127,2.8593891402714955
157,buffer,3,2326,2.8593891402714955
157,buffer,3,2328,2.8593891402714955
157,buffer,3,2353,2.8593891402714955
157,buffer,4,909,2.8593891402714955
157,buffer,4,1650,2.8593891402714955
157,buffer,4,2024,2.8593891402714955
157,buffer,6,294,2.8593891402714955
157,buffer,8,70,2.8593891402714955
157,buffer,8,1472,2.8593891402714955
157,buffer,9,41,2.8593891402714955
157,buffer,10,1919,2.8593891402714955
157,buffer,14,1278,2.8593891402714955
157,buffer,14,1689,2.8593891402714955
157,buffer,15,316,2.8593891402714955
157,buffer,17,403,2.8593891402714955
157,buffer,17,730,2.8593891402714955
157,buffer,17,1406,2.8593891402714955
157,buffer,18,1852,2.8593891402714955
157,buffer,18,2322,2.8593891402714955
157,buffer,21,31,2.8593891402714955
157,buffer,23,446,2.8593891402714955
157,buffer,23,449,2.8593891402714955
157,buffer,23,1461,2.8593891402714955
157,buffer,23,2167,2.8593891402714955
157,buffer,26,1311,2.8593891402714955
157,buffer,26,1319,2.8593891402714955
157,buffer,26,1472,2.8593891402714955
157,buffer,27,1559,2.8593891402714955
157,buffer,27,1913,2.8593891402714955
157,buffer,27,2084,2.8593891402714955
157,buffer,27,2399,2.8593891402714955
157,buffer,28,997,2.8593891402714955
157,buffer,29,1775,2.8593891402714955
158,buffer,1,358,2.877601809954754
158,buffer,1,461,2.877601809954754
158,buffer,3,175,2.877601809954754
158,buffer,3,636,2.877601809954754
158,buffer,3,813,2.877601809954754
158,buffer,3,1123,2.877601809954754
158,buffer,4,1005,2.877601809954754
158,buffer,4,1651,2.877601809954754
158,buffer,5,1047,2.877601809954754
158,buffer,5,1048,2.877601809954754
158,buffer,5,1278,2.877601809954754
158,buffer,8,68,2.877601809954754
158,buffer,8,69,2.877601809954754
158,buffer,8,1414,2.877601809954754
158,buffer,10,530,2.877601809954754
158,buffer,15,185,2.877601809954754
158,buffer,16,1776,2.877601809954754
158,buffer,16,2022,2.877601809954754
158,buffer,17,292,2.877601809954754
158,buffer,17,431,2.877601809954754
158,buffer,17,1119,2.877601809954754
158,buffer,17,1626,2.877601809954754
158,buffer,18,1784,2.877601809954754
158,buffer,18,1851,2.877601809954754
158,buffer,18,2294,2.877601809954754
158,buffer,18,2317,2.877601809954754
158,buffer,18,2321,2.877601809954754
158,buffer,20,95,2.877601809954754
158,buffer,21,129,2.877601809954754
158,buffer,21,1151,2.877601809954754
158,buffer,22,101,2.877601809954754
158,buffer,23,1509,2.877601809954754
158,buffer,23,1574,2.877601809954754
158,buffer,26,1074,2.877601809954754
158,buffer,26,1232,2.877601809954754
158,buffer,26,1249,2.877601809954754
158,buffer,26,1471,2.877601809954754
158,buffer,26,1481,2.877601809954754
158,buffer,27,1288,2.877601809954754
158,buffer,27,1293,2.877601809954754
158,buffer,27,1566,2.877601809954754
158,buffer,27,2374,2.877601809954754
158,buffer,27,2390,2.877601809954754
158,buffer,27,2398,2.877601809954754
158,buffer,28,650,2.877601809954754
159,buffer,3,1121,2.8958144796380116
159,buffer,3,2325,2.8958144796380116
159,buffer,4,1652,2.8958144796380116
159,buffer,5,2049,2.8958144796380116
159,buffer,6,81,2.8958144796380116
159,buffer,6,585,2.8958144796380116
159,buffer,8,57,2.8958144796380116
159,buffer,8,62,2.8958144796380116
159,buffer,8,63,2.8958144796380116
159,buffer,8,64,2.8958144796380116
159,buffer,8,65,2.8958144796380116
159,buffer,8,66,2.8958144796380116
159,buffer,8,67,2.8958144796380116
159,buffer,8,1413,2.8958144796380116
159,buffer,8,1456,2.8958144796380116
159,buffer,9,31,2.8958144796380116
159,buffer,9,745,2.8958144796380116
159,buffer,10,283,2.8958144796380116
159,buffer,13,1558,2.8958144796380116
159,buffer,13,2176,2.8958144796380116
159,buffer,17,1118,2.8958144796380116
159,buffer,18,1849,2.8958144796380116
159,buffer,20,2342,2.8958144796380116
159,buffer,21,1150,2.8958144796380116
159,buffer,26,1271,2.8958144796380116
159,buffer,26,1479,2.8958144796380116
159,buffer,27,1389,2.8958144796380116
159,buffer,27,1567,2.8958144796380116
159,buffer,27,2005,2.8958144796380116
159,buffer,27,2083,2.8958144796380116
159,buffer,27,2397,2.8958144796380116
159,buffer,28,1718,2.8958144796380116
159,buffer,29,2136,2.8958144796380116
159,buffer,29,2281,2.8958144796380116
160,buffer,3,156,2.9140271493212695
160,buffer,3,157,2.9140271493212695
160,buffer,3,158,2.9140271493212695
160,buffer,3,159,2.9140271493212695
160,buffer,3,160,2.9140271493212695
160,buffer,3,161,2.9140271493212695
160,buffer,3,166,2.9140271493212695
160,buffer,3,167,2.9140271493212695
160,buffer,3,168,2.9140271493212695
160,buffer,3,169,2.9140271493212695
160,buffer,3,170,2.9140271493212695
160,buffer,3,171,2.9140271493212695
160,buffer,3,174,2.9140271493212695
160,buffer,3,785,2.9140271493212695
160,buffer,3,1120,2.9140271493212695
160,buffer,3,1122,2.9140271493212695
160,buffer,3,2354,2.9140271493212695
160,buffer,4,1006,2.9140271493212695
160,buffer,4,1653,2.9140271493212695
160,buffer,6,293,2.9140271493212695
160,buffer,8,55,2.9140271493212695
160,buffer,8,56,2.9140271493212695
160,buffer,8,58,2.9140271493212695
160,buffer,8,59,2.9140271493212695
160,buffer,8,60,2.9140271493212695
160,buffer,8,1410,2.9140271493212695
160,buffer,8,1412,2.9140271493212695
160,buffer,8,1457,2.9140271493212695
160,buffer,8,1473,2.9140271493212695
160,buffer,9,21,2.9140271493212695
160,buffer,9,22,2.9140271493212695
160,buffer,9,23,2.9140271493212695
160,buffer,9,27,2.9140271493212695
160,buffer,9,30,2.9140271493212695
160,buffer,9,32,2.9140271493212695
160,buffer,9,34,2.9140271493212695
160,buffer,9,35,2.9140271493212695
160,buffer,9,36,2.9140271493212695
160,buffer,9,37,2.9140271493212695
160,buffer,9,42,2.9140271493212695
160,buffer,10,552,2.9140271493212695
160,buffer,14,1277,2.9140271493212695
160,buffer,16,1997,2.9140271493212695
160,buffer,16,2023,2.9140271493212695
160,buffer,16,2025,2.9140271493212695
160,buffer,20,550,2.9140271493212695
160,buffer,20,2341,2.9140271493212695
160,buffer,21,284,2.9140271493212695
160,buffer,21,2067,2.9140271493212695
160,buffer,21,2069,2.9140271493212695
160,buffer,21,2071,2.9140271493212695
160,buffer,21,2086,2.9140271493212695
160,buffer,21,2087,2.9140271493212695
160,buffer,23,450,2.9140271493212695
160,buffer,23,2031,2.9140271493212695
160,buffer,23,2168,2.9140271493212695
160,buffer,23,2241,2.9140271493212695
160,buffer,26,1073,2.9140271493212695
160,buffer,26,1257,2.9140271493212695
160,buffer,26,1263,2.9140271493212695
160,buffer,26,1563,2.9140271493212695
160,buffer,26,1989,2.9140271493212695
160,buffer,27,1258,2.9140271493212695
160,buffer,27,1261,2.9140271493212695
160,buffer,27,1264,2.9140271493212695
160,buffer,27,1267,2.9140271493212695
160,buffer,27,1268,2.9140271493212695
160,buffer,27,1284,2.9140271493212695
160,buffer,27,1287,2.9140271493212695
160,buffer,27,1294,2.9140271493212695
160,buffer,27,1466,2.9140271493212695
160,buffer,27,2081,2.9140271493212695
160,buffer,27,2082,2.9140271493212695
160,buffer,27,2205,2.9140271493212695
160,buffer,27,2392,2.9140271493212695
160,buffer,27,2394,2.9140271493212695
160,buffer,29,2397,2.9140271493212695
161,buffer,3,155,2.9322398190045273
161,buffer,3,162,2.9322398190045273
161,buffer,3,163,2.9322398190045273
161,buffer,3,165,2.9322398190045273
161,buffer,3,173,2.9322398190045273
161,buffer,3,477,2.9322398190045273
161,buffer,3,1119,2.9322398190045273
161,buffer,4,1654,2.9322398190045273
161,buffer,5,1049,2.9322398190045273
161,buffer,8,54,2.9322398190045273
161,buffer,8,61,2.9322398190045273
161,buffer,8,1408,2.9322398190045273
161,buffer,8,1469,2.9322398190045273
161,buffer,9,18,2.9322398190045273
161,buffer,9,19,2.9322398190045273
161,buffer,9,20,2.9322398190045273
161,buffer,9,24,2.9322398190045273
161,buffer,9,25,2.9322398190045273
161,buffer,9,26,2.9322398190045273
161,buffer,9,33,2.9322398190045273
161,buffer,9,38,2.9322398190045273
161,buffer,9,39,2.9322398190045273
161,buffer,9,122,2.9322398190045273
161,buffer,9,245,2.9322398190045273
161,buffer,10,282,2.9322398190045273
161,buffer,16,1777,2.9322398190045273
161,buffer,16,2021,2.9322398190045273
161,buffer,17,291,2.9322398190045273
161,buffer,17,404,2.9322398190045273
161,buffer,17,430,2.9322398190045273
161,buffer,17,1405,2.9322398190045273
161,buffer,17,1721,2.9322398190045273
161,buffer,18,1058,2.9322398190045273
161,buffer,18,1190,2.9322398190045273
161,buffer,18,1850,2.9322398190045273
161,buffer,20,96,2.9322398190045273
161,buffer,20,2340,2.9322398190045273
161,buffer,21,32,2.9322398190045273
161,buffer,21,56,2.9322398190045273
161,buffer,21,57,2.9322398190045273
161,buffer,21,1152,2.9322398190045273
161,buffer,21,2066,2.9322398190045273
161,buffer,21,2068,2.9322398190045273
161,buffer,21,2070,2.9322398190045273
161,buffer,21,2072,2.9322398190045273
161,buffer,21,2073,2.9322398190045273
161,buffer,21,2074,2.9322398190045273
161,buffer,21,2075,2.9322398190045273
161,buffer,21,2076,2.9322398190045273
161,buffer,21,2077,2.9322398190045273
161,buffer,21,2078,2.9322398190045273
161,buffer,21,2079,2.9322398190045273
161,buffer,21,2080,2.9322398190045273
161,buffer,21,2081,2.9322398190045273
161,buffer,21,2082,2.9322398190045273
161,buffer,21,2083,2.9322398190045273
161,buffer,21,2085,2.9322398190045273
161,buffer,21,2088,2.9322398190045273
161,buffer,21,2089,2.9322398190045273
161,buffer,21,2090,2.9322398190045273
161,buffer,21,2091,2.9322398190045273
161,buffer,21,2092,2.9322398190045273
161,buffer,21,2093,2.9322398190045273
161,buffer,21,2094,2.9322398190045273
161,buffer,21,2095,2.9322398190045273
161,buffer,21,2096,2.9322398190045273
161,buffer,21,2097,2.9322398190045273
161,buffer,21,2098,2.9322398190045273
161,buffer,21,2099,2.9322398190045273
161,buffer,26,1258,2.9322398190045273
161,buffer,26,1264,2.9322398190045273
161,buffer,26,1268,2.9322398190045273
161,buffer,26,1270,2.9322398190045273
161,buffer,26,1320,2.9322398190045273
161,buffer,26,1384,2.9322398190045273
161,buffer,26,1480,2.9322398190045273
161,buffer,27,669,2.9322398190045273
161,buffer,27,671,2.9322398190045273
161,buffer,27,1257,2.9322398190045273
161,buffer,27,1259,2.9322398190045273
161,buffer,27,1260,2.9322398190045273
161,buffer,27,1265,2.9322398190045273
161,buffer,27,1266,2.9322398190045273
161,buffer,27,1269,2.9322398190045273
161,buffer,27,1270,2.9322398190045273
161,buffer,27,1271,2.9322398190045273
161,buffer,27,1272,2.9322398190045273
161,buffer,27,1273,2.9322398190045273
161,buffer,27,1283,2.9322398190045273
161,buffer,27,1285,2.9322398190045273
161,buffer,27,2080,2.9322398190045273
161,buffer,27,2391,2.9322398190045273
161,buffer,27,2393,2.9322398190045273
161,buffer,27,2395,2.9322398190045273
161,buffer,28,998,2.9322398190045273
161,buffer,28,999,2.9322398190045273
161,buffer,28,1409,2.9322398190045273
161,buffer,28,1529,2.9322398190045273
162,buffer,3,164,2.950452488687785
162,buffer,3,172,2.950452488687785
162,buffer,3,2113,2.950452488687785
162,buffer,4,908,2.950452488687785
162,buffer,4,1007,2.950452488687785
162,buffer,4,1655,2.950452488687785
162,buffer,4,1945,2.950452488687785
162,buffer,8,1407,2.950452488687785
162,buffer,8,1409,2.950452488687785
162,buffer,8,1411,2.950452488687785
162,buffer,9,11,2.950452488687785
162,buffer,9,14,2.950452488687785
162,buffer,9,17,2.950452488687785
162,buffer,9,43,2.950452488687785
162,buffer,9,121,2.950452488687785
162,buffer,9,746,2.950452488687785
162,buffer,14,1688,2.950452488687785
162,buffer,15,315,2.950452488687785
162,buffer,17,731,2.950452488687785
162,buffer,17,988,2.950452488687785
162,buffer,17,989,2.950452488687785
162,buffer,17,1627,2.950452488687785
162,buffer,18,1104,2.950452488687785
162,buffer,18,1848,2.950452488687785
162,buffer,18,2323,2.950452488687785
162,buffer,21,58,2.950452488687785
162,buffer,21,1753,2.950452488687785
162,buffer,21,2065,2.950452488687785
162,buffer,21,2084,2.950452488687785
162,buffer,22,100,2.950452488687785
162,buffer,23,451,2.950452488687785
162,buffer,23,1739,2.950452488687785
162,buffer,23,2169,2.950452488687785
162,buffer,26,1233,2.950452488687785
162,buffer,26,1250,2.950452488687785
162,buffer,26,1255,2.950452488687785
162,buffer,26,1256,2.950452488687785
162,buffer,26,1269,2.950452488687785
162,buffer,26,1470,2.950452488687785
162,buffer,26,1494,2.950452488687785
162,buffer,26,1498,2.950452488687785
162,buffer,26,1990,2.950452488687785
162,buffer,27,1256,2.950452488687785
162,buffer,27,1262,2.950452488687785
162,buffer,27,1263,2.950452488687785
162,buffer,27,1282,2.950452488687785
162,buffer,27,1286,2.950452488687785
162,buffer,27,2079,2.950452488687785
162,buffer,28,649,2.950452488687785
163,buffer,3,812,2.968665158371043
163,buffer,3,1118,2.968665158371043
163,buffer,3,2114,2.968665158371043
163,buffer,3,2115,2.968665158371043
163,buffer,4,1008,2.968665158371043
163,buffer,5,2050,2.968665158371043
163,buffer,5,2051,2.968665158371043
163,buffer,5,2183,2.968665158371043
163,buffer,6,292,2.968665158371043
163,buffer,8,1470,2.968665158371043
163,buffer,8,1471,2.968665158371043
163,buffer,8,1474,2.968665158371043
163,buffer,8,1475,2.968665158371043
163,buffer,9,10,2.968665158371043
163,buffer,9,12,2.968665158371043
163,buffer,9,13,2.968665158371043
163,buffer,9,15,2.968665158371043
163,buffer,9,16,2.968665158371043
163,buffer,10,279,2.968665158371043
163,buffer,10,281,2.968665158371043
163,buffer,15,186,2.968665158371043
163,buffer,16,2024,2.968665158371043
163,buffer,17,290,2.968665158371043
163,buffer,18,1785,2.968665158371043
163,buffer,18,2295,2.968665158371043
163,buffer,18,2316,2.968665158371043
163,buffer,20,2339,2.968665158371043
163,buffer,21,55,2.968665158371043
163,buffer,21,2064,2.968665158371043
163,buffer,23,1510,2.968665158371043
163,buffer,23,2170,2.968665158371043
163,buffer,26,1082,2.968665158371043
163,buffer,26,1259,2.968665158371043
163,buffer,26,1383,2.968665158371043
163,buffer,26,1385,2.968665158371043
163,buffer,26,1395,2.968665158371043
163,buffer,26,1497,2.968665158371043
163,buffer,26,1991,2.968665158371043
163,buffer,27,1278,2.968665158371043
163,buffer,27,1279,2.968665158371043
163,buffer,27,1568,2.968665158371043
163,buffer,27,1914,2.968665158371043
163,buffer,27,2207,2.968665158371043
163,buffer,27,2373,2.968665158371043
163,buffer,28,1183,2.968665158371043
163,buffer,28,1528,2.968665158371043
163,buffer,28,1719,2.968665158371043
164,buffer,1,357,2.9868778280543014
164,buffer,1,462,2.9868778280543014
164,buffer,3,786,2.9868778280543014
164,buffer,3,916,2.9868778280543014
164,buffer,3,1110,2.9868778280543014
164,buffer,3,1117,2.9868778280543014
164,buffer,3,2116,2.9868778280543014
164,buffer,3,2117,2.9868778280543014
164,buffer,4,1009,2.9868778280543014
164,buffer,4,1656,2.9868778280543014
164,buffer,5,1050,2.9868778280543014
164,buffer,5,1277,2.9868778280543014
164,buffer,6,82,2.9868778280543014
164,buffer,8,1468,2.9868778280543014
164,buffer,8,1479,2.9868778280543014
164,buffer,9,1,2.9868778280543014
164,buffer,9,44,2.9868778280543014
164,buffer,9,244,2.9868778280543014
164,buffer,9,480,2.9868778280543014
164,buffer,10,269,2.9868778280543014
164,buffer,13,1559,2.9868778280543014
164,buffer,16,1778,2.9868778280543014
164,buffer,17,429,2.9868778280543014
164,buffer,17,1117,2.9868778280543014
164,buffer,18,1059,2.9868778280543014
164,buffer,21,33,2.9868778280543014
164,buffer,21,59,2.9868778280543014
164,buffer,21,73,2.9868778280543014
164,buffer,21,285,2.9868778280543014
164,buffer,23,452,2.9868778280543014
164,buffer,23,1460,2.9868778280543014
164,buffer,23,1573,2.9868778280543014
164,buffer,23,2171,2.9868778280543014
164,buffer,26,1265,2.9868778280543014
164,buffer,26,1387,2.9868778280543014
164,buffer,26,1496,2.9868778280543014
164,buffer,26,1992,2.9868778280543014
164,buffer,27,670,2.9868778280543014
164,buffer,27,1277,2.9868778280543014
164,buffer,27,1280,2.9868778280543014
164,buffer,27,1281,2.9868778280543014
164,buffer,27,2078,2.9868778280543014
164,buffer,27,2372,2.9868778280543014
164,buffer,27,2396,2.9868778280543014
164,buffer,28,1000,2.9868778280543014
164,buffer,29,1774,2.9868778280543014
165,buffer,3,1108,3.005090497737559
165,buffer,3,1109,3.005090497737559
165,buffer,3,1111,3.005090497737559
165,buffer,3,1116,3.005090497737559
165,buffer,3,2118,3.005090497737559
165,buffer,3,2119,3.005090497737559
165,buffer,3,2121,3.005090497737559
165,buffer,4,1657,3.005090497737559
165,buffer,8,1406,3.005090497737559
165,buffer,9,2,3.005090497737559
165,buffer,9,3,3.005090497737559
165,buffer,9,4,3.005090497737559
165,buffer,9,9,3.005090497737559
165,buffer,9,109,3.005090497737559
165,buffer,9,110,3.005090497737559
165,buffer,9,116,3.005090497737559
165,buffer,9,120,3.005090497737559
165,buffer,10,280,3.005090497737559
165,buffer,10,1920,3.005090497737559
165,buffer,14,1276,3.005090497737559
165,buffer,16,2020,3.005090497737559
165,buffer,17,289,3.005090497737559
165,buffer,17,990,3.005090497737559
165,buffer,17,1404,3.005090497737559
165,buffer,17,1628,3.005090497737559
165,buffer,20,549,3.005090497737559
165,buffer,20,2338,3.005090497737559
165,buffer,21,54,3.005090497737559
165,buffer,21,60,3.005090497737559
165,buffer,21,286,3.005090497737559
165,buffer,21,377,3.005090497737559
165,buffer,22,98,3.005090497737559
165,buffer,22,99,3.005090497737559
165,buffer,23,2030,3.005090497737559
165,buffer,26,1251,3.005090497737559
165,buffer,26,1321,3.005090497737559
165,buffer,26,1386,3.005090497737559
165,buffer,26,1388,3.005090497737559
165,buffer,26,1394,3.005090497737559
165,buffer,26,1562,3.005090497737559
165,buffer,27,1295,3.005090497737559
165,buffer,27,1388,3.005090497737559
165,buffer,27,1467,3.005090497737559
165,buffer,27,2006,3.005090497737559
165,buffer,27,2208,3.005090497737559
165,buffer,29,2282,3.005090497737559
166,buffer,3,787,3.023303167420817
166,buffer,3,917,3.023303167420817
166,buffer,3,2120,3.023303167420817
166,buffer,3,2122,3.023303167420817
166,buffer,3,2287,3.023303167420817
166,buffer,3,2324,3.023303167420817
166,buffer,3,2355,3.023303167420817
166,buffer,4,2023,3.023303167420817
166,buffer,5,1051,3.023303167420817
166,buffer,6,291,3.023303167420817
166,buffer,9,5,3.023303167420817
166,buffer,9,747,3.023303167420817
166,buffer,10,278,3.023303167420817
166,buffer,10,553,3.023303167420817
166,buffer,15,314,3.023303167420817
166,buffer,16,1998,3.023303167420817
166,buffer,16,2019,3.023303167420817
166,buffer,18,1786,3.023303167420817
166,buffer,18,1847,3.023303167420817
166,buffer,20,97,3.023303167420817
166,buffer,21,53,3.023303167420817
166,buffer,21,1153,3.023303167420817
166,buffer,23,453,3.023303167420817
166,buffer,26,1261,3.023303167420817
166,buffer,26,1267,3.023303167420817
166,buffer,26,1382,3.023303167420817
166,buffer,26,1389,3.023303167420817
166,buffer,26,1466,3.023303167420817
166,buffer,26,1469,3.023303167420817
166,buffer,26,1495,3.023303167420817
166,buffer,26,1499,3.023303167420817
166,buffer,27,1255,3.023303167420817
166,buffer,27,2077,3.023303167420817
166,buffer,28,648,3.023303167420817
166,buffer,28,1001,3.023303167420817
166,buffer,28,1720,3.023303167420817
166,buffer,29,2396,3.023303167420817
167,buffer,1,356,3.041515837104075
167,buffer,3,478,3.041515837104075
167,buffer,3,635,3.041515837104075
167,buffer,3,919,3.041515837104075
167,buffer,3,1112,3.041515837104075
167,buffer,3,2124,3.041515837104075
167,buffer,3,2125,3.041515837104075
167,buffer,3,2126,3.041515837104075
167,buffer,4,907,3.041515837104075
167,buffer,4,1010,3.041515837104075
167,buffer,8,1405,3.041515837104075
167,buffer,9,6,3.041515837104075
167,buffer,9,7,3.041515837104075
167,buffer,9,8,3.041515837104075
167,buffer,9,45,3.041515837104075
167,buffer,9,115,3.041515837104075
167,buffer,10,529,3.041515837104075
167,buffer,17,288,3.041515837104075
167,buffer,17,991,3.041515837104075
167,buffer,18,1191,3.041515837104075
167,buffer,18,2314,3.041515837104075
167,buffer,18,2315,3.041515837104075
167,buffer,20,548,3.041515837104075
167,buffer,23,457,3.041515837104075
167,buffer,26,1072,3.041515837104075
167,buffer,26,1260,3.041515837104075
167,buffer,26,1266,3.041515837104075
167,buffer,26,1322,3.041515837104075
167,buffer,26,1396,3.041515837104075
167,buffer,26,1468,3.041515837104075
167,buffer,27,672,3.041515837104075
167,buffer,27,1296,3.041515837104075
167,buffer,27,1569,3.041515837104075
167,buffer,27,1915,3.041515837104075
