animal,animal_num,signal,MeanGCaMP,time,MeanBackground,fitted,correction,delF,genotype,cue,food,neuron,mean_pulse_delF
20220212_AWC_WT_HEX_100K/20220212_AWC_WT_HEX_100K__4/20220212_AWC_WT_HEX_100K__4_ImageJ_data.csv,21,-0.1112363344165325,320.368,16,207.44,0,raw,-0.00444393773754205,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.10679239667899044
20220212_AWC_WT_HEX_100K/20220212_AWC_WT_HEX_100K__4/20220212_AWC_WT_HEX_100K__4_ImageJ_data.csv,21,-0.11185807862152262,320.929,16.25,208.08,0,raw,-0.00506568194253218,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.10679239667899044
20220212_AWC_WT_HEX_100K/20220212_AWC_WT_HEX_100K__4/20220212_AWC_WT_HEX_100K__4_ImageJ_data.csv,21,-0.10483000805119386,321.355,16.5,207.613,0,raw,0.001962388627796588,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.10679239667899044
20220212_AWC_WT_HEX_100K/20220212_AWC_WT_HEX_100K__4/20220212_AWC_WT_HEX_100K__4_ImageJ_data.csv,21,-0.1115039205300726,320.361,16.75,207.467,0,raw,-0.004711523851082158,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.10679239667899044
20220212_AWC_WT_HEX_100K/20220212_AWC_WT_HEX_100K__4/20220212_AWC_WT_HEX_100K__4_ImageJ_data.csv,21,-0.11714683945384112,320.484,17,208.307,0,raw,-0.010354442774850675,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.10679239667899044
20220212_AWC_WT_HEX_100K/20220212_AWC_WT_HEX_100K__4/20220212_AWC_WT_HEX_100K__4_ImageJ_data.csv,21,-0.12000371472487044,319.974,17.25,208.16,0,raw,-0.013211318045879994,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.10679239667899044
20220212_AWC_WT_HEX_100K/20220212_AWC_WT_HEX_100K__4/20220212_AWC_WT_HEX_100K__4_ImageJ_data.csv,21,-0.11735933430871096,319.697,17.5,207.547,0,raw,-0.01056693762972051,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.10679239667899044
20220212_AWC_WT_HEX_100K/20220212_AWC_WT_HEX_100K__4/20220212_AWC_WT_HEX_100K__4_ImageJ_data.csv,21,-0.12146756816952992,319.348,17.75,207.72,0,raw,-0.014675171490539471,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.10679239667899044
20220212_AWC_WT_HEX_100K/20220212_AWC_WT_HEX_100K__4/20220212_AWC_WT_HEX_100K__4_ImageJ_data.csv,21,-0.10080834616828484,321.826,18,207.573,0,raw,0.0059840505107056075,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.10679239667899044
20220212_AWC_WT_HEX_100K/20220212_AWC_WT_HEX_100K__4/20220212_AWC_WT_HEX_100K__4_ImageJ_data.csv,21,-0.11280250019872222,320.542,18.25,207.813,0,raw,-0.006010103519731774,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.10679239667899044
20220212_AWC_WT_HEX_100K/20220212_AWC_WT_HEX_100K__4/20220212_AWC_WT_HEX_100K__4_ImageJ_data.csv,21,-0.09119098644046754,322.768,18.5,207.293,0,raw,0.015601410238522906,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.10679239667899044
20220212_AWC_WT_HEX_100K/20220212_AWC_WT_HEX_100K__4/20220212_AWC_WT_HEX_100K__4_ImageJ_data.csv,21,-0.10819844500987326,321.181,18.75,207.867,0,raw,-0.0014060483308828142,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.10679239667899044
20220212_AWC_WT_HEX_100K/20220212_AWC_WT_HEX_100K__4/20220212_AWC_WT_HEX_100K__4_ImageJ_data.csv,21,-0.10206757493788476,322,19,207.907,0,raw,0.004724821741105681,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.10679239667899044
20220212_AWC_WT_HEX_100K/20220212_AWC_WT_HEX_100K__4/20220212_AWC_WT_HEX_100K__4_ImageJ_data.csv,21,-0.10168980630700485,322.181,19.25,208.04,0,raw,0.005102590371985599,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.10679239667899044
20220212_AWC_WT_HEX_100K/20220212_AWC_WT_HEX_100K__4/20220212_AWC_WT_HEX_100K__4_ImageJ_data.csv,21,-0.09133264967704706,323.11,19.5,207.653,0,raw,0.015459747001943386,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.10679239667899044
20220212_AWC_WT_HEX_100K/20220212_AWC_WT_HEX_100K__4/20220212_AWC_WT_HEX_100K__4_ImageJ_data.csv,21,-0.11277101947948208,320.8,19.75,208.067,0,raw,-0.005978622800491634,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.10679239667899044
20220212_AWC_WT_HEX_100K/20220212_AWC_WT_HEX_100K__4/20220212_AWC_WT_HEX_100K__4_ImageJ_data.csv,21,-0.10375966359703435,322.065,20,208.187,0,raw,0.0030327330819560905,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.10679239667899044
20220212_AWC_WT_HEX_100K/20220212_AWC_WT_HEX_100K__4/20220212_AWC_WT_HEX_100K__4_ImageJ_data.csv,21,-0.10161897468871472,321.723,20.25,207.573,0,raw,0.00517342199027572,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.10679239667899044
20220212_AWC_WT_HEX_100K/20220212_AWC_WT_HEX_100K__4/20220212_AWC_WT_HEX_100K__4_ImageJ_data.csv,21,-0.08803504433665821,323.503,20.5,207.627,0,raw,0.018757352342332237,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.10679239667899044
20220212_AWC_WT_HEX_100K/20220212_AWC_WT_HEX_100K__4/20220212_AWC_WT_HEX_100K__4_ImageJ_data.csv,21,-0.09560615731387632,322.794,20.75,207.88,0,raw,0.01118623936511412,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.10679239667899044
20220212_AWC_WT_HEX_100K/20220212_AWC_WT_HEX_100K__4/20220212_AWC_WT_HEX_100K__4_ImageJ_data.csv,21,-0.09079747744996708,323.458,21,207.933,0,raw,0.015994919229023366,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.10679239667899044
20220212_AWC_WT_HEX_100K/20220212_AWC_WT_HEX_100K__4/20220212_AWC_WT_HEX_100K__4_ImageJ_data.csv,21,-0.10426335510487442,321.787,21.25,207.973,0,raw,0.0025290415741160283,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.10679239667899044
20220212_AWC_WT_HEX_100K/20220212_AWC_WT_HEX_100K__4/20220212_AWC_WT_HEX_100K__4_ImageJ_data.csv,21,-0.10265783842363452,322.245,21.5,208.227,0,raw,0.004134558255355927,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.10679239667899044
20220212_AWC_WT_HEX_100K/20220212_AWC_WT_HEX_100K__4/20220212_AWC_WT_HEX_100K__4_ImageJ_data.csv,21,-0.09475617789439648,323.342,21.75,208.32,0,raw,0.01203621878459396,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.10679239667899044
20220212_AWC_WT_HEX_100K/20220212_AWC_WT_HEX_100K__4/20220212_AWC_WT_HEX_100K__4_ImageJ_data.csv,21,-0.08499715492999851,324.129,22,207.867,0,raw,0.02179524174899193,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.10679239667899044
20220212_AWC_WT_HEX_100K/20220212_AWC_WT_HEX_100K__4/20220212_AWC_WT_HEX_100K__4_ImageJ_data.csv,21,-0.07167294051167183,325.355,22.25,207.4,0,raw,0.03511945616731861,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.10679239667899044
20220212_AWC_WT_HEX_100K/20220212_AWC_WT_HEX_100K__4/20220212_AWC_WT_HEX_100K__4_ImageJ_data.csv,21,-0.06744665395370324,326.239,22.5,207.747,0,raw,0.03934574272528721,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.10679239667899044
20220212_AWC_WT_HEX_100K/20220212_AWC_WT_HEX_100K__4/20220212_AWC_WT_HEX_100K__4_ImageJ_data.csv,21,-0.08003894164970018,325.239,22.75,208.347,0,raw,0.02675345502929026,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.10679239667899044
20220212_AWC_WT_HEX_100K/20220212_AWC_WT_HEX_100K__4/20220212_AWC_WT_HEX_100K__4_ImageJ_data.csv,21,-0.07446685434422154,325.4,23,207.8,0,raw,0.032325542334768906,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.10679239667899044
20220212_AWC_WT_HEX_100K/20220212_AWC_WT_HEX_100K__4/20220212_AWC_WT_HEX_100K__4_ImageJ_data.csv,21,-0.08323423465255925,324.419,23.25,207.933,0,raw,0.023558162026431198,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.10679239667899044
20220212_AWC_WT_HEX_100K/20220212_AWC_WT_HEX_100K__4/20220212_AWC_WT_HEX_100K__4_ImageJ_data.csv,21,-0.09897459427255548,322.419,23.5,207.933,0,raw,0.007817802406434968,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.10679239667899044
20220212_AWC_WT_HEX_100K/20220212_AWC_WT_HEX_100K__4/20220212_AWC_WT_HEX_100K__4_ImageJ_data.csv,21,-0.1055619347735236,321.516,23.75,207.867,0,raw,0.0012304619054668425,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.10679239667899044
20220212_AWC_WT_HEX_100K/20220212_AWC_WT_HEX_100K__4/20220212_AWC_WT_HEX_100K__4_ImageJ_data.csv,21,-0.10287820345831462,321.51,24,207.52,0,raw,0.003914193220675821,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.10679239667899044
20220212_AWC_WT_HEX_100K/20220212_AWC_WT_HEX_100K__4/20220212_AWC_WT_HEX_100K__4_ImageJ_data.csv,21,-0.09112015482217745,323.097,24.25,207.613,0,raw,0.015672241856813,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.10679239667899044
20220212_AWC_WT_HEX_100K/20220212_AWC_WT_HEX_100K__4/20220212_AWC_WT_HEX_100K__4_ImageJ_data.csv,21,-0.09692834752195582,322.026,24.5,207.28,0,raw,0.009864049157034621,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.10679239667899044
20220212_AWC_WT_HEX_100K/20220212_AWC_WT_HEX_100K__4/20220212_AWC_WT_HEX_100K__4_ImageJ_data.csv,21,-0.11391219555193188,320.361,24.75,207.773,0,raw,-0.007119798872941438,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.10679239667899044
20220212_AWC_WT_HEX_100K/20220212_AWC_WT_HEX_100K__4/20220212_AWC_WT_HEX_100K__4_ImageJ_data.csv,21,-0.11183446808209208,320.665,25,207.813,0,raw,-0.005042071403101631,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.10679239667899044
20220212_AWC_WT_HEX_100K/20220212_AWC_WT_HEX_100K__4/20220212_AWC_WT_HEX_100K__4_ImageJ_data.csv,21,-0.10392493737304424,321.31,25.25,207.453,0,raw,0.0028674593059462017,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.10679239667899044
20220212_AWC_WT_HEX_100K/20220212_AWC_WT_HEX_100K__4/20220212_AWC_WT_HEX_100K__4_ImageJ_data.csv,21,-0.11227519815145208,320.329,25.5,207.533,0,raw,-0.005482801472461635,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.10679239667899044
20220212_AWC_WT_HEX_100K/20220212_AWC_WT_HEX_100K__4/20220212_AWC_WT_HEX_100K__4_ImageJ_data.csv,21,-0.09481913933287632,322.387,25.75,207.373,0,raw,0.011973257346114125,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.10679239667899044
20220212_AWC_WT_HEX_100K/20220212_AWC_WT_HEX_100K__4/20220212_AWC_WT_HEX_100K__4_ImageJ_data.csv,21,-0.1128812019968219,320.826,26,208.107,0,raw,-0.006088805317831458,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.10679239667899044
20220212_AWC_WT_HEX_100K/20220212_AWC_WT_HEX_100K__4/20220212_AWC_WT_HEX_100K__4_ImageJ_data.csv,21,-0.11262148606309208,320.432,26.25,207.68,0,raw,-0.005829089384101635,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.10679239667899044
20220212_AWC_WT_HEX_100K/20220212_AWC_WT_HEX_100K__4/20220212_AWC_WT_HEX_100K__4_ImageJ_data.csv,21,-0.13194277749663733,318.11,26.5,207.813,0,raw,-0.02515038081764688,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.10679239667899044
20220212_AWC_WT_HEX_100K/20220212_AWC_WT_HEX_100K__4/20220212_AWC_WT_HEX_100K__4_ImageJ_data.csv,21,-0.12584338814388896,319.045,26.75,207.973,0,raw,-0.019050991464898512,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.10679239667899044
20220212_AWC_WT_HEX_100K/20220212_AWC_WT_HEX_100K__4/20220212_AWC_WT_HEX_100K__4_ImageJ_data.csv,21,-0.13936435705746564,317.194,27,207.84,0,raw,-0.03257196037847519,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.10679239667899044
20220212_AWC_WT_HEX_100K/20220212_AWC_WT_HEX_100K__4/20220212_AWC_WT_HEX_100K__4_ImageJ_data.csv,21,-0.1347052106099469,318.026,27.25,208.08,0,raw,-0.027912813930956445,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.10679239667899044
20220212_AWC_WT_HEX_100K/20220212_AWC_WT_HEX_100K__4/20220212_AWC_WT_HEX_100K__4_ImageJ_data.csv,21,-0.1384514161995062,317.097,27.5,207.627,0,raw,-0.031659019520515766,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.10679239667899044
20220212_AWC_WT_HEX_100K/20220212_AWC_WT_HEX_100K__4/20220212_AWC_WT_HEX_100K__4_ImageJ_data.csv,21,-0.12385223265195956,318.645,27.75,207.32,0,raw,-0.017059835972969117,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.10679239667899044
20220212_AWC_WT_HEX_100K/20220212_AWC_WT_HEX_100K__4/20220212_AWC_WT_HEX_100K__4_ImageJ_data.csv,21,-0.12631559893248864,319.052,28,208.04,0,raw,-0.019523202253498198,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.10679239667899044
20220212_AWC_WT_HEX_100K/20220212_AWC_WT_HEX_100K__4/20220212_AWC_WT_HEX_100K__4_ImageJ_data.csv,21,-0.1136209988989619,319.865,28.25,207.24,0,raw,-0.006828602219971461,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.10679239667899044
20220212_AWC_WT_HEX_100K/20220212_AWC_WT_HEX_100K__4/20220212_AWC_WT_HEX_100K__4_ImageJ_data.csv,21,-0.12138099619161996,319.252,28.5,207.613,0,raw,-0.014588599512629516,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.10679239667899044
20220212_AWC_WT_HEX_100K/20220212_AWC_WT_HEX_100K__4/20220212_AWC_WT_HEX_100K__4_ImageJ_data.csv,21,-0.11726489215099098,319.935,28.75,207.773,0,raw,-0.010472495472000534,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.10679239667899044
20220212_AWC_WT_HEX_100K/20220212_AWC_WT_HEX_100K__4/20220212_AWC_WT_HEX_100K__4_ImageJ_data.csv,21,-0.12941644977762795,319.071,29,208.453,0,raw,-0.022624053098637506,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.10679239667899044
20220212_AWC_WT_HEX_100K/20220212_AWC_WT_HEX_100K__4/20220212_AWC_WT_HEX_100K__4_ImageJ_data.csv,21,-0.1054674926158036,320.994,29.25,207.333,0,raw,0.0013249040631868464,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.10679239667899044
20220212_AWC_WT_HEX_100K/20220212_AWC_WT_HEX_100K__4/20220212_AWC_WT_HEX_100K__4_ImageJ_data.csv,21,-0.11056736913268282,320.813,29.5,207.8,0,raw,-0.0037749724536923768,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.10679239667899044
20220212_AWC_WT_HEX_100K/20220212_AWC_WT_HEX_100K__4/20220212_AWC_WT_HEX_100K__4_ImageJ_data.csv,21,-0.1145181993973015,320.458,29.75,207.947,0,raw,-0.007725802718311053,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.10679239667899044
20220212_AWC_WT_HEX_100K/20220212_AWC_WT_HEX_100K__4/20220212_AWC_WT_HEX_100K__4_ImageJ_data.csv,21,-0.1288970179101685,318.097,30,207.413,0,raw,-0.022104621231178054,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.10679239667899044
20220212_AWC_WT_HEX_100K/20220212_AWC_WT_HEX_100K__4/20220212_AWC_WT_HEX_100K__4_ImageJ_data.csv,21,-0.15045344040975292,316.052,30.25,208.107,0,raw,-0.043661043730762475,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.10679239667899044
20220212_AWC_WT_HEX_100K/20220212_AWC_WT_HEX_100K__4/20220212_AWC_WT_HEX_100K__4_ImageJ_data.csv,21,-0.16659517920005898,313.987,30.5,208.093,0,raw,-0.059802782521068534,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.10679239667899044
20220212_AWC_WT_HEX_100K/20220212_AWC_WT_HEX_100K__4/20220212_AWC_WT_HEX_100K__4_ImageJ_data.csv,21,-0.16723266376466894,313.826,30.75,208.013,0,raw,-0.0604402670856785,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.10679239667899044
20220212_AWC_WT_HEX_100K/20220212_AWC_WT_HEX_100K__4/20220212_AWC_WT_HEX_100K__4_ImageJ_data.csv,21,-0.18874973536520412,311.239,31,208.16,0,raw,-0.08195733868621367,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.10679239667899044
20220212_AWC_WT_HEX_100K/20220212_AWC_WT_HEX_100K__4/20220212_AWC_WT_HEX_100K__4_ImageJ_data.csv,21,-0.20355354358781055,309.265,31.25,208.067,0,raw,-0.09676114690882011,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.10679239667899044
20220212_AWC_WT_HEX_100K/20220212_AWC_WT_HEX_100K__4/20220212_AWC_WT_HEX_100K__4_ImageJ_data.csv,21,-0.20836222345171912,308.374,31.5,207.787,0,raw,-0.10156982677272867,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.10679239667899044
20220212_AWC_WT_HEX_100K/20220212_AWC_WT_HEX_100K__4/20220212_AWC_WT_HEX_100K__4_ImageJ_data.csv,21,-0.2261724403617449,305.697,31.75,207.373,0,raw,-0.11938004368275444,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.10679239667899044
20220212_AWC_WT_HEX_100K/20220212_AWC_WT_HEX_100K__4/20220212_AWC_WT_HEX_100K__4_ImageJ_data.csv,21,-0.23067418321306363,305.232,32,207.48,0,raw,-0.12388178653407318,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.10679239667899044
20220212_AWC_WT_HEX_100K/20220212_AWC_WT_HEX_100K__4/20220212_AWC_WT_HEX_100K__4_ImageJ_data.csv,21,-0.24831912634707956,303.11,32.25,207.6,0,raw,-0.1415267296680891,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.10679239667899044
20220212_AWC_WT_HEX_100K/20220212_AWC_WT_HEX_100K__4/20220212_AWC_WT_HEX_100K__4_ImageJ_data.csv,21,-0.25102646820171887,302.619,32.5,207.453,0,raw,-0.14423407152272844,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.10679239667899044
20220212_AWC_WT_HEX_100K/20220212_AWC_WT_HEX_100K__4/20220212_AWC_WT_HEX_100K__4_ImageJ_data.csv,21,-0.262918309894626,301.535,32.75,207.88,0,raw,-0.15612591321563557,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.10679239667899044
20220212_AWC_WT_HEX_100K/20220212_AWC_WT_HEX_100K__4/20220212_AWC_WT_HEX_100K__4_ImageJ_data.csv,21,-0.2665307224274154,301.503,33,208.307,0,raw,-0.15973832574842495,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.10679239667899044
20220212_AWC_WT_HEX_100K/20220212_AWC_WT_HEX_100K__4/20220212_AWC_WT_HEX_100K__4_ImageJ_data.csv,21,-0.27922532246094234,299.916,33.25,208.333,0,raw,-0.1724329257819519,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.10679239667899044
20220212_AWC_WT_HEX_100K/20220212_AWC_WT_HEX_100K__4/20220212_AWC_WT_HEX_100K__4_ImageJ_data.csv,21,-0.2773364793065427,299.716,33.5,207.893,0,raw,-0.17054408262755227,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.10679239667899044
20220212_AWC_WT_HEX_100K/20220212_AWC_WT_HEX_100K__4/20220212_AWC_WT_HEX_100K__4_ImageJ_data.csv,21,-0.28986580556405983,298.284,33.75,208.053,0,raw,-0.1830734088850694,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.10679239667899044
20220212_AWC_WT_HEX_100K/20220212_AWC_WT_HEX_100K__4/20220212_AWC_WT_HEX_100K__4_ImageJ_data.csv,21,-0.28410483394314096,298.523,34,207.56,0,raw,-0.17731243726415052,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.10679239667899044
20220212_AWC_WT_HEX_100K/20220212_AWC_WT_HEX_100K__4/20220212_AWC_WT_HEX_100K__4_ImageJ_data.csv,21,-0.30081322567976715,297,34.25,208.16,0,raw,-0.19402082900077672,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.10679239667899044
20220212_AWC_WT_HEX_100K/20220212_AWC_WT_HEX_100K__4/20220212_AWC_WT_HEX_100K__4_ImageJ_data.csv,21,-0.30171829635791675,296.845,34.5,208.12,0,raw,-0.19492589967892632,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.10679239667899044
20220212_AWC_WT_HEX_100K/20220212_AWC_WT_HEX_100K__4/20220212_AWC_WT_HEX_100K__4_ImageJ_data.csv,21,-0.29711424116906804,296.723,34.75,207.413,0,raw,-0.1903218444900776,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.10679239667899044
20220212_AWC_WT_HEX_100K/20220212_AWC_WT_HEX_100K__4/20220212_AWC_WT_HEX_100K__4_ImageJ_data.csv,21,-0.314231882255814,295.548,35,208.413,0,raw,-0.20743948557682357,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.10679239667899044
20220212_AWC_WT_HEX_100K/20220212_AWC_WT_HEX_100K__4/20220212_AWC_WT_HEX_100K__4_ImageJ_data.csv,21,-0.3122800776629343,295.29,35.25,207.907,0,raw,-0.20548768098394388,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.10679239667899044
20220212_AWC_WT_HEX_100K/20220212_AWC_WT_HEX_100K__4/20220212_AWC_WT_HEX_100K__4_ImageJ_data.csv,21,-0.30525200709260625,295.929,35.5,207.653,0,raw,-0.19845961041361582,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.10679239667899044
20220212_AWC_WT_HEX_100K/20220212_AWC_WT_HEX_100K__4/20220212_AWC_WT_HEX_100K__4_ImageJ_data.csv,21,-0.32471496176273146,293.923,35.75,208.12,0,raw,-0.21792256508374103,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.10679239667899044
20220212_AWC_WT_HEX_100K/20220212_AWC_WT_HEX_100K__4/20220212_AWC_WT_HEX_100K__4_ImageJ_data.csv,21,-0.29997111644009755,296.174,36,207.227,0,raw,-0.19317871976110712,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.10679239667899044
20220212_AWC_WT_HEX_100K/20220212_AWC_WT_HEX_100K__4/20220212_AWC_WT_HEX_100K__4_ImageJ_data.csv,21,-0.3178285544289831,294.265,36.25,207.587,0,raw,-0.21103615774999268,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.10679239667899044
20220212_AWC_WT_HEX_100K/20220212_AWC_WT_HEX_100K__4/20220212_AWC_WT_HEX_100K__4_ImageJ_data.csv,21,-0.31813549144157294,294.226,36.5,207.587,0,raw,-0.2113430947625825,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.10679239667899044
20220212_AWC_WT_HEX_100K/20220212_AWC_WT_HEX_100K__4/20220212_AWC_WT_HEX_100K__4_ImageJ_data.csv,21,-0.32421914043470146,293.439,36.75,207.573,0,raw,-0.21742674375571103,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.10679239667899044
20220212_AWC_WT_HEX_100K/20220212_AWC_WT_HEX_100K__4/20220212_AWC_WT_HEX_100K__4_ImageJ_data.csv,21,-0.33104258632996975,293.439,37,208.44,0,raw,-0.22425018965097931,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.10679239667899044
20220212_AWC_WT_HEX_100K/20220212_AWC_WT_HEX_100K__4/20220212_AWC_WT_HEX_100K__4_ImageJ_data.csv,21,-0.3325379204938698,292.542,37.25,207.733,0,raw,-0.2257455238148794,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.10679239667899044
20220212_AWC_WT_HEX_100K/20220212_AWC_WT_HEX_100K__4/20220212_AWC_WT_HEX_100K__4_ImageJ_data.csv,21,-0.33330132793543926,293.019,37.5,208.307,0,raw,-0.22650893125644883,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.10679239667899044
20220212_AWC_WT_HEX_100K/20220212_AWC_WT_HEX_100K__4/20220212_AWC_WT_HEX_100K__4_ImageJ_data.csv,21,-0.3202997908893225,293.884,37.75,207.52,0,raw,-0.21350739421033205,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.10679239667899044
20220212_AWC_WT_HEX_100K/20220212_AWC_WT_HEX_100K__4/20220212_AWC_WT_HEX_100K__4_ImageJ_data.csv,21,-0.3276662791914805,293.535,38,208.107,0,raw,-0.22087388251249007,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.10679239667899044
20220212_AWC_WT_HEX_100K/20220212_AWC_WT_HEX_100K__4/20220212_AWC_WT_HEX_100K__4_ImageJ_data.csv,21,-0.3348753638974392,292.032,38.25,207.52,0,raw,-0.22808296721844878,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.10679239667899044
20220212_AWC_WT_HEX_100K/20220212_AWC_WT_HEX_100K__4/20220212_AWC_WT_HEX_100K__4_ImageJ_data.csv,21,-0.34206083806396737,292.039,38.5,208.44,0,raw,-0.23526844138497693,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.10679239667899044
20220212_AWC_WT_HEX_100K/20220212_AWC_WT_HEX_100K__4/20220212_AWC_WT_HEX_100K__4_ImageJ_data.csv,21,-0.33918035225350796,292.058,38.75,208.093,0,raw,-0.23238795557451752,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.10679239667899044
20220212_AWC_WT_HEX_100K/20220212_AWC_WT_HEX_100K__4/20220212_AWC_WT_HEX_100K__4_ImageJ_data.csv,21,-0.33449759526655887,292.213,39,207.653,0,raw,-0.22770519858756844,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.10679239667899044
20220212_AWC_WT_HEX_100K/20220212_AWC_WT_HEX_100K__4/20220212_AWC_WT_HEX_100K__4_ImageJ_data.csv,21,-0.3374253021558785,292.335,39.25,208.147,0,raw,-0.23063290547688808,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.10679239667899044
20220212_AWC_WT_HEX_100K/20220212_AWC_WT_HEX_100K__4/20220212_AWC_WT_HEX_100K__4_ImageJ_data.csv,21,-0.33065694751927976,292.581,39.5,207.533,0,raw,-0.22386455084028933,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.10679239667899044
20220212_AWC_WT_HEX_100K/20220212_AWC_WT_HEX_100K__4/20220212_AWC_WT_HEX_100K__4_ImageJ_data.csv,21,-0.33156988837723966,292.439,39.75,207.507,0,raw,-0.22477749169824923,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.10679239667899044
20220212_AWC_WT_HEX_100K/20220212_AWC_WT_HEX_100K__4/20220212_AWC_WT_HEX_100K__4_ImageJ_data.csv,21,-0.35246521577278467,290.677,40,208.4,0,raw,-0.24567281909379424,HEX10 - 5,HEX10 - 5,OP50,AWC,-0.10679239667899044
