ypos,lum_bin,worm,time,y_mm
212,buffer,27,1011,4.144448383084577
212,buffer,27,1020,4.144448383084577
212,buffer,27,1562,4.144448383084577
212,buffer,27,1573,4.144448383084577
212,buffer,27,1574,4.144448383084577
212,buffer,30,1934,4.144448383084577
212,buffer,32,2121,4.144448383084577
212,buffer,32,2149,4.144448383084577
213,buffer,2,2035,4.163997667910447
213,buffer,3,976,4.163997667910447
213,buffer,3,1038,4.163997667910447
213,buffer,3,1817,4.163997667910447
213,buffer,3,1819,4.163997667910447
213,buffer,3,1825,4.163997667910447
213,buffer,6,208,4.163997667910447
213,buffer,9,360,4.163997667910447
213,buffer,9,361,4.163997667910447
213,buffer,9,362,4.163997667910447
213,buffer,10,1081,4.163997667910447
213,buffer,11,784,4.163997667910447
213,buffer,11,1187,4.163997667910447
213,buffer,11,1319,4.163997667910447
213,buffer,11,1609,4.163997667910447
213,buffer,11,2287,4.163997667910447
213,buffer,11,2366,4.163997667910447
213,buffer,15,21,4.163997667910447
213,buffer,15,22,4.163997667910447
213,buffer,15,533,4.163997667910447
213,buffer,21,300,4.163997667910447
213,buffer,22,1822,4.163997667910447
213,buffer,22,1897,4.163997667910447
213,buffer,22,1906,4.163997667910447
213,buffer,22,1908,4.163997667910447
213,buffer,24,1954,4.163997667910447
213,buffer,24,2028,4.163997667910447
213,buffer,24,2038,4.163997667910447
213,buffer,26,359,4.163997667910447
213,buffer,26,444,4.163997667910447
213,buffer,27,480,4.163997667910447
213,buffer,27,481,4.163997667910447
213,buffer,27,1017,4.163997667910447
213,buffer,27,1019,4.163997667910447
213,buffer,27,1024,4.163997667910447
213,buffer,27,1563,4.163997667910447
213,buffer,27,1790,4.163997667910447
213,buffer,27,1811,4.163997667910447
213,buffer,27,2027,4.163997667910447
213,buffer,27,2028,4.163997667910447
213,buffer,27,2056,4.163997667910447
213,buffer,31,1777,4.163997667910447
213,buffer,32,837,4.163997667910447
213,buffer,32,2143,4.163997667910447
213,buffer,32,2150,4.163997667910447
213,buffer,32,2179,4.163997667910447
214,buffer,2,2010,4.183546952736318
214,buffer,3,256,4.183546952736318
214,buffer,3,257,4.183546952736318
214,buffer,3,1040,4.183546952736318
214,buffer,3,1528,4.183546952736318
214,buffer,3,1529,4.183546952736318
214,buffer,3,1818,4.183546952736318
214,buffer,3,1824,4.183546952736318
214,buffer,3,1832,4.183546952736318
214,buffer,3,1835,4.183546952736318
214,buffer,5,802,4.183546952736318
214,buffer,7,533,4.183546952736318
214,buffer,9,466,4.183546952736318
214,buffer,10,1079,4.183546952736318
214,buffer,10,1080,4.183546952736318
214,buffer,11,795,4.183546952736318
214,buffer,11,939,4.183546952736318
214,buffer,11,1204,4.183546952736318
214,buffer,11,1336,4.183546952736318
214,buffer,11,2269,4.183546952736318
214,buffer,11,2377,4.183546952736318
214,buffer,13,322,4.183546952736318
214,buffer,13,379,4.183546952736318
214,buffer,15,29,4.183546952736318
214,buffer,15,45,4.183546952736318
214,buffer,15,534,4.183546952736318
214,buffer,18,953,4.183546952736318
214,buffer,22,1723,4.183546952736318
214,buffer,22,1821,4.183546952736318
214,buffer,22,1909,4.183546952736318
214,buffer,24,1953,4.183546952736318
214,buffer,25,1903,4.183546952736318
214,buffer,26,294,4.183546952736318
214,buffer,26,296,4.183546952736318
214,buffer,26,443,4.183546952736318
214,buffer,27,478,4.183546952736318
214,buffer,27,482,4.183546952736318
214,buffer,27,1025,4.183546952736318
214,buffer,27,1027,4.183546952736318
214,buffer,27,1571,4.183546952736318
214,buffer,27,1575,4.183546952736318
214,buffer,27,1638,4.183546952736318
214,buffer,27,1639,4.183546952736318
214,buffer,27,1654,4.183546952736318
214,buffer,27,1671,4.183546952736318
214,buffer,27,1687,4.183546952736318
214,buffer,27,1789,4.183546952736318
214,buffer,27,2021,4.183546952736318
214,buffer,27,2036,4.183546952736318
214,buffer,27,2368,4.183546952736318
214,buffer,27,2369,4.183546952736318
214,buffer,30,1926,4.183546952736318
214,buffer,31,1775,4.183546952736318
214,buffer,31,1776,4.183546952736318
214,buffer,32,2141,4.183546952736318
214,buffer,32,2178,4.183546952736318
214,buffer,32,2208,4.183546952736318
215,buffer,2,2009,4.203096237562189
215,buffer,3,254,4.203096237562189
215,buffer,3,255,4.203096237562189
215,buffer,3,412,4.203096237562189
215,buffer,3,1412,4.203096237562189
215,buffer,3,1820,4.203096237562189
215,buffer,5,782,4.203096237562189
215,buffer,9,410,4.203096237562189
215,buffer,9,463,4.203096237562189
215,buffer,9,465,4.203096237562189
215,buffer,9,830,4.203096237562189
215,buffer,10,1053,4.203096237562189
215,buffer,10,1076,4.203096237562189
215,buffer,10,1078,4.203096237562189
215,buffer,11,824,4.203096237562189
215,buffer,11,918,4.203096237562189
215,buffer,11,2247,4.203096237562189
215,buffer,11,2267,4.203096237562189
215,buffer,11,2288,4.203096237562189
215,buffer,11,2290,4.203096237562189
215,buffer,11,2369,4.203096237562189
215,buffer,13,380,4.203096237562189
215,buffer,13,1468,4.203096237562189
215,buffer,15,17,4.203096237562189
215,buffer,15,30,4.203096237562189
215,buffer,18,1361,4.203096237562189
215,buffer,22,1819,4.203096237562189
215,buffer,22,1820,4.203096237562189
215,buffer,22,1912,4.203096237562189
215,buffer,22,1986,4.203096237562189
215,buffer,22,2000,4.203096237562189
215,buffer,25,1904,4.203096237562189
215,buffer,25,1919,4.203096237562189
215,buffer,26,298,4.203096237562189
215,buffer,26,442,4.203096237562189
215,buffer,27,1018,4.203096237562189
215,buffer,27,1026,4.203096237562189
215,buffer,27,1564,4.203096237562189
215,buffer,27,1576,4.203096237562189
215,buffer,27,1666,4.203096237562189
215,buffer,27,1677,4.203096237562189
215,buffer,27,1686,4.203096237562189
215,buffer,27,1788,4.203096237562189
215,buffer,27,2370,4.203096237562189
215,buffer,30,1563,4.203096237562189
215,buffer,30,1931,4.203096237562189
215,buffer,32,2142,4.203096237562189
215,buffer,32,2173,4.203096237562189
215,buffer,32,2177,4.203096237562189
216,buffer,2,2011,4.22264552238806
216,buffer,2,2034,4.22264552238806
216,buffer,3,253,4.22264552238806
216,buffer,3,1821,4.22264552238806
216,buffer,3,1833,4.22264552238806
216,buffer,3,1836,4.22264552238806
216,buffer,5,777,4.22264552238806
216,buffer,5,778,4.22264552238806
216,buffer,5,781,4.22264552238806
216,buffer,5,793,4.22264552238806
216,buffer,5,794,4.22264552238806
216,buffer,6,207,4.22264552238806
216,buffer,9,457,4.22264552238806
216,buffer,9,460,4.22264552238806
216,buffer,9,461,4.22264552238806
216,buffer,9,462,4.22264552238806
216,buffer,9,464,4.22264552238806
216,buffer,9,1587,4.22264552238806
216,buffer,10,1077,4.22264552238806
216,buffer,11,796,4.22264552238806
216,buffer,11,1189,4.22264552238806
216,buffer,11,1328,4.22264552238806
216,buffer,11,2265,4.22264552238806
216,buffer,11,2289,4.22264552238806
216,buffer,11,2379,4.22264552238806
216,buffer,12,2394,4.22264552238806
216,buffer,13,368,4.22264552238806
216,buffer,13,378,4.22264552238806
216,buffer,13,381,4.22264552238806
216,buffer,15,31,4.22264552238806
216,buffer,15,32,4.22264552238806
216,buffer,18,1360,4.22264552238806
216,buffer,24,1952,4.22264552238806
216,buffer,24,2029,4.22264552238806
216,buffer,24,2037,4.22264552238806
216,buffer,25,1909,4.22264552238806
216,buffer,26,293,4.22264552238806
216,buffer,27,1633,4.22264552238806
216,buffer,27,1653,4.22264552238806
216,buffer,27,1667,4.22264552238806
216,buffer,27,1678,4.22264552238806
216,buffer,27,1679,4.22264552238806
216,buffer,27,1684,4.22264552238806
216,buffer,27,2026,4.22264552238806
216,buffer,31,1778,4.22264552238806
216,buffer,31,1779,4.22264552238806
216,buffer,31,1781,4.22264552238806
217,buffer,2,2001,4.24219480721393
217,buffer,2,2352,4.24219480721393
217,buffer,3,252,4.24219480721393
217,buffer,3,1042,4.24219480721393
217,buffer,3,1043,4.24219480721393
217,buffer,3,1048,4.24219480721393
217,buffer,3,1822,4.24219480721393
217,buffer,5,783,4.24219480721393
217,buffer,5,795,4.24219480721393
217,buffer,5,796,4.24219480721393
217,buffer,5,797,4.24219480721393
217,buffer,5,798,4.24219480721393
217,buffer,5,801,4.24219480721393
217,buffer,9,358,4.24219480721393
217,buffer,9,359,4.24219480721393
217,buffer,9,411,4.24219480721393
217,buffer,9,455,4.24219480721393
217,buffer,9,456,4.24219480721393
217,buffer,9,458,4.24219480721393
217,buffer,9,459,4.24219480721393
217,buffer,9,831,4.24219480721393
217,buffer,11,1192,4.24219480721393
217,buffer,11,1203,4.24219480721393
217,buffer,11,1331,4.24219480721393
217,buffer,11,1332,4.24219480721393
217,buffer,11,1335,4.24219480721393
217,buffer,13,1467,4.24219480721393
217,buffer,15,33,4.24219480721393
217,buffer,15,35,4.24219480721393
217,buffer,15,535,4.24219480721393
217,buffer,18,1362,4.24219480721393
217,buffer,22,1815,4.24219480721393
217,buffer,22,1816,4.24219480721393
217,buffer,22,1817,4.24219480721393
217,buffer,22,1818,4.24219480721393
217,buffer,22,1910,4.24219480721393
217,buffer,22,1911,4.24219480721393
217,buffer,22,1985,4.24219480721393
217,buffer,24,1875,4.24219480721393
217,buffer,24,2030,4.24219480721393
217,buffer,25,1908,4.24219480721393
217,buffer,25,1910,4.24219480721393
217,buffer,26,361,4.24219480721393
217,buffer,27,1668,4.24219480721393
217,buffer,27,1685,4.24219480721393
217,buffer,27,1897,4.24219480721393
217,buffer,27,2371,4.24219480721393
217,buffer,27,2372,4.24219480721393
217,buffer,30,1564,4.24219480721393
217,buffer,31,1774,4.24219480721393
217,buffer,31,1780,4.24219480721393
217,buffer,32,2120,4.24219480721393
217,buffer,32,2174,4.24219480721393
218,buffer,2,2033,4.261744092039801
218,buffer,3,1039,4.261744092039801
218,buffer,3,1044,4.261744092039801
218,buffer,3,1413,4.261744092039801
218,buffer,3,1823,4.261744092039801
218,buffer,3,1834,4.261744092039801
218,buffer,5,779,4.261744092039801
218,buffer,5,784,4.261744092039801
218,buffer,5,799,4.261744092039801
218,buffer,5,800,4.261744092039801
218,buffer,7,534,4.261744092039801
218,buffer,9,357,4.261744092039801
218,buffer,9,412,4.261744092039801
218,buffer,9,442,4.261744092039801
218,buffer,9,443,4.261744092039801
218,buffer,9,444,4.261744092039801
218,buffer,9,451,4.261744092039801
218,buffer,9,454,4.261744092039801
218,buffer,10,1060,4.261744092039801
218,buffer,11,797,4.261744092039801
218,buffer,11,823,4.261744092039801
218,buffer,11,919,4.261744092039801
218,buffer,11,1188,4.261744092039801
218,buffer,11,1193,4.261744092039801
218,buffer,11,1194,4.261744092039801
218,buffer,11,1324,4.261744092039801
218,buffer,13,321,4.261744092039801
218,buffer,13,374,4.261744092039801
218,buffer,13,375,4.261744092039801
218,buffer,13,376,4.261744092039801
218,buffer,13,377,4.261744092039801
218,buffer,15,34,4.261744092039801
218,buffer,15,44,4.261744092039801
218,buffer,22,1913,4.261744092039801
218,buffer,24,1876,4.261744092039801
218,buffer,24,1949,4.261744092039801
218,buffer,24,1950,4.261744092039801
218,buffer,24,2031,4.261744092039801
218,buffer,24,2032,4.261744092039801
218,buffer,24,2033,4.261744092039801
218,buffer,24,2034,4.261744092039801
218,buffer,24,2035,4.261744092039801
218,buffer,24,2036,4.261744092039801
218,buffer,25,1905,4.261744092039801
218,buffer,25,1911,4.261744092039801
218,buffer,25,1912,4.261744092039801
218,buffer,26,297,4.261744092039801
218,buffer,26,360,4.261744092039801
218,buffer,26,441,4.261744092039801
218,buffer,27,1565,4.261744092039801
218,buffer,27,1577,4.261744092039801
218,buffer,27,1632,4.261744092039801
218,buffer,27,1650,4.261744092039801
218,buffer,27,1651,4.261744092039801
218,buffer,27,1652,4.261744092039801
218,buffer,27,1681,4.261744092039801
218,buffer,27,2029,4.261744092039801
218,buffer,27,2367,4.261744092039801
218,buffer,27,2373,4.261744092039801
218,buffer,30,1927,4.261744092039801
218,buffer,31,1782,4.261744092039801
218,buffer,31,1783,4.261744092039801
218,buffer,32,2175,4.261744092039801
218,buffer,32,2176,4.261744092039801
218,buffer,32,2180,4.261744092039801
219,buffer,2,2002,4.281293376865672
219,buffer,2,2003,4.281293376865672
219,buffer,2,2012,4.281293376865672
219,buffer,2,2027,4.281293376865672
219,buffer,2,2028,4.281293376865672
219,buffer,2,2032,4.281293376865672
219,buffer,3,1041,4.281293376865672
219,buffer,3,1837,4.281293376865672
219,buffer,5,780,4.281293376865672
219,buffer,5,792,4.281293376865672
219,buffer,6,203,4.281293376865672
219,buffer,6,204,4.281293376865672
219,buffer,9,438,4.281293376865672
219,buffer,9,439,4.281293376865672
219,buffer,9,440,4.281293376865672
219,buffer,9,441,4.281293376865672
219,buffer,9,446,4.281293376865672
219,buffer,9,447,4.281293376865672
219,buffer,9,448,4.281293376865672
219,buffer,9,449,4.281293376865672
219,buffer,9,450,4.281293376865672
219,buffer,9,453,4.281293376865672
219,buffer,10,1061,4.281293376865672
219,buffer,10,1075,4.281293376865672
219,buffer,11,1202,4.281293376865672
219,buffer,11,1333,4.281293376865672
219,buffer,11,1493,4.281293376865672
219,buffer,13,369,4.281293376865672
219,buffer,13,372,4.281293376865672
219,buffer,13,382,4.281293376865672
219,buffer,13,1918,4.281293376865672
219,buffer,18,954,4.281293376865672
219,buffer,22,1729,4.281293376865672
219,buffer,22,1813,4.281293376865672
219,buffer,22,1814,4.281293376865672
219,buffer,24,1877,4.281293376865672
219,buffer,24,1885,4.281293376865672
219,buffer,26,315,4.281293376865672
219,buffer,26,362,4.281293376865672
219,buffer,26,363,4.281293376865672
219,buffer,26,364,4.281293376865672
219,buffer,26,440,4.281293376865672
219,buffer,27,1640,4.281293376865672
219,buffer,27,1649,4.281293376865672
219,buffer,27,1680,4.281293376865672
219,buffer,27,1787,4.281293376865672
219,buffer,27,2057,4.281293376865672
219,buffer,27,2340,4.281293376865672
219,buffer,30,1565,4.281293376865672
219,buffer,30,1932,4.281293376865672
219,buffer,31,1773,4.281293376865672
219,buffer,32,836,4.281293376865672
219,buffer,32,2207,4.281293376865672
220,buffer,2,2004,4.300842661691542
220,buffer,2,2026,4.300842661691542
220,buffer,2,2031,4.300842661691542
220,buffer,3,975,4.300842661691542
220,buffer,3,1045,4.300842661691542
220,buffer,5,785,4.300842661691542
220,buffer,6,206,4.300842661691542
220,buffer,9,355,4.300842661691542
220,buffer,9,356,4.300842661691542
220,buffer,9,413,4.300842661691542
220,buffer,9,431,4.300842661691542
220,buffer,9,432,4.300842661691542
220,buffer,9,433,4.300842661691542
220,buffer,9,434,4.300842661691542
220,buffer,9,435,4.300842661691542
220,buffer,9,436,4.300842661691542
220,buffer,9,437,4.300842661691542
220,buffer,9,445,4.300842661691542
220,buffer,9,452,4.300842661691542
220,buffer,9,832,4.300842661691542
220,buffer,10,1074,4.300842661691542
220,buffer,11,809,4.300842661691542
220,buffer,11,818,4.300842661691542
220,buffer,11,822,4.300842661691542
220,buffer,11,920,4.300842661691542
220,buffer,11,938,4.300842661691542
220,buffer,11,1195,4.300842661691542
220,buffer,11,1327,4.300842661691542
220,buffer,11,2370,4.300842661691542
220,buffer,11,2371,4.300842661691542
220,buffer,13,373,4.300842661691542
220,buffer,15,36,4.300842661691542
220,buffer,15,43,4.300842661691542
220,buffer,18,955,4.300842661691542
220,buffer,21,301,4.300842661691542
220,buffer,22,1812,4.300842661691542
220,buffer,22,1984,4.300842661691542
220,buffer,22,2058,4.300842661691542
220,buffer,24,1884,4.300842661691542
220,buffer,24,1948,4.300842661691542
220,buffer,24,1951,4.300842661691542
220,buffer,25,1906,4.300842661691542
220,buffer,26,292,4.300842661691542
220,buffer,26,536,4.300842661691542
220,buffer,27,1566,4.300842661691542
220,buffer,27,1648,4.300842661691542
220,buffer,27,1669,4.300842661691542
220,buffer,27,1682,4.300842661691542
220,buffer,27,2022,4.300842661691542
220,buffer,27,2193,4.300842661691542
220,buffer,27,2341,4.300842661691542
220,buffer,27,2374,4.300842661691542
220,buffer,27,2379,4.300842661691542
220,buffer,30,1566,4.300842661691542
220,buffer,30,1933,4.300842661691542
220,buffer,32,2181,4.300842661691542
221,buffer,2,2025,4.320391946517413
221,buffer,2,2029,4.320391946517413
221,buffer,2,2030,4.320391946517413
221,buffer,3,251,4.320391946517413
221,buffer,3,1414,4.320391946517413
221,buffer,3,1838,4.320391946517413
221,buffer,9,414,4.320391946517413
221,buffer,9,415,4.320391946517413
221,buffer,9,424,4.320391946517413
221,buffer,9,425,4.320391946517413
221,buffer,9,429,4.320391946517413
221,buffer,9,430,4.320391946517413
221,buffer,9,833,4.320391946517413
221,buffer,9,834,4.320391946517413
221,buffer,9,837,4.320391946517413
221,buffer,10,1059,4.320391946517413
221,buffer,11,798,4.320391946517413
221,buffer,11,805,4.320391946517413
221,buffer,11,806,4.320391946517413
221,buffer,11,807,4.320391946517413
221,buffer,11,808,4.320391946517413
221,buffer,11,810,4.320391946517413
221,buffer,11,817,4.320391946517413
221,buffer,11,819,4.320391946517413
221,buffer,11,820,4.320391946517413
221,buffer,11,821,4.320391946517413
221,buffer,11,921,4.320391946517413
221,buffer,11,1200,4.320391946517413
221,buffer,11,1201,4.320391946517413
221,buffer,11,1320,4.320391946517413
221,buffer,11,1323,4.320391946517413
221,buffer,11,1325,4.320391946517413
221,buffer,11,1334,4.320391946517413
221,buffer,11,2248,4.320391946517413
221,buffer,11,2372,4.320391946517413
221,buffer,13,383,4.320391946517413
221,buffer,15,37,4.320391946517413
221,buffer,15,40,4.320391946517413
221,buffer,15,41,4.320391946517413
221,buffer,15,42,4.320391946517413
221,buffer,22,1811,4.320391946517413
221,buffer,22,2001,4.320391946517413
221,buffer,24,1878,4.320391946517413
221,buffer,24,1886,4.320391946517413
221,buffer,25,1913,4.320391946517413
221,buffer,26,366,4.320391946517413
221,buffer,26,439,4.320391946517413
221,buffer,27,1641,4.320391946517413
221,buffer,27,1683,4.320391946517413
221,buffer,27,2035,4.320391946517413
221,buffer,27,2157,4.320391946517413
221,buffer,27,2192,4.320391946517413
221,buffer,27,2366,4.320391946517413
221,buffer,27,2375,4.320391946517413
221,buffer,27,2376,4.320391946517413
221,buffer,27,2377,4.320391946517413
221,buffer,27,2378,4.320391946517413
221,buffer,27,2380,4.320391946517413
221,buffer,31,1784,4.320391946517413
221,buffer,31,1785,4.320391946517413
221,buffer,31,1786,4.320391946517413
221,buffer,31,1787,4.320391946517413
221,buffer,32,2119,4.320391946517413
222,buffer,2,2013,4.339941231343284
222,buffer,2,2023,4.339941231343284
222,buffer,2,2024,4.339941231343284
222,buffer,2,2353,4.339941231343284
222,buffer,3,413,4.339941231343284
222,buffer,3,1047,4.339941231343284
222,buffer,3,1842,4.339941231343284
222,buffer,5,791,4.339941231343284
222,buffer,6,202,4.339941231343284
222,buffer,6,205,4.339941231343284
222,buffer,9,416,4.339941231343284
222,buffer,9,417,4.339941231343284
222,buffer,9,418,4.339941231343284
222,buffer,9,419,4.339941231343284
222,buffer,9,420,4.339941231343284
222,buffer,9,421,4.339941231343284
222,buffer,9,422,4.339941231343284
222,buffer,9,423,4.339941231343284
222,buffer,9,426,4.339941231343284
222,buffer,9,427,4.339941231343284
222,buffer,9,428,4.339941231343284
222,buffer,9,1159,4.339941231343284
222,buffer,9,1160,4.339941231343284
222,buffer,9,1161,4.339941231343284
222,buffer,10,1073,4.339941231343284
222,buffer,11,801,4.339941231343284
222,buffer,11,802,4.339941231343284
222,buffer,11,804,4.339941231343284
222,buffer,11,812,4.339941231343284
222,buffer,11,813,4.339941231343284
222,buffer,11,815,4.339941231343284
222,buffer,11,816,4.339941231343284
222,buffer,11,922,4.339941231343284
222,buffer,11,1196,4.339941231343284
222,buffer,11,1326,4.339941231343284
222,buffer,11,2264,4.339941231343284
222,buffer,11,2376,4.339941231343284
222,buffer,12,2395,4.339941231343284
222,buffer,13,1440,4.339941231343284
222,buffer,13,1917,4.339941231343284
222,buffer,15,38,4.339941231343284
222,buffer,15,39,4.339941231343284
222,buffer,22,1724,4.339941231343284
222,buffer,22,1914,4.339941231343284
222,buffer,22,2057,4.339941231343284
222,buffer,22,2059,4.339941231343284
222,buffer,24,1879,4.339941231343284
222,buffer,24,1887,4.339941231343284
222,buffer,24,1888,4.339941231343284
222,buffer,24,1889,4.339941231343284
222,buffer,25,1907,4.339941231343284
222,buffer,25,1914,4.339941231343284
222,buffer,26,316,4.339941231343284
222,buffer,26,365,4.339941231343284
222,buffer,27,1567,4.339941231343284
222,buffer,27,1569,4.339941231343284
222,buffer,27,1578,4.339941231343284
222,buffer,27,1612,4.339941231343284
222,buffer,27,1642,4.339941231343284
222,buffer,27,1643,4.339941231343284
222,buffer,27,1647,4.339941231343284
222,buffer,27,1670,4.339941231343284
222,buffer,27,2106,4.339941231343284
222,buffer,27,2156,4.339941231343284
222,buffer,27,2339,4.339941231343284
222,buffer,27,2342,4.339941231343284
222,buffer,27,2382,4.339941231343284
222,buffer,27,2384,4.339941231343284
222,buffer,27,2385,4.339941231343284
222,buffer,27,2386,4.339941231343284
222,buffer,27,2387,4.339941231343284
222,buffer,27,2388,4.339941231343284
222,buffer,27,2389,4.339941231343284
223,buffer,2,2354,4.359490516169154
223,buffer,2,2378,4.359490516169154
223,buffer,3,974,4.359490516169154
223,buffer,3,1046,4.359490516169154
223,buffer,3,1840,4.359490516169154
223,buffer,5,786,4.359490516169154
223,buffer,7,535,4.359490516169154
223,buffer,9,835,4.359490516169154
223,buffer,9,840,4.359490516169154
223,buffer,9,1155,4.359490516169154
223,buffer,9,1156,4.359490516169154
223,buffer,9,1157,4.359490516169154
223,buffer,9,1158,4.359490516169154
223,buffer,9,1586,4.359490516169154
223,buffer,10,1054,4.359490516169154
223,buffer,10,1071,4.359490516169154
223,buffer,10,1072,4.359490516169154
223,buffer,11,799,4.359490516169154
223,buffer,11,800,4.359490516169154
223,buffer,11,803,4.359490516169154
223,buffer,11,811,4.359490516169154
223,buffer,11,814,4.359490516169154
223,buffer,11,1197,4.359490516169154
223,buffer,11,1198,4.359490516169154
223,buffer,11,1199,4.359490516169154
223,buffer,11,1494,4.359490516169154
223,buffer,11,2259,4.359490516169154
223,buffer,13,1466,4.359490516169154
223,buffer,15,536,4.359490516169154
223,buffer,18,956,4.359490516169154
223,buffer,22,1728,4.359490516169154
223,buffer,22,1805,4.359490516169154
223,buffer,22,1806,4.359490516169154
223,buffer,22,2055,4.359490516169154
223,buffer,22,2056,4.359490516169154
223,buffer,24,1880,4.359490516169154
223,buffer,24,1881,4.359490516169154
223,buffer,24,1890,4.359490516169154
223,buffer,24,1947,4.359490516169154
223,buffer,25,1918,4.359490516169154
223,buffer,26,289,4.359490516169154
223,buffer,26,290,4.359490516169154
223,buffer,26,291,4.359490516169154
223,buffer,26,357,4.359490516169154
223,buffer,26,358,4.359490516169154
223,buffer,27,1568,4.359490516169154
223,buffer,27,1570,4.359490516169154
223,buffer,27,1611,4.359490516169154
223,buffer,27,1613,4.359490516169154
223,buffer,27,1614,4.359490516169154
223,buffer,27,1615,4.359490516169154
223,buffer,27,1616,4.359490516169154
223,buffer,27,1617,4.359490516169154
223,buffer,27,1618,4.359490516169154
223,buffer,27,1619,4.359490516169154
223,buffer,27,1620,4.359490516169154
223,buffer,27,1622,4.359490516169154
223,buffer,27,1623,4.359490516169154
223,buffer,27,1646,4.359490516169154
223,buffer,27,2139,4.359490516169154
223,buffer,27,2140,4.359490516169154
223,buffer,27,2141,4.359490516169154
223,buffer,27,2142,4.359490516169154
223,buffer,27,2143,4.359490516169154
223,buffer,27,2144,4.359490516169154
223,buffer,27,2145,4.359490516169154
223,buffer,27,2147,4.359490516169154
223,buffer,27,2148,4.359490516169154
223,buffer,27,2149,4.359490516169154
223,buffer,27,2150,4.359490516169154
223,buffer,27,2151,4.359490516169154
223,buffer,27,2158,4.359490516169154
223,buffer,27,2160,4.359490516169154
223,buffer,27,2383,4.359490516169154
223,buffer,27,2390,4.359490516169154
223,buffer,27,2391,4.359490516169154
223,buffer,27,2392,4.359490516169154
223,buffer,27,2393,4.359490516169154
223,buffer,27,2394,4.359490516169154
223,buffer,27,2395,4.359490516169154
223,buffer,27,2396,4.359490516169154
223,buffer,27,2397,4.359490516169154
223,buffer,27,2398,4.359490516169154
223,buffer,27,2399,4.359490516169154
223,buffer,30,1567,4.359490516169154
223,buffer,31,1767,4.359490516169154
223,buffer,31,1771,4.359490516169154
223,buffer,31,1788,4.359490516169154
223,buffer,31,1790,4.359490516169154
223,buffer,31,1791,4.359490516169154
223,buffer,31,1792,4.359490516169154
223,buffer,32,835,4.359490516169154
223,buffer,32,2182,4.359490516169154
224,buffer,3,1839,4.379039800995025
224,buffer,6,201,4.379039800995025
224,buffer,9,836,4.379039800995025
224,buffer,9,838,4.379039800995025
224,buffer,9,841,4.379039800995025
224,buffer,9,1152,4.379039800995025
224,buffer,9,1153,4.379039800995025
224,buffer,9,1154,4.379039800995025
224,buffer,9,1162,4.379039800995025
224,buffer,9,1163,4.379039800995025
224,buffer,10,1069,4.379039800995025
224,buffer,10,1070,4.379039800995025
224,buffer,11,923,4.379039800995025
224,buffer,11,937,4.379039800995025
224,buffer,11,2249,4.379039800995025
224,buffer,11,2260,4.379039800995025
224,buffer,11,2373,4.379039800995025
224,buffer,12,2396,4.379039800995025
224,buffer,13,320,4.379039800995025
224,buffer,13,384,4.379039800995025
224,buffer,18,1359,4.379039800995025
224,buffer,21,302,4.379039800995025
224,buffer,22,1803,4.379039800995025
224,buffer,22,1804,4.379039800995025
224,buffer,22,2002,4.379039800995025
224,buffer,25,1915,4.379039800995025
224,buffer,26,438,4.379039800995025
224,buffer,26,532,4.379039800995025
224,buffer,26,534,4.379039800995025
224,buffer,26,535,4.379039800995025
224,buffer,27,1609,4.379039800995025
224,buffer,27,1610,4.379039800995025
224,buffer,27,1621,4.379039800995025
224,buffer,27,1624,4.379039800995025
224,buffer,27,1644,4.379039800995025
224,buffer,27,1645,4.379039800995025
224,buffer,27,1896,4.379039800995025
224,buffer,27,2025,4.379039800995025
224,buffer,27,2030,4.379039800995025
224,buffer,27,2034,4.379039800995025
224,buffer,27,2105,4.379039800995025
224,buffer,27,2107,4.379039800995025
224,buffer,27,2137,4.379039800995025
224,buffer,27,2138,4.379039800995025
224,buffer,27,2146,4.379039800995025
224,buffer,27,2152,4.379039800995025
224,buffer,27,2153,4.379039800995025
224,buffer,27,2154,4.379039800995025
224,buffer,27,2155,4.379039800995025
224,buffer,27,2159,4.379039800995025
224,buffer,27,2161,4.379039800995025
224,buffer,27,2191,4.379039800995025
224,buffer,27,2194,4.379039800995025
224,buffer,27,2343,4.379039800995025
224,buffer,27,2381,4.379039800995025
224,buffer,31,1768,4.379039800995025
224,buffer,31,1789,4.379039800995025
224,buffer,32,2183,4.379039800995025
224,buffer,32,2184,4.379039800995025
225,dye,2,2355,4.398589085820896
225,dye,3,250,4.398589085820896
225,dye,3,1415,4.398589085820896
225,dye,3,1418,4.398589085820896
225,dye,3,1841,4.398589085820896
225,dye,9,839,4.398589085820896
225,dye,9,842,4.398589085820896
225,dye,9,843,4.398589085820896
225,dye,9,844,4.398589085820896
225,dye,9,1151,4.398589085820896
225,dye,9,1196,4.398589085820896
225,dye,9,1197,4.398589085820896
225,dye,9,1198,4.398589085820896
225,dye,9,1199,4.398589085820896
225,dye,9,1200,4.398589085820896
225,dye,9,1201,4.398589085820896
225,dye,10,1062,4.398589085820896
225,dye,11,924,4.398589085820896
225,dye,11,2251,4.398589085820896
225,dye,11,2252,4.398589085820896
225,dye,22,1730,4.398589085820896
225,dye,22,1782,4.398589085820896
225,dye,22,1783,4.398589085820896
225,dye,22,1784,4.398589085820896
225,dye,22,1802,4.398589085820896
225,dye,22,1983,4.398589085820896
225,dye,22,2054,4.398589085820896
225,dye,24,1882,4.398589085820896
