animal,animal_num,signal,MeanGCaMP,time,MeanBackground,fitted,correction,delF,genotype,cue,food,neuron,mean_pulse_delF
20220201_AWC_WT_HEX_DIA/20220201_AWC_WT_HEX_DIA__5/20220201_AWC_WT_HEX_DIA__5_ImageJ_data.csv,11,0.00246830059832364,318.578,39.5,216.333,-0.013651126548225069,nls,0.015585322852511912,HEX - DIA,HEX - DIA,OP50,AWC,5.341042940367966e-4
20220201_AWC_WT_HEX_DIA/20220201_AWC_WT_HEX_DIA__5/20220201_AWC_WT_HEX_DIA__5_ImageJ_data.csv,11,-0.00477727692763984,318.601,39.75,217.095,-0.013713393383323532,nls,0.008402012161646894,HEX - DIA,HEX - DIA,OP50,AWC,5.341042940367966e-4
20220201_AWC_WT_HEX_DIA/20220201_AWC_WT_HEX_DIA__5/20220201_AWC_WT_HEX_DIA__5_ImageJ_data.csv,11,0.00345856220877334,318.751,40,216.405,-0.01377528956073633,nls,0.016699747475472874,HEX - DIA,HEX - DIA,OP50,AWC,5.341042940367966e-4
20220201_AWC_WT_HEX_DIA/20220201_AWC_WT_HEX_DIA__5/20220201_AWC_WT_HEX_DIA__5_ImageJ_data.csv,11,-0.00573812482688821,318.075,40.25,216.667,-0.013836817286888757,nls,0.007564588165963751,HEX - DIA,HEX - DIA,OP50,AWC,5.341042940367966e-4
20220201_AWC_WT_HEX_DIA/20220201_AWC_WT_HEX_DIA__5/20220201_AWC_WT_HEX_DIA__5_ImageJ_data.csv,11,-0.00347326906437457,318.306,40.5,216.667,-0.01389797875507185,nls,0.009890605396660484,HEX - DIA,HEX - DIA,OP50,AWC,5.341042940367966e-4
20220201_AWC_WT_HEX_DIA/20220201_AWC_WT_HEX_DIA__5/20220201_AWC_WT_HEX_DIA__5_ImageJ_data.csv,11,-0.0134935400136775,318.046,40.75,217.429,-0.013958776145520584,nls,-6.886816219371249e-5,HEX - DIA,HEX - DIA,OP50,AWC,5.341042940367966e-4
20220201_AWC_WT_HEX_DIA/20220201_AWC_WT_HEX_DIA__5/20220201_AWC_WT_HEX_DIA__5_ImageJ_data.csv,11,-0.01048353690072624,317.757,41,216.833,-0.014019211625491568,nls,0.0030015704307285317,HEX - DIA,HEX - DIA,OP50,AWC,5.341042940367966e-4
20220201_AWC_WT_HEX_DIA/20220201_AWC_WT_HEX_DIA__5/20220201_AWC_WT_HEX_DIA__5_ImageJ_data.csv,11,-0.00363014219078235,318.671,41.25,217.048,-0.01407928734934033,nls,0.009915040864521184,HEX - DIA,HEX - DIA,OP50,AWC,5.341042940367966e-4
20220201_AWC_WT_HEX_DIA/20220201_AWC_WT_HEX_DIA__5/20220201_AWC_WT_HEX_DIA__5_ImageJ_data.csv,11,-0.01214050929840953,317.803,41.5,217.048,-0.014139005458598095,nls,0.0014643918661517677,HEX - DIA,HEX - DIA,OP50,AWC,5.341042940367966e-4
20220201_AWC_WT_HEX_DIA/20220201_AWC_WT_HEX_DIA__5/20220201_AWC_WT_HEX_DIA__5_ImageJ_data.csv,11,0.00291931083674648,318.601,41.75,216.31,-0.01419836808204813,nls,0.016583574624757815,HEX - DIA,HEX - DIA,OP50,AWC,5.341042940367966e-4
20220201_AWC_WT_HEX_DIA/20220201_AWC_WT_HEX_DIA__5/20220201_AWC_WT_HEX_DIA__5_ImageJ_data.csv,11,0.00903736276665384,319.653,42,216.738,-0.014257377335801626,nls,0.02276063580841867,HEX - DIA,HEX - DIA,OP50,AWC,5.341042940367966e-4
20220201_AWC_WT_HEX_DIA/20220201_AWC_WT_HEX_DIA__5/20220201_AWC_WT_HEX_DIA__5_ImageJ_data.csv,11,-0.0145524336169307,317.676,42.25,217.167,-0.014316035323373142,nls,-7.705025875943539e-4,HEX - DIA,HEX - DIA,OP50,AWC,5.341042940367966e-4
20220201_AWC_WT_HEX_DIA/20220201_AWC_WT_HEX_DIA__5/20220201_AWC_WT_HEX_DIA__5_ImageJ_data.csv,11,-0.00706174183095429,318.035,42.5,216.762,-0.01437434413575558,nls,0.0067784980107644935,HEX - DIA,HEX - DIA,OP50,AWC,5.341042940367966e-4
20220201_AWC_WT_HEX_DIA/20220201_AWC_WT_HEX_DIA__5/20220201_AWC_WT_HEX_DIA__5_ImageJ_data.csv,11,0.00288989712554514,318.312,42.75,216.024,-0.014432305851494713,nls,0.016788098683003058,HEX - DIA,HEX - DIA,OP50,AWC,5.341042940367966e-4
20220201_AWC_WT_HEX_DIA/20220201_AWC_WT_HEX_DIA__5/20220201_AWC_WT_HEX_DIA__5_ImageJ_data.csv,11,-0.01610155574020806,316.994,43,216.643,-0.01448992253676331,nls,-0.0021457374974815486,HEX - DIA,HEX - DIA,OP50,AWC,5.341042940367966e-4
20220201_AWC_WT_HEX_DIA/20220201_AWC_WT_HEX_DIA__5/20220201_AWC_WT_HEX_DIA__5_ImageJ_data.csv,11,-2.1815169141122656e-4,318.566,43.25,216.595,-0.014547196245434752,nls,0.013794940259986729,HEX - DIA,HEX - DIA,OP50,AWC,5.341042940367966e-4
20220201_AWC_WT_HEX_DIA/20220201_AWC_WT_HEX_DIA__5/20220201_AWC_WT_HEX_DIA__5_ImageJ_data.csv,11,0.00680192071534154,318.497,43.5,215.81,-0.014604129019156285,nls,0.020871945440461028,HEX - DIA,HEX - DIA,OP50,AWC,5.341042940367966e-4
20220201_AWC_WT_HEX_DIA/20220201_AWC_WT_HEX_DIA__5/20220201_AWC_WT_HEX_DIA__5_ImageJ_data.csv,11,9.878104678497765e-4,318.665,43.75,216.571,-0.01466072288742176,nls,0.01511442906123474,HEX - DIA,HEX - DIA,OP50,AWC,5.341042940367966e-4
20220201_AWC_WT_HEX_DIA/20220201_AWC_WT_HEX_DIA__5/20220201_AWC_WT_HEX_DIA__5_ImageJ_data.csv,11,-0.02500410566385512,317.11,44,217.667,-0.01471697986764401,nls,-0.010821230090247906,HEX - DIA,HEX - DIA,OP50,AWC,5.341042940367966e-4
20220201_AWC_WT_HEX_DIA/20220201_AWC_WT_HEX_DIA__5/20220201_AWC_WT_HEX_DIA__5_ImageJ_data.csv,11,-0.00753236121017821,317.63,44.25,216.405,-0.01477290196522675,nls,0.006706436461011744,HEX - DIA,HEX - DIA,OP50,AWC,5.341042940367966e-4
20220201_AWC_WT_HEX_DIA/20220201_AWC_WT_HEX_DIA__5/20220201_AWC_WT_HEX_DIA__5_ImageJ_data.csv,11,-0.00417919813321003,317.948,44.5,216.381,-0.014828491173636068,nls,0.010115188746389241,HEX - DIA,HEX - DIA,OP50,AWC,5.341042940367966e-4
20220201_AWC_WT_HEX_DIA/20220201_AWC_WT_HEX_DIA__5/20220201_AWC_WT_HEX_DIA__5_ImageJ_data.csv,11,-0.00579695224929116,317.688,44.75,216.286,-0.014883749474471486,nls,0.00855269293114353,HEX - DIA,HEX - DIA,OP50,AWC,5.341042940367966e-4
20220201_AWC_WT_HEX_DIA/20220201_AWC_WT_HEX_DIA__5/20220201_AWC_WT_HEX_DIA__5_ImageJ_data.csv,11,-0.01244445098082456,316.867,45,216.143,-0.014938678837536594,nls,0.001960123562675238,HEX - DIA,HEX - DIA,OP50,AWC,5.341042940367966e-4
20220201_AWC_WT_HEX_DIA/20220201_AWC_WT_HEX_DIA__5/20220201_AWC_WT_HEX_DIA__5_ImageJ_data.csv,11,-0.00604206650930325,318.353,45.25,216.976,-0.014993281220909278,nls,0.00841711041756923,HEX - DIA,HEX - DIA,OP50,AWC,5.341042940367966e-4
20220201_AWC_WT_HEX_DIA/20220201_AWC_WT_HEX_DIA__5/20220201_AWC_WT_HEX_DIA__5_ImageJ_data.csv,11,-0.00661073159253172,317.867,45.5,216.548,-0.015047558571011508,nls,0.007902722684442991,HEX - DIA,HEX - DIA,OP50,AWC,5.341042940367966e-4
20220201_AWC_WT_HEX_DIA/20220201_AWC_WT_HEX_DIA__5/20220201_AWC_WT_HEX_DIA__5_ImageJ_data.csv,11,0.01115514997316023,318.607,45.75,215.476,-0.015101512822678737,nls,0.025722558501802172,HEX - DIA,HEX - DIA,OP50,AWC,5.341042940367966e-4
20220201_AWC_WT_HEX_DIA/20220201_AWC_WT_HEX_DIA__5/20220201_AWC_WT_HEX_DIA__5_ImageJ_data.csv,11,0.00136038414306802,318.775,46,216.643,-0.015155145899228855,nls,0.01598142574826008,HEX - DIA,HEX - DIA,OP50,AWC,5.341042940367966e-4
20220201_AWC_WT_HEX_DIA/20220201_AWC_WT_HEX_DIA__5/20220201_AWC_WT_HEX_DIA__5_ImageJ_data.csv,11,-0.01124829339196494,317.751,46.25,216.905,-0.015208459712530764,nls,0.0034260620265290282,HEX - DIA,HEX - DIA,OP50,AWC,5.341042940367966e-4
20220201_AWC_WT_HEX_DIA/20220201_AWC_WT_HEX_DIA__5/20220201_AWC_WT_HEX_DIA__5_ImageJ_data.csv,11,-0.00844418625742416,318.561,46.5,217.429,-0.015261456163072527,nls,0.0062831656116115716,HEX - DIA,HEX - DIA,OP50,AWC,5.341042940367966e-4
20220201_AWC_WT_HEX_DIA/20220201_AWC_WT_HEX_DIA__5/20220201_AWC_WT_HEX_DIA__5_ImageJ_data.csv,11,-0.01390533197049791,317.694,46.75,217.119,-0.01531413714002911,nls,8.74700875494404e-4,HEX - DIA,HEX - DIA,OP50,AWC,5.341042940367966e-4
20220201_AWC_WT_HEX_DIA/20220201_AWC_WT_HEX_DIA__5/20220201_AWC_WT_HEX_DIA__5_ImageJ_data.csv,11,-0.01179734933439233,317.671,47,216.881,-0.015366504521329734,nls,0.0030350508929006073,HEX - DIA,HEX - DIA,OP50,AWC,5.341042940367966e-4
20220201_AWC_WT_HEX_DIA/20220201_AWC_WT_HEX_DIA__5/20220201_AWC_WT_HEX_DIA__5_ImageJ_data.csv,11,-0.00369877418358585,318.306,47.25,216.69,-0.015418560173724808,nls,0.011185681696102161,HEX - DIA,HEX - DIA,OP50,AWC,5.341042940367966e-4
20220201_AWC_WT_HEX_DIA/20220201_AWC_WT_HEX_DIA__5/20220201_AWC_WT_HEX_DIA__5_ImageJ_data.csv,11,-0.00394388844359821,318.52,47.5,216.929,-0.015470305952852483,nls,0.010992313215217476,HEX - DIA,HEX - DIA,OP50,AWC,5.341042940367966e-4
20220201_AWC_WT_HEX_DIA/20220201_AWC_WT_HEX_DIA__5/20220201_AWC_WT_HEX_DIA__5_ImageJ_data.csv,11,-0.0015417686954773,317.884,47.75,216.048,-0.015521743703304794,nls,0.013445870713790697,HEX - DIA,HEX - DIA,OP50,AWC,5.341042940367966e-4
20220201_AWC_WT_HEX_DIA/20220201_AWC_WT_HEX_DIA__5/20220201_AWC_WT_HEX_DIA__5_ImageJ_data.csv,11,-0.00592441166449733,318.341,48,216.952,-0.01557287525869342,nls,0.009114359300159294,HEX - DIA,HEX - DIA,OP50,AWC,5.341042940367966e-4
20220201_AWC_WT_HEX_DIA/20220201_AWC_WT_HEX_DIA__5/20220201_AWC_WT_HEX_DIA__5_ImageJ_data.csv,11,-0.01434653763851993,317.22,48.25,216.69,-0.015623702441715041,nls,7.430605091583135e-4,HEX - DIA,HEX - DIA,OP50,AWC,5.341042940367966e-4
20220201_AWC_WT_HEX_DIA/20220201_AWC_WT_HEX_DIA__5/20220201_AWC_WT_HEX_DIA__5_ImageJ_data.csv,11,-0.00473805864603769,318.867,48.5,217.357,-0.01567422706421632,nls,0.010402064124141831,HEX - DIA,HEX - DIA,OP50,AWC,5.341042940367966e-4
20220201_AWC_WT_HEX_DIA/20220201_AWC_WT_HEX_DIA__5/20220201_AWC_WT_HEX_DIA__5_ImageJ_data.csv,11,-0.0066303407333328,317.555,48.75,216.238,-0.015724450927258472,nls,0.008560005899888876,HEX - DIA,HEX - DIA,OP50,AWC,5.341042940367966e-4
20220201_AWC_WT_HEX_DIA/20220201_AWC_WT_HEX_DIA__5/20220201_AWC_WT_HEX_DIA__5_ImageJ_data.csv,11,-0.00723822409816315,318.422,49,217.167,-0.015774375821181495,nls,0.008002047428981548,HEX - DIA,HEX - DIA,OP50,AWC,5.341042940367966e-4
20220201_AWC_WT_HEX_DIA/20220201_AWC_WT_HEX_DIA__5/20220201_AWC_WT_HEX_DIA__5_ImageJ_data.csv,11,0.00169373953668524,318.237,49.25,216.071,-0.01582400352566797,nls,0.016983638768316416,HEX - DIA,HEX - DIA,OP50,AWC,5.341042940367966e-4
20220201_AWC_WT_HEX_DIA/20220201_AWC_WT_HEX_DIA__5/20220201_AWC_WT_HEX_DIA__5_ImageJ_data.csv,11,-0.00888539192544618,318.087,49.5,217,-0.01587333580980651,nls,0.006453839590323533,HEX - DIA,HEX - DIA,OP50,AWC,5.341042940367966e-4
20220201_AWC_WT_HEX_DIA/20220201_AWC_WT_HEX_DIA__5/20220201_AWC_WT_HEX_DIA__5_ImageJ_data.csv,11,1.2500827260624532e-4,318.173,49.75,216.167,-0.015922374432154808,nls,0.015513278410724257,HEX - DIA,HEX - DIA,OP50,AWC,5.341042940367966e-4
20220201_AWC_WT_HEX_DIA/20220201_AWC_WT_HEX_DIA__5/20220201_AWC_WT_HEX_DIA__5_ImageJ_data.csv,11,-0.00878734622144107,317.954,50,216.857,-0.015971121140802354,nls,0.006649670625324487,HEX - DIA,HEX - DIA,OP50,AWC,5.341042940367966e-4
20220201_AWC_WT_HEX_DIA/20220201_AWC_WT_HEX_DIA__5/20220201_AWC_WT_HEX_DIA__5_ImageJ_data.csv,11,-0.02023908444921629,317.405,50.25,217.476,-0.01601957767343272,nls,-0.004753611069820367,HEX - DIA,HEX - DIA,OP50,AWC,5.341042940367966e-4
20220201_AWC_WT_HEX_DIA/20220201_AWC_WT_HEX_DIA__5/20220201_AWC_WT_HEX_DIA__5_ImageJ_data.csv,11,0.00539006257767061,318.353,50.5,215.81,-0.016067745757385524,nls,0.02092370404101934,HEX - DIA,HEX - DIA,OP50,AWC,5.341042940367966e-4
20220201_AWC_WT_HEX_DIA/20220201_AWC_WT_HEX_DIA__5/20220201_AWC_WT_HEX_DIA__5_ImageJ_data.csv,11,-0.00808141715260588,318.121,50.75,216.952,-0.016115627109718,nls,0.007500105663075323,HEX - DIA,HEX - DIA,OP50,AWC,5.341042940367966e-4
20220201_AWC_WT_HEX_DIA/20220201_AWC_WT_HEX_DIA__5/20220201_AWC_WT_HEX_DIA__5_ImageJ_data.csv,11,-0.01295428864165036,317.029,51,216.357,-0.016163223437266182,nls,0.0026748305015790266,HEX - DIA,HEX - DIA,OP50,AWC,5.341042940367966e-4
20220201_AWC_WT_HEX_DIA/20220201_AWC_WT_HEX_DIA__5/20220201_AWC_WT_HEX_DIA__5_ImageJ_data.csv,11,-0.00270851257313587,318.098,51.25,216.381,-0.016210536436705798,nls,0.01296791956953313,HEX - DIA,HEX - DIA,OP50,AWC,5.341042940367966e-4
20220201_AWC_WT_HEX_DIA/20220201_AWC_WT_HEX_DIA__5/20220201_AWC_WT_HEX_DIA__5_ImageJ_data.csv,11,-0.01033646834471899,317.058,51.5,216.119,-0.016257567794612703,nls,0.005386995155856917,HEX - DIA,HEX - DIA,OP50,AWC,5.341042940367966e-4
20220201_AWC_WT_HEX_DIA/20220201_AWC_WT_HEX_DIA__5/20220201_AWC_WT_HEX_DIA__5_ImageJ_data.csv,11,-0.002306525186716,317.734,51.75,215.976,-0.016304319187523026,nls,0.013463689706770228,HEX - DIA,HEX - DIA,OP50,AWC,5.341042940367966e-4
20220201_AWC_WT_HEX_DIA/20220201_AWC_WT_HEX_DIA__5/20220201_AWC_WT_HEX_DIA__5_ImageJ_data.csv,11,-0.00931679302306767,317.353,52,216.31,-0.01635079228199293,nls,0.0064998949648884625,HEX - DIA,HEX - DIA,OP50,AWC,5.341042940367966e-4
20220201_AWC_WT_HEX_DIA/20220201_AWC_WT_HEX_DIA__5/20220201_AWC_WT_HEX_DIA__5_ImageJ_data.csv,11,-0.0129837023528517,317.74,52.25,217.071,-0.016396988734658016,nls,0.0028791820877695187,HEX - DIA,HEX - DIA,OP50,AWC,5.341042940367966e-4
20220201_AWC_WT_HEX_DIA/20220201_AWC_WT_HEX_DIA__5/20220201_AWC_WT_HEX_DIA__5_ImageJ_data.csv,11,-0.00929718388226659,317.855,52.5,216.81,-0.016442910192292378,nls,0.0066116220159889915,HEX - DIA,HEX - DIA,OP50,AWC,5.341042940367966e-4
20220201_AWC_WT_HEX_DIA/20220201_AWC_WT_HEX_DIA__5/20220201_AWC_WT_HEX_DIA__5_ImageJ_data.csv,11,-0.00622835334691265,318.168,52.75,216.81,-0.016488558291867315,nls,0.009726100650917868,HEX - DIA,HEX - DIA,OP50,AWC,5.341042940367966e-4
20220201_AWC_WT_HEX_DIA/20220201_AWC_WT_HEX_DIA__5/20220201_AWC_WT_HEX_DIA__5_ImageJ_data.csv,11,-0.01958217823238296,317.329,53,217.333,-0.016533934660609675,nls,-0.003582347865810081,HEX - DIA,HEX - DIA,OP50,AWC,5.341042940367966e-4
20220201_AWC_WT_HEX_DIA/20220201_AWC_WT_HEX_DIA__5/20220201_AWC_WT_HEX_DIA__5_ImageJ_data.csv,11,-0.0155623043681812,317.382,53.25,216.976,-0.016579040916059853,nls,4.8263225384185626e-4,HEX - DIA,HEX - DIA,OP50,AWC,5.341042940367966e-4
20220201_AWC_WT_HEX_DIA/20220201_AWC_WT_HEX_DIA__5/20220201_AWC_WT_HEX_DIA__5_ImageJ_data.csv,11,-9.142761898458732e-4,317.971,53.5,216.071,-0.016623878666129476,nls,0.015175498182246805,HEX - DIA,HEX - DIA,OP50,AWC,5.341042940367966e-4
20220201_AWC_WT_HEX_DIA/20220201_AWC_WT_HEX_DIA__5/20220201_AWC_WT_HEX_DIA__5_ImageJ_data.csv,11,-0.02836707331122383,316.41,53.75,217.31,-0.0166684495091587,nls,-0.012232728096101929,HEX - DIA,HEX - DIA,OP50,AWC,5.341042940367966e-4
20220201_AWC_WT_HEX_DIA/20220201_AWC_WT_HEX_DIA__5/20220201_AWC_WT_HEX_DIA__5_ImageJ_data.csv,11,-0.01471911131373874,318.254,54,217.762,-0.01671275503397319,nls,0.001459539426197655,HEX - DIA,HEX - DIA,OP50,AWC,5.341042940367966e-4
20220201_AWC_WT_HEX_DIA/20220201_AWC_WT_HEX_DIA__5/20220201_AWC_WT_HEX_DIA__5_ImageJ_data.csv,11,-0.01999397018920365,316.74,54.25,216.786,-0.016756796819940765,nls,-0.0037712776632996803,HEX - DIA,HEX - DIA,OP50,AWC,5.341042940367966e-4
20220201_AWC_WT_HEX_DIA/20220201_AWC_WT_HEX_DIA__5/20220201_AWC_WT_HEX_DIA__5_ImageJ_data.csv,11,-0.00815004914540938,318.376,54.5,217.214,-0.01680057643702769,nls,0.008116422997581512,HEX - DIA,HEX - DIA,OP50,AWC,5.341042940367966e-4
20220201_AWC_WT_HEX_DIA/20220201_AWC_WT_HEX_DIA__5/20220201_AWC_WT_HEX_DIA__5_ImageJ_data.csv,11,-0.00762060234378278,317.145,54.75,215.929,-0.016844095445854648,nls,0.00868938880803507,HEX - DIA,HEX - DIA,OP50,AWC,5.341042940367966e-4
20220201_AWC_WT_HEX_DIA/20220201_AWC_WT_HEX_DIA__5/20220201_AWC_WT_HEX_DIA__5_ImageJ_data.csv,11,-0.00804219887100401,318.006,55,216.833,-0.016887355397752362,nls,0.008311052232711554,HEX - DIA,HEX - DIA,OP50,AWC,5.341042940367966e-4
20220201_AWC_WT_HEX_DIA/20220201_AWC_WT_HEX_DIA__5/20220201_AWC_WT_HEX_DIA__5_ImageJ_data.csv,11,-0.02939655320327569,316.971,55.25,217.976,-0.016930357834816907,nls,-0.01300029966249558,HEX - DIA,HEX - DIA,OP50,AWC,5.341042940367966e-4
20220201_AWC_WT_HEX_DIA/20220201_AWC_WT_HEX_DIA__5/20220201_AWC_WT_HEX_DIA__5_ImageJ_data.csv,11,-0.01178754476399152,317.22,55.5,216.429,-0.016973104289964673,nls,0.004651455231936357,HEX - DIA,HEX - DIA,OP50,AWC,5.341042940367966e-4
20220201_AWC_WT_HEX_DIA/20220201_AWC_WT_HEX_DIA__5/20220201_AWC_WT_HEX_DIA__5_ImageJ_data.csv,11,-0.00449294438602561,317.416,55.75,215.881,-0.017015596286987008,nls,0.011988547606924601,HEX - DIA,HEX - DIA,OP50,AWC,5.341042940367966e-4
20220201_AWC_WT_HEX_DIA/20220201_AWC_WT_HEX_DIA__5/20220201_AWC_WT_HEX_DIA__5_ImageJ_data.csv,11,-0.01134633909596949,317.884,56,217.048,-0.017057835340604552,nls,0.005177391950598266,HEX - DIA,HEX - DIA,OP50,AWC,5.341042940367966e-4
20220201_AWC_WT_HEX_DIA/20220201_AWC_WT_HEX_DIA__5/20220201_AWC_WT_HEX_DIA__5_ImageJ_data.csv,11,-0.00259085772832996,318.11,56.25,216.381,-0.01709982295652121,nls,0.013974860934154452,HEX - DIA,HEX - DIA,OP50,AWC,5.341042940367966e-4
20220201_AWC_WT_HEX_DIA/20220201_AWC_WT_HEX_DIA__5/20220201_AWC_WT_HEX_DIA__5_ImageJ_data.csv,11,-0.02289612302774954,316.491,56.5,216.833,-0.017141560631477842,nls,-0.006288666690308494,HEX - DIA,HEX - DIA,OP50,AWC,5.341042940367966e-4
20220201_AWC_WT_HEX_DIA/20220201_AWC_WT_HEX_DIA__5/20220201_AWC_WT_HEX_DIA__5_ImageJ_data.csv,11,-0.00456157637882882,317.838,56.75,216.31,-0.017183049853305613,nls,0.012087369180439995,HEX - DIA,HEX - DIA,OP50,AWC,5.341042940367966e-4
20220201_AWC_WT_HEX_DIA/20220201_AWC_WT_HEX_DIA__5/20220201_AWC_WT_HEX_DIA__5_ImageJ_data.csv,11,-0.02457270456623363,316.844,57,217.357,-0.01722429210097903,nls,-0.007882516759291398,HEX - DIA,HEX - DIA,OP50,AWC,5.341042940367966e-4
20220201_AWC_WT_HEX_DIA/20220201_AWC_WT_HEX_DIA__5/20220201_AWC_WT_HEX_DIA__5_ImageJ_data.csv,11,-0.00298304054434957,318.237,57.25,216.548,-0.017265288844668665,nls,0.013748144006282298,HEX - DIA,HEX - DIA,OP50,AWC,5.341042940367966e-4
20220201_AWC_WT_HEX_DIA/20220201_AWC_WT_HEX_DIA__5/20220201_AWC_WT_HEX_DIA__5_ImageJ_data.csv,11,-0.01088552428714638,317.526,57.5,216.643,-0.017306041545793554,nls,0.005886412964610377,HEX - DIA,HEX - DIA,OP50,AWC,5.341042940367966e-4
20220201_AWC_WT_HEX_DIA/20220201_AWC_WT_HEX_DIA__5/20220201_AWC_WT_HEX_DIA__5_ImageJ_data.csv,11,-0.00825789941981447,317.913,57.75,216.762,-0.01734655165707331,nls,0.008554547943222043,HEX - DIA,HEX - DIA,OP50,AWC,5.341042940367966e-4
20220201_AWC_WT_HEX_DIA/20220201_AWC_WT_HEX_DIA__5/20220201_AWC_WT_HEX_DIA__5_ImageJ_data.csv,11,-0.01704279449865562,316.445,58,216.19,-0.01738682062257989,nls,-1.9007817011252573e-4,HEX - DIA,HEX - DIA,OP50,AWC,5.341042940367966e-4
20220201_AWC_WT_HEX_DIA/20220201_AWC_WT_HEX_DIA__5/20220201_AWC_WT_HEX_DIA__5_ImageJ_data.csv,11,0.00234084118311775,317.994,58.25,215.762,-0.017426849877789086,nls,0.01923358676687004,HEX - DIA,HEX - DIA,OP50,AWC,5.341042940367966e-4
20220201_AWC_WT_HEX_DIA/20220201_AWC_WT_HEX_DIA__5/20220201_AWC_WT_HEX_DIA__5_ImageJ_data.csv,11,-0.01567015464258657,317.538,58.5,217.143,-0.017466640849631683,nls,0.0012623819130083169,HEX - DIA,HEX - DIA,OP50,AWC,5.341042940367966e-4
20220201_AWC_WT_HEX_DIA/20220201_AWC_WT_HEX_DIA__5/20220201_AWC_WT_HEX_DIA__5_ImageJ_data.csv,11,-0.02653361864633223,316.335,58.75,217.048,-0.01750619495654433,nls,-0.009561527983824697,HEX - DIA,HEX - DIA,OP50,AWC,5.341042940367966e-4
20220201_AWC_WT_HEX_DIA/20220201_AWC_WT_HEX_DIA__5/20220201_AWC_WT_HEX_DIA__5_ImageJ_data.csv,11,-0.00817946285661044,318.04,59,216.881,-0.017545513608520115,nls,0.008831946457872877,HEX - DIA,HEX - DIA,OP50,AWC,5.341042940367966e-4
20220201_AWC_WT_HEX_DIA/20220201_AWC_WT_HEX_DIA__5/20220201_AWC_WT_HEX_DIA__5_ImageJ_data.csv,11,-0.02470996855184034,316.283,59.25,216.81,-0.01758459820715881,nls,-0.007659474638718325,HEX - DIA,HEX - DIA,OP50,AWC,5.341042940367966e-4
20220201_AWC_WT_HEX_DIA/20220201_AWC_WT_HEX_DIA__5/20220201_AWC_WT_HEX_DIA__5_ImageJ_data.csv,11,-0.00986584896549534,317.058,59.5,216.071,-0.01762345014571684,nls,0.007223496886184704,HEX - DIA,HEX - DIA,OP50,AWC,5.341042940367966e-4
20220201_AWC_WT_HEX_DIA/20220201_AWC_WT_HEX_DIA__5/20220201_AWC_WT_HEX_DIA__5_ImageJ_data.csv,11,-0.01947432795797787,316.936,59.75,216.929,-0.017662070809156962,nls,-0.002346361442857705,HEX - DIA,HEX - DIA,OP50,AWC,5.341042940367966e-4
20220201_AWC_WT_HEX_DIA/20220201_AWC_WT_HEX_DIA__5/20220201_AWC_WT_HEX_DIA__5_ImageJ_data.csv,11,-0.01499363928495272,317.202,60,216.738,-0.017700461574197603,nls,0.002172717995208086,HEX - DIA,HEX - DIA,OP50,AWC,5.341042940367966e-4
20220201_AWC_WT_HEX_DIA/20220201_AWC_WT_HEX_DIA__5/20220201_AWC_WT_HEX_DIA__5_ImageJ_data.csv,11,-0.0191115588531596,316.52,60.25,216.476,-0.017738623809361975,nls,-0.0019070393378344207,HEX - DIA,HEX - DIA,OP50,AWC,5.341042940367966e-4
20220201_AWC_WT_HEX_DIA/20220201_AWC_WT_HEX_DIA__5/20220201_AWC_WT_HEX_DIA__5_ImageJ_data.csv,11,-0.01240523269922269,317.728,60.5,217,-0.01777655887502683,nls,0.004837221881767343,HEX - DIA,HEX - DIA,OP50,AWC,5.341042940367966e-4
20220201_AWC_WT_HEX_DIA/20220201_AWC_WT_HEX_DIA__5/20220201_AWC_WT_HEX_DIA__5_ImageJ_data.csv,11,-0.02479820968544491,316.012,60.75,216.548,-0.017814268123470964,nls,-0.007518045856010743,HEX - DIA,HEX - DIA,OP50,AWC,5.341042940367966e-4
20220201_AWC_WT_HEX_DIA/20220201_AWC_WT_HEX_DIA__5/20220201_AWC_WT_HEX_DIA__5_ImageJ_data.csv,11,-0.01208168187600629,316.809,61,216.048,-0.017851752898923427,nls,0.0052359667288803405,HEX - DIA,HEX - DIA,OP50,AWC,5.341042940367966e-4
20220201_AWC_WT_HEX_DIA/20220201_AWC_WT_HEX_DIA__5/20220201_AWC_WT_HEX_DIA__5_ImageJ_data.csv,11,-0.02042537128682514,316.41,61.25,216.5,-0.017889014537611436,nls,-0.0030704610432505017,HEX - DIA,HEX - DIA,OP50,AWC,5.341042940367966e-4
20220201_AWC_WT_HEX_DIA/20220201_AWC_WT_HEX_DIA__5/20220201_AWC_WT_HEX_DIA__5_ImageJ_data.csv,11,-0.01348373544327668,317.023,61.5,216.405,-0.017926054367807996,nls,0.0039082146304945204,HEX - DIA,HEX - DIA,OP50,AWC,5.341042940367966e-4
20220201_AWC_WT_HEX_DIA/20220201_AWC_WT_HEX_DIA__5/20220201_AWC_WT_HEX_DIA__5_ImageJ_data.csv,11,-0.02683756032874727,316.399,61.75,217.143,-0.017962873709879274,nls,-0.009408790912904792,HEX - DIA,HEX - DIA,OP50,AWC,5.341042940367966e-4
20220201_AWC_WT_HEX_DIA/20220201_AWC_WT_HEX_DIA__5/20220201_AWC_WT_HEX_DIA__5_ImageJ_data.csv,11,-0.01663100254183466,317.249,62,216.952,-0.01799947387633165,nls,8.343670404601956e-4,HEX - DIA,HEX - DIA,OP50,AWC,5.341042940367966e-4
