animal,animal_num,signal,MeanGCaMP,time,MeanBackground,fitted,correction,delF,genotype,cue,food,neuron,mean_pulse_delF
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__7/20210829_AWC_WT_HEX_IAA_10K__7_ImageJ_data.csv,7,1.8050228489945317,402.58,54.5,202.721,0,raw,1.7773845770545218,WT_hexiaa,hex,OP50,AWC,0.02763827194000995
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__7/20210829_AWC_WT_HEX_IAA_10K__7_ImageJ_data.csv,7,1.7923773059519663,401.728,54.75,202.77,0,raw,1.7647390340119564,WT_hexiaa,hex,OP50,AWC,0.02763827194000995
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__7/20210829_AWC_WT_HEX_IAA_10K__7_ImageJ_data.csv,7,1.798538674870597,402.577,55,203.18,0,raw,1.770900402930587,WT_hexiaa,hex,OP50,AWC,0.02763827194000995
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__7/20210829_AWC_WT_HEX_IAA_10K__7_ImageJ_data.csv,7,1.7968825438172975,402.181,55.25,202.902,0,raw,1.7692442718772876,WT_hexiaa,hex,OP50,AWC,0.02763827194000995
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__7/20210829_AWC_WT_HEX_IAA_10K__7_ImageJ_data.csv,7,1.814131569787678,402.77,55.5,202.262,0,raw,1.7864932978476682,WT_hexiaa,hex,OP50,AWC,0.02763827194000995
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__7/20210829_AWC_WT_HEX_IAA_10K__7_ImageJ_data.csv,7,1.7963492134781,402.716,55.75,203.475,0,raw,1.7687109415380902,WT_hexiaa,hex,OP50,AWC,0.02763827194000995
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__7/20210829_AWC_WT_HEX_IAA_10K__7_ImageJ_data.csv,7,1.8010649764773248,402.429,56,202.852,0,raw,1.7734267045373149,WT_hexiaa,hex,OP50,AWC,0.02763827194000995
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__7/20210829_AWC_WT_HEX_IAA_10K__7_ImageJ_data.csv,7,1.7929387063090172,401.834,56.25,202.836,0,raw,1.7653004343690073,WT_hexiaa,hex,OP50,AWC,0.02763827194000995
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__7/20210829_AWC_WT_HEX_IAA_10K__7_ImageJ_data.csv,7,1.7889808337918105,401.372,56.5,202.656,0,raw,1.7613425618518006,WT_hexiaa,hex,OP50,AWC,0.02763827194000995
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__7/20210829_AWC_WT_HEX_IAA_10K__7_ImageJ_data.csv,7,1.7830861300427787,401.378,56.75,203.082,0,raw,1.7554478581027688,WT_hexiaa,hex,OP50,AWC,0.02763827194000995
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__7/20210829_AWC_WT_HEX_IAA_10K__7_ImageJ_data.csv,7,1.7663704344115962,400.039,57,202.934,0,raw,1.7387321624715864,WT_hexiaa,hex,OP50,AWC,0.02763827194000995
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__7/20210829_AWC_WT_HEX_IAA_10K__7_ImageJ_data.csv,7,1.7657528940188405,400.323,57.25,203.262,0,raw,1.7381146220788306,WT_hexiaa,hex,OP50,AWC,0.02763827194000995
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__7/20210829_AWC_WT_HEX_IAA_10K__7_ImageJ_data.csv,7,1.75853889943074,399.039,57.5,202.492,0,raw,1.7309006274907301,WT_hexiaa,hex,OP50,AWC,0.02763827194000995
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__7/20210829_AWC_WT_HEX_IAA_10K__7_ImageJ_data.csv,7,1.7552406723330678,399.115,57.75,202.803,0,raw,1.727602400393058,WT_hexiaa,hex,OP50,AWC,0.02763827194000995
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__7/20210829_AWC_WT_HEX_IAA_10K__7_ImageJ_data.csv,7,1.7523915655210358,398.502,58,202.393,0,raw,1.724753293581026,WT_hexiaa,hex,OP50,AWC,0.02763827194000995
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__7/20210829_AWC_WT_HEX_IAA_10K__7_ImageJ_data.csv,7,1.7399565476123644,397.879,58.25,202.656,0,raw,1.7123182756723545,WT_hexiaa,hex,OP50,AWC,0.02763827194000995
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__7/20210829_AWC_WT_HEX_IAA_10K__7_ImageJ_data.csv,7,1.732110977622582,397.353,58.5,202.689,0,raw,1.7044727056825721,WT_hexiaa,hex,OP50,AWC,0.02763827194000995
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__7/20210829_AWC_WT_HEX_IAA_10K__7_ImageJ_data.csv,7,1.7220899812492283,397.278,58.75,203.328,0,raw,1.6944517093092184,WT_hexiaa,hex,OP50,AWC,0.02763827194000995
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__7/20210829_AWC_WT_HEX_IAA_10K__7_ImageJ_data.csv,7,1.7114935495098975,395.867,59,202.672,0,raw,1.6838552775698876,WT_hexiaa,hex,OP50,AWC,0.02763827194000995
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__7/20210829_AWC_WT_HEX_IAA_10K__7_ImageJ_data.csv,7,1.713458450759575,395.843,59.25,202.508,0,raw,1.685820178819565,WT_hexiaa,hex,OP50,AWC,0.02763827194000995
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__7/20210829_AWC_WT_HEX_IAA_10K__7_ImageJ_data.csv,7,1.6900340208616376,394.42,59.5,202.754,0,raw,1.6623957489216277,WT_hexiaa,hex,OP50,AWC,0.02763827194000995
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__7/20210829_AWC_WT_HEX_IAA_10K__7_ImageJ_data.csv,7,1.6642797794819393,393.405,59.75,203.574,0,raw,1.6366415075419294,WT_hexiaa,hex,OP50,AWC,0.02763827194000995
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__7/20210829_AWC_WT_HEX_IAA_10K__7_ImageJ_data.csv,7,1.735858325005895,397.701,60,202.77,0,raw,1.708220053065885,WT_hexiaa,hex,OP50,AWC,0.02763827194000995
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__7/20210829_AWC_WT_HEX_IAA_10K__7_ImageJ_data.csv,7,1.722075946240302,397.293,60.25,203.344,0,raw,1.694437674300292,WT_hexiaa,hex,OP50,AWC,0.02763827194000995
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__7/20210829_AWC_WT_HEX_IAA_10K__7_ImageJ_data.csv,7,1.6651499500353684,392.647,60.5,202.754,0,raw,1.6375116780953585,WT_hexiaa,hex,OP50,AWC,0.02763827194000995
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__7/20210829_AWC_WT_HEX_IAA_10K__7_ImageJ_data.csv,7,1.5645891110786747,385.728,60.75,203,0,raw,1.5369508391386648,WT_hexiaa,hex,OP50,AWC,0.02763827194000995
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__7/20210829_AWC_WT_HEX_IAA_10K__7_ImageJ_data.csv,7,1.443873999303864,377.619,61,203.492,0,raw,1.4162357273638542,WT_hexiaa,hex,OP50,AWC,0.02763827194000995
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__7/20210829_AWC_WT_HEX_IAA_10K__7_ImageJ_data.csv,7,1.3399026531780878,369.867,61.25,203.148,0,raw,1.3122643812380779,WT_hexiaa,hex,OP50,AWC,0.02763827194000995
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__7/20210829_AWC_WT_HEX_IAA_10K__7_ImageJ_data.csv,7,1.2325769399189344,362.088,61.5,203.016,0,raw,1.2049386679789245,WT_hexiaa,hex,OP50,AWC,0.02763827194000995
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__7/20210829_AWC_WT_HEX_IAA_10K__7_ImageJ_data.csv,7,1.1069776450377822,353.221,61.75,203.098,0,raw,1.0793393730977723,WT_hexiaa,hex,OP50,AWC,0.02763827194000995
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__7/20210829_AWC_WT_HEX_IAA_10K__7_ImageJ_data.csv,7,1.0255886282743674,347.39,62,203.066,0,raw,0.9979503563343575,WT_hexiaa,hex,OP50,AWC,0.02763827194000995
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__7/20210829_AWC_WT_HEX_IAA_10K__7_ImageJ_data.csv,7,0.9365224616282858,341.06,62.25,203.082,0,raw,0.9088841896882758,WT_hexiaa,hex,OP50,AWC,0.02763827194000995
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__7/20210829_AWC_WT_HEX_IAA_10K__7_ImageJ_data.csv,7,0.8488738308837566,334.372,62.5,202.639,0,raw,0.8212355589437466,WT_hexiaa,hex,OP50,AWC,0.02763827194000995
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__7/20210829_AWC_WT_HEX_IAA_10K__7_ImageJ_data.csv,7,0.770825146244793,328.779,62.75,202.607,0,raw,0.7431868743047831,WT_hexiaa,hex,OP50,AWC,0.02763827194000995
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__7/20210829_AWC_WT_HEX_IAA_10K__7_ImageJ_data.csv,7,0.6995413359082899,324.208,63,203.115,0,raw,0.6719030639682799,WT_hexiaa,hex,OP50,AWC,0.02763827194000995
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__7/20210829_AWC_WT_HEX_IAA_10K__7_ImageJ_data.csv,7,0.6343066144190067,319.281,63.25,202.836,0,raw,0.6066683424789967,WT_hexiaa,hex,OP50,AWC,0.02763827194000995
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__7/20210829_AWC_WT_HEX_IAA_10K__7_ImageJ_data.csv,7,0.5770437779998425,315.381,63.5,203.016,0,raw,0.5494055060598326,WT_hexiaa,hex,OP50,AWC,0.02763827194000995
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__7/20210829_AWC_WT_HEX_IAA_10K__7_ImageJ_data.csv,7,0.5219282979463977,310.946,63.75,202.508,0,raw,0.4942900260063878,WT_hexiaa,hex,OP50,AWC,0.02763827194000995
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__7/20210829_AWC_WT_HEX_IAA_10K__7_ImageJ_data.csv,7,0.4735215521597077,307.891,64,202.902,0,raw,0.44588328021969775,WT_hexiaa,hex,OP50,AWC,0.02763827194000995
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__7/20210829_AWC_WT_HEX_IAA_10K__7_ImageJ_data.csv,7,0.4333252865948823,304.502,64.25,202.377,0,raw,0.40568701465487234,WT_hexiaa,hex,OP50,AWC,0.02763827194000995
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__7/20210829_AWC_WT_HEX_IAA_10K__7_ImageJ_data.csv,7,0.4007781008948728,301.97,64.5,202.164,0,raw,0.37313982895486286,WT_hexiaa,hex,OP50,AWC,0.02763827194000995
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__7/20210829_AWC_WT_HEX_IAA_10K__7_ImageJ_data.csv,7,0.33343812806665,298.172,64.75,203.164,0,raw,0.30579985612664007,WT_hexiaa,hex,OP50,AWC,0.02763827194000995
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__7/20210829_AWC_WT_HEX_IAA_10K__7_ImageJ_data.csv,7,0.3047224998035101,295.749,65,202.787,0,raw,0.2770842278635002,WT_hexiaa,hex,OP50,AWC,0.02763827194000995
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__7/20210829_AWC_WT_HEX_IAA_10K__7_ImageJ_data.csv,7,0.2658876301045331,292.982,65.25,202.787,0,raw,0.23824935816452314,WT_hexiaa,hex,OP50,AWC,0.02763827194000995
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__7/20210829_AWC_WT_HEX_IAA_10K__7_ImageJ_data.csv,7,0.23548780077024128,290.767,65.5,202.738,0,raw,0.20784952883023133,WT_hexiaa,hex,OP50,AWC,0.02763827194000995
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__7/20210829_AWC_WT_HEX_IAA_10K__7_ImageJ_data.csv,7,0.20513007646272885,288.538,65.75,202.672,0,raw,0.1774918045227189,WT_hexiaa,hex,OP50,AWC,0.02763827194000995
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__7/20210829_AWC_WT_HEX_IAA_10K__7_ImageJ_data.csv,7,0.1744214769320589,286.465,66,202.787,0,raw,0.14678320499204894,WT_hexiaa,hex,OP50,AWC,0.02763827194000995
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__7/20210829_AWC_WT_HEX_IAA_10K__7_ImageJ_data.csv,7,0.1499584563735779,285.066,66.25,203.131,0,raw,0.12232018443356796,WT_hexiaa,hex,OP50,AWC,0.02763827194000995
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__7/20210829_AWC_WT_HEX_IAA_10K__7_ImageJ_data.csv,7,0.12799366740397256,283.468,66.5,203.098,0,raw,0.1003553954639626,WT_hexiaa,hex,OP50,AWC,0.02763827194000995
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__7/20210829_AWC_WT_HEX_IAA_10K__7_ImageJ_data.csv,7,0.1201200273963374,282.514,66.75,202.705,0,raw,0.09248175545632745,WT_hexiaa,hex,OP50,AWC,0.02763827194000995
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__7/20210829_AWC_WT_HEX_IAA_10K__7_ImageJ_data.csv,7,0.09694822765907264,281.142,67,202.984,0,raw,0.06930995571906269,WT_hexiaa,hex,OP50,AWC,0.02763827194000995
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__7/20210829_AWC_WT_HEX_IAA_10K__7_ImageJ_data.csv,7,0.08597285067873311,279.589,67.25,202.213,0,raw,0.058334578738723164,WT_hexiaa,hex,OP50,AWC,0.02763827194000995
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__7/20210829_AWC_WT_HEX_IAA_10K__7_ImageJ_data.csv,7,0.07148872146682679,278.541,67.5,202.197,0,raw,0.04385044952681684,WT_hexiaa,hex,OP50,AWC,0.02763827194000995
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__7/20210829_AWC_WT_HEX_IAA_10K__7_ImageJ_data.csv,7,0.04339063359644276,277.145,67.75,202.803,0,raw,0.01575236165643281,WT_hexiaa,hex,OP50,AWC,0.02763827194000995
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__7/20210829_AWC_WT_HEX_IAA_10K__7_ImageJ_data.csv,7,0.05008533285427195,277.196,68,202.377,0,raw,0.022447060914261997,WT_hexiaa,hex,OP50,AWC,0.02763827194000995
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__7/20210829_AWC_WT_HEX_IAA_10K__7_ImageJ_data.csv,7,0.03329946217845822,275.918,68.25,202.295,0,raw,0.0056611902384482715,WT_hexiaa,hex,OP50,AWC,0.02763827194000995
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__7/20210829_AWC_WT_HEX_IAA_10K__7_ImageJ_data.csv,7,0.00500488418310634,274.918,68.5,203.311,0,raw,-0.02263338775690361,WT_hexiaa,hex,OP50,AWC,0.02763827194000995
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__7/20210829_AWC_WT_HEX_IAA_10K__7_ImageJ_data.csv,7,3.0315619280762e-4,274.124,68.75,202.852,0,raw,-0.02733511574720233,WT_hexiaa,hex,OP50,AWC,0.02763827194000995
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__7/20210829_AWC_WT_HEX_IAA_10K__7_ImageJ_data.csv,7,-0.00832837429684589,273.411,69,202.754,0,raw,-0.03596664623685584,WT_hexiaa,hex,OP50,AWC,0.02763827194000995
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__7/20210829_AWC_WT_HEX_IAA_10K__7_ImageJ_data.csv,7,-0.01447570820655048,272.58,69.25,202.361,0,raw,-0.04211398014656043,WT_hexiaa,hex,OP50,AWC,0.02763827194000995
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__7/20210829_AWC_WT_HEX_IAA_10K__7_ImageJ_data.csv,7,-0.0347562961050039,272.069,69.5,203.295,0,raw,-0.06239456804501385,WT_hexiaa,hex,OP50,AWC,0.02763827194000995
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__7/20210829_AWC_WT_HEX_IAA_10K__7_ImageJ_data.csv,7,-0.02706511121341108,271.109,69.75,201.787,0,raw,-0.054703383153421034,WT_hexiaa,hex,OP50,AWC,0.02763827194000995
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__7/20210829_AWC_WT_HEX_IAA_10K__7_ImageJ_data.csv,7,-0.03820890830086578,271.118,70,202.59,0,raw,-0.06584718024087574,WT_hexiaa,hex,OP50,AWC,0.02763827194000995
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__7/20210829_AWC_WT_HEX_IAA_10K__7_ImageJ_data.csv,7,-0.0511070815041037,270.363,70.25,202.754,0,raw,-0.07874535344411365,WT_hexiaa,hex,OP50,AWC,0.02763827194000995
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__7/20210829_AWC_WT_HEX_IAA_10K__7_ImageJ_data.csv,7,-0.04147906538068535,270.492,70.5,202.197,0,raw,-0.0691173373206953,WT_hexiaa,hex,OP50,AWC,0.02763827194000995
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__7/20210829_AWC_WT_HEX_IAA_10K__7_ImageJ_data.csv,7,-0.05701582026206144,269.598,70.75,202.41,0,raw,-0.08465409220207139,WT_hexiaa,hex,OP50,AWC,0.02763827194000995
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__7/20210829_AWC_WT_HEX_IAA_10K__7_ImageJ_data.csv,7,-0.06366841449311163,269.616,71,202.902,0,raw,-0.09130668643312158,WT_hexiaa,hex,OP50,AWC,0.02763827194000995
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__7/20210829_AWC_WT_HEX_IAA_10K__7_ImageJ_data.csv,7,-0.05615968471755993,269.429,71.25,202.18,0,raw,-0.08379795665756988,WT_hexiaa,hex,OP50,AWC,0.02763827194000995
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__7/20210829_AWC_WT_HEX_IAA_10K__7_ImageJ_data.csv,7,-0.07189292972390308,269.112,71.5,202.984,0,raw,-0.09953120166391304,WT_hexiaa,hex,OP50,AWC,0.02763827194000995
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__7/20210829_AWC_WT_HEX_IAA_10K__7_ImageJ_data.csv,7,-0.07653851767849727,268.502,71.75,202.705,0,raw,-0.10417678961850722,WT_hexiaa,hex,OP50,AWC,0.02763827194000995
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__7/20210829_AWC_WT_HEX_IAA_10K__7_ImageJ_data.csv,7,-0.08824371512300289,268.193,72,203.23,0,raw,-0.11588198706301284,WT_hexiaa,hex,OP50,AWC,0.02763827194000995
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__7/20210829_AWC_WT_HEX_IAA_10K__7_ImageJ_data.csv,7,-0.07771745842830323,268.369,72.25,202.656,0,raw,-0.10535573036831318,WT_hexiaa,hex,OP50,AWC,0.02763827194000995
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__7/20210829_AWC_WT_HEX_IAA_10K__7_ImageJ_data.csv,7,-0.07948586955301278,268.112,72.5,202.525,0,raw,-0.10712414149302273,WT_hexiaa,hex,OP50,AWC,0.02763827194000995
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__7/20210829_AWC_WT_HEX_IAA_10K__7_ImageJ_data.csv,7,-0.07679114783916967,267.927,72.75,202.148,0,raw,-0.10442941977917962,WT_hexiaa,hex,OP50,AWC,0.02763827194000995
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__7/20210829_AWC_WT_HEX_IAA_10K__7_ImageJ_data.csv,7,-0.09078405173865714,267.52,73,202.738,0,raw,-0.11842232367866709,WT_hexiaa,hex,OP50,AWC,0.02763827194000995
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__7/20210829_AWC_WT_HEX_IAA_10K__7_ImageJ_data.csv,7,-0.08194199611510943,267.74,73.25,202.328,0,raw,-0.10958026805511938,WT_hexiaa,hex,OP50,AWC,0.02763827194000995
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__7/20210829_AWC_WT_HEX_IAA_10K__7_ImageJ_data.csv,7,-0.08911388567643114,267.737,73.5,202.836,0,raw,-0.11675215761644109,WT_hexiaa,hex,OP50,AWC,0.02763827194000995
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__7/20210829_AWC_WT_HEX_IAA_10K__7_ImageJ_data.csv,7,-0.09175246735456932,267.647,73.75,202.934,0,raw,-0.11939073929457927,WT_hexiaa,hex,OP50,AWC,0.02763827194000995
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__7/20210829_AWC_WT_HEX_IAA_10K__7_ImageJ_data.csv,7,-0.100889258165568,266.882,74,202.82,0,raw,-0.12852753010557794,WT_hexiaa,hex,OP50,AWC,0.02763827194000995
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__7/20210829_AWC_WT_HEX_IAA_10K__7_ImageJ_data.csv,7,-0.09493841438083168,267.109,74.25,202.623,0,raw,-0.12257668632084164,WT_hexiaa,hex,OP50,AWC,0.02763827194000995
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__7/20210829_AWC_WT_HEX_IAA_10K__7_ImageJ_data.csv,7,-0.10838395293219376,266.61,74.5,203.082,0,raw,-0.13602222487220372,WT_hexiaa,hex,OP50,AWC,0.02763827194000995
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__7/20210829_AWC_WT_HEX_IAA_10K__7_ImageJ_data.csv,7,-0.09898049695159594,266.952,74.75,202.754,0,raw,-0.1266187688916059,WT_hexiaa,hex,OP50,AWC,0.02763827194000995
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__7/20210829_AWC_WT_HEX_IAA_10K__7_ImageJ_data.csv,7,-0.09433490899700175,267.021,75,202.492,0,raw,-0.1219731809370117,WT_hexiaa,hex,OP50,AWC,0.02763827194000995
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__7/20210829_AWC_WT_HEX_IAA_10K__7_ImageJ_data.csv,7,-0.09975242244254064,266.668,75.25,202.525,0,raw,-0.12739069438255057,WT_hexiaa,hex,OP50,AWC,0.02763827194000995
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__7/20210829_AWC_WT_HEX_IAA_10K__7_ImageJ_data.csv,7,-0.0982366414785043,266.71,75.5,202.459,0,raw,-0.12587491341851426,WT_hexiaa,hex,OP50,AWC,0.02763827194000995
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__7/20210829_AWC_WT_HEX_IAA_10K__7_ImageJ_data.csv,7,-0.1067699269056731,266.266,75.75,202.623,0,raw,-0.13440819884568306,WT_hexiaa,hex,OP50,AWC,0.02763827194000995
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__7/20210829_AWC_WT_HEX_IAA_10K__7_ImageJ_data.csv,7,-0.099682247397909,266.574,76,202.426,0,raw,-0.12732051933791894,WT_hexiaa,hex,OP50,AWC,0.02763827194000995
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__7/20210829_AWC_WT_HEX_IAA_10K__7_ImageJ_data.csv,7,-0.08473496289143648,266.967,76.25,201.754,0,raw,-0.11237323483144643,WT_hexiaa,hex,OP50,AWC,0.02763827194000995
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__7/20210829_AWC_WT_HEX_IAA_10K__7_ImageJ_data.csv,7,-0.10518397089700508,266.559,76.5,202.803,0,raw,-0.13282224283701505,WT_hexiaa,hex,OP50,AWC,0.02763827194000995
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__7/20210829_AWC_WT_HEX_IAA_10K__7_ImageJ_data.csv,7,-0.11809617910917013,265.852,76.75,203.016,0,raw,-0.1457344510491801,WT_hexiaa,hex,OP50,AWC,0.02763827194000995
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__7/20210829_AWC_WT_HEX_IAA_10K__7_ImageJ_data.csv,7,-0.10761202744124948,266.19,77,202.607,0,raw,-0.13525029938125943,WT_hexiaa,hex,OP50,AWC,0.02763827194000995
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__7/20210829_AWC_WT_HEX_IAA_10K__7_ImageJ_data.csv,7,-0.1002857527817389,266.662,77.25,202.557,0,raw,-0.12792402472174885,WT_hexiaa,hex,OP50,AWC,0.02763827194000995
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__7/20210829_AWC_WT_HEX_IAA_10K__7_ImageJ_data.csv,7,-0.10088925816556842,266.193,77.5,202.131,0,raw,-0.12852753010557838,WT_hexiaa,hex,OP50,AWC,0.02763827194000995
20210829_AWC_WT_HEX_IAA_10K/20210829_AWC_WT_HEX_IAA_10K__7/20210829_AWC_WT_HEX_IAA_10K__7_ImageJ_data.csv,7,-0.11124709475315248,266.094,77.75,202.77,0,raw,-0.13888536669316243,WT_hexiaa,hex,OP50,AWC,0.02763827194000995
