animal,animal_num,signal,MeanGCaMP,time,MeanBackground,fitted,correction,delF,genotype,cue,food,neuron,mean_pulse_delF
20210910_AWC_WT_preexposure_HEX_10K/20210910_AWC_WT_preexposure_HEX_10K__1/20210910_AWC_WT_preexposure_HEX_10K__1_ImageJ_data.csv,5,-0.08892188129350108,319.36,11.75,202.304,0,raw,0.014285381675652964,cntrl,HEX,OP50,AWC,-0.10320726296915404
20210910_AWC_WT_preexposure_HEX_10K/20210910_AWC_WT_preexposure_HEX_10K__1/20210910_AWC_WT_preexposure_HEX_10K__1_ImageJ_data.csv,5,-0.0883770525934821,318.938,12,201.812,0,raw,0.014830210375671948,cntrl,HEX,OP50,AWC,-0.10320726296915404
20210910_AWC_WT_preexposure_HEX_10K/20210910_AWC_WT_preexposure_HEX_10K__1/20210910_AWC_WT_preexposure_HEX_10K__1_ImageJ_data.csv,5,-0.0938720391965332,318.507,12.25,202.087,0,raw,0.009335223772620846,cntrl,HEX,OP50,AWC,-0.10320726296915404
20210910_AWC_WT_preexposure_HEX_10K/20210910_AWC_WT_preexposure_HEX_10K__1/20210910_AWC_WT_preexposure_HEX_10K__1_ImageJ_data.csv,5,-0.09089104788071369,318.76,12.5,201.957,0,raw,0.012316215088440358,cntrl,HEX,OP50,AWC,-0.10320726296915404
20210910_AWC_WT_preexposure_HEX_10K/20210910_AWC_WT_preexposure_HEX_10K__1/20210910_AWC_WT_preexposure_HEX_10K__1_ImageJ_data.csv,5,-0.09275903199506552,318.476,12.75,201.913,0,raw,0.010448230974088521,cntrl,HEX,OP50,AWC,-0.10320726296915404
20210910_AWC_WT_preexposure_HEX_10K/20210910_AWC_WT_preexposure_HEX_10K__1/20210910_AWC_WT_preexposure_HEX_10K__1_ImageJ_data.csv,5,-0.09135804390930163,318.729,13,201.986,0,raw,0.011849219059852409,cntrl,HEX,OP50,AWC,-0.10320726296915404
20210910_AWC_WT_preexposure_HEX_10K/20210910_AWC_WT_preexposure_HEX_10K__1/20210910_AWC_WT_preexposure_HEX_10K__1_ImageJ_data.csv,5,-0.10469856379263022,316.884,13.25,201.855,0,raw,-0.001491300823476177,cntrl,HEX,OP50,AWC,-0.10320726296915404
20210910_AWC_WT_preexposure_HEX_10K/20210910_AWC_WT_preexposure_HEX_10K__1/20210910_AWC_WT_preexposure_HEX_10K__1_ImageJ_data.csv,5,-0.09507844560371896,318.453,13.5,202.188,0,raw,0.008128817365435081,cntrl,HEX,OP50,AWC,-0.10320726296915404
20210910_AWC_WT_preexposure_HEX_10K/20210910_AWC_WT_preexposure_HEX_10K__1/20210910_AWC_WT_preexposure_HEX_10K__1_ImageJ_data.csv,5,-0.10809985153417936,316.462,13.75,201.87,0,raw,-0.0048925885650253215,cntrl,HEX,OP50,AWC,-0.10320726296915404
20210910_AWC_WT_preexposure_HEX_10K/20210910_AWC_WT_preexposure_HEX_10K__1/20210910_AWC_WT_preexposure_HEX_10K__1_ImageJ_data.csv,5,-0.07897486588457779,319.653,14,201.319,0,raw,0.02423239708457625,cntrl,HEX,OP50,AWC,-0.10320726296915404
20210910_AWC_WT_preexposure_HEX_10K/20210910_AWC_WT_preexposure_HEX_10K__1/20210910_AWC_WT_preexposure_HEX_10K__1_ImageJ_data.csv,5,-0.09027616977640616,319.418,14.25,202.536,0,raw,0.012931093192747878,cntrl,HEX,OP50,AWC,-0.10320726296915404
20210910_AWC_WT_preexposure_HEX_10K/20210910_AWC_WT_preexposure_HEX_10K__1/20210910_AWC_WT_preexposure_HEX_10K__1_ImageJ_data.csv,5,-0.07881920054171551,320.253,14.5,201.899,0,raw,0.02438806242743853,cntrl,HEX,OP50,AWC,-0.10320726296915404
20210910_AWC_WT_preexposure_HEX_10K/20210910_AWC_WT_preexposure_HEX_10K__1/20210910_AWC_WT_preexposure_HEX_10K__1_ImageJ_data.csv,5,-0.07875693440457016,319.898,14.75,201.536,0,raw,0.024450328564583887,cntrl,HEX,OP50,AWC,-0.10320726296915404
20210910_AWC_WT_preexposure_HEX_10K/20210910_AWC_WT_preexposure_HEX_10K__1/20210910_AWC_WT_preexposure_HEX_10K__1_ImageJ_data.csv,5,-0.08002560694890082,320.271,15,202.072,0,raw,0.023181656020253225,cntrl,HEX,OP50,AWC,-0.10320726296915404
20210910_AWC_WT_preexposure_HEX_10K/20210910_AWC_WT_preexposure_HEX_10K__1/20210910_AWC_WT_preexposure_HEX_10K__1_ImageJ_data.csv,5,-0.07793190808739839,320.222,15.25,201.754,0,raw,0.025275354881755654,cntrl,HEX,OP50,AWC,-0.10320726296915404
20210910_AWC_WT_preexposure_HEX_10K/20210910_AWC_WT_preexposure_HEX_10K__1/20210910_AWC_WT_preexposure_HEX_10K__1_ImageJ_data.csv,5,-0.07186874298289811,321.218,15.5,201.971,0,raw,0.03133851998625593,cntrl,HEX,OP50,AWC,-0.10320726296915404
20210910_AWC_WT_preexposure_HEX_10K/20210910_AWC_WT_preexposure_HEX_10K__1/20210910_AWC_WT_preexposure_HEX_10K__1_ImageJ_data.csv,5,-0.07864796866456666,319.724,15.75,201.348,0,raw,0.02455929430458738,cntrl,HEX,OP50,AWC,-0.10320726296915404
20210910_AWC_WT_preexposure_HEX_10K/20210910_AWC_WT_preexposure_HEX_10K__1/20210910_AWC_WT_preexposure_HEX_10K__1_ImageJ_data.csv,5,-0.08175349225467626,320.267,16,202.29,0,raw,0.02145377071447778,cntrl,HEX,OP50,AWC,-0.10320726296915404
20210910_AWC_WT_preexposure_HEX_10K/20210910_AWC_WT_preexposure_HEX_10K__1/20210910_AWC_WT_preexposure_HEX_10K__1_ImageJ_data.csv,5,-0.05943108208817276,322.613,16.25,201.768,0,raw,0.043776180880981286,cntrl,HEX,OP50,AWC,-0.10320726296915404
20210910_AWC_WT_preexposure_HEX_10K/20210910_AWC_WT_preexposure_HEX_10K__1/20210910_AWC_WT_preexposure_HEX_10K__1_ImageJ_data.csv,5,-0.0592365004095944,322.711,16.5,201.841,0,raw,0.043970762559559645,cntrl,HEX,OP50,AWC,-0.10320726296915404
20210910_AWC_WT_preexposure_HEX_10K/20210910_AWC_WT_preexposure_HEX_10K__1/20210910_AWC_WT_preexposure_HEX_10K__1_ImageJ_data.csv,5,-0.0663426233112741,322.218,16.75,202.261,0,raw,0.03686463965787995,cntrl,HEX,OP50,AWC,-0.10320726296915404
20210910_AWC_WT_preexposure_HEX_10K/20210910_AWC_WT_preexposure_HEX_10K__1/20210910_AWC_WT_preexposure_HEX_10K__1_ImageJ_data.csv,5,-0.07324638126723247,320.809,17,201.739,0,raw,0.02996088170192157,cntrl,HEX,OP50,AWC,-0.10320726296915404
20210910_AWC_WT_preexposure_HEX_10K/20210910_AWC_WT_preexposure_HEX_10K__1/20210910_AWC_WT_preexposure_HEX_10K__1_ImageJ_data.csv,5,-0.07757387779881436,320.76,17.25,202.246,0,raw,0.02563338517033968,cntrl,HEX,OP50,AWC,-0.10320726296915404
20210910_AWC_WT_preexposure_HEX_10K/20210910_AWC_WT_preexposure_HEX_10K__1/20210910_AWC_WT_preexposure_HEX_10K__1_ImageJ_data.csv,5,-0.07432825540012816,320.018,17.5,201.087,0,raw,0.02887900756902588,cntrl,HEX,OP50,AWC,-0.10320726296915404
20210910_AWC_WT_preexposure_HEX_10K/20210910_AWC_WT_preexposure_HEX_10K__1/20210910_AWC_WT_preexposure_HEX_10K__1_ImageJ_data.csv,5,-0.07252253742292125,321.062,17.75,201.899,0,raw,0.03068472554623279,cntrl,HEX,OP50,AWC,-0.10320726296915404
20210910_AWC_WT_preexposure_HEX_10K/20210910_AWC_WT_preexposure_HEX_10K__1/20210910_AWC_WT_preexposure_HEX_10K__1_ImageJ_data.csv,5,-0.07790077501882571,320.298,18,201.826,0,raw,0.025306487950328332,cntrl,HEX,OP50,AWC,-0.10320726296915404
20210910_AWC_WT_preexposure_HEX_10K/20210910_AWC_WT_preexposure_HEX_10K__1/20210910_AWC_WT_preexposure_HEX_10K__1_ImageJ_data.csv,5,-0.07498204984015108,320.644,18.25,201.797,0,raw,0.02822521312900296,cntrl,HEX,OP50,AWC,-0.10320726296915404
20210910_AWC_WT_preexposure_HEX_10K/20210910_AWC_WT_preexposure_HEX_10K__1/20210910_AWC_WT_preexposure_HEX_10K__1_ImageJ_data.csv,5,-0.08445428595334302,319.369,18.5,201.739,0,raw,0.018752977015811023,cntrl,HEX,OP50,AWC,-0.10320726296915404
20210910_AWC_WT_preexposure_HEX_10K/20210910_AWC_WT_preexposure_HEX_10K__1/20210910_AWC_WT_preexposure_HEX_10K__1_ImageJ_data.csv,5,-0.07018755727998147,321.449,18.75,201.986,0,raw,0.033019705689172577,cntrl,HEX,OP50,AWC,-0.10320726296915404
20210910_AWC_WT_preexposure_HEX_10K/20210910_AWC_WT_preexposure_HEX_10K__1/20210910_AWC_WT_preexposure_HEX_10K__1_ImageJ_data.csv,5,-0.05958674743103548,322.231,19,201.406,0,raw,0.04362051553811856,cntrl,HEX,OP50,AWC,-0.10320726296915404
20210910_AWC_WT_preexposure_HEX_10K/20210910_AWC_WT_preexposure_HEX_10K__1/20210910_AWC_WT_preexposure_HEX_10K__1_ImageJ_data.csv,5,-0.08128649622608852,319.849,19.25,201.812,0,raw,0.02192076674306552,cntrl,HEX,OP50,AWC,-0.10320726296915404
20210910_AWC_WT_preexposure_HEX_10K/20210910_AWC_WT_preexposure_HEX_10K__1/20210910_AWC_WT_preexposure_HEX_10K__1_ImageJ_data.csv,5,-0.08188580779610947,319.627,19.5,201.667,0,raw,0.021321455173044568,cntrl,HEX,OP50,AWC,-0.10320726296915404
20210910_AWC_WT_preexposure_HEX_10K/20210910_AWC_WT_preexposure_HEX_10K__1/20210910_AWC_WT_preexposure_HEX_10K__1_ImageJ_data.csv,5,-0.07259258682720955,321.053,19.75,201.899,0,raw,0.03061467614194449,cntrl,HEX,OP50,AWC,-0.10320726296915404
20210910_AWC_WT_preexposure_HEX_10K/20210910_AWC_WT_preexposure_HEX_10K__1/20210910_AWC_WT_preexposure_HEX_10K__1_ImageJ_data.csv,5,-0.0877310414206019,319.644,20,202.435,0,raw,0.015476221548552146,cntrl,HEX,OP50,AWC,-0.10320726296915404
20210910_AWC_WT_preexposure_HEX_10K/20210910_AWC_WT_preexposure_HEX_10K__1/20210910_AWC_WT_preexposure_HEX_10K__1_ImageJ_data.csv,5,-0.0721956402029099,320.64,20.25,201.435,0,raw,0.03101162276624414,cntrl,HEX,OP50,AWC,-0.10320726296915404
20210910_AWC_WT_preexposure_HEX_10K/20210910_AWC_WT_preexposure_HEX_10K__1/20210910_AWC_WT_preexposure_HEX_10K__1_ImageJ_data.csv,5,-0.07444500440727504,320.293,20.5,201.377,0,raw,0.028762258561879,cntrl,HEX,OP50,AWC,-0.10320726296915404
20210910_AWC_WT_preexposure_HEX_10K/20210910_AWC_WT_preexposure_HEX_10K__1/20210910_AWC_WT_preexposure_HEX_10K__1_ImageJ_data.csv,5,-0.07457731994870827,320.942,20.75,202.043,0,raw,0.028629943020445775,cntrl,HEX,OP50,AWC,-0.10320726296915404
20210910_AWC_WT_preexposure_HEX_10K/20210910_AWC_WT_preexposure_HEX_10K__1/20210910_AWC_WT_preexposure_HEX_10K__1_ImageJ_data.csv,5,-0.09582563924945948,318.56,21,202.391,0,raw,0.007381623719694558,cntrl,HEX,OP50,AWC,-0.10320726296915404
20210910_AWC_WT_preexposure_HEX_10K/20210910_AWC_WT_preexposure_HEX_10K__1/20210910_AWC_WT_preexposure_HEX_10K__1_ImageJ_data.csv,5,-0.098082786720968,317.56,21.25,201.681,0,raw,0.005124476248186044,cntrl,HEX,OP50,AWC,-0.10320726296915404
20210910_AWC_WT_preexposure_HEX_10K/20210910_AWC_WT_preexposure_HEX_10K__1/20210910_AWC_WT_preexposure_HEX_10K__1_ImageJ_data.csv,5,-0.107267041949864,317.076,21.5,202.377,0,raw,-0.004059778980709958,cntrl,HEX,OP50,AWC,-0.10320726296915404
20210910_AWC_WT_preexposure_HEX_10K/20210910_AWC_WT_preexposure_HEX_10K__1/20210910_AWC_WT_preexposure_HEX_10K__1_ImageJ_data.csv,5,-0.09851086641384012,317.418,21.75,201.594,0,raw,0.004696396555313925,cntrl,HEX,OP50,AWC,-0.10320726296915404
20210910_AWC_WT_preexposure_HEX_10K/20210910_AWC_WT_preexposure_HEX_10K__1/20210910_AWC_WT_preexposure_HEX_10K__1_ImageJ_data.csv,5,-0.09797382098096384,317.444,22,201.551,0,raw,0.005233441988190202,cntrl,HEX,OP50,AWC,-0.10320726296915404
20210910_AWC_WT_preexposure_HEX_10K/20210910_AWC_WT_preexposure_HEX_10K__1/20210910_AWC_WT_preexposure_HEX_10K__1_ImageJ_data.csv,5,-0.09454918343798609,317.84,22.25,201.507,0,raw,0.008658079531167956,cntrl,HEX,OP50,AWC,-0.10320726296915404
20210910_AWC_WT_preexposure_HEX_10K/20210910_AWC_WT_preexposure_HEX_10K__1/20210910_AWC_WT_preexposure_HEX_10K__1_ImageJ_data.csv,5,-0.09208967102075602,318.649,22.5,202,0,raw,0.011117591948398023,cntrl,HEX,OP50,AWC,-0.10320726296915404
20210910_AWC_WT_preexposure_HEX_10K/20210910_AWC_WT_preexposure_HEX_10K__1/20210910_AWC_WT_preexposure_HEX_10K__1_ImageJ_data.csv,5,-0.10617738454982537,317.071,22.75,202.232,0,raw,-0.0029701215806713227,cntrl,HEX,OP50,AWC,-0.10320726296915404
20210910_AWC_WT_preexposure_HEX_10K/20210910_AWC_WT_preexposure_HEX_10K__1/20210910_AWC_WT_preexposure_HEX_10K__1_ImageJ_data.csv,5,-0.1050021112112125,316.889,23,201.899,0,raw,-0.0017948482420584583,cntrl,HEX,OP50,AWC,-0.10320726296915404
20210910_AWC_WT_preexposure_HEX_10K/20210910_AWC_WT_preexposure_HEX_10K__1/20210910_AWC_WT_preexposure_HEX_10K__1_ImageJ_data.csv,5,-0.1256199858733699,314.196,23.25,201.855,0,raw,-0.02241272290421585,cntrl,HEX,OP50,AWC,-0.10320726296915404
20210910_AWC_WT_preexposure_HEX_10K/20210910_AWC_WT_preexposure_HEX_10K__1/20210910_AWC_WT_preexposure_HEX_10K__1_ImageJ_data.csv,5,-0.11955682076887024,315.236,23.5,202.116,0,raw,-0.016349557799716197,cntrl,HEX,OP50,AWC,-0.10320726296915404
20210910_AWC_WT_preexposure_HEX_10K/20210910_AWC_WT_preexposure_HEX_10K__1/20210910_AWC_WT_preexposure_HEX_10K__1_ImageJ_data.csv,5,-0.13106827287356262,313.569,23.75,201.928,0,raw,-0.027861009904408582,cntrl,HEX,OP50,AWC,-0.10320726296915404
20210910_AWC_WT_preexposure_HEX_10K/20210910_AWC_WT_preexposure_HEX_10K__1/20210910_AWC_WT_preexposure_HEX_10K__1_ImageJ_data.csv,5,-0.1141241003029638,315.311,24,201.493,0,raw,-0.010916837333809756,cntrl,HEX,OP50,AWC,-0.10320726296915404
20210910_AWC_WT_preexposure_HEX_10K/20210910_AWC_WT_preexposure_HEX_10K__1/20210910_AWC_WT_preexposure_HEX_10K__1_ImageJ_data.csv,5,-0.11427198237868312,315.596,24.25,201.797,0,raw,-0.011064719409529078,cntrl,HEX,OP50,AWC,-0.10320726296915404
20210910_AWC_WT_preexposure_HEX_10K/20210910_AWC_WT_preexposure_HEX_10K__1/20210910_AWC_WT_preexposure_HEX_10K__1_ImageJ_data.csv,5,-0.08429862061048074,319.693,24.5,202.043,0,raw,0.018908642358673303,cntrl,HEX,OP50,AWC,-0.10320726296915404
20210910_AWC_WT_preexposure_HEX_10K/20210910_AWC_WT_preexposure_HEX_10K__1/20210910_AWC_WT_preexposure_HEX_10K__1_ImageJ_data.csv,5,-0.11794568447024167,315.356,24.75,202.029,0,raw,-0.014738421501087631,cntrl,HEX,OP50,AWC,-0.10320726296915404
20210910_AWC_WT_preexposure_HEX_10K/20210910_AWC_WT_preexposure_HEX_10K__1/20210910_AWC_WT_preexposure_HEX_10K__1_ImageJ_data.csv,5,-0.1322902458150347,313.484,25,202,0,raw,-0.029082982845880664,cntrl,HEX,OP50,AWC,-0.10320726296915404
20210910_AWC_WT_preexposure_HEX_10K/20210910_AWC_WT_preexposure_HEX_10K__1/20210910_AWC_WT_preexposure_HEX_10K__1_ImageJ_data.csv,5,-0.1188796765274178,314.453,25.25,201.246,0,raw,-0.01567241355826375,cntrl,HEX,OP50,AWC,-0.10320726296915404
20210910_AWC_WT_preexposure_HEX_10K/20210910_AWC_WT_preexposure_HEX_10K__1/20210910_AWC_WT_preexposure_HEX_10K__1_ImageJ_data.csv,5,-0.14689165497555057,310.898,25.5,201.29,0,raw,-0.043684392006396525,cntrl,HEX,OP50,AWC,-0.10320726296915404
20210910_AWC_WT_preexposure_HEX_10K/20210910_AWC_WT_preexposure_HEX_10K__1/20210910_AWC_WT_preexposure_HEX_10K__1_ImageJ_data.csv,5,-0.14904761997419833,310.867,25.75,201.536,0,raw,-0.04584035700504428,cntrl,HEX,OP50,AWC,-0.10320726296915404
20210910_AWC_WT_preexposure_HEX_10K/20210910_AWC_WT_preexposure_HEX_10K__1/20210910_AWC_WT_preexposure_HEX_10K__1_ImageJ_data.csv,5,-0.15024624311424092,310.858,26,201.681,0,raw,-0.04703898014508688,cntrl,HEX,OP50,AWC,-0.10320726296915404
20210910_AWC_WT_preexposure_HEX_10K/20210910_AWC_WT_preexposure_HEX_10K__1/20210910_AWC_WT_preexposure_HEX_10K__1_ImageJ_data.csv,5,-0.14797352910844624,311.382,26.25,201.913,0,raw,-0.0447662661392922,cntrl,HEX,OP50,AWC,-0.10320726296915404
20210910_AWC_WT_preexposure_HEX_10K/20210910_AWC_WT_preexposure_HEX_10K__1/20210910_AWC_WT_preexposure_HEX_10K__1_ImageJ_data.csv,5,-0.13765291687665282,312.476,26.5,201.681,0,raw,-0.03444565390749878,cntrl,HEX,OP50,AWC,-0.10320726296915404
20210910_AWC_WT_preexposure_HEX_10K/20210910_AWC_WT_preexposure_HEX_10K__1/20210910_AWC_WT_preexposure_HEX_10K__1_ImageJ_data.csv,5,-0.1298696497335205,313.404,26.75,201.609,0,raw,-0.026662386764366455,cntrl,HEX,OP50,AWC,-0.10320726296915404
20210910_AWC_WT_preexposure_HEX_10K/20210910_AWC_WT_preexposure_HEX_10K__1/20210910_AWC_WT_preexposure_HEX_10K__1_ImageJ_data.csv,5,-0.145015887594056,311.791,27,201.942,0,raw,-0.041808624624901966,cntrl,HEX,OP50,AWC,-0.10320726296915404
20210910_AWC_WT_preexposure_HEX_10K/20210910_AWC_WT_preexposure_HEX_10K__1/20210910_AWC_WT_preexposure_HEX_10K__1_ImageJ_data.csv,5,-0.1463935258783901,311.107,27.25,201.435,0,raw,-0.043186262909236064,cntrl,HEX,OP50,AWC,-0.10320726296915404
20210910_AWC_WT_preexposure_HEX_10K/20210910_AWC_WT_preexposure_HEX_10K__1/20210910_AWC_WT_preexposure_HEX_10K__1_ImageJ_data.csv,5,-0.16314311677041127,308.969,27.5,201.449,0,raw,-0.059935853801257225,cntrl,HEX,OP50,AWC,-0.10320726296915404
20210910_AWC_WT_preexposure_HEX_10K/20210910_AWC_WT_preexposure_HEX_10K__1/20210910_AWC_WT_preexposure_HEX_10K__1_ImageJ_data.csv,5,-0.15118801843855978,310.418,27.75,201.362,0,raw,-0.047980755469405736,cntrl,HEX,OP50,AWC,-0.10320726296915404
20210910_AWC_WT_preexposure_HEX_10K/20210910_AWC_WT_preexposure_HEX_10K__1/20210910_AWC_WT_preexposure_HEX_10K__1_ImageJ_data.csv,5,-0.17849950284381125,307.938,28,202.391,0,raw,-0.0752922398746572,cntrl,HEX,OP50,AWC,-0.10320726296915404
20210910_AWC_WT_preexposure_HEX_10K/20210910_AWC_WT_preexposure_HEX_10K__1/20210910_AWC_WT_preexposure_HEX_10K__1_ImageJ_data.csv,5,-0.14887638809704973,311.049,28.25,201.696,0,raw,-0.045669125127895685,cntrl,HEX,OP50,AWC,-0.10320726296915404
20210910_AWC_WT_preexposure_HEX_10K/20210910_AWC_WT_preexposure_HEX_10K__1/20210910_AWC_WT_preexposure_HEX_10K__1_ImageJ_data.csv,5,-0.1386413918038307,312.378,28.5,201.71,0,raw,-0.035434128834676656,cntrl,HEX,OP50,AWC,-0.10320726296915404
20210910_AWC_WT_preexposure_HEX_10K/20210910_AWC_WT_preexposure_HEX_10K__1/20210910_AWC_WT_preexposure_HEX_10K__1_ImageJ_data.csv,5,-0.10981217030566848,316.111,28.75,201.739,0,raw,-0.0066049073365144345,cntrl,HEX,OP50,AWC,-0.10320726296915404
20210910_AWC_WT_preexposure_HEX_10K/20210910_AWC_WT_preexposure_HEX_10K__1/20210910_AWC_WT_preexposure_HEX_10K__1_ImageJ_data.csv,5,-0.10543019090408484,316.978,29,202.043,0,raw,-0.002222927934930799,cntrl,HEX,OP50,AWC,-0.10320726296915404
20210910_AWC_WT_preexposure_HEX_10K/20210910_AWC_WT_preexposure_HEX_10K__1/20210910_AWC_WT_preexposure_HEX_10K__1_ImageJ_data.csv,5,-0.09907126164814588,317.027,29.25,201.275,0,raw,0.004136001321008165,cntrl,HEX,OP50,AWC,-0.10320726296915404
20210910_AWC_WT_preexposure_HEX_10K/20210910_AWC_WT_preexposure_HEX_10K__1/20210910_AWC_WT_preexposure_HEX_10K__1_ImageJ_data.csv,5,-0.11368045407580536,315.556,29.5,201.681,0,raw,-0.01047319110665132,cntrl,HEX,OP50,AWC,-0.10320726296915404
20210910_AWC_WT_preexposure_HEX_10K/20210910_AWC_WT_preexposure_HEX_10K__1/20210910_AWC_WT_preexposure_HEX_10K__1_ImageJ_data.csv,5,-0.11852164623883334,314.644,29.75,201.391,0,raw,-0.015314383269679294,cntrl,HEX,OP50,AWC,-0.10320726296915404
20210910_AWC_WT_preexposure_HEX_10K/20210910_AWC_WT_preexposure_HEX_10K__1/20210910_AWC_WT_preexposure_HEX_10K__1_ImageJ_data.csv,5,-0.1380654300352386,312.249,30,201.507,0,raw,-0.034858167066084564,cntrl,HEX,OP50,AWC,-0.10320726296915404
20210910_AWC_WT_preexposure_HEX_10K/20210910_AWC_WT_preexposure_HEX_10K__1/20210910_AWC_WT_preexposure_HEX_10K__1_ImageJ_data.csv,5,-0.1626994705432526,309.649,30.25,202.072,0,raw,-0.05949220757409855,cntrl,HEX,OP50,AWC,-0.10320726296915404
20210910_AWC_WT_preexposure_HEX_10K/20210910_AWC_WT_preexposure_HEX_10K__1/20210910_AWC_WT_preexposure_HEX_10K__1_ImageJ_data.csv,5,-0.15755473096164235,309.876,30.5,201.638,0,raw,-0.05434746799248831,cntrl,HEX,OP50,AWC,-0.10320726296915404
20210910_AWC_WT_preexposure_HEX_10K/20210910_AWC_WT_preexposure_HEX_10K__1/20210910_AWC_WT_preexposure_HEX_10K__1_ImageJ_data.csv,5,-0.16107276771033815,308.96,30.75,201.174,0,raw,-0.05786550474118411,cntrl,HEX,OP50,AWC,-0.10320726296915404
20210910_AWC_WT_preexposure_HEX_10K/20210910_AWC_WT_preexposure_HEX_10K__1/20210910_AWC_WT_preexposure_HEX_10K__1_ImageJ_data.csv,5,-0.15885453657454524,309.404,31,201.333,0,raw,-0.05564727360539119,cntrl,HEX,OP50,AWC,-0.10320726296915404
20210910_AWC_WT_preexposure_HEX_10K/20210910_AWC_WT_preexposure_HEX_10K__1/20210910_AWC_WT_preexposure_HEX_10K__1_ImageJ_data.csv,5,-0.17610225656372655,307.609,31.25,201.754,0,raw,-0.07289499359457251,cntrl,HEX,OP50,AWC,-0.10320726296915404
20210910_AWC_WT_preexposure_HEX_10K/20210910_AWC_WT_preexposure_HEX_10K__1/20210910_AWC_WT_preexposure_HEX_10K__1_ImageJ_data.csv,5,-0.183768774699712,306.551,31.5,201.681,0,raw,-0.08056151173055796,cntrl,HEX,OP50,AWC,-0.10320726296915404
20210910_AWC_WT_preexposure_HEX_10K/20210910_AWC_WT_preexposure_HEX_10K__1/20210910_AWC_WT_preexposure_HEX_10K__1_ImageJ_data.csv,5,-0.19798880377021455,305,31.75,201.957,0,raw,-0.09478154080106051,cntrl,HEX,OP50,AWC,-0.10320726296915404
20210910_AWC_WT_preexposure_HEX_10K/20210910_AWC_WT_preexposure_HEX_10K__1/20210910_AWC_WT_preexposure_HEX_10K__1_ImageJ_data.csv,5,-0.2053673410219043,303.907,32,201.812,0,raw,-0.10216007805275025,cntrl,HEX,OP50,AWC,-0.10320726296915404
20210910_AWC_WT_preexposure_HEX_10K/20210910_AWC_WT_preexposure_HEX_10K__1/20210910_AWC_WT_preexposure_HEX_10K__1_ImageJ_data.csv,5,-0.22392264989113167,301.436,32.25,201.725,0,raw,-0.12071538692197763,cntrl,HEX,OP50,AWC,-0.10320726296915404
20210910_AWC_WT_preexposure_HEX_10K/20210910_AWC_WT_preexposure_HEX_10K__1/20210910_AWC_WT_preexposure_HEX_10K__1_ImageJ_data.csv,5,-0.23639922712157263,299.92,32.5,201.812,0,raw,-0.13319196415241857,cntrl,HEX,OP50,AWC,-0.10320726296915404
20210910_AWC_WT_preexposure_HEX_10K/20210910_AWC_WT_preexposure_HEX_10K__1/20210910_AWC_WT_preexposure_HEX_10K__1_ImageJ_data.csv,5,-0.25694705237944215,297.236,32.75,201.768,0,raw,-0.1537397894102881,cntrl,HEX,OP50,AWC,-0.10320726296915404
20210910_AWC_WT_preexposure_HEX_10K/20210910_AWC_WT_preexposure_HEX_10K__1/20210910_AWC_WT_preexposure_HEX_10K__1_ImageJ_data.csv,5,-0.25976459508525623,296.787,33,201.681,0,raw,-0.15655733211610218,cntrl,HEX,OP50,AWC,-0.10320726296915404
20210910_AWC_WT_preexposure_HEX_10K/20210910_AWC_WT_preexposure_HEX_10K__1/20210910_AWC_WT_preexposure_HEX_10K__1_ImageJ_data.csv,5,-0.27906709760022413,294.293,33.25,201.667,0,raw,-0.17585983463107008,cntrl,HEX,OP50,AWC,-0.10320726296915404
20210910_AWC_WT_preexposure_HEX_10K/20210910_AWC_WT_preexposure_HEX_10K__1/20210910_AWC_WT_preexposure_HEX_10K__1_ImageJ_data.csv,5,-0.28504464676614955,293.684,33.5,201.826,0,raw,-0.1818373837969955,cntrl,HEX,OP50,AWC,-0.10320726296915404
20210910_AWC_WT_preexposure_HEX_10K/20210910_AWC_WT_preexposure_HEX_10K__1/20210910_AWC_WT_preexposure_HEX_10K__1_ImageJ_data.csv,5,-0.2964549163979818,292.262,33.75,201.87,0,raw,-0.19324765342882777,cntrl,HEX,OP50,AWC,-0.10320726296915404
20210910_AWC_WT_preexposure_HEX_10K/20210910_AWC_WT_preexposure_HEX_10K__1/20210910_AWC_WT_preexposure_HEX_10K__1_ImageJ_data.csv,5,-0.290524066834915,292.342,34,201.188,0,raw,-0.18731680386576094,cntrl,HEX,OP50,AWC,-0.10320726296915404
20210910_AWC_WT_preexposure_HEX_10K/20210910_AWC_WT_preexposure_HEX_10K__1/20210910_AWC_WT_preexposure_HEX_10K__1_ImageJ_data.csv,5,-0.31553170416579934,290.013,34.25,202.072,0,raw,-0.21232444119664529,cntrl,HEX,OP50,AWC,-0.10320726296915404
20210910_AWC_WT_preexposure_HEX_10K/20210910_AWC_WT_preexposure_HEX_10K__1/20210910_AWC_WT_preexposure_HEX_10K__1_ImageJ_data.csv,5,-0.3079819350369608,290.418,34.5,201.507,0,raw,-0.20477467206780675,cntrl,HEX,OP50,AWC,-0.10320726296915404
20210910_AWC_WT_preexposure_HEX_10K/20210910_AWC_WT_preexposure_HEX_10K__1/20210910_AWC_WT_preexposure_HEX_10K__1_ImageJ_data.csv,5,-0.32144698719457987,288.08,34.75,200.899,0,raw,-0.2182397242254258,cntrl,HEX,OP50,AWC,-0.10320726296915404
