animal,animal_num,signal,MeanGCaMP,time,MeanBackground,fitted,correction,delF,genotype,cue,food,neuron,mean_pulse_delF
20211004_AWC_WT_IAA_10K__15/20211004_AWC_WT_IAA_10K__15_ImageJ_data.csv,11,0.22183797782172857,266.743,72.75,204.842,0,raw,0.20826994866198925,WT_IAA,IAA,OP50,AWC,0.013568029159739306
20211004_AWC_WT_IAA_10K__15/20211004_AWC_WT_IAA_10K__15_ImageJ_data.csv,11,0.24886009687696103,267.481,73,204.211,0,raw,0.23529206771722172,WT_IAA,IAA,OP50,AWC,0.013568029159739306
20211004_AWC_WT_IAA_10K__15/20211004_AWC_WT_IAA_10K__15_ImageJ_data.csv,11,0.2675525342365704,268.743,73.25,204.526,0,raw,0.25398450507683107,WT_IAA,IAA,OP50,AWC,0.013568029159739306
20211004_AWC_WT_IAA_10K__15/20211004_AWC_WT_IAA_10K__15_ImageJ_data.csv,11,0.2642167138418786,268.732,73.5,204.684,0,raw,0.2506486846821393,WT_IAA,IAA,OP50,AWC,0.013568029159739306
20211004_AWC_WT_IAA_10K__15/20211004_AWC_WT_IAA_10K__15_ImageJ_data.csv,11,0.28052078275321674,269.295,73.75,204.421,0,raw,0.2669527535934774,WT_IAA,IAA,OP50,AWC,0.013568029159739306
20211004_AWC_WT_IAA_10K__15/20211004_AWC_WT_IAA_10K__15_ImageJ_data.csv,11,0.31340526072693164,270.251,74,203.711,0,raw,0.29983723156719233,WT_IAA,IAA,OP50,AWC,0.013568029159739306
20211004_AWC_WT_IAA_10K__15/20211004_AWC_WT_IAA_10K__15_ImageJ_data.csv,11,0.2623612871134687,269.191,74.25,205.237,0,raw,0.24879325795372936,WT_IAA,IAA,OP50,AWC,0.013568029159739306
20211004_AWC_WT_IAA_10K__15/20211004_AWC_WT_IAA_10K__15_ImageJ_data.csv,11,0.2527880747381669,268.311,74.5,204.842,0,raw,0.23922004557842758,WT_IAA,IAA,OP50,AWC,0.013568029159739306
20211004_AWC_WT_IAA_10K__15/20211004_AWC_WT_IAA_10K__15_ImageJ_data.csv,11,0.2425832277319183,267.82,74.75,204.868,0,raw,0.22901519857217897,WT_IAA,IAA,OP50,AWC,0.013568029159739306
20211004_AWC_WT_IAA_10K__15/20211004_AWC_WT_IAA_10K__15_ImageJ_data.csv,11,0.26169017531808686,268.683,75,204.763,0,raw,0.24812214615834755,WT_IAA,IAA,OP50,AWC,0.013568029159739306
20211004_AWC_WT_IAA_10K__15/20211004_AWC_WT_IAA_10K__15_ImageJ_data.csv,11,0.2579003675324009,268.596,75.25,204.868,0,raw,0.2443323383726616,WT_IAA,IAA,OP50,AWC,0.013568029159739306
20211004_AWC_WT_IAA_10K__15/20211004_AWC_WT_IAA_10K__15_ImageJ_data.csv,11,0.264650962650655,269.175,75.5,205.105,0,raw,0.2510829334909157,WT_IAA,IAA,OP50,AWC,0.013568029159739306
20211004_AWC_WT_IAA_10K__15/20211004_AWC_WT_IAA_10K__15_ImageJ_data.csv,11,0.28056025991765005,268.902,75.75,204.026,0,raw,0.26699223075791073,WT_IAA,IAA,OP50,AWC,0.013568029159739306
20211004_AWC_WT_IAA_10K__15/20211004_AWC_WT_IAA_10K__15_ImageJ_data.csv,11,0.27076992313796117,269.038,76,204.658,0,raw,0.25720189397822185,WT_IAA,IAA,OP50,AWC,0.013568029159739306
20211004_AWC_WT_IAA_10K__15/20211004_AWC_WT_IAA_10K__15_ImageJ_data.csv,11,0.28000757961557093,269.164,76.25,204.316,0,raw,0.2664395504558316,WT_IAA,IAA,OP50,AWC,0.013568029159739306
20211004_AWC_WT_IAA_10K__15/20211004_AWC_WT_IAA_10K__15_ImageJ_data.csv,11,0.2986802783929637,269.978,76.5,204.184,0,raw,0.28511224923322437,WT_IAA,IAA,OP50,AWC,0.013568029159739306
20211004_AWC_WT_IAA_10K__15/20211004_AWC_WT_IAA_10K__15_ImageJ_data.csv,11,0.26725645550331395,269.623,76.75,205.421,0,raw,0.25368842634357464,WT_IAA,IAA,OP50,AWC,0.013568029159739306
20211004_AWC_WT_IAA_10K__15/20211004_AWC_WT_IAA_10K__15_ImageJ_data.csv,11,0.27163842075551453,269.213,77,204.789,0,raw,0.2580703915957752,WT_IAA,IAA,OP50,AWC,0.013568029159739306
20211004_AWC_WT_IAA_10K__15/20211004_AWC_WT_IAA_10K__15_ImageJ_data.csv,11,0.2809945087264264,269.53,77.25,204.632,0,raw,0.2674264795666871,WT_IAA,IAA,OP50,AWC,0.013568029159739306
20211004_AWC_WT_IAA_10K__15/20211004_AWC_WT_IAA_10K__15_ImageJ_data.csv,11,0.2982065524197523,270.191,77.5,204.421,0,raw,0.284638523260013,WT_IAA,IAA,OP50,AWC,0.013568029159739306
20211004_AWC_WT_IAA_10K__15/20211004_AWC_WT_IAA_10K__15_ImageJ_data.csv,11,0.30624015538211946,270.098,77.75,203.921,0,raw,0.29267212622238015,WT_IAA,IAA,OP50,AWC,0.013568029159739306
20211004_AWC_WT_IAA_10K__15/20211004_AWC_WT_IAA_10K__15_ImageJ_data.csv,11,0.29441674463406636,269.683,78,204.105,0,raw,0.28084871547432705,WT_IAA,IAA,OP50,AWC,0.013568029159739306
20211004_AWC_WT_IAA_10K__15/20211004_AWC_WT_IAA_10K__15_ImageJ_data.csv,11,0.2856725527118841,269.372,78.25,204.237,0,raw,0.27210452355214476,WT_IAA,IAA,OP50,AWC,0.013568029159739306
20211004_AWC_WT_IAA_10K__15/20211004_AWC_WT_IAA_10K__15_ImageJ_data.csv,11,0.2542289912400171,268.858,78.5,205.316,0,raw,0.24066096208027776,WT_IAA,IAA,OP50,AWC,0.013568029159739306
20211004_AWC_WT_IAA_10K__15/20211004_AWC_WT_IAA_10K__15_ImageJ_data.csv,11,0.27779685840725454,268.973,78.75,204.237,0,raw,0.26422882924751523,WT_IAA,IAA,OP50,AWC,0.013568029159739306
20211004_AWC_WT_IAA_10K__15/20211004_AWC_WT_IAA_10K__15_ImageJ_data.csv,11,0.2787443103536756,269.995,79,205.211,0,raw,0.26517628119393627,WT_IAA,IAA,OP50,AWC,0.013568029159739306
20211004_AWC_WT_IAA_10K__15/20211004_AWC_WT_IAA_10K__15_ImageJ_data.csv,11,0.30089099960128063,269.88,79.25,203.974,0,raw,0.2873229704415413,WT_IAA,IAA,OP50,AWC,0.013568029159739306
20211004_AWC_WT_IAA_10K__15/20211004_AWC_WT_IAA_10K__15_ImageJ_data.csv,11,0.3047795002980526,270.656,79.5,204.553,0,raw,0.2912114711383133,WT_IAA,IAA,OP50,AWC,0.013568029159739306
20211004_AWC_WT_IAA_10K__15/20211004_AWC_WT_IAA_10K__15_ImageJ_data.csv,11,0.28894915735992477,269.88,79.75,204.579,0,raw,0.27538112820018545,WT_IAA,IAA,OP50,AWC,0.013568029159739306
20211004_AWC_WT_IAA_10K__15/20211004_AWC_WT_IAA_10K__15_ImageJ_data.csv,11,0.295857661135916,269.94,80,204.289,0,raw,0.2822896319761767,WT_IAA,IAA,OP50,AWC,0.013568029159739306
20211004_AWC_WT_IAA_10K__15/20211004_AWC_WT_IAA_10K__15_ImageJ_data.csv,11,0.2868371290626939,269.694,80.25,204.5,0,raw,0.27326909990295456,WT_IAA,IAA,OP50,AWC,0.013568029159739306
20211004_AWC_WT_IAA_10K__15/20211004_AWC_WT_IAA_10K__15_ImageJ_data.csv,11,0.2960155697936531,269.896,80.5,204.237,0,raw,0.2824475406339138,WT_IAA,IAA,OP50,AWC,0.013568029159739306
20211004_AWC_WT_IAA_10K__15/20211004_AWC_WT_IAA_10K__15_ImageJ_data.csv,11,0.28391581889456013,269.678,80.75,204.632,0,raw,0.2703477897348208,WT_IAA,IAA,OP50,AWC,0.013568029159739306
20211004_AWC_WT_IAA_10K__15/20211004_AWC_WT_IAA_10K__15_ImageJ_data.csv,11,0.31301048908259077,270.809,81,204.289,0,raw,0.29944245992285146,WT_IAA,IAA,OP50,AWC,0.013568029159739306
20211004_AWC_WT_IAA_10K__15/20211004_AWC_WT_IAA_10K__15_ImageJ_data.csv,11,0.2903703352795572,270.005,81.25,204.632,0,raw,0.2768023061198179,WT_IAA,IAA,OP50,AWC,0.013568029159739306
20211004_AWC_WT_IAA_10K__15/20211004_AWC_WT_IAA_10K__15_ImageJ_data.csv,11,0.2892847132576168,269.607,81.5,204.289,0,raw,0.2757166840978775,WT_IAA,IAA,OP50,AWC,0.013568029159739306
20211004_AWC_WT_IAA_10K__15/20211004_AWC_WT_IAA_10K__15_ImageJ_data.csv,11,0.2993711287705621,269.645,81.75,203.816,0,raw,0.2858030996108228,WT_IAA,IAA,OP50,AWC,0.013568029159739306
20211004_AWC_WT_IAA_10K__15/20211004_AWC_WT_IAA_10K__15_ImageJ_data.csv,11,0.2934890312698619,269.557,82,204.026,0,raw,0.2799210021101226,WT_IAA,IAA,OP50,AWC,0.013568029159739306
20211004_AWC_WT_IAA_10K__15/20211004_AWC_WT_IAA_10K__15_ImageJ_data.csv,11,0.2945154375451524,269.951,82.25,204.368,0,raw,0.2809474083854131,WT_IAA,IAA,OP50,AWC,0.013568029159739306
20211004_AWC_WT_IAA_10K__15/20211004_AWC_WT_IAA_10K__15_ImageJ_data.csv,11,0.2867976518982589,269.929,82.5,204.737,0,raw,0.2732296227385196,WT_IAA,IAA,OP50,AWC,0.013568029159739306
20211004_AWC_WT_IAA_10K__15/20211004_AWC_WT_IAA_10K__15_ImageJ_data.csv,11,0.28687660622712774,270.459,82.75,205.263,0,raw,0.2733085770673884,WT_IAA,IAA,OP50,AWC,0.013568029159739306
20211004_AWC_WT_IAA_10K__15/20211004_AWC_WT_IAA_10K__15_ImageJ_data.csv,11,0.3948466509547556,275.35,83,204.684,0,raw,0.38127862179501626,WT_IAA,IAA,OP50,AWC,0.013568029159739306
20211004_AWC_WT_IAA_10K__15/20211004_AWC_WT_IAA_10K__15_ImageJ_data.csv,11,0.3536917070320669,272.344,83.25,203.763,0,raw,0.3401236778723276,WT_IAA,IAA,OP50,AWC,0.013568029159739306
20211004_AWC_WT_IAA_10K__15/20211004_AWC_WT_IAA_10K__15_ImageJ_data.csv,11,0.31040499622993134,270.809,83.5,204.421,0,raw,0.296836967070192,WT_IAA,IAA,OP50,AWC,0.013568029159739306
20211004_AWC_WT_IAA_10K__15/20211004_AWC_WT_IAA_10K__15_ImageJ_data.csv,11,0.3146093142421765,271.18,83.75,204.579,0,raw,0.30104128508243716,WT_IAA,IAA,OP50,AWC,0.013568029159739306
20211004_AWC_WT_IAA_10K__15/20211004_AWC_WT_IAA_10K__15_ImageJ_data.csv,11,0.3370915593874724,271.951,84,204.211,0,raw,0.32352353022773306,WT_IAA,IAA,OP50,AWC,0.013568029159739306
20211004_AWC_WT_IAA_10K__15/20211004_AWC_WT_IAA_10K__15_ImageJ_data.csv,11,0.3140763725223146,270.995,84.25,204.421,0,raw,0.30050834336257526,WT_IAA,IAA,OP50,AWC,0.013568029159739306
20211004_AWC_WT_IAA_10K__15/20211004_AWC_WT_IAA_10K__15_ImageJ_data.csv,11,0.32072827472948207,271.306,84.5,204.395,0,raw,0.30716024556974275,WT_IAA,IAA,OP50,AWC,0.013568029159739306
20211004_AWC_WT_IAA_10K__15/20211004_AWC_WT_IAA_10K__15_ImageJ_data.csv,11,0.29400223440750606,270.268,84.75,204.711,0,raw,0.28043420524776674,WT_IAA,IAA,OP50,AWC,0.013568029159739306
20211004_AWC_WT_IAA_10K__15/20211004_AWC_WT_IAA_10K__15_ImageJ_data.csv,11,0.32017559442740295,271.251,85,204.368,0,raw,0.30660756526766364,WT_IAA,IAA,OP50,AWC,0.013568029159739306
20211004_AWC_WT_IAA_10K__15/20211004_AWC_WT_IAA_10K__15_ImageJ_data.csv,11,0.2998251161615557,270.984,85.25,205.132,0,raw,0.2862570870018164,WT_IAA,IAA,OP50,AWC,0.013568029159739306
20211004_AWC_WT_IAA_10K__15/20211004_AWC_WT_IAA_10K__15_ImageJ_data.csv,11,0.30624015538211946,271.23,85.5,205.053,0,raw,0.29267212622238015,WT_IAA,IAA,OP50,AWC,0.013568029159739306
20211004_AWC_WT_IAA_10K__15/20211004_AWC_WT_IAA_10K__15_ImageJ_data.csv,11,0.3167016039571901,271.049,85.75,204.342,0,raw,0.3031335747974508,WT_IAA,IAA,OP50,AWC,0.013568029159739306
20211004_AWC_WT_IAA_10K__15/20211004_AWC_WT_IAA_10K__15_ImageJ_data.csv,11,0.3240048793775244,271.235,86,204.158,0,raw,0.3104368502177851,WT_IAA,IAA,OP50,AWC,0.013568029159739306
20211004_AWC_WT_IAA_10K__15/20211004_AWC_WT_IAA_10K__15_ImageJ_data.csv,11,0.3095562371945941,270.792,86.25,204.447,0,raw,0.29598820803485476,WT_IAA,IAA,OP50,AWC,0.013568029159739306
20211004_AWC_WT_IAA_10K__15/20211004_AWC_WT_IAA_10K__15_ImageJ_data.csv,11,0.3224257928001549,270.918,86.5,203.921,0,raw,0.30885776364041556,WT_IAA,IAA,OP50,AWC,0.013568029159739306
20211004_AWC_WT_IAA_10K__15/20211004_AWC_WT_IAA_10K__15_ImageJ_data.csv,11,0.3324529925664497,272.005,86.75,204.5,0,raw,0.3188849634067104,WT_IAA,IAA,OP50,AWC,0.013568029159739306
20211004_AWC_WT_IAA_10K__15/20211004_AWC_WT_IAA_10K__15_ImageJ_data.csv,11,0.3023319161031297,270.847,87,204.868,0,raw,0.2887638869433904,WT_IAA,IAA,OP50,AWC,0.013568029159739306
20211004_AWC_WT_IAA_10K__15/20211004_AWC_WT_IAA_10K__15_ImageJ_data.csv,11,0.34086162859094166,272.115,87.25,204.184,0,raw,0.32729359943120234,WT_IAA,IAA,OP50,AWC,0.013568029159739306
20211004_AWC_WT_IAA_10K__15/20211004_AWC_WT_IAA_10K__15_ImageJ_data.csv,11,0.3084903537548703,270.317,87.5,204.026,0,raw,0.29492232459513096,WT_IAA,IAA,OP50,AWC,0.013568029159739306
20211004_AWC_WT_IAA_10K__15/20211004_AWC_WT_IAA_10K__15_ImageJ_data.csv,11,0.3241430494530438,271.005,87.75,203.921,0,raw,0.31057502029330447,WT_IAA,IAA,OP50,AWC,0.013568029159739306
20211004_AWC_WT_IAA_10K__15/20211004_AWC_WT_IAA_10K__15_ImageJ_data.csv,11,0.3535140597921137,273.809,88,205.237,0,raw,0.3399460306323744,WT_IAA,IAA,OP50,AWC,0.013568029159739306
20211004_AWC_WT_IAA_10K__15/20211004_AWC_WT_IAA_10K__15_ImageJ_data.csv,11,0.31719506851261814,271.311,88.25,204.579,0,raw,0.3036270393528788,WT_IAA,IAA,OP50,AWC,0.013568029159739306
20211004_AWC_WT_IAA_10K__15/20211004_AWC_WT_IAA_10K__15_ImageJ_data.csv,11,0.3098325773456339,270.885,88.5,204.526,0,raw,0.2962645481858946,WT_IAA,IAA,OP50,AWC,0.013568029159739306
20211004_AWC_WT_IAA_10K__15/20211004_AWC_WT_IAA_10K__15_ImageJ_data.csv,11,0.2928968738033484,270.317,88.75,204.816,0,raw,0.2793288446436091,WT_IAA,IAA,OP50,AWC,0.013568029159739306
20211004_AWC_WT_IAA_10K__15/20211004_AWC_WT_IAA_10K__15_ImageJ_data.csv,11,0.29108092423937343,269.383,89,203.974,0,raw,0.2775128950796341,WT_IAA,IAA,OP50,AWC,0.013568029159739306
20211004_AWC_WT_IAA_10K__15/20211004_AWC_WT_IAA_10K__15_ImageJ_data.csv,11,0.2663879578857606,268.842,89.25,204.684,0,raw,0.25281992872602127,WT_IAA,IAA,OP50,AWC,0.013568029159739306
20211004_AWC_WT_IAA_10K__15/20211004_AWC_WT_IAA_10K__15_ImageJ_data.csv,11,0.28738980936477243,269.301,89.5,204.079,0,raw,0.2738217802050331,WT_IAA,IAA,OP50,AWC,0.013568029159739306
20211004_AWC_WT_IAA_10K__15/20211004_AWC_WT_IAA_10K__15_ImageJ_data.csv,11,0.2698422097737568,269.333,89.75,205,0,raw,0.25627418061401747,WT_IAA,IAA,OP50,AWC,0.013568029159739306
20211004_AWC_WT_IAA_10K__15/20211004_AWC_WT_IAA_10K__15_ImageJ_data.csv,11,0.28105372447307864,269.454,90,204.553,0,raw,0.2674856953133393,WT_IAA,IAA,OP50,AWC,0.013568029159739306
20211004_AWC_WT_IAA_10K__2/20211004_AWC_WT_IAA_10K__2_ImageJ_data.csv,12,-0.01250520829831933,551.265,0.25,206.074,0,raw,-0.01415425060349977,WT_IAA,IAA,OP50,AWC,0.0016490423051804402
20211004_AWC_WT_IAA_10K__2/20211004_AWC_WT_IAA_10K__2_ImageJ_data.csv,12,-0.01334339925338056,550.839,0.5,205.941,0,raw,-0.014992441558561,WT_IAA,IAA,OP50,AWC,0.0016490423051804402
20211004_AWC_WT_IAA_10K__2/20211004_AWC_WT_IAA_10K__2_ImageJ_data.csv,12,-0.00446658514568289,553.516,0.75,205.515,0,raw,-0.0061156274508633295,WT_IAA,IAA,OP50,AWC,0.0016490423051804402
20211004_AWC_WT_IAA_10K__2/20211004_AWC_WT_IAA_10K__2_ImageJ_data.csv,12,-0.01089176222782585,551.329,1,205.574,0,raw,-0.01254080453300629,WT_IAA,IAA,OP50,AWC,0.0016490423051804402
20211004_AWC_WT_IAA_10K__2/20211004_AWC_WT_IAA_10K__2_ImageJ_data.csv,12,-0.00287602483505452,554.439,1.25,205.882,0,raw,-0.00452506714023496,WT_IAA,IAA,OP50,AWC,0.0016490423051804402
20211004_AWC_WT_IAA_10K__2/20211004_AWC_WT_IAA_10K__2_ImageJ_data.csv,12,-0.00637182465445721,553.232,1.5,205.897,0,raw,-0.00802086695963765,WT_IAA,IAA,OP50,AWC,0.0016490423051804402
20211004_AWC_WT_IAA_10K__2/20211004_AWC_WT_IAA_10K__2_ImageJ_data.csv,12,-0.00284169619525678,554.29,1.75,205.721,0,raw,-0.0044907385004372205,WT_IAA,IAA,OP50,AWC,0.0016490423051804402
20211004_AWC_WT_IAA_10K__2/20211004_AWC_WT_IAA_10K__2_ImageJ_data.csv,12,-0.00284741763522294,554.258,2,205.691,0,raw,-0.00449645994040338,WT_IAA,IAA,OP50,AWC,0.0016490423051804402
20211004_AWC_WT_IAA_10K__2/20211004_AWC_WT_IAA_10K__2_ImageJ_data.csv,12,-0.00848303600201779,553.2,2.25,206.603,0,raw,-0.01013207830719823,WT_IAA,IAA,OP50,AWC,0.0016490423051804402
20211004_AWC_WT_IAA_10K__2/20211004_AWC_WT_IAA_10K__2_ImageJ_data.csv,12,0.00183844169716791,556.529,2.5,206.324,0,raw,1.8939939198746964e-4,WT_IAA,IAA,OP50,AWC,0.0016490423051804402
20211004_AWC_WT_IAA_10K__2/20211004_AWC_WT_IAA_10K__2_ImageJ_data.csv,12,-0.00482989658354228,554.477,2.75,206.603,0,raw,-0.0064789388887227205,WT_IAA,IAA,OP50,AWC,0.0016490423051804402
20211004_AWC_WT_IAA_10K__2/20211004_AWC_WT_IAA_10K__2_ImageJ_data.csv,12,2.59324266472011e-4,556.006,3,206.353,0,raw,-0.0013897180387084293,WT_IAA,IAA,OP50,AWC,0.0016490423051804402
20211004_AWC_WT_IAA_10K__2/20211004_AWC_WT_IAA_10K__2_ImageJ_data.csv,12,-0.00502442554239624,553.968,3.25,206.162,0,raw,-0.00667346784757668,WT_IAA,IAA,OP50,AWC,0.0016490423051804402
20211004_AWC_WT_IAA_10K__2/20211004_AWC_WT_IAA_10K__2_ImageJ_data.csv,12,0.00325735880880775,557.142,3.5,206.441,0,raw,0.0016083165036273098,WT_IAA,IAA,OP50,AWC,0.0016490423051804402
20211004_AWC_WT_IAA_10K__2/20211004_AWC_WT_IAA_10K__2_ImageJ_data.csv,12,0.00730813830494039,557.529,3.75,205.412,0,raw,0.00565909599975995,WT_IAA,IAA,OP50,AWC,0.0016490423051804402
20211004_AWC_WT_IAA_10K__2/20211004_AWC_WT_IAA_10K__2_ImageJ_data.csv,12,0.00352626648722317,557.045,4,206.25,0,raw,0.0018772241820427297,WT_IAA,IAA,OP50,AWC,0.0016490423051804402
20211004_AWC_WT_IAA_10K__2/20211004_AWC_WT_IAA_10K__2_ImageJ_data.csv,12,0.00898452021506335,558.806,4.25,206.103,0,raw,0.00733547790988291,WT_IAA,IAA,OP50,AWC,0.0016490423051804402
20211004_AWC_WT_IAA_10K__2/20211004_AWC_WT_IAA_10K__2_ImageJ_data.csv,12,0.00918763133386637,559.348,4.5,206.574,0,raw,0.00753858902868593,WT_IAA,IAA,OP50,AWC,0.0016490423051804402
20211004_AWC_WT_IAA_10K__2/20211004_AWC_WT_IAA_10K__2_ImageJ_data.csv,12,0.02190353165894459,563.219,4.75,206,0,raw,0.02025448935376415,WT_IAA,IAA,OP50,AWC,0.0016490423051804402
20211004_AWC_WT_IAA_10K__2/20211004_AWC_WT_IAA_10K__2_ImageJ_data.csv,12,0.01821606360067086,561.665,5,205.735,0,raw,0.01656702129549042,WT_IAA,IAA,OP50,AWC,0.0016490423051804402
20211004_AWC_WT_IAA_10K__2/20211004_AWC_WT_IAA_10K__2_ImageJ_data.csv,12,0.02695842386916099,564.942,5.25,205.956,0,raw,0.02530938156398055,WT_IAA,IAA,OP50,AWC,0.0016490423051804402
20211004_AWC_WT_IAA_10K__2/20211004_AWC_WT_IAA_10K__2_ImageJ_data.csv,12,0.03159565096183856,566.181,5.5,205.574,0,raw,0.029946608656658123,WT_IAA,IAA,OP50,AWC,0.0016490423051804402
20211004_AWC_WT_IAA_10K__2/20211004_AWC_WT_IAA_10K__2_ImageJ_data.csv,12,0.03148694360247887,566.348,5.75,205.779,0,raw,0.02983790129729843,WT_IAA,IAA,OP50,AWC,0.0016490423051804402
20211004_AWC_WT_IAA_10K__2/20211004_AWC_WT_IAA_10K__2_ImageJ_data.csv,12,0.0333836009513038,567.232,6,206,0,raw,0.03173455864612336,WT_IAA,IAA,OP50,AWC,0.0016490423051804402
20211004_AWC_WT_IAA_10K__2/20211004_AWC_WT_IAA_10K__2_ImageJ_data.csv,12,0.03311183255290514,566.813,6.25,205.676,0,raw,0.0314627902477247,WT_IAA,IAA,OP50,AWC,0.0016490423051804402
20211004_AWC_WT_IAA_10K__2/20211004_AWC_WT_IAA_10K__2_ImageJ_data.csv,12,0.03101206408527703,566.594,6.5,206.191,0,raw,0.02936302178009659,WT_IAA,IAA,OP50,AWC,0.0016490423051804402
20211004_AWC_WT_IAA_10K__2/20211004_AWC_WT_IAA_10K__2_ImageJ_data.csv,12,0.03001939425112557,565.968,6.75,205.912,0,raw,0.02837035194594513,WT_IAA,IAA,OP50,AWC,0.0016490423051804402
20211004_AWC_WT_IAA_10K__2/20211004_AWC_WT_IAA_10K__2_ImageJ_data.csv,12,0.03939683435587392,569.452,7,206.118,0,raw,0.03774779205069348,WT_IAA,IAA,OP50,AWC,0.0016490423051804402
20211004_AWC_WT_IAA_10K__2/20211004_AWC_WT_IAA_10K__2_ImageJ_data.csv,12,0.03395574494793285,566.903,7.25,205.471,0,raw,0.03230670264275241,WT_IAA,IAA,OP50,AWC,0.0016490423051804402
20211004_AWC_WT_IAA_10K__2/20211004_AWC_WT_IAA_10K__2_ImageJ_data.csv,12,0.04247782977772069,570.058,7.5,205.647,0,raw,0.04082878747254025,WT_IAA,IAA,OP50,AWC,0.0016490423051804402
20211004_AWC_WT_IAA_10K__2/20211004_AWC_WT_IAA_10K__2_ImageJ_data.csv,12,0.02994787625154718,566.355,7.75,206.324,0,raw,0.02829883394636674,WT_IAA,IAA,OP50,AWC,0.0016490423051804402
20211004_AWC_WT_IAA_10K__2/20211004_AWC_WT_IAA_10K__2_ImageJ_data.csv,12,0.02808840826250307,565.91,8,206.529,0,raw,0.02643936595732263,WT_IAA,IAA,OP50,AWC,0.0016490423051804402
20211004_AWC_WT_IAA_10K__2/20211004_AWC_WT_IAA_10K__2_ImageJ_data.csv,12,0.02589423603543115,564.761,8.25,206.147,0,raw,0.02424519373025071,WT_IAA,IAA,OP50,AWC,0.0016490423051804402
20211004_AWC_WT_IAA_10K__2/20211004_AWC_WT_IAA_10K__2_ImageJ_data.csv,12,0.0245096475635892,563.968,8.5,205.838,0,raw,0.02286060525840876,WT_IAA,IAA,OP50,AWC,0.0016490423051804402
20211004_AWC_WT_IAA_10K__2/20211004_AWC_WT_IAA_10K__2_ImageJ_data.csv,12,0.02111683366357988,563.032,8.75,206.088,0,raw,0.01946779135839944,WT_IAA,IAA,OP50,AWC,0.0016490423051804402
20211004_AWC_WT_IAA_10K__2/20211004_AWC_WT_IAA_10K__2_ImageJ_data.csv,12,0.01911719039536158,562.245,9,206,0,raw,0.01746814809018114,WT_IAA,IAA,OP50,AWC,0.0016490423051804402
20211004_AWC_WT_IAA_10K__2/20211004_AWC_WT_IAA_10K__2_ImageJ_data.csv,12,0.0166398068899582,560.497,9.25,205.118,0,raw,0.014990764584777761,WT_IAA,IAA,OP50,AWC,0.0016490423051804402
20211004_AWC_WT_IAA_10K__2/20211004_AWC_WT_IAA_10K__2_ImageJ_data.csv,12,0.01588743753439123,561.381,9.5,206.265,0,raw,0.01423839522921079,WT_IAA,IAA,OP50,AWC,0.0016490423051804402
20211004_AWC_WT_IAA_10K__2/20211004_AWC_WT_IAA_10K__2_ImageJ_data.csv,12,0.01363032946769031,560.974,9.75,206.647,0,raw,0.01198128716250987,WT_IAA,IAA,OP50,AWC,0.0016490423051804402
20211004_AWC_WT_IAA_10K__2/20211004_AWC_WT_IAA_10K__2_ImageJ_data.csv,12,0.02469845508247683,564.755,10,206.559,0,raw,0.02304941277729639,WT_IAA,IAA,OP50,AWC,0.0016490423051804402
20211004_AWC_WT_IAA_10K__2/20211004_AWC_WT_IAA_10K__2_ImageJ_data.csv,12,0.0240690966861851,564.123,10.25,206.147,0,raw,0.02242005438100466,WT_IAA,IAA,OP50,AWC,0.0016490423051804402
20211004_AWC_WT_IAA_10K__2/20211004_AWC_WT_IAA_10K__2_ImageJ_data.csv,12,0.01910002607546279,562.768,10.5,206.529,0,raw,0.01745098377028235,WT_IAA,IAA,OP50,AWC,0.0016490423051804402
20211004_AWC_WT_IAA_10K__2/20211004_AWC_WT_IAA_10K__2_ImageJ_data.csv,12,0.02046745022740579,562.923,10.75,206.206,0,raw,0.01881840792222535,WT_IAA,IAA,OP50,AWC,0.0016490423051804402
20211004_AWC_WT_IAA_10K__2/20211004_AWC_WT_IAA_10K__2_ImageJ_data.csv,12,0.02353986348930333,564.335,11,206.544,0,raw,0.021890821184122892,WT_IAA,IAA,OP50,AWC,0.0016490423051804402
20211004_AWC_WT_IAA_10K__2/20211004_AWC_WT_IAA_10K__2_ImageJ_data.csv,12,0.03174726912094505,566.381,11.25,205.721,0,raw,0.030098226815764607,WT_IAA,IAA,OP50,AWC,0.0016490423051804402
20211004_AWC_WT_IAA_10K__2/20211004_AWC_WT_IAA_10K__2_ImageJ_data.csv,12,0.02283040493348349,563.69,11.5,206.147,0,raw,0.02118136262830305,WT_IAA,IAA,OP50,AWC,0.0016490423051804402
20211004_AWC_WT_IAA_10K__2/20211004_AWC_WT_IAA_10K__2_ImageJ_data.csv,12,0.02717297786789681,564.929,11.75,205.868,0,raw,0.02552393556271637,WT_IAA,IAA,OP50,AWC,0.0016490423051804402
20211004_AWC_WT_IAA_10K__2/20211004_AWC_WT_IAA_10K__2_ImageJ_data.csv,12,0.01681145008894721,561.748,12,206.309,0,raw,0.01516240778376677,WT_IAA,IAA,OP50,AWC,0.0016490423051804402
20211004_AWC_WT_IAA_10K__2/20211004_AWC_WT_IAA_10K__2_ImageJ_data.csv,12,0.02346548476974154,564.839,12.25,207.074,0,raw,0.0218164424645611,WT_IAA,IAA,OP50,AWC,0.0016490423051804402
20211004_AWC_WT_IAA_10K__2/20211004_AWC_WT_IAA_10K__2_ImageJ_data.csv,12,0.01785275216281163,561.994,12.5,206.191,0,raw,0.01620370985763119,WT_IAA,IAA,OP50,AWC,0.0016490423051804402
